 SIZE: 1000  CLOCK:  5291742406363622 SIZE:  2  CLOCK:  5291742406363978 SIZE:  2000  CLOCK:  5291742406364194
 SIZE: 1000  CLOCK:  5291742406368622 SIZE:  1  CLOCK:  5291742406369034 SIZE:  2000  CLOCK:  5291742406369198
 SIZE: 1000  CLOCK:  5291742406373010 SIZE:  1  CLOCK:  5291742406373414 SIZE:  2000  CLOCK:  5291742406373566
 SIZE: 1000  CLOCK:  5291742406378074 SIZE:  2  CLOCK:  5291742406378462 SIZE:  2000  CLOCK:  5291742406378654
 SIZE: 1000  CLOCK:  5291742406394370 SIZE:  1  CLOCK:  5291742406394690 SIZE:  2000  CLOCK:  5291742406394850
 SIZE: 1000  CLOCK:  5291742406398718 SIZE:  1  CLOCK:  5291742406399034 SIZE:  2000  CLOCK:  5291742406399318
 SIZE: 1000  CLOCK:  5291742406402334 SIZE:  1  CLOCK:  5291742406402718 SIZE:  2000  CLOCK:  5291742406402930
 SIZE: 1000  CLOCK:  5291742406406046 SIZE:  2  CLOCK:  5291742406406470 SIZE:  2000  CLOCK:  5291742406406698
 SIZE: 1000  CLOCK:  5291742406415090 SIZE:  2  CLOCK:  5291742406415754 SIZE:  2000  CLOCK:  5291742406415962
 SIZE: 1000  CLOCK:  5291742406422070 SIZE:  2  CLOCK:  5291742406422470 SIZE:  2000  CLOCK:  5291742406422662
 SIZE: 1000  CLOCK:  5291742406436862 SIZE:  1  CLOCK:  5291742406437286 SIZE:  2000  CLOCK:  5291742406437442
 SIZE: 1000  CLOCK:  5291742406441358 SIZE:  1  CLOCK:  5291742406441766 SIZE:  2000  CLOCK:  5291742406442050
 SIZE: 1000  CLOCK:  5291742406445106 SIZE:  1  CLOCK:  5291742406445470 SIZE:  2000  CLOCK:  5291742406445746
 SIZE: 1000  CLOCK:  5291742406448710 SIZE:  2  CLOCK:  5291742406449134 SIZE:  2000  CLOCK:  5291742406449358
 SIZE: 1000  CLOCK:  5291742406453990 SIZE:  1  CLOCK:  5291742406454466 SIZE:  2000  CLOCK:  5291742406454622
 SIZE: 1000  CLOCK:  5291742406458662 SIZE:  2  CLOCK:  5291742406459042 SIZE:  2000  CLOCK:  5291742406459226
 SIZE: 1000  CLOCK:  5291742406464050 SIZE:  1  CLOCK:  5291742406464610 SIZE:  2000  CLOCK:  5291742406464846
 SIZE: 1000  CLOCK:  5291742406479266 SIZE:  1  CLOCK:  5291742406479686 SIZE:  2000  CLOCK:  5291742406479838
 SIZE: 1000  CLOCK:  5291742406483482 SIZE:  1  CLOCK:  5291742406483942 SIZE:  2000  CLOCK:  5291742406484230
 SIZE: 1000  CLOCK:  5291742406487054 SIZE:  1  CLOCK:  5291742406487446 SIZE:  2000  CLOCK:  5291742406487646
 SIZE: 1000  CLOCK:  5291742406490686 SIZE:  1  CLOCK:  5291742406491046 SIZE:  2000  CLOCK:  5291742406491306
 SIZE: 1000  CLOCK:  5291742406495710 SIZE:  2  CLOCK:  5291742406496218 SIZE:  2000  CLOCK:  5291742406496394
 SIZE: 1000  CLOCK:  5291742406500666 SIZE:  2  CLOCK:  5291742406501154 SIZE:  2000  CLOCK:  5291742406501354
 SIZE: 1000  CLOCK:  5291742406505850 SIZE:  1  CLOCK:  5291742406506254 SIZE:  2000  CLOCK:  5291742406506410
 SIZE: 1000  CLOCK:  5291742406521574 SIZE:  1  CLOCK:  5291742406522386 SIZE:  2000  CLOCK:  5291742406522538
 SIZE: 1000  CLOCK:  5291742406526230 SIZE:  1  CLOCK:  5291742406526706 SIZE:  2000  CLOCK:  5291742406526934
 SIZE: 1000  CLOCK:  5291742406530018 SIZE:  1  CLOCK:  5291742406530410 SIZE:  2000  CLOCK:  5291742406530610
 SIZE: 1000  CLOCK:  5291742406534010 SIZE:  2  CLOCK:  5291742406534442 SIZE:  2000  CLOCK:  5291742406534674
 SIZE: 1000  CLOCK:  5291742406539042 SIZE:  1  CLOCK:  5291742406539438 SIZE:  2000  CLOCK:  5291742406539602
 SIZE: 1000  CLOCK:  5291742406543490 SIZE:  2  CLOCK:  5291742406543958 SIZE:  2000  CLOCK:  5291742406544146
 SIZE: 1000  CLOCK:  5291742406548686 SIZE:  1  CLOCK:  5291742406549066 SIZE:  2000  CLOCK:  5291742406549222
 SIZE: 1000  CLOCK:  5291742406564350 SIZE:  1  CLOCK:  5291742406564706 SIZE:  2000  CLOCK:  5291742406564866
 SIZE: 1000  CLOCK:  5291742406568822 SIZE:  1  CLOCK:  5291742406569230 SIZE:  2000  CLOCK:  5291742406569442
 SIZE: 1000  CLOCK:  5291742406572970 SIZE:  1  CLOCK:  5291742406573550 SIZE:  2000  CLOCK:  5291742406573754
 SIZE: 1000  CLOCK:  5291742406576930 SIZE:  2  CLOCK:  5291742406577306 SIZE:  2000  CLOCK:  5291742406577510
 SIZE: 1000  CLOCK:  5291742406581830 SIZE:  1  CLOCK:  5291742406582202 SIZE:  2000  CLOCK:  5291742406582430
 SIZE: 1000  CLOCK:  5291742406586038 SIZE:  2  CLOCK:  5291742406586466 SIZE:  2000  CLOCK:  5291742406586642
 SIZE: 1000  CLOCK:  5291742406591050 SIZE:  1  CLOCK:  5291742406591494 SIZE:  2000  CLOCK:  5291742406591650
 SIZE: 1000  CLOCK:  5291742406606830 SIZE:  1  CLOCK:  5291742406607202 SIZE:  2000  CLOCK:  5291742406607358
 SIZE: 1000  CLOCK:  5291742406611362 SIZE:  1  CLOCK:  5291742406611698 SIZE:  2000  CLOCK:  5291742406611930
 SIZE: 1000  CLOCK:  5291742406615134 SIZE:  1  CLOCK:  5291742406615542 SIZE:  2000  CLOCK:  5291742406615766
 SIZE: 1000  CLOCK:  5291742406618734 SIZE:  2  CLOCK:  5291742406619314 SIZE:  2000  CLOCK:  5291742406619574
 SIZE: 1000  CLOCK:  5291742406623954 SIZE:  2  CLOCK:  5291742406624314 SIZE:  2000  CLOCK:  5291742406624518
 SIZE: 1000  CLOCK:  5291742406629958 SIZE:  2  CLOCK:  5291742406630318 SIZE:  2000  CLOCK:  5291742406630506
 SIZE: 1000  CLOCK:  5291742406649422 SIZE:  1  CLOCK:  5291742406649834 SIZE:  2000  CLOCK:  5291742406649986
 SIZE: 1000  CLOCK:  5291742406653554 SIZE:  1  CLOCK:  5291742406654102 SIZE:  2000  CLOCK:  5291742406654338
 SIZE: 1000  CLOCK:  5291742406657326 SIZE:  1  CLOCK:  5291742406657706 SIZE:  2000  CLOCK:  5291742406657930
 SIZE: 1000  CLOCK:  5291742406660974 SIZE:  1  CLOCK:  5291742406661370 SIZE:  2000  CLOCK:  5291742406661594
 SIZE: 1000  CLOCK:  5291742406665742 SIZE:  2  CLOCK:  5291742406666298 SIZE:  2000  CLOCK:  5291742406666478
 SIZE: 1000  CLOCK:  5291742406670894 SIZE:  2  CLOCK:  5291742406671362 SIZE:  2000  CLOCK:  5291742406671554
 SIZE: 1000  CLOCK:  5291742406675938 SIZE:  1  CLOCK:  5291742406676342 SIZE:  2000  CLOCK:  5291742406676506
 SIZE: 1000  CLOCK:  5291742406691782 SIZE:  1  CLOCK:  5291742406692342 SIZE:  2000  CLOCK:  5291742406692494
 SIZE: 1000  CLOCK:  5291742406696158 SIZE:  1  CLOCK:  5291742406696606 SIZE:  2000  CLOCK:  5291742406696898
 SIZE: 1000  CLOCK:  5291742406699874 SIZE:  1  CLOCK:  5291742406700230 SIZE:  2000  CLOCK:  5291742406700490
 SIZE: 1000  CLOCK:  5291742406703786 SIZE:  2  CLOCK:  5291742406704146 SIZE:  2000  CLOCK:  5291742406704366
 SIZE: 1000  CLOCK:  5291742406709002 SIZE:  1  CLOCK:  5291742406709538 SIZE:  2000  CLOCK:  5291742406709694
 SIZE: 1000  CLOCK:  5291742406713470 SIZE:  2  CLOCK:  5291742406713890 SIZE:  2000  CLOCK:  5291742406714086
 SIZE: 1000  CLOCK:  5291742406718554 SIZE:  1  CLOCK:  5291742406718910 SIZE:  2000  CLOCK:  5291742406719070
 SIZE: 1000  CLOCK:  5291742406734422 SIZE:  1  CLOCK:  5291742406734806 SIZE:  2000  CLOCK:  5291742406734962
 SIZE: 1000  CLOCK:  5291742406738990 SIZE:  1  CLOCK:  5291742406739458 SIZE:  2000  CLOCK:  5291742406739690
 SIZE: 1000  CLOCK:  5291742406742646 SIZE:  1  CLOCK:  5291742406743062 SIZE:  2000  CLOCK:  5291742406743326
 SIZE: 1000  CLOCK:  5291742406746686 SIZE:  2  CLOCK:  5291742406747098 SIZE:  2000  CLOCK:  5291742406747310
 SIZE: 1000  CLOCK:  5291742406751634 SIZE:  1  CLOCK:  5291742406752050 SIZE:  2000  CLOCK:  5291742406752206
 SIZE: 1000  CLOCK:  5291742406756262 SIZE:  2  CLOCK:  5291742406756646 SIZE:  2000  CLOCK:  5291742406756838
 SIZE: 1000  CLOCK:  5291742406761374 SIZE:  1  CLOCK:  5291742406761938 SIZE:  2000  CLOCK:  5291742406762158
