 SIZE: 1000  CLOCK:  5565183033916502 SIZE:  64  CLOCK:  5565183033919570 SIZE:  2000  CLOCK:  5565183033920710
 SIZE: 1000  CLOCK:  5565183033935770 SIZE:  65  CLOCK:  5565183033939530 SIZE:  2000  CLOCK:  5565183033941054
 SIZE: 1000  CLOCK:  5565183033956630 SIZE:  65  CLOCK:  5565183033959402 SIZE:  2000  CLOCK:  5565183033960906
 SIZE: 1000  CLOCK:  5565183033976286 SIZE:  66  CLOCK:  5565183033979586 SIZE:  2000  CLOCK:  5565183033980650
 SIZE: 1000  CLOCK:  5565183033996582 SIZE:  65  CLOCK:  5565183033999794 SIZE:  2000  CLOCK:  5565183034001262
 SIZE: 1000  CLOCK:  5565183034016642 SIZE:  69  CLOCK:  5565183034020410 SIZE:  2000  CLOCK:  5565183034021938
 SIZE: 1000  CLOCK:  5565183034036934 SIZE:  66  CLOCK:  5565183034040778 SIZE:  2000  CLOCK:  5565183034042070
 SIZE: 1000  CLOCK:  5565183034056506 SIZE:  61  CLOCK:  5565183034059346 SIZE:  2000  CLOCK:  5565183034060974
 SIZE: 1000  CLOCK:  5565183034075758 SIZE:  67  CLOCK:  5565183034080334 SIZE:  2000  CLOCK:  5565183034081366
 SIZE: 1000  CLOCK:  5565183034097026 SIZE:  66  CLOCK:  5565183034100426 SIZE:  2000  CLOCK:  5565183034101654
 SIZE: 1000  CLOCK:  5565183034116598 SIZE:  66  CLOCK:  5565183034120102 SIZE:  2000  CLOCK:  5565183034121462
 SIZE: 1000  CLOCK:  5565183034135802 SIZE:  66  CLOCK:  5565183034139338 SIZE:  2000  CLOCK:  5565183034140494
 SIZE: 1000  CLOCK:  5565183034156142 SIZE:  68  CLOCK:  5565183034159782 SIZE:  2000  CLOCK:  5565183034160942
 SIZE: 1000  CLOCK:  5565183034176338 SIZE:  64  CLOCK:  5565183034179430 SIZE:  2000  CLOCK:  5565183034180718
 SIZE: 1000  CLOCK:  5565183034194802 SIZE:  61  CLOCK:  5565183034198010 SIZE:  2000  CLOCK:  5565183034198998
 SIZE: 1000  CLOCK:  5565183034212854 SIZE:  60  CLOCK:  5565183034216262 SIZE:  2000  CLOCK:  5565183034217430
 SIZE: 1000  CLOCK:  5565183034230554 SIZE:  57  CLOCK:  5565183034233346 SIZE:  2000  CLOCK:  5565183034234326
 SIZE: 1000  CLOCK:  5565183034247666 SIZE:  56  CLOCK:  5565183034250410 SIZE:  2000  CLOCK:  5565183034251534
 SIZE: 1000  CLOCK:  5565183034264142 SIZE:  52  CLOCK:  5565183034266614 SIZE:  2000  CLOCK:  5565183034267698
 SIZE: 1000  CLOCK:  5565183034279394 SIZE:  50  CLOCK:  5565183034281542 SIZE:  2000  CLOCK:  5565183034282350
 SIZE: 1000  CLOCK:  5565183034293730 SIZE:  52  CLOCK:  5565183034296750 SIZE:  2000  CLOCK:  5565183034298014
 SIZE: 1000  CLOCK:  5565183034309786 SIZE:  46  CLOCK:  5565183034312006 SIZE:  2000  CLOCK:  5565183034312998
 SIZE: 1000  CLOCK:  5565183034324218 SIZE:  52  CLOCK:  5565183034326686 SIZE:  2000  CLOCK:  5565183034328110
 SIZE: 1000  CLOCK:  5565183034339506 SIZE:  47  CLOCK:  5565183034341838 SIZE:  2000  CLOCK:  5565183034342662
 SIZE: 1000  CLOCK:  5565183034354226 SIZE:  49  CLOCK:  5565183034356970 SIZE:  2000  CLOCK:  5565183034358114
 SIZE: 1000  CLOCK:  5565183034369370 SIZE:  51  CLOCK:  5565183034371778 SIZE:  2000  CLOCK:  5565183034372574
 SIZE: 1000  CLOCK:  5565183034385134 SIZE:  49  CLOCK:  5565183034387542 SIZE:  2000  CLOCK:  5565183034388402
 SIZE: 1000  CLOCK:  5565183034399954 SIZE:  49  CLOCK:  5565183034402262 SIZE:  2000  CLOCK:  5565183034403330
 SIZE: 1000  CLOCK:  5565183034415322 SIZE:  51  CLOCK:  5565183034418214 SIZE:  2000  CLOCK:  5565183034419078
 SIZE: 1000  CLOCK:  5565183034431546 SIZE:  52  CLOCK:  5565183034434074 SIZE:  2000  CLOCK:  5565183034435262
 SIZE: 1000  CLOCK:  5565183034447310 SIZE:  54  CLOCK:  5565183034449890 SIZE:  2000  CLOCK:  5565183034451162
 SIZE: 1000  CLOCK:  5565183034464010 SIZE:  58  CLOCK:  5565183034467542 SIZE:  2000  CLOCK:  5565183034468658
 SIZE: 1000  CLOCK:  5565183034481882 SIZE:  58  CLOCK:  5565183034484850 SIZE:  2000  CLOCK:  5565183034485786
 SIZE: 1000  CLOCK:  5565183034498690 SIZE:  55  CLOCK:  5565183034501266 SIZE:  2000  CLOCK:  5565183034502634
 SIZE: 1000  CLOCK:  5565183034516082 SIZE:  59  CLOCK:  5565183034519382 SIZE:  2000  CLOCK:  5565183034520638
 SIZE: 1000  CLOCK:  5565183034534690 SIZE:  59  CLOCK:  5565183034537462 SIZE:  2000  CLOCK:  5565183034538558
 SIZE: 1000  CLOCK:  5565183034552574 SIZE:  62  CLOCK:  5565183034556090 SIZE:  2000  CLOCK:  5565183034557230
 SIZE: 1000  CLOCK:  5565183034571322 SIZE:  63  CLOCK:  5565183034575410 SIZE:  2000  CLOCK:  5565183034576434
 SIZE: 1000  CLOCK:  5565183034590770 SIZE:  60  CLOCK:  5565183034594130 SIZE:  2000  CLOCK:  5565183034595438
 SIZE: 1000  CLOCK:  5565183034609130 SIZE:  61  CLOCK:  5565183034611938 SIZE:  2000  CLOCK:  5565183034613258
 SIZE: 1000  CLOCK:  5565183034627230 SIZE:  60  CLOCK:  5565183034630254 SIZE:  2000  CLOCK:  5565183034631386
 SIZE: 1000  CLOCK:  5565183034644798 SIZE:  61  CLOCK:  5565183034648298 SIZE:  2000  CLOCK:  5565183034649326
 SIZE: 1000  CLOCK:  5565183034663230 SIZE:  54  CLOCK:  5565183034665670 SIZE:  2000  CLOCK:  5565183034666886
 SIZE: 1000  CLOCK:  5565183034678850 SIZE:  52  CLOCK:  5565183034681398 SIZE:  2000  CLOCK:  5565183034682422
 SIZE: 1000  CLOCK:  5565183034694066 SIZE:  50  CLOCK:  5565183034696658 SIZE:  2000  CLOCK:  5565183034697658
 SIZE: 1000  CLOCK:  5565183034709426 SIZE:  55  CLOCK:  5565183034712378 SIZE:  2000  CLOCK:  5565183034713262
 SIZE: 1000  CLOCK:  5565183034726558 SIZE:  54  CLOCK:  5565183034729502 SIZE:  2000  CLOCK:  5565183034730826
 SIZE: 1000  CLOCK:  5565183034743558 SIZE:  53  CLOCK:  5565183034746074 SIZE:  2000  CLOCK:  5565183034747182
 SIZE: 1000  CLOCK:  5565183034759326 SIZE:  52  CLOCK:  5565183034762030 SIZE:  2000  CLOCK:  5565183034763066
 SIZE: 1000  CLOCK:  5565183034775506 SIZE:  56  CLOCK:  5565183034779110 SIZE:  2000  CLOCK:  5565183034779986
 SIZE: 1000  CLOCK:  5565183034792674 SIZE:  57  CLOCK:  5565183034795434 SIZE:  2000  CLOCK:  5565183034796582
 SIZE: 1000  CLOCK:  5565183034810070 SIZE:  58  CLOCK:  5565183034812974 SIZE:  2000  CLOCK:  5565183034813914
 SIZE: 1000  CLOCK:  5565183034826718 SIZE:  55  CLOCK:  5565183034829274 SIZE:  2000  CLOCK:  5565183034830154
 SIZE: 1000  CLOCK:  5565183034844066 SIZE:  54  CLOCK:  5565183034846710 SIZE:  2000  CLOCK:  5565183034847662
 SIZE: 1000  CLOCK:  5565183034859982 SIZE:  54  CLOCK:  5565183034862798 SIZE:  2000  CLOCK:  5565183034864046
 SIZE: 1000  CLOCK:  5565183034876702 SIZE:  54  CLOCK:  5565183034879474 SIZE:  2000  CLOCK:  5565183034880806
 SIZE: 1000  CLOCK:  5565183034894298 SIZE:  59  CLOCK:  5565183034897042 SIZE:  2000  CLOCK:  5565183034898122
 SIZE: 1000  CLOCK:  5565183034911522 SIZE:  53  CLOCK:  5565183034914146 SIZE:  2000  CLOCK:  5565183034915490
 SIZE: 1000  CLOCK:  5565183034927474 SIZE:  58  CLOCK:  5565183034931202 SIZE:  2000  CLOCK:  5565183034932526
 SIZE: 1000  CLOCK:  5565183034946054 SIZE:  58  CLOCK:  5565183034949114 SIZE:  2000  CLOCK:  5565183034950574
 SIZE: 1000  CLOCK:  5565183034963906 SIZE:  59  CLOCK:  5565183034966406 SIZE:  2000  CLOCK:  5565183034967822
 SIZE: 1000  CLOCK:  5565183034981838 SIZE:  63  CLOCK:  5565183034985278 SIZE:  2000  CLOCK:  5565183034986486
 SIZE: 1000  CLOCK:  5565183035000462 SIZE:  58  CLOCK:  5565183035003326 SIZE:  2000  CLOCK:  5565183035004258
 SIZE: 1000  CLOCK:  5565183035017034 SIZE:  56  CLOCK:  5565183035019730 SIZE:  2000  CLOCK:  5565183035020646
 SIZE: 1000  CLOCK:  5565183035033570 SIZE:  52  CLOCK:  5565183035035922 SIZE:  2000  CLOCK:  5565183035037126
 SIZE: 1000  CLOCK:  5565183035048902 SIZE:  51  CLOCK:  5565183035051226 SIZE:  2000  CLOCK:  5565183035052430
 SIZE: 1000  CLOCK:  5565183035065066 SIZE:  56  CLOCK:  5565183035067842 SIZE:  2000  CLOCK:  5565183035068938
 SIZE: 1000  CLOCK:  5565183035082378 SIZE:  51  CLOCK:  5565183035084662 SIZE:  2000  CLOCK:  5565183035085590
 SIZE: 1000  CLOCK:  5565183035097866 SIZE:  54  CLOCK:  5565183035100538 SIZE:  2000  CLOCK:  5565183035101546
 SIZE: 1000  CLOCK:  5565183035114650 SIZE:  57  CLOCK:  5565183035118158 SIZE:  2000  CLOCK:  5565183035119262
 SIZE: 1000  CLOCK:  5565183035132110 SIZE:  58  CLOCK:  5565183035134910 SIZE:  2000  CLOCK:  5565183035136186
 SIZE: 1000  CLOCK:  5565183035149110 SIZE:  54  CLOCK:  5565183035151994 SIZE:  2000  CLOCK:  5565183035153070
 SIZE: 1000  CLOCK:  5565183035165442 SIZE:  51  CLOCK:  5565183035168090 SIZE:  2000  CLOCK:  5565183035169354
 SIZE: 1000  CLOCK:  5565183035181106 SIZE:  48  CLOCK:  5565183035183570 SIZE:  2000  CLOCK:  5565183035184822
 SIZE: 1000  CLOCK:  5565183035196654 SIZE:  52  CLOCK:  5565183035199070 SIZE:  2000  CLOCK:  5565183035199934
 SIZE: 1000  CLOCK:  5565183035211790 SIZE:  48  CLOCK:  5565183035214094 SIZE:  2000  CLOCK:  5565183035215274
 SIZE: 1000  CLOCK:  5565183035225758 SIZE:  46  CLOCK:  5565183035227850 SIZE:  2000  CLOCK:  5565183035229366
 SIZE: 1000  CLOCK:  5565183035240362 SIZE:  46  CLOCK:  5565183035243286 SIZE:  2000  CLOCK:  5565183035244198
 SIZE: 1000  CLOCK:  5565183035255302 SIZE:  53  CLOCK:  5565183035258226 SIZE:  2000  CLOCK:  5565183035259358
 SIZE: 1000  CLOCK:  5565183035272218 SIZE:  54  CLOCK:  5565183035274914 SIZE:  2000  CLOCK:  5565183035275950
 SIZE: 1000  CLOCK:  5565183035288974 SIZE:  57  CLOCK:  5565183035291710 SIZE:  2000  CLOCK:  5565183035293130
 SIZE: 1000  CLOCK:  5565183035306142 SIZE:  57  CLOCK:  5565183035309242 SIZE:  2000  CLOCK:  5565183035310378
 SIZE: 1000  CLOCK:  5565183035323666 SIZE:  59  CLOCK:  5565183035326358 SIZE:  2000  CLOCK:  5565183035327826
 SIZE: 1000  CLOCK:  5565183035341994 SIZE:  68  CLOCK:  5565183035345366 SIZE:  2000  CLOCK:  5565183035346674
 SIZE: 1000  CLOCK:  5565183035362206 SIZE:  62  CLOCK:  5565183035364910 SIZE:  2000  CLOCK:  5565183035366242
 SIZE: 1000  CLOCK:  5565183035379822 SIZE:  57  CLOCK:  5565183035383026 SIZE:  2000  CLOCK:  5565183035384386
 SIZE: 1000  CLOCK:  5565183035397958 SIZE:  65  CLOCK:  5565183035401586 SIZE:  2000  CLOCK:  5565183035402930
 SIZE: 1000  CLOCK:  5565183035417790 SIZE:  62  CLOCK:  5565183035420542 SIZE:  2000  CLOCK:  5565183035421782
 SIZE: 1000  CLOCK:  5565183035435590 SIZE:  58  CLOCK:  5565183035438210 SIZE:  2000  CLOCK:  5565183035439330
 SIZE: 1000  CLOCK:  5565183035452282 SIZE:  52  CLOCK:  5565183035454770 SIZE:  2000  CLOCK:  5565183035455998
 SIZE: 1000  CLOCK:  5565183035467898 SIZE:  54  CLOCK:  5565183035470606 SIZE:  2000  CLOCK:  5565183035471526
 SIZE: 1000  CLOCK:  5565183035484442 SIZE:  58  CLOCK:  5565183035487818 SIZE:  2000  CLOCK:  5565183035488882
 SIZE: 1000  CLOCK:  5565183035502454 SIZE:  56  CLOCK:  5565183035505098 SIZE:  2000  CLOCK:  5565183035506302
 SIZE: 1000  CLOCK:  5565183035519366 SIZE:  55  CLOCK:  5565183035522138 SIZE:  2000  CLOCK:  5565183035523210
 SIZE: 1000  CLOCK:  5565183035535102 SIZE:  48  CLOCK:  5565183035537474 SIZE:  2000  CLOCK:  5565183035538350
 SIZE: 1000  CLOCK:  5565183035549638 SIZE:  49  CLOCK:  5565183035552154 SIZE:  2000  CLOCK:  5565183035553166
 SIZE: 1000  CLOCK:  5565183035564570 SIZE:  46  CLOCK:  5565183035566874 SIZE:  2000  CLOCK:  5565183035567654
 SIZE: 1000  CLOCK:  5565183035578722 SIZE:  50  CLOCK:  5565183035581066 SIZE:  2000  CLOCK:  5565183035581878
 SIZE: 1000  CLOCK:  5565183035593270 SIZE:  52  CLOCK:  5565183035595798 SIZE:  2000  CLOCK:  5565183035596890
