12730,1
12780,1
12800,1
12854,1
12874,1
12896,2
12932,1
12938,1
12947,1
12950,1
12951,1
12953,1
12957,1
12963,1
12972,1
12976,1
12979,1
12982,1
12985,3
12989,2
12992,2
12999,1
13014,1
13024,1
13030,2
13033,1
13037,1
13040,1
13046,1
13059,1
13065,1
13066,1
13069,1
13072,2
13081,1
13085,1
13091,1
13092,1
13094,1
13095,1
13100,1
13104,3
13117,3
13120,1
13123,3
13126,1
13129,1
13130,2
13133,2
13136,2
13139,2
13145,2
13146,1
13149,1
13152,4
13155,1
13156,1
13158,3
13161,1
13164,1
13168,4
13171,3
13174,1
13177,1
13178,1
13181,3
13184,3
13187,3
13190,1
13191,1
13193,1
13194,2
13197,1
13200,1
13203,2
13206,1
13210,1
13213,2
13216,8
13219,2
13222,1
13225,3
13226,2
13229,2
13232,3
13236,1
13238,2
13239,1
13241,1
13245,1
13248,2
13251,3
13252,1
13255,1
13257,3
13258,2
13261,3
13264,3
13267,3
13268,1
13270,1
13273,2
13274,1
13276,2
13277,4
13280,4
13284,1
13286,2
13287,2
13290,3
13292,2
13293,3
13296,2
13299,2
13300,1
13302,1
13303,4
13305,1
13306,3
13308,2
13309,3
13312,3
13315,3
13318,2
13321,1
13322,3
13324,1
13325,3
13328,4
13331,3
13334,2
13335,2
13337,2
13340,1
13341,2
13344,9
13347,3
13348,1
13350,2
13351,1
13353,1
13354,2
13356,1
13357,5
13360,6
13363,5
13364,2
13366,3
13367,2
13369,1
13370,2
13376,5
13379,4
13380,1
13382,2
13383,5
13385,2
13386,3
13389,2
13392,10
13395,8
13396,1
13398,4
13399,3
13401,2
13402,7
13405,2
13408,4
13411,4
13412,2
13414,4
13415,2
13417,1
13418,2
13424,4
13427,6
13430,4
13433,1
13434,2
13437,5
13440,7
13443,3
13446,5
13447,2
13449,1
13450,4
13452,1
13453,5
13456,3
13459,8
13460,1
13462,2
13463,4
13465,2
13466,4
13468,1
13469,6
13472,5
13475,4
13476,1
13478,2
13481,1
13482,3
13484,1
13485,5
13488,5
13491,2
13492,1
13494,1
13495,1
13497,3
13498,7
13500,3
13501,2
13504,5
13507,10
13510,4
13511,2
13513,4
13516,1
13517,7
13520,8
13523,6
13526,5
13527,3
13529,3
13530,1
13532,1
13533,2
13536,4
13539,2
13542,1
13543,3
13545,4
13546,2
13548,1
13549,5
13552,5
13555,1
13558,2
13559,1
13561,1
13562,5
13564,1
13565,6
13568,4
13571,5
13572,1
13574,3
13575,1
13577,6
13578,3
13580,1
13581,5
13584,8
13587,10
13588,2
13590,4
13591,2
13593,5
13594,2
13597,7
13600,7
13603,5
13604,1
13606,5
13607,3
13609,1
13610,3
13612,1
13613,5
13616,5
13619,4
13620,2
13622,8
13623,3
13625,7
13626,6
13628,2
13629,6
13632,9
13635,10
13636,1
13638,7
13639,3
13641,6
13642,4
13644,4
13645,7
13648,11
13651,6
13652,2
13654,5
13655,5
13657,1
13658,10
13660,4
13661,6
13664,5
13667,7
13670,5
13671,7
13673,3
13674,6
13676,3
13677,7
13680,6
13683,6
13684,1
13686,7
13687,1
13689,1
13690,9
13692,1
13693,6
13696,10
13699,8
13700,1
13702,6
13703,3
13705,6
13706,5
13709,7
13712,6
13715,6
13716,1
13718,4
13719,3
13721,3
13722,6
13724,3
13725,5
13728,10
13731,6
13732,1
13734,5
13735,5
13737,4
13738,7
13740,2
13741,6
13744,6
13747,6
13750,3
13751,2
13753,4
13754,5
13756,2
13757,4
13760,7
13763,3
13764,2
13766,5
13767,3
13769,4
13770,4
13772,4
13773,8
13776,8
13779,4
13780,2
13782,3
13783,6
13785,6
13786,3
13788,1
13789,7
13792,7
13795,5
13796,1
13798,5
13799,1
13801,8
13802,3
13804,1
13805,5
13808,13
13811,4
13812,3
13814,7
13815,4
13817,8
13818,7
13820,3
13821,11
13824,9
13827,5
13830,6
13831,3
13833,3
13834,5
13836,2
13837,8
13840,9
13843,8
13844,3
13846,7
13847,3
13849,6
13850,5
13852,3
13853,8
13856,8
13859,10
13860,3
13862,7
13863,4
13865,6
13866,3
13868,2
13869,7
13872,9
13875,12
13876,3
13878,4
13879,2
13881,4
13882,9
13885,11
13888,7
13891,7
13892,1
13894,6
13895,2
13897,2
13898,7
13901,7
13904,7
13907,12
13908,2
13910,8
13911,2
13913,3
13914,8
13916,2
13917,4
13920,16
13923,7
13924,2
13926,4
13927,5
13929,3
13930,9
13932,5
13933,8
13936,10
13939,6
13940,2
13942,8
13943,5
13945,5
13946,4
13948,3
13949,10
13952,14
13955,10
13956,1
13958,9
13959,3
13961,6
13962,9
13964,2
13965,12
13968,7
13971,9
13972,1
13974,5
13975,3
13977,5
13978,7
13980,2
13981,3
13984,15
13987,10
13988,1
13990,8
13991,7
13993,5
13994,3
13996,2
13997,6
14000,6
14003,9
14004,1
14006,6
14007,4
14009,3
14010,6
14012,2
14013,9
14016,7
14019,8
14020,2
14022,7
14023,3
14025,4
14026,6
14028,2
14029,10
14032,17
14035,7
14036,5
14038,3
14039,7
14041,6
14042,9
14044,2
14045,10
14048,14
14051,6
14052,2
14054,7
14055,6
14057,4
14058,2
14060,3
14061,13
14064,16
14067,8
14068,2
14070,4
14071,3
14073,5
14074,5
14076,1
14077,4
14080,11
14083,9
14084,2
14086,5
14087,4
14089,1
14090,5
14092,1
14093,12
14096,5
14099,15
14100,3
14102,8
14103,1
14105,7
14106,8
14108,1
14109,2
14112,11
14115,12
14118,4
14119,4
14121,4
14122,12
14124,1
14125,9
14128,11
14131,7
14134,8
14135,4
14137,5
14138,5
14140,3
14141,9
14144,6
14147,11
14148,1
14150,11
14151,3
14153,7
14154,12
14156,7
14157,7
14160,9
14163,6
14164,3
14166,3
14167,7
14169,5
14170,7
14172,2
14173,6
14176,14
14179,13
14182,7
14183,4
14185,3
14186,8
14188,4
14189,11
14192,11
14195,9
14196,2
14198,4
14199,5
14201,6
14202,9
14204,3
14205,8
14208,8
14211,9
14212,2
14214,10
14215,7
14217,4
14218,5
14221,8
14224,13
14227,10
14228,2
14230,7
14231,4
14233,11
14234,7
14236,2
14237,7
14240,12
14243,18
14244,3
14246,9
14247,3
14249,3
14250,5
14252,1
14253,8
14256,12
14259,13
14260,2
14262,5
14263,4
14265,6
14266,5
14268,1
14269,8
14272,17
14275,12
14276,1
14278,6
14279,6
14281,7
14282,8
14284,1
14285,13
14288,17
14291,13
14292,2
14294,5
14295,2
14297,3
14298,4
14301,8
14304,12
14307,11
14308,1
14310,15
14311,2
14313,3
14314,6
14316,1
14317,13
14320,12
14323,11
14324,2
14326,9
14327,4
14329,4
14330,9
14332,5
14333,3
14336,20
14339,10
14340,3
14342,9
14343,3
14345,4
14346,5
14348,1
14349,15
14352,15
14355,14
14356,3
14358,6
14359,6
14361,3
14362,9
14364,2
14365,7
14368,10
14371,5
14372,1
14374,10
14375,5
14377,5
14378,11
14380,1
14381,8
14384,7
14387,10
14388,2
14390,5
14391,6
14393,3
14394,8
14396,5
14397,8
14400,21
14403,9
14404,2
14406,11
14407,3
14409,9
14410,5
14412,3
14413,8
14416,6
14419,16
14420,3
14422,8
14423,4
14425,4
14426,9
14428,3
14429,10
14432,14
14435,10
14436,5
14438,11
14439,5
14441,6
14442,13
14444,5
14445,15
14448,13
14451,13
14454,9
14455,7
14457,4
14458,8
14460,1
14461,9
14464,15
14467,14
14468,2
14470,10
14471,8
14473,3
14474,7
14476,3
14477,8
14480,12
14483,20
14484,2
14486,9
14487,6
14489,2
14490,6
14493,10
14496,16
14499,11
14502,10
14503,4
14505,6
14506,8
14508,2
14509,11
14512,11
14515,16
14516,2
14518,8
14519,7
14521,4
14522,10
14524,3
14525,12
14528,15
14531,10
14532,3
14534,11
14535,7
14537,6
14538,10
14541,15
14544,8
14547,5
14548,4
14550,11
14551,3
14553,6
14554,7
14556,3
14557,9
14560,20
14563,11
14564,1
14566,12
14567,2
14569,8
14570,11
14572,3
14573,10
14576,11
14579,18
14580,4
14582,7
14583,6
14585,5
14586,9
14588,1
14589,4
14592,24
14595,15
14596,5
14598,7
14599,4
14601,8
14602,5
14604,3
14605,11
14608,22
14611,12
14612,3
14614,6
14615,5
14617,9
14618,13
14620,1
14621,12
14624,17
14627,7
14628,5
14630,11
14631,5
14633,8
14634,6
14636,4
14637,14
14640,14
14643,12
14644,2
14646,11
14647,8
14649,8
14650,15
14652,4
14653,10
14656,15
14659,11
14660,2
14662,13
14663,7
14665,7
14666,14
14668,5
14669,10
14672,16
14675,15
14676,2
14678,11
14679,8
14681,3
14682,8
14684,2
14685,8
14688,26
14691,13
14692,4
14694,9
14695,6
14697,8
14698,9
14701,22
14704,11
14707,8
14708,4
14710,11
14711,6
14713,8
14714,10
14716,2
14717,13
14720,12
14723,10
14724,1
14726,11
14727,5
14729,3
14730,11
14732,3
14733,15
14736,8
14739,17
14740,2
14742,10
14743,4
14745,7
14746,10
14748,4
14749,6
14752,14
14755,13
14756,6
14758,13
14759,7
14761,7
14762,10
14764,3
14765,23
14768,17
14771,11
14772,2
14774,15
14775,5
14777,5
14778,10
14780,3
14781,15
14784,15
14787,13
14788,3
14790,10
14791,7
14793,3
14794,12
14796,4
14797,12
14800,14
14803,12
14804,3
14806,16
14807,5
14809,5
14810,8
14812,2
14813,11
14816,17
14819,7
14820,2
14822,13
14823,11
14825,11
14826,8
14828,7
14829,7
14832,7
14835,6
14836,5
14838,7
14839,7
14841,6
14842,16
14844,6
14845,15
14848,15
14851,14
14852,3
14854,10
14855,5
14857,3
14858,5
14860,3
14861,21
14864,13
14867,14
14868,3
14870,10
14871,9
14873,7
14874,8
14876,4
14877,12
14880,16
14883,14
14884,1
14886,10
14887,4
14889,6
14890,17
14892,8
14893,26
14896,15
14899,16
14900,4
14902,6
14903,9
14905,8
14906,10
14908,2
14909,21
14912,19
14915,16
14916,3
14918,11
14919,9
14921,9
14922,9
14924,3
14925,22
14928,22
14931,15
14932,4
14934,14
14935,7
14937,7
14938,12
14940,7
14941,12
14944,20
14947,10
14948,3
14950,7
14951,9
14953,2
14954,11
14956,2
14957,15
14960,18
14963,12
14964,2
14966,8
14967,7
14969,9
14970,20
14972,3
14973,4
14976,23
14979,10
14980,6
14982,13
14983,4
14985,6
14986,8
14988,2
14989,17
14992,12
14995,17
14996,3
14998,9
14999,8
15001,11
15002,5
15004,4
15005,12
15008,17
15011,5
15012,3
15014,8
15015,3
15017,11
15018,20
