4425,1
4486,1
4496,2
4499,1
4502,1
4509,1
4515,2
4524,1
4525,1
4528,1
4531,1
4538,1
4540,1
4541,4
4554,1
4557,2
4560,3
4563,1
4566,1
4570,1
4572,2
4576,2
4583,2
4586,1
4589,2
4592,1
4595,6
4599,1
4601,1
4602,2
4605,3
4608,3
4611,1
4614,3
4615,1
4617,2
4618,2
4620,1
4621,3
4624,6
4627,4
4630,2
4631,1
4633,1
4634,1
4636,2
4637,2
4640,5
4643,8
4646,1
4647,3
4649,6
4650,3
4656,7
4659,7
4662,3
4665,3
4666,6
4669,8
4672,7
4675,10
4676,1
4678,7
4679,3
4681,6
4682,6
4684,4
4685,7
4688,9
4691,4
4692,3
4694,8
4695,8
4697,2
4698,10
4700,1
4701,10
4704,9
4707,7
4708,1
4710,5
4711,5
4713,5
4714,11
4717,5
4720,16
4723,8
4726,11
4727,7
4729,5
4730,9
4732,2
4733,15
4736,17
4739,8
4740,7
4742,11
4743,12
4745,9
4746,7
4748,3
4749,9
4752,16
4755,10
4756,1
4758,5
4759,9
4761,5
4762,11
4764,4
4765,15
4768,16
4771,23
4772,6
4774,7
4775,6
4777,6
4778,12
4780,3
4781,15
4784,29
4787,17
4788,2
4790,17
4791,12
4793,7
4794,12
4796,4
4797,20
4800,15
4803,19
4804,1
4806,12
4807,12
4809,19
4810,18
4812,5
4813,17
4816,27
4819,22
4820,8
4822,16
4823,16
4825,10
4826,23
4828,7
4829,25
4832,29
4835,23
4836,6
4838,14
4839,8
4841,15
4842,18
4844,5
4845,25
4848,37
4851,21
4852,6
4854,24
4855,12
4857,8
4858,22
4860,7
4861,39
4864,35
4867,31
4868,10
4870,20
4871,13
4873,16
4874,31
4876,13
4877,18
4880,48
4883,37
4884,4
4886,30
4887,18
4889,16
4890,19
4892,7
4893,25
4896,40
4899,38
4900,8
4902,16
4903,16
4905,27
4906,38
4908,6
4909,36
4912,64
4915,27
4916,8
4918,24
4919,18
4921,26
4922,34
4924,16
4925,37
4928,42
4931,51
4932,11
4934,25
4935,26
4937,27
4938,36
4940,22
4941,51
4944,65
4947,50
4948,14
4950,37
4951,31
4953,25
4954,42
4956,8
4957,40
4960,63
4963,63
4964,16
4966,34
4967,18
4969,27
4970,43
4972,13
4973,57
4976,81
4979,47
4980,12
4982,40
4983,38
4985,38
4986,49
4988,17
4989,72
4992,64
4995,62
4996,17
4998,39
4999,29
5001,21
5002,51
5004,21
5005,65
5008,84
5011,46
5012,21
5014,57
5015,41
5017,30
5018,45
5020,21
5021,72
5024,74
5027,89
5028,20
5030,52
5031,38
5033,44
5034,56
5036,15
5037,69
5040,92
5043,65
5044,14
5046,61
5047,43
5049,26
5050,54
5052,25
5053,92
5056,105
5059,95
5060,30
5062,50
5063,27
5065,35
5066,59
5068,12
5069,77
5072,114
5075,88
5076,16
5078,78
5079,44
5081,38
5082,62
5084,17
5085,107
5088,101
5091,100
5092,20
5094,55
5095,45
5097,49
5098,82
5100,25
5101,92
5104,125
5107,86
5108,17
5110,84
5111,40
5113,41
5114,74
5116,18
5117,119
5120,126
5123,103
5124,25
5126,66
5127,39
5129,46
5130,95
5132,25
5133,86
5136,141
5139,90
5140,20
5142,89
5143,59
5145,51
5146,67
5148,25
5149,112
5152,142
5155,126
5156,34
5158,68
5159,53
5161,60
5162,85
5164,24
5165,108
5168,177
5171,111
5172,33
5174,98
5175,59
5177,52
5178,83
5180,26
5181,128
5184,132
5187,123
5188,33
5190,95
5191,50
5193,53
5194,110
5196,33
5197,107
5200,160
5203,90
5204,30
5206,98
5207,77
5209,55
5210,78
5212,31
5213,138
5216,119
5219,125
5220,28
5222,97
5223,52
5225,60
5226,114
5228,25
5229,97
5232,169
5235,137
5236,32
5238,113
5239,70
5241,48
5242,91
5244,45
5245,146
5248,153
5251,121
5252,24
5254,95
5255,60
5257,58
5258,139
5260,36
5261,112
5264,177
5267,139
5268,30
5270,110
5271,85
5273,59
5274,102
5276,32
5277,143
5280,162
5283,152
5284,41
5286,81
5287,67
5289,76
5290,114
