6205,1
6211,1
6224,2
6230,1
6233,1
6237,3
6240,2
6243,4
6244,1
6249,1
6250,1
6252,2
6253,2
6256,2
6259,6
6262,8
6263,2
6265,2
6266,4
6269,5
6275,4
6278,4
6279,1
6281,4
6282,4
6285,5
6288,11
6291,5
6292,1
6294,7
6295,3
6297,1
6298,8
6300,2
6301,6
6304,5
6307,14
6308,4
6310,5
6313,4
6314,7
6316,5
6317,8
6320,17
6323,16
6324,3
6326,10
6327,5
6329,4
6330,6
6332,4
6333,11
6336,13
6339,13
6340,5
6342,6
6343,4
6345,4
6346,13
6349,13
6352,14
6355,8
6356,1
6358,8
6359,6
6361,9
6362,4
6364,5
6365,11
6368,15
6371,17
6372,2
6374,5
6375,8
6377,7
6378,10
6380,4
6381,10
6384,21
6387,12
6388,2
6390,8
6391,7
6393,9
6394,11
6396,6
6397,9
6400,21
6403,15
6404,3
6406,7
6407,4
6409,9
6410,16
6412,8
6413,10
6416,24
6419,8
6420,2
6422,15
6423,9
6425,6
6426,8
6428,4
6429,19
6432,20
6435,18
6436,3
6438,8
6439,5
6441,11
6442,12
6444,3
6445,12
6448,26
6451,18
6452,3
6454,14
6455,9
6457,4
6458,3
6460,9
6461,13
6464,8
6467,14
6468,6
6470,11
6471,2
6473,9
6474,5
6476,3
6477,16
6480,24
6483,19
6484,2
6486,11
6487,7
6489,6
6490,11
6492,2
6493,20
6496,14
6499,17
6500,6
6502,4
6503,5
6505,5
6506,9
6508,3
6509,15
6512,15
6515,17
6516,1
6518,9
6519,7
6521,6
6522,7
6524,5
6525,21
6528,14
6531,21
6532,2
6534,8
6535,5
6537,8
6538,14
6540,3
6541,10
6544,10
6547,10
6548,5
6550,9
6551,5
6553,5
6554,10
6556,3
6557,9
6560,14
6563,15
6564,5
6566,6
6567,7
6569,7
6570,8
6572,1
6573,9
6576,21
6579,18
6580,3
6582,7
6583,6
6585,6
6586,9
6588,2
6589,15
6592,18
6595,17
6596,4
6598,11
6599,6
6601,5
6602,11
6604,3
6605,19
6608,25
6611,13
6612,4
6614,5
6615,4
6617,7
6618,7
6620,3
6621,22
6624,12
6627,20
6628,9
6630,18
6631,6
6633,12
6634,10
6636,2
6637,24
6640,18
6643,21
6644,2
6646,12
6647,10
6649,9
6650,8
6652,5
6653,22
6656,22
6659,20
6660,5
6662,11
6663,5
6665,15
6666,18
6668,2
6669,23
6672,33
6675,17
6676,5
6678,11
6679,7
6681,12
6682,7
6684,5
6685,21
6688,23
6691,29
6692,8
6694,14
6695,6
6697,15
6698,16
6700,3
6701,18
6704,30
6707,24
6708,9
6710,14
6711,8
6713,11
6714,16
6716,6
6717,37
6720,31
6723,32
6724,5
6726,16
6727,7
6729,14
6730,17
6732,8
6733,22
6736,24
6739,25
6740,7
6742,17
6743,8
6745,16
6746,24
6748,3
6749,32
6752,35
6755,38
6756,7
6758,25
6759,6
6761,18
6762,22
6764,7
6765,22
6768,48
6771,35
6772,8
6774,24
6775,20
6777,11
6778,20
6780,9
6781,38
6784,48
6787,29
6788,8
6790,30
6791,34
6793,20
6794,36
6796,12
6797,33
6800,55
6803,41
6804,7
6806,33
6807,31
6809,18
6810,34
6812,15
6813,61
6816,47
6819,77
6820,15
6822,35
6823,23
6825,25
6826,42
6828,7
6829,47
6832,82
6835,60
6836,10
6838,46
6839,45
6841,29
6842,44
6844,21
6845,56
6848,68
6851,94
6852,22
6854,57
6855,28
6857,52
6858,71
6860,24
6861,98
6864,137
6867,92
6868,18
6870,72
6871,53
6873,61
6874,70
6876,30
6877,122
6880,140
6883,148
6884,35
6886,70
6887,78
6889,71
6890,104
6892,39
6893,145
6896,227
6899,140
6900,29
6902,137
6903,96
6905,80
6906,109
6908,51
6909,192
6912,217
6915,233
6916,48
6918,141
6919,104
6921,123
6922,182
6924,52
6925,197
6928,309
6931,229
6932,59
6934,230
6935,127
6937,121
6938,174
6940,73
6941,335
6944,346
6947,304
6948,74
6950,206
6951,133
6953,173
6954,233
6956,66
6957,278
6960,433
6963,324
6964,77
6966,273
6967,215
6969,165
6970,210
6972,87
6973,369
6976,400
6979,416
6980,95
6982,263
6983,152
6985,204
6986,308
6988,106
6989,348
6992,565
6995,366
6996,86
6998,327
6999,194
7001,177
7002,294
7004,117
7005,435
7008,503
7011,468
7012,112
7014,293
7015,204
7017,212
7018,331
7020,94
7021,418
7024,644
7027,431
7028,101
7030,342
7031,228
7033,205
7034,320
7036,139
7037,456
7040,525
7043,509
7044,130
7046,341
7047,242
7049,247
7050,380
7052,132
7053,445
7056,654
7059,435
7060,97
7062,378
7063,281
7065,222
7066,335
7068,128
7069,503
7072,539
7075,527
7076,110
7078,314
7079,224
7081,263
7082,382
7084,104
7085,448
7088,624
7091,398
7092,105
7094,384
7095,249
7097,200
7098,349
7100,116
7101,465
7104,475
7107,493
7108,126
7110,307
7111,215
7113,193
7114,359
7116,79
7117,398
7120,577
7123,342
7124,104
7126,308
7127,227
7129,176
7130,273
7132,99
7133,380
7136,432
7139,396
7140,92
7142,251
7143,175
7145,211
7146,293
7148,86
7149,331
7152,434
7155,322
7156,67
7158,245
7159,154
7161,165
7162,217
7164,95
7165,320
7168,341
7171,289
7172,85
7174,210
7175,140
7177,136
7178,207
7180,59
7181,231
7184,305
7187,225
7188,51
7190,171
7191,131
7193,108
7194,166
7196,60
7197,248
7200,245
7203,208
7204,47
7206,142
7207,100
7209,89
7210,141
7212,52
7213,171
7216,248
7219,149
7220,53
7222,131
7223,79
7225,60
