3795,1
6538,1
6573,1
6579,1
6592,2
6595,2
6599,1
6602,1
6608,1
6611,1
6615,1
6617,2
6618,1
6620,1
6624,5
6627,3
6633,3
6634,8
6636,1
6637,1
6640,8
6643,8
6646,3
6647,4
6649,4
6650,10
6652,4
6653,13
6656,14
6659,17
6660,5
6662,7
6663,6
6665,7
6666,15
6668,4
6669,19
6672,20
6675,28
6676,3
6678,17
6679,10
6681,8
6682,9
6684,9
6685,28
6688,16
6691,24
6692,9
6694,14
6695,8
6697,26
6698,36
6700,6
6701,33
6704,57
6707,30
6708,4
6710,41
6711,30
6713,16
6714,33
6716,11
6717,55
6720,59
6723,67
6724,16
6726,37
6727,26
6729,39
6730,59
6732,15
6733,65
6736,94
6739,67
6740,19
6742,65
6743,55
6745,31
6746,46
6748,14
6749,117
6752,107
6755,92
6756,37
6758,67
6759,36
6761,59
6762,87
6764,23
6765,91
6768,161
6771,107
6772,30
6774,105
6775,78
6777,37
6778,84
6780,26
6781,168
6784,138
6787,119
6788,45
6790,79
6791,66
6793,83
6794,133
6796,29
6797,114
6800,216
6803,105
6804,30
6806,114
6807,80
6809,46
6810,95
6812,37
6813,173
6816,181
6819,157
6820,43
6822,95
6823,46
6825,84
6826,144
6828,24
6829,145
6832,201
6835,133
6836,38
6838,135
6839,93
6841,72
6842,112
6844,51
6845,169
6848,161
6851,168
6852,47
6854,103
6855,77
6857,82
6858,104
6860,33
6861,131
6864,224
6867,144
6868,33
6870,137
6871,79
6873,78
6874,110
6876,45
6877,151
6880,165
6883,134
6884,35
6886,98
6887,55
6889,83
6890,101
6892,28
6893,126
6896,188
6899,116
6900,35
6902,100
6903,83
6905,56
6906,83
6908,30
6909,148
6912,150
6915,127
6916,35
6918,80
6919,56
6921,78
6922,108
6924,23
6925,109
6928,192
6931,109
6932,30
6934,90
6935,60
6937,64
6938,80
6940,27
6941,118
6944,105
6947,137
6948,31
6950,84
6951,55
6953,59
6954,84
6956,19
6957,75
6960,146
6963,86
6964,14
6966,73
6967,53
6969,30
6970,74
6972,26
6973,105
6976,117
6979,91
6980,17
6982,59
6983,39
6985,37
6986,71
6988,17
6989,72
6992,82
6995,78
6996,18
6998,54
6999,36
7001,33
7002,32
7004,21
7005,73
7008,75
7011,79
7012,11
7014,35
7015,35
7017,24
7018,41
7020,7
7021,44
7024,73
7027,54
7028,14
7030,48
7031,26
7033,28
7034,29
7036,12
7037,58
7040,53
7043,50
7044,14
7046,28
7047,28
7049,24
7050,37
7052,4
7053,42
7056,59
7059,35
7060,7
7062,40
7063,23
7065,25
7066,23
7068,14
7069,41
7072,40
7075,41
7076,12
7078,21
7079,6
7081,16
7082,34
7084,9
7085,29
7088,43
7091,25
7092,8
7094,31
7095,25
7097,13
7098,22
7100,10
7101,29
7104,40
7107,42
7108,6
7110,16
7111,8
7113,13
7114,32
7116,4
7117,28
7120,41
7123,23
7124,7
7126,24
7127,19
7129,11
7130,15
7132,6
7133,32
7136,25
7139,28
7140,11
7142,11
7143,16
7145,15
7146,15
7148,5
7149,24
7152,44
7155,25
7156,2
7158,18
7159,12
7161,11
7162,18
7164,5
7165,34
7168,27
7171,32
7172,13
7174,22
7175,19
7177,10
7178,19
7180,3
7181,20
7184,32
7187,18
7188,6
7190,18
7191,17
7193,12
7194,15
7196,4
7197,25
7200,34
7203,31
7204,6
7206,20
7207,9
7209,17
7210,22
7212,4
7213,24
7216,40
7219,22
7220,4
7222,17
7223,20
7225,11
7226,16
7228,8
7229,26
7232,22
7235,20
7236,12
7238,18
7239,11
7241,16
7242,26
7244,7
7245,22
7248,45
7251,16
7252,8
7254,14
7255,15
7257,14
7258,20
7260,11
7261,31
7264,22
7267,35
7268,8
7270,22
7271,5
7273,15
7274,23
7276,5
7277,19
7280,50
7283,27
7284,9
7286,22
7287,18
7289,8
7290,13
7293,25
7296,35
7299,35
7300,9
7302,12
7303,6
7305,10
7306,20
7308,4
7309,26
7312,47
7315,22
7316,9
7318,22
7319,14
7321,9
7322,17
7324,9
7325,27
7328,42
7331,36
7332,7
7334,27
7335,16
7337,17
7338,26
7340,9
7341,21
7344,25
7347,17
7348,6
7350,21
7351,22
7353,7
7354,12
7356,9
7357,22
7360,31
7363,37
7364,11
7366,17
7367,10
7369,19
7370,23
7373,27
7376,34
7379,21
7380,9
7382,32
7383,13
7385,8
7386,10
7388,5
7389,15
7392,21
7395,26
7396,8
7398,22
7399,15
7401,13
7402,28
7404,5
7405,25
7408,39
7411,25
7412,5
7414,28
7415,10
7417,15
7418,21
7420,6
7421,34
7424,21
7427,32
7428,13
7430,25
7431,11
7433,17
7434,15
7436,5
7437,17
7440,45
7443,21
7444,4
7446,15
7447,16
7449,10
7450,8
7452,7
7453,25
7456,32
7459,31
7460,11
7462,13
7463,15
7465,19
7466,20
7468,5
7469,33
7472,43
7475,26
7478,18
7479,25
7481,10
7482,20
7484,7
7485,42
7488,27
7491,28
7492,13
7494,22
7495,13
7497,12
7498,39
7500,5
7501,17
7504,46
7507,35
7508,10
7510,17
7511,13
7513,11
7514,20
7516,10
7517,49
7520,43
7523,37
7524,4
7526,17
7527,13
7529,16
7530,21
7532,6
7533,31
7536,45
7539,22
7540,9
7542,32
7543,22
7545,13
7546,26
7548,5
7549,50
7552,31
7555,46
7556,7
7558,21
7559,13
7561,23
7562,26
7564,11
7565,28
7568,47
7571,20
7572,6
7574,28
7575,21
7577,9
7578,25
7580,12
7581,49
7584,37
7587,40
7588,9
7590,21
7591,12
7593,19
7594,48
7596,14
7597,38
7600,42
7603,32
7604,8
7606,35
7607,24
7609,14
7610,27
7612,16
7613,47
7616,31
7619,52
7620,11
7622,30
7623,24
7625,24
7626,41
7628,6
7629,43
7632,68
7635,34
7636,11
7638,38
7639,32
7641,17
7642,23
7644,19
7645,79
7648,56
7651,68
7652,11
7654,32
7655,21
7657,20
7658,61
7660,9
7661,56
7664,95
7667,46
7668,11
7670,55
7671,40
7673,25
7674,36
7676,22
7677,72
7680,55
7683,87
7684,17
7686,41
7687,28
7689,47
7690,75
7692,8
7693,75
7696,123
7699,63
7700,19
7702,67
7703,39
7705,30
7706,59
7708,21
7709,94
7712,79
7715,114
7716,35
7718,35
7719,28
7721,53
7722,87
7724,16
7725,89
7728,154
7731,67
7732,15
7734,85
7735,57
7737,36
7738,51
7740,33
7741,120
7744,115
7747,126
7748,32
7750,55
7751,34
7753,68
7754,100
7756,28
7757,80
7760,152
7763,71
7764,22
7766,102
7767,57
7769,41
7770,66
7772,31
7773,131
7776,102
7779,133
7780,36
7782,66
7783,43
7785,73
7786,102
7788,23
7789,92
7792,181
7795,89
7796,28
7798,111
7799,78
7801,50
7802,76
7804,41
7805,149
7808,126
7811,150
7812,41
7814,76
7815,47
7817,74
7818,118
7820,27
7821,106
7824,197
7827,103
7828,22
7830,122
7831,76
7833,53
7834,80
7836,32
7837,155
7840,123
7843,130
7844,34
7846,60
7847,43
7849,69
7850,101
7852,32
7853,94
7856,203
7859,81
7860,20
7862,102
7863,73
7865,41
7866,71
7868,35
7869,165
7872,120
7875,131
7876,37
7878,83
7879,45
7881,79
7882,88
7884,28
7885,104
7888,177
7891,84
7892,23
7894,94
7895,79
7897,52
7898,70
7900,34
7901,138
7904,116
7907,151
7908,44
7910,75
7911,39
7913,72
7914,103
7916,31
7917,103
7920,154
7923,83
7924,23
7926,106
7927,60
7929,37
7930,51
7932,33
7933,117
7936,124
7939,150
7940,32
7942,65
7943,31
7945,72
7946,104
7948,20
7949,70
7952,184
7955,69
