 SIZE: 1000  CLOCK:  5183940483238130 SIZE:  1  CLOCK:  5183940483238466 SIZE:  2000  CLOCK:  5183940483238678
 SIZE: 1000  CLOCK:  5183940483241002 SIZE:  1  CLOCK:  5183940483241446 SIZE:  2000  CLOCK:  5183940483241666
 SIZE: 1000  CLOCK:  5183940483257550 SIZE:  1  CLOCK:  5183940483257954 SIZE:  2000  CLOCK:  5183940483258178
 SIZE: 1000  CLOCK:  5183940483261782 SIZE:  1  CLOCK:  5183940483262074 SIZE:  2000  CLOCK:  5183940483262282
 SIZE: 1000  CLOCK:  5183940483264582 SIZE:  1  CLOCK:  5183940483264990 SIZE:  2000  CLOCK:  5183940483265206
 SIZE: 1000  CLOCK:  5183940483267834 SIZE:  1  CLOCK:  5183940483268234 SIZE:  2000  CLOCK:  5183940483268450
 SIZE: 1000  CLOCK:  5183940483271658 SIZE:  1  CLOCK:  5183940483272038 SIZE:  2000  CLOCK:  5183940483272258
 SIZE: 1000  CLOCK:  5183940483274550 SIZE:  1  CLOCK:  5183940483275018 SIZE:  2000  CLOCK:  5183940483275242
 SIZE: 1000  CLOCK:  5183940483298878 SIZE:  1  CLOCK:  5183940483299578 SIZE:  2000  CLOCK:  5183940483299886
 SIZE: 1000  CLOCK:  5183940483302850 SIZE:  1  CLOCK:  5183940483303182 SIZE:  2000  CLOCK:  5183940483303398
 SIZE: 1000  CLOCK:  5183940483305874 SIZE:  1  CLOCK:  5183940483306218 SIZE:  2000  CLOCK:  5183940483306434
 SIZE: 1000  CLOCK:  5183940483320986 SIZE:  1  CLOCK:  5183940483321346 SIZE:  2000  CLOCK:  5183940483321550
 SIZE: 1000  CLOCK:  5183940483325514 SIZE:  1  CLOCK:  5183940483325926 SIZE:  2000  CLOCK:  5183940483326126
 SIZE: 1000  CLOCK:  5183940483328702 SIZE:  1  CLOCK:  5183940483329082 SIZE:  2000  CLOCK:  5183940483329310
 SIZE: 1000  CLOCK:  5183940483331706 SIZE:  1  CLOCK:  5183940483332158 SIZE:  2000  CLOCK:  5183940483332366
 SIZE: 1000  CLOCK:  5183940483335218 SIZE:  1  CLOCK:  5183940483335602 SIZE:  2000  CLOCK:  5183940483335814
 SIZE: 1000  CLOCK:  5183940483338142 SIZE:  1  CLOCK:  5183940483338518 SIZE:  2000  CLOCK:  5183940483338750
 SIZE: 1000  CLOCK:  5183940483361490 SIZE:  1  CLOCK:  5183940483361894 SIZE:  2000  CLOCK:  5183940483362106
 SIZE: 1000  CLOCK:  5183940483365910 SIZE:  1  CLOCK:  5183940483366314 SIZE:  2000  CLOCK:  5183940483366526
 SIZE: 1000  CLOCK:  5183940483368722 SIZE:  1  CLOCK:  5183940483369066 SIZE:  2000  CLOCK:  5183940483369306
 SIZE: 1000  CLOCK:  5183940483384946 SIZE:  1  CLOCK:  5183940483385254 SIZE:  2000  CLOCK:  5183940483385470
 SIZE: 1000  CLOCK:  5183940483389338 SIZE:  1  CLOCK:  5183940483389642 SIZE:  2000  CLOCK:  5183940483389854
 SIZE: 1000  CLOCK:  5183940483392182 SIZE:  1  CLOCK:  5183940483392518 SIZE:  2000  CLOCK:  5183940483392750
 SIZE: 1000  CLOCK:  5183940483394998 SIZE:  1  CLOCK:  5183940483395318 SIZE:  2000  CLOCK:  5183940483395534
 SIZE: 1000  CLOCK:  5183940483399138 SIZE:  1  CLOCK:  5183940483399502 SIZE:  2000  CLOCK:  5183940483399718
 SIZE: 1000  CLOCK:  5183940483402594 SIZE:  1  CLOCK:  5183940483402950 SIZE:  2000  CLOCK:  5183940483403246
 SIZE: 1000  CLOCK:  5183940483425070 SIZE:  1  CLOCK:  5183940483425438 SIZE:  2000  CLOCK:  5183940483425658
 SIZE: 1000  CLOCK:  5183940483429374 SIZE:  1  CLOCK:  5183940483429750 SIZE:  2000  CLOCK:  5183940483429962
 SIZE: 1000  CLOCK:  5183940483432562 SIZE:  1  CLOCK:  5183940483432950 SIZE:  2000  CLOCK:  5183940483433174
 SIZE: 1000  CLOCK:  5183940483448894 SIZE:  1  CLOCK:  5183940483449302 SIZE:  2000  CLOCK:  5183940483449510
 SIZE: 1000  CLOCK:  5183940483452934 SIZE:  1  CLOCK:  5183940483453358 SIZE:  2000  CLOCK:  5183940483453574
 SIZE: 1000  CLOCK:  5183940483455838 SIZE:  1  CLOCK:  5183940483456262 SIZE:  2000  CLOCK:  5183940483456506
 SIZE: 1000  CLOCK:  5183940483458838 SIZE:  1  CLOCK:  5183940483459246 SIZE:  2000  CLOCK:  5183940483459462
 SIZE: 1000  CLOCK:  5183940483463414 SIZE:  1  CLOCK:  5183940483463838 SIZE:  2000  CLOCK:  5183940483464046
 SIZE: 1000  CLOCK:  5183940483466406 SIZE:  1  CLOCK:  5183940483466778 SIZE:  2000  CLOCK:  5183940483467074
 SIZE: 1000  CLOCK:  5183940483489058 SIZE:  1  CLOCK:  5183940483489466 SIZE:  2000  CLOCK:  5183940483489670
 SIZE: 1000  CLOCK:  5183940483493146 SIZE:  1  CLOCK:  5183940483493538 SIZE:  2000  CLOCK:  5183940483493742
 SIZE: 1000  CLOCK:  5183940483496122 SIZE:  1  CLOCK:  5183940483496518 SIZE:  2000  CLOCK:  5183940483496754
 SIZE: 1000  CLOCK:  5183940483512522 SIZE:  1  CLOCK:  5183940483512874 SIZE:  2000  CLOCK:  5183940483513082
 SIZE: 1000  CLOCK:  5183940483516790 SIZE:  1  CLOCK:  5183940483517194 SIZE:  2000  CLOCK:  5183940483517402
 SIZE: 1000  CLOCK:  5183940483519786 SIZE:  1  CLOCK:  5183940483520282 SIZE:  2000  CLOCK:  5183940483520566
 SIZE: 1000  CLOCK:  5183940483522930 SIZE:  1  CLOCK:  5183940483523370 SIZE:  2000  CLOCK:  5183940483523582
 SIZE: 1000  CLOCK:  5183940483526978 SIZE:  1  CLOCK:  5183940483527374 SIZE:  2000  CLOCK:  5183940483527590
