5974,1
6432,1
6541,1
6544,1
6554,1
6557,1
6567,1
6572,1
6576,1
6582,1
6585,1
6586,3
6592,1
6598,2
6601,1
6602,1
6604,1
6608,2
6611,7
6614,2
6618,3
6621,4
6624,10
6627,3
6630,10
6631,6
6633,4
6634,2
6636,2
6637,7
6640,9
6643,5
6644,1
6646,4
6647,4
6649,10
6650,9
6652,2
6653,10
6656,17
6659,16
6660,5
6662,16
6663,6
6665,7
6666,7
6668,5
6669,31
6672,20
6675,22
6676,3
6678,19
6679,8
6681,11
6682,17
6684,9
6685,17
6688,52
6691,26
6692,5
6694,28
6695,18
6697,15
6698,15
6700,11
6701,57
6704,38
6707,57
6708,12
6710,29
6711,24
6713,29
6714,46
6716,2
6717,53
6720,74
6723,35
6724,12
6726,58
6727,34
6729,22
6730,34
6732,21
6733,75
6736,84
6739,87
6740,28
6742,49
6743,26
6745,55
6746,78
6748,18
6749,57
6752,141
6755,84
6756,21
6758,98
6759,54
6761,46
6762,77
6764,25
6765,134
6768,127
6771,136
6772,35
6774,69
6775,41
6777,72
6778,109
6780,26
6781,96
6784,195
6787,101
6788,23
6790,117
6791,79
6793,47
6794,71
6796,31
6797,156
6800,150
6803,156
6804,51
6806,81
6807,69
6809,91
6810,129
6812,33
6813,134
6816,220
6819,148
6820,30
6822,129
6823,107
6825,68
6826,99
6828,45
6829,211
6832,167
6835,197
6836,48
6838,112
6839,72
6841,106
6842,141
6844,39
6845,150
6848,277
6851,131
6852,38
6854,150
6855,120
6857,73
6858,98
6860,45
6861,227
6864,180
6867,193
6868,40
6870,117
6871,97
6873,121
6874,173
6876,45
6877,169
6880,281
6883,151
6884,38
6886,169
6887,115
6889,72
6890,118
6892,61
6893,221
6896,202
6899,233
6900,49
6902,121
6903,83
6905,134
6906,205
6908,32
6909,166
6912,284
6915,157
6916,34
6918,125
6919,101
6921,79
6922,109
6924,65
6925,186
6928,201
6931,212
6932,57
6934,94
6935,73
6937,88
6938,150
6940,33
6941,132
6944,263
6947,122
6948,27
6950,133
6951,82
6953,67
6954,87
6956,42
6957,181
6960,143
6963,165
6964,47
6966,91
6967,64
6969,86
6970,108
6972,26
6973,108
6976,176
6979,96
6980,25
6982,89
6983,62
6985,51
6986,55
6988,18
6989,101
6992,103
6995,126
6996,23
6998,67
6999,49
7001,57
7002,73
7004,17
7005,88
7008,128
7011,56
7012,19
7014,68
7015,45
7017,37
7018,42
7020,13
7021,95
7024,85
7027,78
7028,26
7030,38
7031,32
7033,41
7034,61
7036,15
7037,46
7040,108
7043,47
7044,11
7046,39
7047,34
7049,28
7050,37
7052,18
7053,54
7056,64
7059,49
7060,18
7062,29
7063,22
7065,27
7066,45
7068,10
7069,31
7072,55
7075,39
7076,12
7078,33
7079,32
7081,12
7082,31
7084,9
7085,43
7088,40
7091,25
7092,6
7094,27
7095,11
7097,16
7098,27
7100,10
7101,29
7104,43
7107,19
7108,7
7110,27
7111,19
7113,14
7114,27
7116,7
7117,42
7120,36
7123,27
7124,9
7126,20
7127,11
7129,14
7130,22
7132,4
7133,25
7136,37
7139,25
7140,6
7142,15
7143,13
7145,12
7146,18
7148,7
7149,39
7152,28
7155,37
7156,8
7158,21
7159,11
7161,17
7162,17
7164,3
7165,20
7168,36
7171,27
7172,3
7174,23
7175,20
7177,13
7178,11
7180,7
7181,36
7184,21
7187,24
7188,5
7190,20
7191,12
7193,15
7194,27
7196,6
7197,13
7200,32
7203,15
7204,4
7206,19
7207,20
7209,4
7210,15
7212,6
7213,25
7216,25
7219,30
7220,5
7222,21
7223,3
7225,12
7226,17
7228,5
7229,12
7232,26
7235,17
7236,5
7238,21
7239,11
7241,8
7242,16
7244,6
7245,26
7248,26
7251,27
7252,2
7254,13
7255,14
7257,21
7258,23
7260,3
7261,29
7264,45
7267,29
7268,3
7270,33
7271,23
7273,12
7274,14
7276,6
7277,35
7280,22
7283,45
7284,9
7286,11
7287,14
7289,25
7290,28
7292,8
7293,21
7296,46
7299,33
7300,10
7302,38
7303,20
7305,12
7306,23
7308,10
7309,45
7312,34
7315,38
7316,12
7318,27
7319,13
7321,22
7322,41
7324,8
7325,39
7328,57
7331,26
7332,4
7334,26
7335,22
7337,24
7338,27
7340,9
7341,44
7344,39
7347,57
7348,14
7350,31
7351,13
7353,19
7354,38
7356,10
7357,31
7360,78
7363,33
7364,11
7366,46
7367,32
7369,12
7370,23
7372,14
7373,49
7376,44
7379,53
7380,19
7382,20
7383,18
7385,28
7386,43
7388,6
7389,39
7392,67
7395,27
7396,11
7398,39
7399,24
7401,20
7402,22
7404,15
7405,67
7408,57
7411,65
7412,13
7414,22
7415,21
7417,22
7418,42
7420,7
7421,34
7424,76
7427,32
7428,8
7430,44
7431,22
7433,18
7434,21
7436,10
7437,56
7440,33
7443,58
7444,16
7446,27
7447,18
7449,22
7450,34
7452,10
7453,24
7456,81
7459,28
7460,10
7462,49
7463,31
7465,18
7466,25
7468,9
7469,71
7472,50
7475,49
7476,10
7478,20
7479,16
7481,20
7482,38
7484,12
7485,37
7488,81
7491,34
7492,8
7494,45
7495,23
7497,12
7498,27
7500,11
7501,52
7504,39
7507,68
7508,13
7510,24
7511,16
7513,20
7514,33
7516,9
7517,31
7520,56
7523,28
7524,13
7526,32
7527,22
7529,11
7530,23
7532,12
7533,48
7536,42
7539,55
7540,6
7542,20
7543,20
7545,28
7546,40
7548,5
7549,21
7552,54
7555,28
7556,4
7558,34
7559,16
7561,12
7562,18
7564,16
7565,49
7568,35
7571,63
7572,14
7574,22
7575,13
7577,25
7578,36
7580,3
7581,25
7584,54
7587,20
7588,2
7590,28
7591,21
7593,16
7594,17
7596,10
7597,47
7600,35
7603,47
7604,13
7606,16
7607,12
7609,22
7610,35
7612,4
7613,24
7616,67
7619,17
7620,7
7622,44
7623,23
7625,14
7626,19
7628,11
7629,42
7632,33
7635,37
7636,8
7638,20
7639,11
7641,20
7642,30
7644,4
7645,24
7648,58
7651,20
7652,2
7654,31
7655,16
7657,10
7658,15
7660,12
7661,30
7664,31
7667,43
7668,10
7670,18
7671,10
7673,24
7674,39
7676,4
7677,26
7680,49
7683,32
7684,10
7686,41
7687,24
7689,11
7690,13
7692,15
7693,55
7696,42
7699,52
7700,15
7702,24
7703,10
7705,14
7706,34
7708,10
7709,33
7712,73
7715,21
7716,12
7718,46
7719,26
7721,18
7722,18
7724,12
7725,68
7728,36
7731,60
7732,10
7734,17
7735,18
7737,26
7738,27
7740,8
7741,38
7744,77
7747,40
7748,11
7750,64
7751,30
7753,13
7754,22
7756,18
7757,62
7760,46
7763,80
7764,24
7766,16
7767,11
7769,38
7770,64
7772,13
7773,44
7776,100
7779,53
7780,10
7782,59
7783,34
7785,19
7786,30
7788,17
7789,79
7792,43
7795,92
7796,20
7798,32
7799,15
7801,48
7802,63
7804,14
7805,45
7808,120
7811,53
7812,10
7814,82
7815,56
7817,28
7818,34
7820,22
7821,108
7824,72
7827,117
7828,21
7830,45
7831,27
7833,55
7834,72
7836,11
7837,46
7840,155
7843,66
7844,17
7846,90
7847,49
7849,31
7850,47
7852,24
7853,123
7856,66
7859,135
7860,45
7862,47
7863,31
7865,72
7866,90
7868,17
7869,66
7872,161
7875,68
7876,28
7878,87
7879,64
7881,32
7882,54
7884,40
7885,131
7888,76
7891,112
7892,25
7894,44
7895,40
7897,57
7898,93
7900,13
7901,66
7904,181
7907,68
7908,17
7910,100
7911,77
7913,35
7914,62
7916,33
7917,141
7920,94
7923,149
7924,36
7926,43
7927,34
7929,65
7930,92
7932,10
7933,51
7936,173
7939,62
7940,19
7942,104
7943,76
7945,44
7946,61
7948,35
7949,111
7952,75
7955,132
