 SIZE: 1000  CLOCK:  5001603597697650 SIZE:  64  CLOCK:  5001603597700298 SIZE:  2000  CLOCK:  5001603597701278
 SIZE: 1000  CLOCK:  5001603597715934 SIZE:  64  CLOCK:  5001603597718290 SIZE:  2000  CLOCK:  5001603597719230
 SIZE: 1000  CLOCK:  5001603597733138 SIZE:  64  CLOCK:  5001603597735026 SIZE:  2000  CLOCK:  5001603597736234
 SIZE: 1000  CLOCK:  5001603597751754 SIZE:  64  CLOCK:  5001603597754458 SIZE:  2000  CLOCK:  5001603597756026
 SIZE: 1000  CLOCK:  5001603597771046 SIZE:  64  CLOCK:  5001603597773574 SIZE:  2000  CLOCK:  5001603597774610
 SIZE: 1000  CLOCK:  5001603597789018 SIZE:  64  CLOCK:  5001603597791998 SIZE:  2000  CLOCK:  5001603597793010
 SIZE: 1000  CLOCK:  5001603597806630 SIZE:  64  CLOCK:  5001603597809530 SIZE:  2000  CLOCK:  5001603597810518
 SIZE: 1000  CLOCK:  5001603597825190 SIZE:  64  CLOCK:  5001603597827838 SIZE:  2000  CLOCK:  5001603597828794
 SIZE: 1000  CLOCK:  5001603597842614 SIZE:  64  CLOCK:  5001603597845290 SIZE:  2000  CLOCK:  5001603597846466
 SIZE: 1000  CLOCK:  5001603597860594 SIZE:  64  CLOCK:  5001603597862646 SIZE:  2000  CLOCK:  5001603597863614
 SIZE: 1000  CLOCK:  5001603597878074 SIZE:  64  CLOCK:  5001603597879994 SIZE:  2000  CLOCK:  5001603597881166
 SIZE: 1000  CLOCK:  5001603597895734 SIZE:  64  CLOCK:  5001603597899046 SIZE:  2000  CLOCK:  5001603597900018
 SIZE: 1000  CLOCK:  5001603597914402 SIZE:  64  CLOCK:  5001603597917058 SIZE:  2000  CLOCK:  5001603597918034
 SIZE: 1000  CLOCK:  5001603597932586 SIZE:  64  CLOCK:  5001603597934698 SIZE:  2000  CLOCK:  5001603597935682
 SIZE: 1000  CLOCK:  5001603597949610 SIZE:  64  CLOCK:  5001603597951798 SIZE:  2000  CLOCK:  5001603597952742
 SIZE: 1000  CLOCK:  5001603597967758 SIZE:  64  CLOCK:  5001603597970442 SIZE:  2000  CLOCK:  5001603597971546
 SIZE: 1000  CLOCK:  5001603597986666 SIZE:  64  CLOCK:  5001603597989110 SIZE:  2000  CLOCK:  5001603597990062
 SIZE: 1000  CLOCK:  5001603598004130 SIZE:  64  CLOCK:  5001603598006158 SIZE:  2000  CLOCK:  5001603598007174
 SIZE: 1000  CLOCK:  5001603598021130 SIZE:  64  CLOCK:  5001603598023542 SIZE:  2000  CLOCK:  5001603598024530
 SIZE: 1000  CLOCK:  5001603598038846 SIZE:  64  CLOCK:  5001603598041722 SIZE:  2000  CLOCK:  5001603598043090
 SIZE: 1000  CLOCK:  5001603598057146 SIZE:  64  CLOCK:  5001603598059662 SIZE:  2000  CLOCK:  5001603598060938
 SIZE: 1000  CLOCK:  5001603598074966 SIZE:  64  CLOCK:  5001603598077318 SIZE:  2000  CLOCK:  5001603598078386
 SIZE: 1000  CLOCK:  5001603598091646 SIZE:  64  CLOCK:  5001603598094242 SIZE:  2000  CLOCK:  5001603598095194
 SIZE: 1000  CLOCK:  5001603598109326 SIZE:  64  CLOCK:  5001603598112450 SIZE:  2000  CLOCK:  5001603598113706
 SIZE: 1000  CLOCK:  5001603598127694 SIZE:  64  CLOCK:  5001603598130254 SIZE:  2000  CLOCK:  5001603598131302
 SIZE: 1000  CLOCK:  5001603598145938 SIZE:  64  CLOCK:  5001603598148322 SIZE:  2000  CLOCK:  5001603598149462
 SIZE: 1000  CLOCK:  5001603598162898 SIZE:  64  CLOCK:  5001603598164914 SIZE:  2000  CLOCK:  5001603598166038
 SIZE: 1000  CLOCK:  5001603598180430 SIZE:  64  CLOCK:  5001603598183422 SIZE:  2000  CLOCK:  5001603598184398
 SIZE: 1000  CLOCK:  5001603598198490 SIZE:  64  CLOCK:  5001603598200950 SIZE:  2000  CLOCK:  5001603598201966
 SIZE: 1000  CLOCK:  5001603598216254 SIZE:  64  CLOCK:  5001603598218754 SIZE:  2000  CLOCK:  5001603598219718
