2803,1
4540,1
4630,1
4640,2
4647,1
4650,1
4653,1
4659,3
4662,1
4663,1
4666,1
4669,2
4672,5
4675,2
4676,1
4678,7
4679,4
4682,2
4684,1
4685,4
4688,4
4691,9
4692,5
4694,7
4695,4
4697,8
4698,10
4700,1
4701,10
4704,25
4707,6
4708,2
4710,12
4711,9
4713,8
4714,14
4716,10
4717,32
4720,43
4723,38
4724,10
4726,18
4727,13
4729,22
4730,39
4732,12
4733,33
4736,72
4739,39
4740,14
4742,48
4743,34
4745,28
4746,38
4748,16
4749,74
4752,58
4755,68
4756,20
4758,59
4759,38
4761,43
4762,59
4764,17
4765,90
4768,149
4771,97
4772,23
4774,110
4775,93
4777,55
4778,88
4780,48
4781,159
4784,153
4787,176
4788,41
4790,123
4791,83
4793,117
4794,130
4796,42
4797,156
4800,323
4803,201
4804,36
4806,174
4807,142
4809,112
4810,158
4812,67
4813,303
4816,290
4819,309
4820,66
4822,180
4823,87
4825,181
4826,209
4828,61
4829,269
4832,426
4835,252
4836,68
4838,269
4839,174
4841,136
4842,228
4844,113
4845,390
4848,337
4851,440
4852,101
4854,219
4855,153
4857,222
4858,363
4860,79
4861,375
4864,573
4867,381
4868,89
4870,342
4871,228
4873,189
4874,262
4876,94
4877,489
4880,471
4883,476
4884,122
4886,255
4887,201
4889,247
4890,344
4892,79
4893,366
4896,520
4899,326
4900,70
4902,334
4903,216
4905,162
4906,253
4908,123
4909,452
4912,407
4915,450
4916,111
4918,255
4919,174
4921,197
4922,292
4924,75
4925,291
4928,470
4931,264
4932,72
4934,286
4935,158
4937,133
4938,207
4940,81
4941,369
4944,307
4947,296
4948,74
4950,207
4951,132
4953,152
4954,200
4956,67
4957,254
4960,369
4963,206
4964,51
4966,199
4967,134
4969,93
4970,161
4972,70
4973,219
4976,209
4979,206
4980,66
4982,120
4983,96
4985,96
4986,155
4988,42
4989,157
4992,222
4995,152
4996,45
4998,111
4999,94
5001,76
5002,74
5004,37
5005,138
5008,137
5011,155
5012,32
5014,70
5015,44
5017,65
5018,97
5020,26
5021,102
5024,166
5027,81
5028,27
5030,78
5031,48
5033,41
5034,62
5036,25
5037,111
5040,87
5043,82
5044,25
5046,56
5047,33
5049,48
5050,74
5052,17
5053,66
5056,92
5059,66
5060,16
5062,56
5063,37
5065,21
5066,42
5068,19
5069,85
5072,65
5075,68
5076,24
5078,39
5079,22
5081,39
5082,47
5084,19
5085,43
5088,76
5091,49
5092,16
5094,48
5095,39
5097,22
5098,31
5100,18
5101,63
5104,61
5107,77
5108,12
5110,33
5111,30
5113,31
5114,55
5116,13
5117,42
5120,79
5123,51
5124,16
5126,46
5127,15
5129,27
5130,28
5132,13
5133,64
5136,43
5139,51
5140,22
5142,30
5143,22
5145,30
5146,40
5148,10
5149,40
5152,70
5155,53
