4631,1
4640,1
4668,1
4672,2
4675,3
4676,1
4678,2
4679,1
4681,2
4682,1
4685,4
4688,2
4691,1
4692,1
4694,1
4697,1
4698,3
4700,1
4701,6
4704,3
4707,3
4708,2
4710,9
4711,2
4713,2
4714,4
4716,2
4717,6
4720,15
4723,7
4724,1
4726,7
4727,9
4729,3
4730,4
4732,5
4733,7
4736,13
4739,14
4740,3
4742,14
4743,2
4745,5
4746,17
4748,1
4749,16
4752,22
4755,11
4756,5
4758,17
4759,10
4761,8
4762,14
4764,4
4765,27
4768,28
4771,23
4772,3
4774,17
4775,9
4777,18
4778,22
4780,7
4781,40
4784,47
4787,27
4788,6
4790,22
4791,18
4793,23
4794,24
4796,12
4797,54
4800,57
4803,36
4804,20
4806,30
4807,17
4809,23
4810,42
4812,12
4813,54
4816,64
4819,33
4820,10
4822,50
4823,33
4825,24
4826,28
4828,11
4829,62
4832,73
4835,69
4836,12
4838,41
4839,20
4841,32
4842,55
4844,13
4845,70
4848,93
4851,60
4852,19
4854,65
4855,47
4857,41
4858,58
4860,14
4861,76
4864,78
4867,108
4868,24
4870,70
4871,33
4873,54
4874,87
4876,18
4877,70
4880,120
4883,70
4884,20
4886,72
4887,38
4889,49
4890,48
4892,30
4893,91
4896,104
4899,106
4900,29
4902,42
4903,51
4905,51
4906,77
4908,25
4909,71
4912,135
4915,81
4916,23
4918,80
4919,48
4921,50
4922,66
4924,27
4925,94
4928,99
4931,103
4932,24
4934,50
4935,38
4937,56
4938,78
4940,18
4941,83
4944,116
4947,61
4948,14
4950,51
4951,41
4953,27
4954,49
4956,22
4957,100
4960,68
4963,82
4964,21
4966,54
4967,37
4969,45
4970,50
4972,21
4973,55
4976,116
4979,60
4980,24
4982,69
4983,38
4985,28
4986,52
4988,23
4989,90
4992,79
4995,75
4996,22
4998,41
4999,20
5001,28
5002,58
5004,6
5005,57
5008,84
5011,41
5012,22
5014,42
5015,34
5017,33
5018,39
5020,14
5021,71
5024,57
5027,48
5028,10
5030,38
5031,27
5033,28
5034,37
5036,10
5037,35
5040,66
5043,54
5044,12
5046,34
5047,36
5049,18
5050,32
5052,13
5053,51
5056,59
5059,51
5060,14
5062,31
5063,22
5065,31
5066,50
5068,10
5069,38
5072,66
5075,33
5076,8
5078,33
5079,12
5081,15
5082,29
5084,6
5085,49
5088,40
5091,41
5092,8
5094,29
5095,12
5097,31
5098,31
5100,3
5101,52
5104,48
5107,34
5108,10
5110,43
5111,25
5113,12
5114,34
5116,11
5117,55
5120,53
5123,43
5124,5
5126,25
5127,20
5129,22
5130,35
5132,13
5133,42
5136,46
5139,28
5140,6
5142,33
5143,23
5145,13
5146,40
5148,12
5149,37
5152,39
5155,42
5156,9
5158,25
5159,22
5161,18
5162,31
5164,12
5165,32
5168,64
5171,37
5172,11
5174,31
5175,28
5177,20
5178,23
5180,11
5181,30
5184,49
5187,50
5188,14
5190,21
5191,12
5193,20
5194,38
5196,6
5197,38
5200,66
5203,37
5204,10
5206,36
5207,14
5209,17
5210,31
5212,11
5213,50
5216,54
5219,45
5220,14
5222,26
5223,12
5225,18
5226,29
5228,11
5229,33
5232,58
5235,41
5236,7
5238,43
5239,24
5241,18
5242,30
5244,12
5245,62
5248,44
5251,48
5252,13
5254,30
5255,28
5257,30
5258,31
5260,8
5261,39
5264,70
5267,50
5268,9
5270,39
5271,22
5273,19
5274,27
5276,5
5277,46
5280,50
5283,56
5284,20
5286,34
5287,13
5289,29
5290,31
5292,10
5293,37
5296,53
5299,41
5300,8
5302,46
5303,20
5305,20
5306,25
5308,11
5309,54
5312,60
5315,64
5316,12
5318,35
5319,19
5321,35
5322,49
5324,9
5325,40
5328,62
5331,26
5332,11
5334,38
5335,27
5337,23
5338,30
5340,14
5341,55
5344,49
5347,41
5348,13
5350,38
5351,27
5353,23
5354,54
5356,10
5357,36
5360,73
5363,44
5364,11
5366,48
5367,27
5369,17
5370,23
5372,12
5373,59
5376,50
5379,56
5380,13
5382,32
5383,22
5385,33
5386,44
5388,17
5389,36
5392,65
5395,57
5396,10
5398,33
5399,29
5401,20
5402,34
5404,13
5405,46
5408,70
5411,67
5412,7
5414,25
5415,23
5417,38
5418,36
5420,13
5421,46
5424,70
5427,51
5428,13
5430,54
5431,37
5433,34
5434,28
5436,21
5437,67
5440,62
5443,63
5444,10
5446,45
5447,28
5449,33
5450,47
5452,5
5453,41
5456,96
5459,45
5460,14
5462,50
5463,37
5465,25
5466,38
5468,22
5469,70
5472,67
5475,58
5476,13
5478,45
5479,21
5481,33
5482,41
5484,19
5485,53
5488,86
5491,57
5492,19
5494,53
5495,31
5497,37
5498,42
5500,18
5501,65
5504,67
5507,79
5508,17
5510,28
5511,28
5513,31
5514,46
5516,9
5517,48
5520,83
5523,62
5524,11
5526,49
5527,40
5529,29
5530,33
5532,26
5533,72
5536,70
5539,77
5540,12
5542,33
5543,24
5545,37
5546,63
5548,17
5549,51
5552,91
5555,46
5556,21
5558,47
5559,35
5561,24
5562,35
5564,15
5565,76
5568,54
5571,82
5572,16
5574,42
5575,26
5577,39
5578,56
5580,17
5581,62
5584,91
5587,51
5588,13
5590,55
5591,28
5593,26
5594,50
5596,20
5597,75
5600,72
5603,68
5604,17
5606,37
5607,33
5609,27
5610,50
5612,24
5613,52
5616,103
5619,55
5620,20
5622,54
5623,36
5625,20
5626,41
5628,10
5629,89
5632,79
5635,88
5636,17
5638,23
5639,32
5641,40
5642,63
5644,19
5645,72
5648,96
5651,63
5652,16
5654,55
5655,46
5657,29
5658,32
5660,19
5661,63
5664,77
5667,79
5668,16
5670,43
5671,28
5673,43
5674,54
5676,8
5677,59
5680,106
5683,62
5684,12
5686,63
5687,35
5689,26
5690,51
5692,18
5693,79
5696,72
5699,84
5700,18
5702,40
5703,31
5705,34
5706,67
5708,17
5709,48
5712,102
5715,72
5716,14
5718,46
5719,37
5721,33
5722,46
5724,33
5725,86
5728,71
5731,65
5732,17
5734,52
5735,23
5737,55
5738,62
5740,18
5741,58
5744,80
5747,61
5748,22
5750,61
5751,49
5753,36
5754,43
5756,16
5757,73
5760,79
5763,90
5764,21
5766,45
5767,33
5769,34
5770,82
5772,23
5773,72
5776,92
5779,68
5780,8
5782,66
5783,51
5785,33
5786,53
5788,18
5789,101
5792,89
5795,78
5796,17
5798,53
5799,26
5801,41
5802,54
5804,27
5805,70
5808,99
5811,64
5812,15
5814,63
5815,48
