 SIZE: 1000  CLOCK:  4998583530491886 SIZE:  6  CLOCK:  4998583530492782 SIZE:  2000  CLOCK:  4998583530493098
 SIZE: 1000  CLOCK:  4998583530496186 SIZE:  2  CLOCK:  4998583530496962 SIZE:  2000  CLOCK:  4998583530497158
 SIZE: 1000  CLOCK:  4998583530499578 SIZE:  3  CLOCK:  4998583530499978 SIZE:  2000  CLOCK:  4998583530500278
 SIZE: 1000  CLOCK:  4998583530502674 SIZE:  5  CLOCK:  4998583530503174 SIZE:  2000  CLOCK:  4998583530503494
 SIZE: 1000  CLOCK:  4998583530506646 SIZE:  3  CLOCK:  4998583530507034 SIZE:  2000  CLOCK:  4998583530507254
 SIZE: 1000  CLOCK:  4998583530510042 SIZE:  5  CLOCK:  4998583530510558 SIZE:  2000  CLOCK:  4998583530510834
 SIZE: 1000  CLOCK:  4998583530513834 SIZE:  3  CLOCK:  4998583530514214 SIZE:  2000  CLOCK:  4998583530514426
 SIZE: 1000  CLOCK:  4998583530516982 SIZE:  5  CLOCK:  4998583530517434 SIZE:  2000  CLOCK:  4998583530517710
 SIZE: 1000  CLOCK:  4998583530520538 SIZE:  2  CLOCK:  4998583530520946 SIZE:  2000  CLOCK:  4998583530521122
 SIZE: 1000  CLOCK:  4998583530523790 SIZE:  6  CLOCK:  4998583530524262 SIZE:  2000  CLOCK:  4998583530524574
 SIZE: 1000  CLOCK:  4998583530527818 SIZE:  5  CLOCK:  4998583530528834 SIZE:  2000  CLOCK:  4998583530529106
 SIZE: 1000  CLOCK:  4998583530532166 SIZE:  3  CLOCK:  4998583530532502 SIZE:  2000  CLOCK:  4998583530532710
 SIZE: 1000  CLOCK:  4998583530535658 SIZE:  5  CLOCK:  4998583530536378 SIZE:  2000  CLOCK:  4998583530536650
 SIZE: 1000  CLOCK:  4998583530539682 SIZE:  3  CLOCK:  4998583530540106 SIZE:  2000  CLOCK:  4998583530540326
 SIZE: 1000  CLOCK:  4998583530542806 SIZE:  5  CLOCK:  4998583530543654 SIZE:  2000  CLOCK:  4998583530544038
 SIZE: 1000  CLOCK:  4998583530546922 SIZE:  5  CLOCK:  4998583530547498 SIZE:  2000  CLOCK:  4998583530547770
 SIZE: 1000  CLOCK:  4998583530550990 SIZE:  3  CLOCK:  4998583530551370 SIZE:  2000  CLOCK:  4998583530551594
 SIZE: 1000  CLOCK:  4998583530554054 SIZE:  2  CLOCK:  4998583530554402 SIZE:  2000  CLOCK:  4998583530554582
 SIZE: 1000  CLOCK:  4998583530556950 SIZE:  3  CLOCK:  4998583530557578 SIZE:  2000  CLOCK:  4998583530557794
 SIZE: 1000  CLOCK:  4998583530560674 SIZE:  6  CLOCK:  4998583530561478 SIZE:  2000  CLOCK:  4998583530561842
 SIZE: 1000  CLOCK:  4998583530564978 SIZE:  5  CLOCK:  4998583530565450 SIZE:  2000  CLOCK:  4998583530565738
 SIZE: 1000  CLOCK:  4998583530569082 SIZE:  5  CLOCK:  4998583530569538 SIZE:  2000  CLOCK:  4998583530569810
 SIZE: 1000  CLOCK:  4998583530572774 SIZE:  1  CLOCK:  4998583530573142 SIZE:  2000  CLOCK:  4998583530573314
 SIZE: 1000  CLOCK:  4998583530575558 SIZE:  5  CLOCK:  4998583530576014 SIZE:  2000  CLOCK:  4998583530576286
 SIZE: 1000  CLOCK:  4998583530579338 SIZE:  3  CLOCK:  4998583530579710 SIZE:  2000  CLOCK:  4998583530579918
 SIZE: 1000  CLOCK:  4998583530582950 SIZE:  6  CLOCK:  4998583530583350 SIZE:  2000  CLOCK:  4998583530583650
 SIZE: 1000  CLOCK:  4998583530586714 SIZE:  3  CLOCK:  4998583530587158 SIZE:  2000  CLOCK:  4998583530587426
 SIZE: 1000  CLOCK:  4998583530590042 SIZE:  3  CLOCK:  4998583530590466 SIZE:  2000  CLOCK:  4998583530590686
 SIZE: 1000  CLOCK:  4998583530593214 SIZE:  6  CLOCK:  4998583530594382 SIZE:  2000  CLOCK:  4998583530594690
 SIZE: 1000  CLOCK:  4998583530598582 SIZE:  5  CLOCK:  4998583530599146 SIZE:  2000  CLOCK:  4998583530599426
 SIZE: 1000  CLOCK:  4998583530602446 SIZE:  4  CLOCK:  4998583530602918 SIZE:  2000  CLOCK:  4998583530603178
