7587,1
7638,1
7664,1
7680,1
7702,1
7703,2
7718,1
7728,1
7747,2
7766,1
7792,2
7801,1
7802,1
7808,1
7811,1
7814,2
7820,1
7824,1
7831,1
7840,3
7844,1
7846,1
7850,2
7856,1
7859,1
7866,1
7869,2
7872,1
7881,1
7882,2
7885,1
7888,3
7894,1
7897,1
7898,2
7900,1
7901,2
7904,3
7907,2
7908,1
7911,1
7917,1
7920,2
7923,1
7927,1
7929,1
7933,3
7939,2
7942,1
7943,1
7948,4
7949,1
7952,3
7955,2
7956,1
7959,3
7961,1
7962,2
7965,4
7968,3
7971,3
7974,3
7975,1
7978,4
7980,1
7981,3
7984,5
7987,5
7990,3
7991,3
7993,1
7994,4
7996,4
7997,1
8000,4
8003,6
8006,2
8007,2
8009,2
8010,2
8012,2
8013,4
8016,4
8019,3
8022,7
8023,1
8026,2
8028,1
8029,5
8032,2
8035,4
8036,2
8038,4
8039,3
8041,2
8042,6
8044,1
8045,2
8048,3
8051,5
8052,1
8054,7
8055,5
8057,1
8058,3
8060,3
8061,4
8064,8
8067,10
8068,2
8070,6
8071,3
8073,2
8074,6
8076,1
8077,10
8080,9
8083,7
8084,1
8086,4
8087,6
8089,3
8090,4
8092,2
8093,6
8096,9
8099,3
8100,2
8102,4
8103,5
8105,4
8106,6
8108,1
8109,13
8112,9
8115,7
8116,1
8118,4
8119,3
8121,3
8122,7
8124,4
8125,11
8128,14
8131,13
8132,2
8134,13
8135,5
8137,5
8138,7
8140,2
8141,9
8144,10
8147,7
8148,2
8150,8
8151,6
8153,5
8154,6
8156,3
8157,11
8160,11
8163,16
8164,2
8166,8
8167,6
8169,3
8170,8
8172,1
8173,9
8176,13
8179,12
8180,5
8182,13
8185,8
8186,14
8188,2
8189,15
8192,24
8195,14
8198,4
8199,6
8201,10
8202,15
8204,2
8205,17
8208,15
8211,16
8212,4
8214,9
8215,8
8217,7
8218,13
8220,8
8221,25
8224,20
8227,21
8228,3
8230,19
8231,4
8233,10
8234,18
8236,6
8237,16
8240,23
8243,27
8244,7
8246,7
8247,7
8249,8
8250,18
8252,5
8253,21
8256,24
8259,10
8260,6
8262,20
8263,13
8265,15
8266,21
8268,6
8269,31
8272,25
8275,21
8276,2
8278,10
8279,14
8281,17
8282,14
8284,9
8285,25
8288,31
8291,21
8292,9
8294,19
8295,11
8297,13
8298,19
8300,5
8301,35
8304,28
8307,28
8308,6
8310,19
8311,8
8313,17
8314,21
8316,6
8317,25
8320,39
8323,35
8324,5
8326,20
8327,15
8329,10
8330,30
8332,3
8333,34
8336,43
8339,29
8340,3
8342,20
8343,23
8345,17
8346,22
8348,12
8349,41
8352,52
8355,29
8356,4
8358,21
8359,12
8361,17
8362,21
8364,9
8365,47
8368,36
8371,30
8372,9
8374,21
8375,15
8377,15
8378,19
8380,8
8381,44
8384,55
8387,28
8388,6
8390,33
8391,12
8393,19
8394,28
8396,11
8397,34
8400,37
8403,39
8404,10
8406,35
8407,19
8409,17
8410,28
8412,14
8413,33
8416,49
8419,53
8420,10
8422,32
8423,27
8425,16
8426,33
8428,10
8429,36
8432,43
8435,38
8436,15
8438,23
8439,13
8441,23
8442,31
8444,12
8445,45
8448,57
8451,44
8452,10
8454,34
8455,24
8457,20
8458,42
8460,7
8461,45
8464,49
8467,43
8468,9
8470,40
8471,16
8473,22
8474,30
8476,13
8477,51
8480,72
8483,39
8484,10
8486,33
8487,17
8489,21
8490,49
8492,11
8493,44
8496,64
8499,45
8500,15
8502,43
8503,34
8505,32
8506,43
8508,9
8509,47
8512,59
8515,64
8516,18
8518,39
8519,33
8521,22
8522,33
8524,12
8525,45
8528,68
8531,46
8532,21
8534,47
8535,34
8537,26
8538,50
8540,12
8541,63
8544,62
8547,55
8548,9
8550,44
8551,28
8553,30
8554,45
8556,13
8557,59
8560,64
8563,71
8564,15
8566,41
8567,37
8569,40
8570,37
8572,20
8573,70
