1084960,1
1085318,1
1085732,1
1085818,1
1086115,1
1086134,1
1086179,1
1086244,1
1086467,1
1086493,1
1086752,1
1086775,1
1086806,1
1086864,1
1086902,1
1086928,1
1086996,1
1087187,1
1087200,1
1087264,1
1087357,1
1087367,1
1087475,1
1087498,1
1087501,1
1087571,1
1087642,1
1087654,1
1087655,1
1087667,1
1087683,1
1087737,1
1087773,1
1087786,1
1087827,1
1087878,1
1087888,1
1087894,1
1087907,2
1087936,1
1087965,1
1087987,1
1087997,1
1088016,1
1088022,1
1088026,1
1088035,1
1088042,2
1088067,1
1088080,1
1088086,1
1088099,1
1088103,1
1088108,1
1088148,1
1088157,1
1088192,1
1088215,1
1088221,1
1088227,1
1088230,1
1088259,1
1088262,1
1088266,1
1088282,1
1088310,1
1088317,1
1088320,1
1088326,1
1088346,1
1088349,1
1088371,1
1088391,1
1088394,1
1088406,1
1088419,1
1088426,1
1088432,1
1088438,1
1088464,1
1088470,1
1088489,1
1088490,1
1088499,2
1088503,1
1088515,1
1088534,1
1088550,1
1088554,1
1088560,1
1088579,1
1088601,1
1088608,1
1088612,1
1088615,1
1088634,1
1088637,1
1088647,1
1088660,1
1088669,1
1088672,1
1088678,2
1088684,1
1088685,1
1088688,1
1088694,1
1088698,1
1088707,2
1088714,1
1088746,1
1088749,1
1088752,2
1088755,1
1088780,1
1088790,1
1088807,1
1088813,1
1088832,1
1088838,1
1088848,1
1088852,1
1088857,1
1088858,1
1088861,1
1088871,2
1088886,1
1088893,1
1088896,1
1088902,1
1088908,1
1088921,1
1088925,1
1088934,1
1088937,1
1088947,1
1088970,1
1088976,1
1089011,1
1089014,1
1089024,1
1089036,1
1089050,1
1089052,1
1089056,1
1089059,1
1089076,1
1089098,1
1089101,1
1089110,1
1089114,1
1089120,1
1089132,1
1089136,1
1089139,1
1089152,1
1089168,1
1089171,2
1089175,1
1089187,1
1089188,1
1089191,1
1089194,1
1089203,1
1089206,1
1089207,1
1089210,1
1089219,1
1089220,1
1089226,1
1089232,1
1089239,1
1089242,1
1089248,1
1089264,1
1089270,1
1089271,1
1089289,1
1089316,1
1089322,1
1089324,1
1089328,1
1089347,2
1089348,1
1089356,2
1089360,1
1089369,1
1089376,1
1089379,1
1089386,1
1089392,1
1089402,1
1089411,1
1089414,1
1089417,1
1089421,1
1089434,1
1089447,1
1089456,1
1089459,1
1089468,1
1089472,1
1089488,1
1089497,1
1089510,1
1089513,1
1089517,2
1089520,1
1089529,2
1089543,1
1089546,1
1089565,1
1089591,3
1089593,1
1089597,2
1089606,1
1089609,1
1089632,1
1089648,1
1089654,1
1089661,2
1089664,1
1089674,1
1089676,1
1089677,1
1089689,2
1089693,1
1089699,1
1089725,1
1089728,2
1089731,1
1089738,1
1089741,1
1089744,1
