6109,2
6115,1
6128,2
6131,1
6134,3
6138,1
6140,2
6141,3
6147,11
6148,6
6150,2
6151,2
6153,15
6154,16
6156,6
6157,17
6160,44
6163,29
6164,6
6166,65
6167,26
6169,15
6170,22
6172,15
6173,89
6176,33
6179,83
6180,18
6182,20
6183,8
6185,39
6186,61
6188,11
6189,54
6192,138
6195,72
6196,15
6198,140
6199,103
6201,53
6202,61
6204,67
6205,234
6208,136
6211,269
6212,73
6214,77
6215,59
6217,144
6218,205
6220,29
6221,103
6224,323
6227,120
6228,18
6230,238
6231,160
6233,80
6234,114
6236,104
6237,417
6240,198
6243,467
6244,103
6246,163
6247,94
6249,221
6250,386
6252,62
6253,241
6256,764
6259,291
6260,65
6262,559
6263,324
6265,159
6266,250
6268,209
6269,732
6272,431
6275,751
6276,197
6278,253
6279,167
6281,396
6282,551
6284,87
6285,334
6288,911
6291,356
6292,88
6294,625
6295,387
6297,160
6298,268
6300,203
6301,839
6304,484
6307,822
6308,190
6310,289
6311,164
6313,395
6314,596
6316,89
6317,347
6320,910
6323,329
6324,83
6326,569
6327,397
6329,147
6330,234
6332,178
6333,693
6336,441
6339,752
6340,168
6342,224
6343,164
6345,377
6346,544
6348,77
6349,329
6352,823
6355,263
6356,81
6358,406
6359,314
6361,123
6362,178
6364,118
6365,535
6368,289
6371,438
6372,109
6374,190
6375,102
6377,215
6378,335
6380,40
6381,202
6384,575
6387,170
6388,44
6390,268
6391,201
6393,109
6394,136
6396,68
6397,356
6400,210
6403,278
6404,76
6406,118
6407,70
6409,141
6410,213
6412,38
6413,128
6416,313
6419,119
6420,29
6422,161
6423,103
6425,64
6426,71
6428,50
6429,189
6432,118
6435,169
6436,51
6438,59
6439,45
6441,95
6442,115
6444,15
6445,73
6448,206
6451,74
6452,24
6454,111
6455,67
6457,28
6458,46
6460,17
6461,130
6464,82
6467,132
6468,30
6470,42
6471,32
6473,52
6474,87
6476,10
6477,54
6480,107
6483,46
6484,14
6486,60
6487,42
6489,19
6490,37
6492,23
6493,85
6496,36
6499,93
6500,15
6502,21
6503,22
6505,48
6506,72
6508,10
6509,42
6512,102
6515,35
6516,7
6518,52
6519,45
6521,15
6522,33
6524,15
6525,69
6528,53
6531,56
6532,19
6534,21
6535,17
6537,33
6538,52
6540,5
6541,32
6544,89
6547,28
6548,6
6550,53
6551,34
6553,18
6554,20
6556,15
6557,73
6560,40
6563,77
6564,23
6566,29
6567,11
6569,51
6570,66
6572,6
6573,31
6576,81
6579,39
6580,5
6582,71
6583,42
6585,19
6586,29
6588,13
6589,71
6592,39
6595,78
6596,17
6598,19
6599,16
6601,43
6602,58
6604,9
6605,30
6608,91
6611,27
6612,8
6614,47
6615,30
6617,17
6618,24
6620,23
6621,74
6624,52
6627,86
6628,22
6630,21
6631,18
6633,31
6634,69
6636,5
6637,29
6640,95
6643,31
6644,8
6646,54
6647,41
6649,19
6650,17
6652,33
6653,89
6656,45
6659,104
6660,27
6662,28
6663,24
6665,61
6666,117
6668,16
6669,43
6672,163
6675,72
6676,17
6678,102
6679,87
6681,28
6682,40
6684,47
6685,188
6688,93
6691,174
6692,45
6694,55
6695,42
6697,99
6698,149
6700,19
6701,84
6704,270
6707,98
6708,20
6710,156
6711,114
6713,42
6714,75
6716,66
6717,246
6720,116
6723,247
6724,63
6726,79
6727,55
6729,139
6730,238
6732,30
6733,123
6736,400
6739,130
6740,33
6742,276
6743,178
6745,62
6746,106
6748,87
6749,334
6752,177
6755,301
6756,82
6758,88
6759,55
6761,162
6762,242
6764,33
6765,100
6768,375
6771,88
6772,31
6774,233
6775,137
6777,43
6778,76
6780,64
6781,295
6784,167
6787,263
6788,65
6790,65
6791,66
6793,159
6794,209
6796,30
6797,110
6800,333
6803,106
6804,33
6806,205
6807,130
6809,52
6810,71
6812,58
6813,249
6816,115
6819,236
6820,45
6822,58
6823,50
6825,116
6826,163
6828,10
6829,84
6832,237
6835,59
6836,20
6838,138
6839,82
6841,35
6842,60
6844,46
6845,161
6848,72
6851,130
6852,49
6854,28
6855,25
6857,65
6858,114
6860,14
6861,52
6864,168
6867,54
6868,7
6870,100
6871,52
6873,27
6874,42
6876,28
6877,122
6880,54
6883,116
6884,20
6886,26
6887,24
6889,46
6890,65
6892,12
6893,36
6896,119
6899,35
6900,7
6902,68
6903,40
6905,10
6906,22
6908,17
6909,78
6912,32
6915,73
6916,17
6918,17
6919,9
6921,30
6922,48
6924,3
6925,32
6928,79
6931,14
6932,4
6934,41
6935,20
6937,7
6938,15
6940,9
6941,50
6944,20
6947,56
6948,11
6950,11
6951,11
6953,19
6954,31
6956,4
6957,13
6960,43
6963,14
6964,1
6966,23
6967,10
6969,6
6970,17
6972,6
6973,33
6976,10
6979,26
6980,7
6982,17
6983,7
6985,16
6986,14
6988,1
6989,12
6992,30
6995,7
6996,4
6998,12
6999,5
7001,1
7002,5
7004,5
7005,23
7008,10
7011,18
7012,6
7014,6
7015,1
7017,8
7018,9
7020,1
7021,5
7024,14
7027,6
7028,1
7030,13
7031,7
7033,3
7034,3
7036,1
7037,8
7040,6
7043,11
7044,1
7046,1
7047,4
7049,6
7050,4
7053,5
7056,11
7059,4
7062,5
7063,5
7065,1
7066,4
7068,2
7069,8
7072,4
7075,8
7076,1
7078,4
7079,2
7081,2
7082,8
7084,2
7085,5
7088,10
7091,5
7094,5
7095,6
7097,4
7100,1
7101,7
7104,3
7107,3
7108,2
7110,1
7111,2
7113,3
7114,6
7117,2
7120,3
7123,2
7126,4
7127,4
7132,1
7133,2
7139,2
7140,2
7143,3
7145,1
7146,1
7149,1
7152,5
7158,3
7159,1
7162,1
7164,1
