 SIZE: 1000  CLOCK:  5013550042750346 SIZE:  1  CLOCK:  5013550042750782 SIZE:  2000  CLOCK:  5013550042750942
 SIZE: 1000  CLOCK:  5013550042754534 SIZE:  5  CLOCK:  5013550042754994 SIZE:  2000  CLOCK:  5013550042755270
 SIZE: 1000  CLOCK:  5013550042768878 SIZE:  1  CLOCK:  5013550042769290 SIZE:  2000  CLOCK:  5013550042769458
 SIZE: 1000  CLOCK:  5013550042773534 SIZE:  2  CLOCK:  5013550042774022 SIZE:  2000  CLOCK:  5013550042774202
 SIZE: 1000  CLOCK:  5013550042783854 SIZE:  1  CLOCK:  5013550042784246 SIZE:  2000  CLOCK:  5013550042784410
 SIZE: 1000  CLOCK:  5013550042788406 SIZE:  5  CLOCK:  5013550042788838 SIZE:  2000  CLOCK:  5013550042789118
 SIZE: 1000  CLOCK:  5013550042802490 SIZE:  1  CLOCK:  5013550042803106 SIZE:  2000  CLOCK:  5013550042803302
 SIZE: 1000  CLOCK:  5013550042807478 SIZE:  2  CLOCK:  5013550042807990 SIZE:  2000  CLOCK:  5013550042808170
 SIZE: 1000  CLOCK:  5013550042817398 SIZE:  1  CLOCK:  5013550042818006 SIZE:  2000  CLOCK:  5013550042818174
 SIZE: 1000  CLOCK:  5013550042821926 SIZE:  5  CLOCK:  5013550042822742 SIZE:  2000  CLOCK:  5013550042823042
 SIZE: 1000  CLOCK:  5013550042836514 SIZE:  1  CLOCK:  5013550042836930 SIZE:  2000  CLOCK:  5013550042837106
 SIZE: 1000  CLOCK:  5013550042840930 SIZE:  2  CLOCK:  5013550042841594 SIZE:  2000  CLOCK:  5013550042841766
 SIZE: 1000  CLOCK:  5013550042851746 SIZE:  2  CLOCK:  5013550042852462 SIZE:  2000  CLOCK:  5013550042852650
 SIZE: 1000  CLOCK:  5013550042857406 SIZE:  4  CLOCK:  5013550042857986 SIZE:  2000  CLOCK:  5013550042858238
 SIZE: 1000  CLOCK:  5013550042870114 SIZE:  1  CLOCK:  5013550042870502 SIZE:  2000  CLOCK:  5013550042870702
 SIZE: 1000  CLOCK:  5013550042874718 SIZE:  2  CLOCK:  5013550042875122 SIZE:  2000  CLOCK:  5013550042875306
 SIZE: 1000  CLOCK:  5013550042884914 SIZE:  1  CLOCK:  5013550042885278 SIZE:  2000  CLOCK:  5013550042885442
 SIZE: 1000  CLOCK:  5013550042889126 SIZE:  5  CLOCK:  5013550042889678 SIZE:  2000  CLOCK:  5013550042889958
 SIZE: 1000  CLOCK:  5013550042903722 SIZE:  1  CLOCK:  5013550042904206 SIZE:  2000  CLOCK:  5013550042904406
 SIZE: 1000  CLOCK:  5013550042908370 SIZE:  2  CLOCK:  5013550042908910 SIZE:  2000  CLOCK:  5013550042909106
 SIZE: 1000  CLOCK:  5013550042919142 SIZE:  1  CLOCK:  5013550042919574 SIZE:  2000  CLOCK:  5013550042919746
 SIZE: 1000  CLOCK:  5013550042923510 SIZE:  5  CLOCK:  5013550042923978 SIZE:  2000  CLOCK:  5013550042924274
 SIZE: 1000  CLOCK:  5013550042937602 SIZE:  1  CLOCK:  5013550042937994 SIZE:  2000  CLOCK:  5013550042938194
 SIZE: 1000  CLOCK:  5013550042942246 SIZE:  2  CLOCK:  5013550042942710 SIZE:  2000  CLOCK:  5013550042942914
 SIZE: 1000  CLOCK:  5013550042952334 SIZE:  1  CLOCK:  5013550042952754 SIZE:  2000  CLOCK:  5013550042952934
 SIZE: 1000  CLOCK:  5013550042956698 SIZE:  5  CLOCK:  5013550042957206 SIZE:  2000  CLOCK:  5013550042957482
 SIZE: 1000  CLOCK:  5013550042971222 SIZE:  1  CLOCK:  5013550042971582 SIZE:  2000  CLOCK:  5013550042971774
 SIZE: 1000  CLOCK:  5013550042975430 SIZE:  2  CLOCK:  5013550042975834 SIZE:  2000  CLOCK:  5013550042976026
 SIZE: 1000  CLOCK:  5013550042986586 SIZE:  1  CLOCK:  5013550042986994 SIZE:  2000  CLOCK:  5013550042987170
 SIZE: 1000  CLOCK:  5013550042990954 SIZE:  5  CLOCK:  5013550042991406 SIZE:  2000  CLOCK:  5013550042991698
 SIZE: 1000  CLOCK:  5013550043004890 SIZE:  1  CLOCK:  5013550043005298 SIZE:  2000  CLOCK:  5013550043005498
 SIZE: 1000  CLOCK:  5013550043009370 SIZE:  2  CLOCK:  5013550043009766 SIZE:  2000  CLOCK:  5013550043009950
 SIZE: 1000  CLOCK:  5013550043020902 SIZE:  2  CLOCK:  5013550043021358 SIZE:  2000  CLOCK:  5013550043021714
 SIZE: 1000  CLOCK:  5013550043026530 SIZE:  4  CLOCK:  5013550043027202 SIZE:  2000  CLOCK:  5013550043027446
 SIZE: 1000  CLOCK:  5013550043037962 SIZE:  1  CLOCK:  5013550043038626 SIZE:  2000  CLOCK:  5013550043038842
 SIZE: 1000  CLOCK:  5013550043042858 SIZE:  2  CLOCK:  5013550043043282 SIZE:  2000  CLOCK:  5013550043043478
 SIZE: 1000  CLOCK:  5013550043053606 SIZE:  1  CLOCK:  5013550043054170 SIZE:  2000  CLOCK:  5013550043054370
 SIZE: 1000  CLOCK:  5013550043058210 SIZE:  5  CLOCK:  5013550043058670 SIZE:  2000  CLOCK:  5013550043058950
 SIZE: 1000  CLOCK:  5013550043072310 SIZE:  1  CLOCK:  5013550043072894 SIZE:  2000  CLOCK:  5013550043073086
 SIZE: 1000  CLOCK:  5013550043077150 SIZE:  2  CLOCK:  5013550043077614 SIZE:  2000  CLOCK:  5013550043077842
 SIZE: 1000  CLOCK:  5013550043087050 SIZE:  1  CLOCK:  5013550043087894 SIZE:  2000  CLOCK:  5013550043088062
 SIZE: 1000  CLOCK:  5013550043091942 SIZE:  5  CLOCK:  5013550043092530 SIZE:  2000  CLOCK:  5013550043092842
 SIZE: 1000  CLOCK:  5013550043106062 SIZE:  1  CLOCK:  5013550043106546 SIZE:  2000  CLOCK:  5013550043106742
 SIZE: 1000  CLOCK:  5013550043110542 SIZE:  2  CLOCK:  5013550043111086 SIZE:  2000  CLOCK:  5013550043111294
 SIZE: 1000  CLOCK:  5013550043121674 SIZE:  1  CLOCK:  5013550043122074 SIZE:  2000  CLOCK:  5013550043122242
 SIZE: 1000  CLOCK:  5013550043126066 SIZE:  5  CLOCK:  5013550043126946 SIZE:  2000  CLOCK:  5013550043127226
 SIZE: 1000  CLOCK:  5013550043139862 SIZE:  2  CLOCK:  5013550043140498 SIZE:  2000  CLOCK:  5013550043140730
 SIZE: 1000  CLOCK:  5013550043145814 SIZE:  1  CLOCK:  5013550043146330 SIZE:  2000  CLOCK:  5013550043146526
 SIZE: 1000  CLOCK:  5013550043154910 SIZE:  1  CLOCK:  5013550043155282 SIZE:  2000  CLOCK:  5013550043155454
 SIZE: 1000  CLOCK:  5013550043159102 SIZE:  5  CLOCK:  5013550043159678 SIZE:  2000  CLOCK:  5013550043159958
 SIZE: 1000  CLOCK:  5013550043173554 SIZE:  1  CLOCK:  5013550043173994 SIZE:  2000  CLOCK:  5013550043174182
 SIZE: 1000  CLOCK:  5013550043178090 SIZE:  2  CLOCK:  5013550043178654 SIZE:  2000  CLOCK:  5013550043178850
 SIZE: 1000  CLOCK:  5013550043188962 SIZE:  1  CLOCK:  5013550043189482 SIZE:  2000  CLOCK:  5013550043189654
 SIZE: 1000  CLOCK:  5013550043193406 SIZE:  5  CLOCK:  5013550043194078 SIZE:  2000  CLOCK:  5013550043194354
 SIZE: 1000  CLOCK:  5013550043207094 SIZE:  1  CLOCK:  5013550043207718 SIZE:  2000  CLOCK:  5013550043207906
 SIZE: 1000  CLOCK:  5013550043211958 SIZE:  2  CLOCK:  5013550043212426 SIZE:  2000  CLOCK:  5013550043212610
 SIZE: 1000  CLOCK:  5013550043222634 SIZE:  1  CLOCK:  5013550043223010 SIZE:  2000  CLOCK:  5013550043223194
 SIZE: 1000  CLOCK:  5013550043226902 SIZE:  5  CLOCK:  5013550043227390 SIZE:  2000  CLOCK:  5013550043227666
 SIZE: 1000  CLOCK:  5013550043241218 SIZE:  1  CLOCK:  5013550043241634 SIZE:  2000  CLOCK:  5013550043241822
 SIZE: 1000  CLOCK:  5013550043245578 SIZE:  2  CLOCK:  5013550043246066 SIZE:  2000  CLOCK:  5013550043246250
 SIZE: 1000  CLOCK:  5013550043256134 SIZE:  1  CLOCK:  5013550043256586 SIZE:  2000  CLOCK:  5013550043256770
 SIZE: 1000  CLOCK:  5013550043260558 SIZE:  4  CLOCK:  5013550043261038 SIZE:  2000  CLOCK:  5013550043261290
 SIZE: 1000  CLOCK:  5013550043275022 SIZE:  1  CLOCK:  5013550043275614 SIZE:  2000  CLOCK:  5013550043275794
 SIZE: 1000  CLOCK:  5013550043279462 SIZE:  5  CLOCK:  5013550043280202 SIZE:  2000  CLOCK:  5013550043280482
 SIZE: 1000  CLOCK:  5013550043290238 SIZE:  1  CLOCK:  5013550043290810 SIZE:  2000  CLOCK:  5013550043291002
 SIZE: 1000  CLOCK:  5013550043294038 SIZE:  2  CLOCK:  5013550043294590 SIZE:  2000  CLOCK:  5013550043294854
 SIZE: 1000  CLOCK:  5013550043308402 SIZE:  1  CLOCK:  5013550043308862 SIZE:  2000  CLOCK:  5013550043309026
 SIZE: 1000  CLOCK:  5013550043312866 SIZE:  3  CLOCK:  5013550043313222 SIZE:  2000  CLOCK:  5013550043313442
 SIZE: 1000  CLOCK:  5013550043319102 SIZE:  2  CLOCK:  5013550043319742 SIZE:  2000  CLOCK:  5013550043319926
 SIZE: 1000  CLOCK:  5013550043324434 SIZE:  2  CLOCK:  5013550043324894 SIZE:  2000  CLOCK:  5013550043325102
 SIZE: 1000  CLOCK:  5013550043328502 SIZE:  1  CLOCK:  5013550043328970 SIZE:  2000  CLOCK:  5013550043329134
 SIZE: 1000  CLOCK:  5013550043342218 SIZE:  1  CLOCK:  5013550043342718 SIZE:  2000  CLOCK:  5013550043342874
 SIZE: 1000  CLOCK:  5013550043346722 SIZE:  4  CLOCK:  5013550043347338 SIZE:  2000  CLOCK:  5013550043347650
 SIZE: 1000  CLOCK:  5013550043354066 SIZE:  1  CLOCK:  5013550043354582 SIZE:  2000  CLOCK:  5013550043354754
 SIZE: 1000  CLOCK:  5013550043358282 SIZE:  2  CLOCK:  5013550043359206 SIZE:  2000  CLOCK:  5013550043359386
 SIZE: 1000  CLOCK:  5013550043362586 SIZE:  1  CLOCK:  5013550043363046 SIZE:  2000  CLOCK:  5013550043363214
 SIZE: 1000  CLOCK:  5013550043375870 SIZE:  1  CLOCK:  5013550043376430 SIZE:  2000  CLOCK:  5013550043376590
 SIZE: 1000  CLOCK:  5013550043380702 SIZE:  5  CLOCK:  5013550043381374 SIZE:  2000  CLOCK:  5013550043381650
 SIZE: 1000  CLOCK:  5013550043391534 SIZE:  1  CLOCK:  5013550043392054 SIZE:  2000  CLOCK:  5013550043392238
 SIZE: 1000  CLOCK:  5013550043395450 SIZE:  2  CLOCK:  5013550043395894 SIZE:  2000  CLOCK:  5013550043396086
 SIZE: 1000  CLOCK:  5013550043409442 SIZE:  1  CLOCK:  5013550043410114 SIZE:  2000  CLOCK:  5013550043410306
 SIZE: 1000  CLOCK:  5013550043414354 SIZE:  5  CLOCK:  5013550043415130 SIZE:  2000  CLOCK:  5013550043415418
 SIZE: 1000  CLOCK:  5013550043425154 SIZE:  1  CLOCK:  5013550043425734 SIZE:  2000  CLOCK:  5013550043425934
 SIZE: 1000  CLOCK:  5013550043429110 SIZE:  2  CLOCK:  5013550043429506 SIZE:  2000  CLOCK:  5013550043429710
 SIZE: 1000  CLOCK:  5013550043443166 SIZE:  1  CLOCK:  5013550043443562 SIZE:  2000  CLOCK:  5013550043443722
 SIZE: 1000  CLOCK:  5013550043447610 SIZE:  3  CLOCK:  5013550043447994 SIZE:  2000  CLOCK:  5013550043448222
 SIZE: 1000  CLOCK:  5013550043454006 SIZE:  2  CLOCK:  5013550043454662 SIZE:  2000  CLOCK:  5013550043454866
 SIZE: 1000  CLOCK:  5013550043459094 SIZE:  1  CLOCK:  5013550043459538 SIZE:  2000  CLOCK:  5013550043459706
 SIZE: 1000  CLOCK:  5013550043462910 SIZE:  2  CLOCK:  5013550043463366 SIZE:  2000  CLOCK:  5013550043463534
 SIZE: 1000  CLOCK:  5013550043476446 SIZE:  1  CLOCK:  5013550043477086 SIZE:  2000  CLOCK:  5013550043477262
 SIZE: 1000  CLOCK:  5013550043481110 SIZE:  2  CLOCK:  5013550043481506 SIZE:  2000  CLOCK:  5013550043481682
 SIZE: 1000  CLOCK:  5013550043485698 SIZE:  3  CLOCK:  5013550043486394 SIZE:  2000  CLOCK:  5013550043486610
 SIZE: 1000  CLOCK:  5013550043492782 SIZE:  1  CLOCK:  5013550043493170 SIZE:  2000  CLOCK:  5013550043493342
 SIZE: 1000  CLOCK:  5013550043496674 SIZE:  2  CLOCK:  5013550043497338 SIZE:  2000  CLOCK:  5013550043497606
 SIZE: 1000  CLOCK:  5013550043510718 SIZE:  2  CLOCK:  5013550043511730 SIZE:  2000  CLOCK:  5013550043511958
 SIZE: 1000  CLOCK:  5013550043516362 SIZE:  4  CLOCK:  5013550043516974 SIZE:  2000  CLOCK:  5013550043517218
 SIZE: 1000  CLOCK:  5013550043526346 SIZE:  1  CLOCK:  5013550043526830 SIZE:  2000  CLOCK:  5013550043527018
 SIZE: 1000  CLOCK:  5013550043530038 SIZE:  2  CLOCK:  5013550043530414 SIZE:  2000  CLOCK:  5013550043530598
 SIZE: 1000  CLOCK:  5013550043544646 SIZE:  1  CLOCK:  5013550043545054 SIZE:  2000  CLOCK:  5013550043545218
 SIZE: 1000  CLOCK:  5013550043548994 SIZE:  5  CLOCK:  5013550043550078 SIZE:  2000  CLOCK:  5013550043550374
 SIZE: 1000  CLOCK:  5013550043559594 SIZE:  1  CLOCK:  5013550043560170 SIZE:  2000  CLOCK:  5013550043560354
 SIZE: 1000  CLOCK:  5013550043563390 SIZE:  2  CLOCK:  5013550043563806 SIZE:  2000  CLOCK:  5013550043563978
 SIZE: 1000  CLOCK:  5013550043577910 SIZE:  1  CLOCK:  5013550043578486 SIZE:  2000  CLOCK:  5013550043578646
 SIZE: 1000  CLOCK:  5013550043582466 SIZE:  3  CLOCK:  5013550043582838 SIZE:  2000  CLOCK:  5013550043583070
 SIZE: 1000  CLOCK:  5013550043588586 SIZE:  2  CLOCK:  5013550043589594 SIZE:  2000  CLOCK:  5013550043589822
 SIZE: 1000  CLOCK:  5013550043594498 SIZE:  2  CLOCK:  5013550043594850 SIZE:  2000  CLOCK:  5013550043595038
 SIZE: 1000  CLOCK:  5013550043598438 SIZE:  1  CLOCK:  5013550043598890 SIZE:  2000  CLOCK:  5013550043599050
 SIZE: 1000  CLOCK:  5013550043611854 SIZE:  1  CLOCK:  5013550043612270 SIZE:  2000  CLOCK:  5013550043612442
 SIZE: 1000  CLOCK:  5013550043616446 SIZE:  5  CLOCK:  5013550043617378 SIZE:  2000  CLOCK:  5013550043617646
 SIZE: 1000  CLOCK:  5013550043627310 SIZE:  1  CLOCK:  5013550043627702 SIZE:  2000  CLOCK:  5013550043627882
 SIZE: 1000  CLOCK:  5013550043631402 SIZE:  2  CLOCK:  5013550043632066 SIZE:  2000  CLOCK:  5013550043632234
 SIZE: 1000  CLOCK:  5013550043645594 SIZE:  1  CLOCK:  5013550043645990 SIZE:  2000  CLOCK:  5013550043646226
 SIZE: 1000  CLOCK:  5013550043649982 SIZE:  3  CLOCK:  5013550043650382 SIZE:  2000  CLOCK:  5013550043650582
 SIZE: 1000  CLOCK:  5013550043656070 SIZE:  2  CLOCK:  5013550043656686 SIZE:  2000  CLOCK:  5013550043656882
