5408,1
5466,1
5533,1
5559,1
5562,1
5568,1
5581,1
5600,1
5603,1
5616,1
5619,1
5622,1
5629,2
5635,1
5638,1
5639,1
5641,1
5642,3
5645,2
5648,2
5651,1
5652,1
5654,3
5661,3
5664,1
5667,3
5670,2
5671,1
5673,1
5674,1
5676,1
5677,1
5680,5
5683,2
5686,1
5689,2
5690,1
5692,1
5693,2
5696,2
5699,6
5700,3
5702,1
5703,1
5705,1
5706,2
5708,1
5709,2
5712,11
5715,3
5716,1
5718,3
5719,2
5721,6
5722,2
5724,2
5725,4
5728,7
5731,4
5734,8
5735,1
5737,3
5738,1
5740,1
5741,5
5744,10
5747,4
5748,1
5750,3
5751,5
5753,4
5754,4
5756,3
5757,8
5760,11
5763,12
5764,1
5766,5
5767,5
5770,6
5773,16
5776,19
5779,11
5780,4
5782,9
5783,4
5785,6
5786,4
5788,3
5789,8
5792,25
5795,21
5796,1
5798,8
5799,9
5801,10
5802,14
5804,7
5805,13
5808,19
5811,13
5812,2
5814,20
5815,13
5817,6
5818,16
5820,2
5821,23
5824,20
5827,13
5828,4
5830,20
5831,5
5833,10
5834,21
5836,4
5837,12
5840,27
5843,25
5844,5
5846,18
5847,10
5849,10
5850,16
5852,3
5853,25
5856,29
5859,28
5860,13
5862,27
5863,15
5865,15
5866,19
5868,4
5869,23
5872,36
5875,40
5876,11
5878,32
5879,14
5881,23
5882,26
5884,8
5885,31
5888,47
5891,32
5892,13
5894,38
5895,14
5897,25
5898,34
5900,9
5901,27
5904,56
5907,62
5908,7
5910,29
5911,26
5913,14
5914,33
5916,14
5917,53
5920,71
5923,63
5924,12
5926,47
5927,28
5929,22
5930,42
5932,12
5933,53
5936,72
5939,59
5940,14
5942,45
5943,29
5945,21
5946,43
5948,16
5949,86
5952,76
5955,76
5956,23
5958,64
5959,32
5961,39
5962,46
5964,18
5965,62
5968,92
5971,83
5972,24
5974,67
5975,37
5977,42
5978,53
5980,18
5981,96
5984,97
5987,86
5988,18
5990,52
5991,53
5993,60
5994,81
5996,31
5997,94
6000,149
6003,119
6004,31
6006,86
6007,42
6009,51
6010,85
6012,19
6013,139
6016,133
6019,129
6020,28
6022,95
6023,56
6025,77
6026,104
6028,27
6029,126
6032,172
6035,120
6036,37
6038,112
6039,61
6041,71
6042,81
6044,32
6045,136
6048,138
6051,146
6052,38
6054,107
6055,60
6057,77
6058,123
6060,33
6061,151
6064,217
6067,160
6068,31
6070,105
6071,76
6073,98
6074,103
6076,38
6077,161
6080,214
6083,188
6084,35
6086,120
6087,90
6089,101
6090,134
6092,48
6093,172
6096,249
6099,193
6100,52
6102,148
6103,87
6105,119
6106,155
6108,46
6109,199
6112,266
6115,233
6116,48
6118,141
6119,112
6121,116
6122,149
6124,59
6125,223
6128,314
6131,216
6132,47
6134,158
6135,125
6137,117
6138,153
6140,58
6141,261
6144,303
6147,274
6148,54
6150,206
6151,101
6153,143
6154,200
6156,55
6157,233
6160,301
6163,256
6164,56
6166,193
6167,129
6169,118
6170,202
6172,68
6173,275
6176,307
6179,286
6180,64
6182,200
6183,131
6185,167
6186,215
6188,63
6189,292
6192,367
6195,273
6196,54
6198,196
6199,165
6201,150
6202,213
6204,72
6205,249
6208,377
6211,301
6212,81
6214,247
6215,125
