4324,1
4355,2
4359,1
4371,1
4375,1
4378,1
4380,1
4381,2
4384,2
4390,1
4391,1
4393,1
4394,1
4397,1
4400,5
4403,2
4406,2
4407,1
4410,4
4412,2
4413,9
4416,4
4419,10
4420,2
4422,3
4423,3
4425,5
4426,11
4428,2
4429,7
4432,12
4435,13
4436,1
4438,10
4439,6
4441,7
4442,12
4444,3
4445,8
4448,13
4451,13
4452,1
4454,12
4455,6
4457,14
4458,9
4460,4
4461,21
4464,25
4467,28
4468,4
4470,18
4471,13
4473,11
4474,11
4476,9
4477,28
4480,21
4483,24
4484,7
4486,19
4487,11
4489,13
4490,28
4492,3
4493,28
4496,35
4499,29
4500,1
4502,29
4503,25
4505,6
4506,23
4508,6
4509,22
4512,38
4515,44
4516,9
4518,25
4519,17
4521,18
4522,21
4524,7
4525,33
4528,37
4531,39
4532,4
4534,44
4535,13
4537,10
4538,31
4540,7
4541,50
4544,39
4547,42
4548,11
4550,30
4551,23
4553,23
4554,37
4556,10
4557,41
4560,47
4563,40
4564,13
4566,31
4567,17
4569,11
4570,28
4572,11
4573,41
4576,37
4579,44
4580,7
4582,37
4583,16
4585,26
4586,42
4588,12
4589,40
4592,58
4595,47
4596,10
4598,30
4599,25
4601,15
4602,29
4604,19
4605,37
4608,42
4611,42
4612,15
4614,31
4615,25
4617,26
4618,39
4620,13
4621,43
4624,67
4627,52
4628,12
4630,47
4631,24
4633,19
4634,45
4636,13
4637,51
4640,72
4643,51
4644,19
4646,39
4647,20
4649,41
4650,48
4652,10
4653,47
4656,72
4659,56
4660,20
4662,28
4663,16
4665,24
4666,54
4668,22
4669,47
4672,47
4675,70
4676,8
4678,36
4679,23
4681,32
4682,47
4684,13
4685,47
4688,64
4691,37
4692,12
4694,43
4695,31
4697,24
4698,29
4700,19
4701,69
4704,73
4707,40
4708,16
4710,31
4711,27
4713,29
4714,53
4716,17
4717,51
4720,72
4723,47
4724,10
4726,36
4727,19
4729,34
4730,37
4732,15
4733,52
4736,60
4739,73
4740,12
4742,34
4743,23
4745,30
4746,40
4748,13
4749,62
4752,84
4755,54
4756,16
4758,52
4759,29
4761,31
4762,37
4764,17
4765,51
4768,55
4771,67
4772,17
4774,42
4775,38
4777,34
4778,42
4780,11
4781,36
4784,76
4787,48
4788,14
4790,44
4791,26
4793,19
4794,28
4796,17
4797,48
4800,53
4803,49
4804,11
4806,32
4807,22
4809,37
4810,43
4812,12
4813,62
4816,60
4819,39
4820,6
4822,30
4823,28
4825,24
4826,32
4828,6
4829,39
4832,53
4835,38
4836,7
4838,37
4839,22
4841,20
4842,25
4844,7
4845,44
4848,51
4851,46
4852,11
4854,36
4855,25
4857,30
4858,34
4860,13
4861,53
4864,58
4867,49
4868,12
4870,32
4871,17
4873,22
4874,33
4876,9
4877,46
4880,83
4883,43
4884,10
4886,37
4887,28
4889,27
4890,35
4892,10
4893,57
4896,68
4899,52
4900,14
4902,30
4903,20
4905,19
4906,55
4908,12
4909,49
4912,52
4915,56
4916,15
4918,45
4919,27
4921,28
4922,34
4924,15
4925,72
4928,76
4931,62
4932,17
4934,46
4935,34
4937,42
4938,39
4940,17
4941,53
4944,67
4947,68
4948,14
4950,51
4951,28
4953,23
4954,39
4956,21
4957,88
4960,74
4963,72
4964,16
4966,44
4967,29
4969,31
4970,57
4972,10
4973,76
4976,90
4979,52
4980,12
4982,53
4983,44
4985,38
4986,43
4988,16
4989,90
4992,79
4995,73
4996,16
4998,80
4999,31
5001,38
5002,66
5004,13
5005,84
5008,104
5011,64
5012,28
5014,62
5015,38
5017,45
5018,54
5020,20
5021,79
5024,89
5027,76
5028,26
5030,52
5031,34
5033,52
5034,60
5036,26
5037,77
5040,109
5043,74
5044,22
5046,84
5047,57
5049,47
5050,65
5052,20
5053,83
5056,105
5059,92
5060,20
5062,59
5063,45
5065,45
5066,85
5068,32
5069,84
5072,122
5075,88
5076,26
5078,72
5079,53
5081,38
5082,58
5084,24
5085,89
5088,114
5091,104
5092,21
5094,70
5095,43
5097,50
5098,87
5100,21
5101,105
5104,114
5107,90
5108,21
5110,70
5111,53
5113,53
5114,77
5116,19
5117,124
5120,148
5123,127
5124,25
5126,77
5127,29
5129,55
