 SIZE: 1000  CLOCK:  4987690147882518 SIZE:  1  CLOCK:  4987690147882922 SIZE:  2000  CLOCK:  4987690147883086
 SIZE: 1000  CLOCK:  4987690147885282 SIZE:  2  CLOCK:  4987690147885746 SIZE:  2000  CLOCK:  4987690147885926
 SIZE: 1000  CLOCK:  4987690147889654 SIZE:  2  CLOCK:  4987690147890642 SIZE:  2000  CLOCK:  4987690147890814
 SIZE: 1000  CLOCK:  4987690147893042 SIZE:  1  CLOCK:  4987690147893546 SIZE:  2000  CLOCK:  4987690147893710
 SIZE: 1000  CLOCK:  4987690147897246 SIZE:  2  CLOCK:  4987690147897942 SIZE:  2000  CLOCK:  4987690147898126
 SIZE: 1000  CLOCK:  4987690147900514 SIZE:  1  CLOCK:  4987690147900974 SIZE:  2000  CLOCK:  4987690147901142
 SIZE: 1000  CLOCK:  4987690147906822 SIZE:  2  CLOCK:  4987690147907514 SIZE:  2000  CLOCK:  4987690147907690
 SIZE: 1000  CLOCK:  4987690147910562 SIZE:  1  CLOCK:  4987690147911078 SIZE:  2000  CLOCK:  4987690147911230
 SIZE: 1000  CLOCK:  4987690147913866 SIZE:  1  CLOCK:  4987690147914266 SIZE:  2000  CLOCK:  4987690147914430
 SIZE: 1000  CLOCK:  4987690147916618 SIZE:  2  CLOCK:  4987690147916998 SIZE:  2000  CLOCK:  4987690147917166
 SIZE: 1000  CLOCK:  4987690147921242 SIZE:  1  CLOCK:  4987690147921658 SIZE:  2000  CLOCK:  4987690147921934
 SIZE: 1000  CLOCK:  4987690147924050 SIZE:  2  CLOCK:  4987690147924486 SIZE:  2000  CLOCK:  4987690147924666
 SIZE: 1000  CLOCK:  4987690147930782 SIZE:  2  CLOCK:  4987690147931614 SIZE:  2000  CLOCK:  4987690147931798
 SIZE: 1000  CLOCK:  4987690147934278 SIZE:  1  CLOCK:  4987690147934730 SIZE:  2000  CLOCK:  4987690147934898
 SIZE: 1000  CLOCK:  4987690147937930 SIZE:  1  CLOCK:  4987690147938414 SIZE:  2000  CLOCK:  4987690147938574
 SIZE: 1000  CLOCK:  4987690147940802 SIZE:  2  CLOCK:  4987690147941190 SIZE:  2000  CLOCK:  4987690147941482
 SIZE: 1000  CLOCK:  4987690147945334 SIZE:  2  CLOCK:  4987690147946126 SIZE:  2000  CLOCK:  4987690147946298
 SIZE: 1000  CLOCK:  4987690147948666 SIZE:  1  CLOCK:  4987690147949122 SIZE:  2000  CLOCK:  4987690147949330
 SIZE: 1000  CLOCK:  4987690147955170 SIZE:  2  CLOCK:  4987690147955890 SIZE:  2000  CLOCK:  4987690147956090
 SIZE: 1000  CLOCK:  4987690147959070 SIZE:  1  CLOCK:  4987690147959730 SIZE:  2000  CLOCK:  4987690147959882
 SIZE: 1000  CLOCK:  4987690147962138 SIZE:  1  CLOCK:  4987690147962506 SIZE:  2000  CLOCK:  4987690147962662
 SIZE: 1000  CLOCK:  4987690147964782 SIZE:  2  CLOCK:  4987690147965230 SIZE:  2000  CLOCK:  4987690147965414
 SIZE: 1000  CLOCK:  4987690147969382 SIZE:  1  CLOCK:  4987690147969862 SIZE:  2000  CLOCK:  4987690147970018
 SIZE: 1000  CLOCK:  4987690147972154 SIZE:  2  CLOCK:  4987690147972542 SIZE:  2000  CLOCK:  4987690147972710
 SIZE: 1000  CLOCK:  4987690147978966 SIZE:  3  CLOCK:  4987690147979802 SIZE:  2000  CLOCK:  4987690147980014
 SIZE: 1000  CLOCK:  4987690147986466 SIZE:  3  CLOCK:  4987690147987002 SIZE:  2000  CLOCK:  4987690147987210
 SIZE: 1000  CLOCK:  4987690147993502 SIZE:  1  CLOCK:  4987690147993910 SIZE:  2000  CLOCK:  4987690147994078
 SIZE: 1000  CLOCK:  4987690147996270 SIZE:  2  CLOCK:  4987690147996654 SIZE:  2000  CLOCK:  4987690147996838
 SIZE: 1000  CLOCK:  4987690148003366 SIZE:  2  CLOCK:  4987690148004058 SIZE:  2000  CLOCK:  4987690148004226
 SIZE: 1000  CLOCK:  4987690148006670 SIZE:  1  CLOCK:  4987690148007050 SIZE:  2000  CLOCK:  4987690148007278
 SIZE: 1000  CLOCK:  4987690148010350 SIZE:  1  CLOCK:  4987690148010674 SIZE:  2000  CLOCK:  4987690148010846
 SIZE: 1000  CLOCK:  4987690148013250 SIZE:  2  CLOCK:  4987690148013650 SIZE:  2000  CLOCK:  4987690148013822
 SIZE: 1000  CLOCK:  4987690148017606 SIZE:  1  CLOCK:  4987690148018078 SIZE:  2000  CLOCK:  4987690148018234
 SIZE: 1000  CLOCK:  4987690148020266 SIZE:  2  CLOCK:  4987690148020642 SIZE:  2000  CLOCK:  4987690148020810
 SIZE: 1000  CLOCK:  4987690148027426 SIZE:  2  CLOCK:  4987690148028122 SIZE:  2000  CLOCK:  4987690148028298
 SIZE: 1000  CLOCK:  4987690148030718 SIZE:  1  CLOCK:  4987690148031742 SIZE:  2000  CLOCK:  4987690148031902
 SIZE: 1000  CLOCK:  4987690148034526 SIZE:  1  CLOCK:  4987690148034874 SIZE:  2000  CLOCK:  4987690148035042
 SIZE: 1000  CLOCK:  4987690148037298 SIZE:  2  CLOCK:  4987690148037698 SIZE:  2000  CLOCK:  4987690148037970
