4307,1
4320,1
4329,1
4333,3
4336,1
4342,3
4343,2
4345,4
4346,6
4348,2
4349,4
4352,9
4355,7
4356,1
4358,5
4359,3
4361,6
4362,7
4364,2
4365,10
4368,14
4371,15
4372,1
4374,9
4375,9
4377,7
4378,21
4380,3
4381,17
4384,30
4387,21
4388,3
4390,25
4391,23
4393,12
4394,16
4396,4
4397,40
4400,44
4403,41
4404,4
4406,23
4407,17
4409,25
4410,42
4412,9
4413,59
4416,83
4419,52
4420,11
4422,58
4423,42
4425,27
4426,45
4428,16
4429,72
4432,92
4435,120
4436,32
4438,80
4439,46
4441,52
4442,87
4444,29
4445,115
4448,138
4451,114
4452,17
4454,102
4455,69
4457,59
4458,94
4460,34
4461,125
4464,173
4467,164
4468,37
4470,100
4471,76
4473,87
4474,117
4476,29
4477,179
4480,221
4483,165
4484,31
4486,131
4487,88
4489,88
4490,114
4492,54
4493,183
4496,181
4499,174
4500,53
4502,100
4503,94
4505,102
4506,151
4508,56
4509,182
4512,240
4515,176
4516,45
4518,136
4519,119
4521,85
4522,135
4524,49
4525,195
4528,223
4531,188
4532,62
4534,127
4535,79
4537,105
4538,138
4540,45
4541,185
4544,252
4547,178
4548,45
4550,117
4551,106
4553,87
4554,126
4556,56
4557,194
4560,167
4563,192
4564,42
4566,124
4567,66
4569,85
4570,128
4572,35
4573,147
4576,210
4579,184
4580,33
4582,127
4583,89
4585,64
4586,100
4588,45
4589,145
4592,167
4595,153
4596,27
4598,86
4599,68
4601,64
4602,123
4604,35
4605,111
4608,172
4611,140
4612,27
4614,98
4615,62
4617,59
4618,96
4620,32
4621,120
4624,137
4627,121
4628,32
4630,90
4631,51
4633,56
4634,94
4636,31
4637,104
4640,128
4643,120
4644,17
4646,79
4647,46
4649,58
4650,89
4652,29
4653,103
4656,123
4659,111
4660,23
4662,64
4663,52
4665,52
4666,81
4668,21
4669,93
4672,126
4675,100
4676,23
4678,79
4679,49
4681,45
4682,65
4684,26
4685,104
4688,99
4691,104
4692,24
4694,62
4695,52
4697,53
4698,77
4700,25
4701,80
4704,136
4707,93
4708,20
4710,78
4711,44
4713,62
4714,86
4716,24
4717,112
4720,100
4723,98
4724,25
4726,78
4727,48
4729,46
4730,65
4732,25
4733,91
4736,121
4739,87
4740,27
4742,70
4743,43
4745,54
4746,73
4748,26
4749,109
4752,112
4755,92
4756,31
4758,81
4759,53
4761,56
4762,87
4764,15
4765,100
4768,135
4771,84
4772,29
4774,88
4775,45
4777,40
4778,91
4780,29
4781,94
4784,121
4787,133
4788,31
4790,88
4791,45
4793,58
4794,72
4796,24
4797,103
4800,158
4803,91
4804,16
4806,84
4807,59
4809,65
4810,70
4812,35
4813,107
4816,121
4819,118
4820,27
4822,67
4823,60
4825,53
4826,71
4828,28
4829,92
4832,124
4835,97
4836,28
4838,82
4839,65
4841,33
4842,62
4844,29
4845,92
4848,120
4851,99
4852,28
4854,69
4855,39
4857,54
4858,82
4860,30
4861,101
4864,113
4867,91
4868,26
4870,68
4871,51
4873,50
4874,85
4876,27
4877,126
4880,115
4883,98
4884,25
4886,81
4887,63
4889,50
4890,78
4892,19
4893,95
4896,168
4899,110
4900,20
4902,86
4903,46
4905,45
4906,70
4908,26
4909,135
4912,116
4915,119
4916,27
4918,67
4919,38
4921,47
4922,79
4924,27
4925,100
4928,153
4931,104
4932,21
4934,87
4935,55
4937,54
4938,84
4940,26
4941,98
4944,148
4947,106
4948,34
4950,76
4951,52
4953,62
4954,99
4956,27
4957,108
4960,146
4963,109
4964,25
4966,93
4967,74
4969,52
4970,78
4972,27
4973,125
4976,139
4979,123
4980,42
4982,73
4983,58
4985,62
4986,93
4988,31
4989,102
4992,171
4995,119
4996,27
4998,115
4999,79
5001,45
5002,77
5004,29
5005,134
5008,134
5011,123
5012,19
5014,66
5015,68
5017,75
5018,105
5020,32
5021,101
5024,137
5027,110
5028,25
5030,78
5031,46
5033,42
5034,80
5036,33
5037,122
5040,147
5043,142
5044,36
5046,92
5047,58
5049,51
5050,76
5052,20
5053,98
5056,160
5059,104
5060,30
5062,114
5063,56
5065,55
5066,82
5068,40
5069,117
5072,129
5075,102
5076,28
5078,73
5079,47
5081,53
5082,83
5084,36
5085,107
5088,177
5091,99
5092,22
5094,108
5095,58
5097,46
5098,80
5100,40
5101,132
5104,137
5107,143
5108,28
5110,68
5111,43
5113,67
5114,83
5116,25
5117,113
5120,157
5123,92
5124,21
5126,100
5127,56
5129,48
5130,82
5132,32
5133,121
5136,129
5139,102
5140,26
5142,77
5143,55
5145,58
5146,90
5148,22
5149,98
5152,134
5155,98
5156,25
5158,77
5159,53
5161,49
5162,75
5164,25
5165,108
5168,124
5171,111
5172,24
5174,60
5175,40
5177,40
5178,86
5180,24
5181,106
5184,143
5187,75
5188,34
5190,79
5191,55
5193,57
5194,79
5196,30
5197,109
5200,114
5203,99
5204,26
5206,69
5207,38
5209,48
5210,71
5212,19
5213,89
5216,133
5219,84
5220,16
5222,91
5223,56
5225,47
5226,68
5228,20
5229,92
5232,129
5235,115
5236,28
5238,90
5239,58
5241,62
5242,94
5244,16
5245,94
5248,138
5251,84
5252,25
5254,89
5255,51
5257,44
5258,92
5260,22
5261,113
5264,114
5267,111
5268,31
5270,89
5271,47
5273,44
5274,82
5276,33
5277,115
5280,134
5283,101
5284,22
5286,103
5287,58
5289,41
5290,84
5292,30
5293,127
5296,119
5299,106
5300,26
5302,97
5303,48
5305,65
5306,80
5308,14
5309,108
5312,160
5315,117
5316,36
5318,91
5319,66
5321,64
5322,97
5324,39
5325,114
5328,125
5331,152
5332,32
5334,82
5335,54
5337,65
5338,95
5340,39
5341,126
5344,182
5347,139
5348,36
5350,111
5351,68
5353,81
5354,111
5356,27
5357,139
5360,204
5363,137
5364,31
5366,117
5367,71
5369,69
5370,108
5372,39
5373,141
5376,188
5379,161
5380,32
5382,114
5383,62
5385,69
5386,84
5388,32
5389,145
5392,172
5395,155
5396,34
5398,112
5399,78
5401,77
5402,109
5404,38
5405,126
5408,183
5411,115
5412,41
5414,113
5415,68
5417,59
5418,118
5420,36
5421,137
5424,176
5427,137
5428,38
5430,103
5431,72
5433,79
5434,104
5436,32
5437,139
5440,146
5443,134
5444,27
5446,112
5447,71
5449,64
5450,103
5452,35
5453,136
5456,163
5459,130
5460,34
5462,108
5463,63
5465,67
5466,101
5468,34
5469,124
5472,133
5475,123
5476,25
5478,82
5479,68
5481,61
5482,72
5484,28
5485,108
5488,160
5491,101
5492,34
5494,93
5495,43
5497,46
5498,77
5500,24
5501,89
5504,114
5507,101
5508,32
5510,54
5511,39
5513,36
5514,65
5516,34
5517,93
5520,105
5523,73
5524,21
5526,58
5527,42
5529,61
5530,58
5532,34
5533,79
5536,112
5539,73
5540,25
5542,46
5543,31
5545,38
5546,64
5548,21
5549,64
5552,80
5555,66
5556,21
5558,40
5559,47
5561,27
5562,59
5564,12
5565,74
5568,90
5571,81
5572,17
5574,73
5575,31
5577,32
5578,61
5580,16
5581,72
5584,88
5587,67
5588,26
5590,53
5591,34
5593,27
5594,60
5596,15
5597,67
5600,73
5603,60
5604,19
5606,47
5607,33
5609,37
5610,42
5612,12
5613,63
5616,65
5619,69
5620,20
5622,39
5623,33
5625,31
5626,47
5628,12
5629,68
5632,63
5635,53
5636,12
5638,39
5639,33
5641,33
5642,30
5644,7
5645,56
5648,66
5651,59
5652,9
5654,27
5655,24
5657,26
5658,31
5660,11
5661,42
5664,53
5667,45
5668,10
5670,34
5671,17
5673,19
5674,39
5676,14
5677,59
5680,62
5683,48
5684,11
5686,26
5687,27
5689,21
5690,38
5692,15
5693,44
5696,62
5699,52
5700,16
5702,40
5703,24
5705,26
5706,33
5708,15
5709,47
5712,66
5715,57
5716,7
5718,34
5719,27
5721,16
5722,44
5724,13
5725,39
5728,49
5731,48
5732,14
5734,38
5735,24
5737,23
5738,28
5740,3
5741,50
5744,52
5747,36
5748,8
5750,22
5751,16
5753,11
5754,21
5756,4
5757,30
5760,33
5763,28
5764,8
5766,27
5767,11
5769,10
5770,14
5772,8
5773,28
5776,42
5779,24
5780,6
5782,22
5783,12
5785,9
5786,13
5788,4
5789,33
5792,34
5795,29
5796,7
5798,18
5799,11
5801,8
5802,10
5804,6
5805,23
5808,25
5811,18
5812,5
5814,11
5815,7
5817,12
5818,12
5820,4
5821,26
5824,20
5827,24
5828,9
5830,11
5831,11
5833,13
5834,20
5836,6
5837,18
5840,26
5843,17
5844,8
5846,13
5847,5
5849,10
5850,10
5852,3
5853,12
5856,20
5859,16
5860,4
5862,15
5863,16
5865,5
5866,18
5868,2
5869,22
5872,15
5875,18
5876,3
5878,12
5879,16
5881,12
5882,10
5884,6
5885,18
5888,17
5891,17
5892,4
5894,11
5895,4
5897,10
5898,10
5900,2
5901,13
5904,14
5907,8
5908,3
