4890,1
4892,1
4902,1
4928,1
4931,1
4934,1
4944,1
4947,3
4953,1
4966,2
4969,2
4970,1
4976,1
4979,3
4980,1
4982,1
4983,1
4985,2
4992,3
4995,4
4998,1
4999,4
5002,5
5004,1
5005,4
5008,4
5011,2
5014,3
5015,3
5017,1
5018,2
5020,1
5021,3
5024,5
5027,6
5028,1
5030,2
5031,3
5033,1
5034,2
5036,1
5037,10
5040,4
5043,4
5044,1
5046,4
5047,2
5049,2
5050,5
5052,1
5053,3
5056,13
5059,10
5060,2
5062,5
5063,1
5065,4
5066,5
5068,3
5069,13
5072,8
5075,5
5076,4
5078,5
5079,2
5081,2
5082,5
5084,2
5085,7
5088,5
5091,2
5092,4
5094,3
5095,1
5097,1
5098,9
5100,1
5101,2
5104,6
5107,7
5108,1
5110,7
5113,5
5114,4
5116,2
5117,6
5120,10
5123,10
5124,3
5126,5
5127,8
5129,2
5130,11
5132,2
5133,10
5136,5
5139,11
5140,2
5142,5
5143,4
5145,7
5146,7
5148,1
5149,9
5152,12
5155,11
5158,11
5159,5
5161,6
5162,3
5164,7
5165,13
5168,10
5171,14
5172,2
5174,10
5175,1
5177,3
5178,3
5180,3
5181,8
5184,13
5187,11
5188,3
5190,7
5191,3
5193,8
5194,9
5196,3
5197,13
5200,12
5203,16
5204,1
5206,8
5207,2
5209,7
5210,9
5212,2
5213,17
5216,14
5219,10
5220,4
5222,10
5223,4
5225,6
5226,4
5228,4
5229,8
5232,12
5235,19
5236,2
5238,9
5239,5
5241,12
5242,11
5244,7
5245,12
5248,16
5251,11
5252,3
5254,11
5255,5
5257,9
5258,11
5260,2
5261,14
5264,15
5267,16
5268,10
5270,14
5271,3
5273,5
5274,19
5276,6
5277,15
5280,27
5283,17
5284,3
5286,15
5287,8
5289,6
5290,15
5292,9
5293,23
5296,28
5299,28
5300,6
5302,22
5303,9
5305,7
5306,15
5308,8
5309,23
5312,36
5315,18
5316,5
5318,18
5319,14
5321,14
5322,12
5324,9
5325,15
5328,33
5331,21
5332,8
5334,17
5335,6
5337,12
5338,15
5340,2
5341,28
5344,30
5347,34
5348,3
5350,33
5351,15
5353,16
5354,19
5356,6
5357,30
5360,25
5363,35
5364,9
5366,18
5367,16
5369,16
5370,18
5372,7
5373,28
5376,39
5379,29
5380,9
5382,21
5383,9
5385,12
5386,21
5388,10
5389,23
5392,42
5395,32
5396,7
5398,21
5399,17
5401,12
5402,24
5404,7
5405,33
5408,49
5411,24
5412,12
5414,28
5415,19
5417,23
5418,28
5420,8
5421,33
5424,30
5427,31
5428,7
5430,20
5431,18
5433,24
5434,16
5436,10
5437,21
5440,42
5443,34
5444,9
5446,35
5447,24
5449,23
5450,27
5452,6
5453,34
5456,47
5459,35
5460,5
5462,18
5463,15
5465,9
5466,25
5468,14
5469,39
5472,53
5475,23
5476,9
5478,20
5479,12
5481,16
5482,35
5484,8
5485,22
5488,45
5491,32
5492,6
5494,20
5495,13
5497,17
5498,25
5500,9
5501,36
5504,53
5507,36
5508,11
5510,26
5511,25
5513,26
5514,27
5516,19
5517,44
5520,46
5523,45
5524,13
5526,29
5527,24
5529,21
5530,37
5532,10
5533,40
5536,47
5539,46
5540,13
5542,25
5543,28
5545,23
5546,31
5548,11
5549,40
5552,49
5555,46
5556,8
5558,26
5559,11
5561,32
5562,43
5564,5
5565,34
5568,51
5571,45
5572,8
5574,28
5575,14
5577,16
5578,27
5580,5
5581,44
5584,55
5587,51
5588,10
5590,32
5591,11
5593,22
5594,35
5596,12
5597,38
5600,55
5603,42
5604,16
5606,39
5607,23
5609,25
5610,27
5612,11
5613,33
5616,55
5619,47
5620,12
5622,34
5623,25
5625,19
5626,31
5628,6
5629,58
5632,66
5635,45
5636,12
5638,40
5639,16
5641,23
5642,35
5644,13
5645,50
5648,55
5651,60
5652,8
5654,27
5655,18
5657,20
5658,35
5660,14
5661,34
5664,69
5667,59
5668,13
5670,34
5671,30
5673,23
5674,30
5676,13
5677,56
5680,60
5683,57
5684,13
5686,32
5687,31
5689,41
5690,42
5692,12
5693,58
5696,70
5699,57
5700,10
5702,45
5703,25
5705,34
5706,40
5708,15
5709,45
5712,62
5715,57
5716,12
5718,50
5719,35
5721,35
5722,50
5724,16
5725,53
5728,84
5731,60
