 SIZE: 1000  CLOCK:  5220294007148266 SIZE:  10  CLOCK:  5220294007149082 SIZE:  2000  CLOCK:  5220294007149458
 SIZE: 1000  CLOCK:  5220294007161198 SIZE:  9  CLOCK:  5220294007162250 SIZE:  2000  CLOCK:  5220294007162638
 SIZE: 1000  CLOCK:  5220294007173034 SIZE:  9  CLOCK:  5220294007173802 SIZE:  2000  CLOCK:  5220294007174286
 SIZE: 1000  CLOCK:  5220294007184606 SIZE:  9  CLOCK:  5220294007185254 SIZE:  2000  CLOCK:  5220294007185702
 SIZE: 1000  CLOCK:  5220294007196010 SIZE:  7  CLOCK:  5220294007196482 SIZE:  2000  CLOCK:  5220294007196910
 SIZE: 1000  CLOCK:  5220294007206202 SIZE:  8  CLOCK:  5220294007207202 SIZE:  2000  CLOCK:  5220294007207622
 SIZE: 1000  CLOCK:  5220294007217454 SIZE:  7  CLOCK:  5220294007217934 SIZE:  2000  CLOCK:  5220294007218354
 SIZE: 1000  CLOCK:  5220294007228362 SIZE:  8  CLOCK:  5220294007229086 SIZE:  2000  CLOCK:  5220294007229470
 SIZE: 1000  CLOCK:  5220294007239210 SIZE:  9  CLOCK:  5220294007239974 SIZE:  2000  CLOCK:  5220294007240458
 SIZE: 1000  CLOCK:  5220294007251150 SIZE:  9  CLOCK:  5220294007252162 SIZE:  2000  CLOCK:  5220294007252542
 SIZE: 1000  CLOCK:  5220294007263798 SIZE:  9  CLOCK:  5220294007264586 SIZE:  2000  CLOCK:  5220294007264966
 SIZE: 1000  CLOCK:  5220294007275190 SIZE:  9  CLOCK:  5220294007276014 SIZE:  2000  CLOCK:  5220294007276410
 SIZE: 1000  CLOCK:  5220294007287026 SIZE:  9  CLOCK:  5220294007288530 SIZE:  2000  CLOCK:  5220294007288966
 SIZE: 1000  CLOCK:  5220294007299966 SIZE:  9  CLOCK:  5220294007300550 SIZE:  2000  CLOCK:  5220294007301026
 SIZE: 1000  CLOCK:  5220294007311282 SIZE:  9  CLOCK:  5220294007312110 SIZE:  2000  CLOCK:  5220294007312518
 SIZE: 1000  CLOCK:  5220294007322718 SIZE:  7  CLOCK:  5220294007323350 SIZE:  2000  CLOCK:  5220294007323750
 SIZE: 1000  CLOCK:  5220294007333526 SIZE:  8  CLOCK:  5220294007334574 SIZE:  2000  CLOCK:  5220294007334918
 SIZE: 1000  CLOCK:  5220294007345298 SIZE:  9  CLOCK:  5220294007345874 SIZE:  2000  CLOCK:  5220294007346274
 SIZE: 1000  CLOCK:  5220294007356550 SIZE:  9  CLOCK:  5220294007357322 SIZE:  2000  CLOCK:  5220294007357698
 SIZE: 1000  CLOCK:  5220294007368566 SIZE:  9  CLOCK:  5220294007369506 SIZE:  2000  CLOCK:  5220294007369870
 SIZE: 1000  CLOCK:  5220294007380442 SIZE:  9  CLOCK:  5220294007382458 SIZE:  2000  CLOCK:  5220294007382850
 SIZE: 1000  CLOCK:  5220294007393338 SIZE:  9  CLOCK:  5220294007394002 SIZE:  2000  CLOCK:  5220294007394374
 SIZE: 1000  CLOCK:  5220294007404402 SIZE:  9  CLOCK:  5220294007405178 SIZE:  2000  CLOCK:  5220294007405546
 SIZE: 1000  CLOCK:  5220294007415918 SIZE:  8  CLOCK:  5220294007417102 SIZE:  2000  CLOCK:  5220294007417518
 SIZE: 1000  CLOCK:  5220294007427610 SIZE:  8  CLOCK:  5220294007428346 SIZE:  2000  CLOCK:  5220294007428846
 SIZE: 1000  CLOCK:  5220294007438546 SIZE:  7  CLOCK:  5220294007439202 SIZE:  2000  CLOCK:  5220294007439582
 SIZE: 1000  CLOCK:  5220294007449050 SIZE:  7  CLOCK:  5220294007449686 SIZE:  2000  CLOCK:  5220294007450074
 SIZE: 1000  CLOCK:  5220294007459982 SIZE:  9  CLOCK:  5220294007460670 SIZE:  2000  CLOCK:  5220294007461090
 SIZE: 1000  CLOCK:  5220294007471610 SIZE:  9  CLOCK:  5220294007472698 SIZE:  2000  CLOCK:  5220294007473074
