6058,1
6089,1
6096,1
6102,1
6103,2
6108,1
6115,1
6121,1
6122,3
6125,2
6128,6
6131,1
6132,1
6134,8
6135,4
6137,2
6138,3
6140,3
6141,21
6144,13
6147,22
6148,8
6150,10
6151,10
6153,29
6154,34
6156,7
6157,24
6160,66
6163,14
6164,10
6166,52
6167,24
6169,12
6170,17
6172,20
6173,62
6176,31
6179,68
6180,17
6182,32
6183,32
6185,61
6186,86
6188,15
6189,72
6192,191
6195,83
6196,18
6198,149
6199,102
6201,50
6202,53
6204,43
6205,206
6208,131
6211,191
6212,59
6214,79
6215,58
6217,141
6218,187
6220,31
6221,133
6224,349
6227,147
6228,42
6230,280
6231,174
6233,81
6234,143
6236,86
6237,438
6240,263
6243,471
6244,113
6246,183
6247,132
6249,246
6250,368
6252,74
6253,281
6256,721
6259,252
6260,72
6262,414
6263,275
6265,144
6266,212
6268,135
6269,545
6272,369
6275,585
6276,162
6278,200
6279,145
6281,293
6282,487
6284,66
6285,284
6288,798
6291,332
6292,84
6294,491
6295,321
6297,150
6298,261
6300,150
6301,638
6304,418
6307,599
6308,169
6310,254
6311,142
6313,281
6314,471
6316,73
6317,315
6320,821
6323,322
6324,58
6326,468
6327,322
6329,161
6330,251
6332,147
6333,590
6336,370
6339,551
6340,132
6342,210
6343,124
6345,239
6346,361
6348,65
6349,254
6352,537
6355,221
6356,65
6358,299
6359,222
6361,104
6362,145
6364,99
6365,421
6368,273
6371,390
6372,78
6374,179
6375,111
6377,191
6378,245
6380,45
6381,190
6384,401
6387,191
6388,43
6390,223
6391,151
6393,64
6394,108
6396,63
6397,289
6400,147
6403,201
6404,66
6406,78
6407,51
6409,111
6410,170
6412,22
6413,97
6416,235
6419,97
6420,34
6422,129
6423,82
6425,42
6426,73
6428,31
6429,148
6432,103
6435,160
6436,38
6438,70
6439,32
6441,58
6442,106
6444,16
6445,74
6448,155
6451,63
6452,20
6454,103
6455,70
6457,33
6458,45
6460,27
6461,108
6464,64
6467,110
6468,24
6470,43
6471,29
6473,48
6474,59
6476,13
6477,56
6480,116
6483,37
6484,10
6486,71
6487,45
6489,25
6490,33
6492,27
6493,84
6496,56
6499,79
6500,24
6502,26
6503,14
6505,41
6506,56
6508,8
6509,42
6512,108
6515,27
6516,17
6518,59
6519,34
6521,17
6522,28
6524,11
6525,61
6528,49
6531,81
6532,13
6534,23
6535,13
6537,52
6538,62
6540,9
6541,52
6544,91
6547,25
6548,11
6550,50
6551,40
6553,21
6554,25
6556,22
6557,66
6560,45
6563,70
6564,21
6566,18
6567,18
6569,38
6570,51
6572,9
6573,33
6576,91
6579,34
6580,6
6582,57
6583,44
6585,12
6586,30
6588,16
6589,73
6592,37
6595,86
6596,20
6598,30
6599,26
6601,49
6602,67
6604,14
6605,32
6608,104
6611,28
6612,16
6614,74
6615,48
6617,27
6618,25
6620,27
6621,102
6624,44
6627,85
6628,22
6630,34
6631,23
