6163,1
6214,1
6234,1
6269,1
6281,1
6288,1
6310,1
6330,2
6352,1
6355,1
6362,1
6371,2
6377,1
6384,1
6393,1
6416,1
6422,1
6441,1
6486,1
6502,1
6522,1
6531,1
6537,1
6538,1
6547,2
6553,1
6554,1
6560,1
6563,1
6569,1
6573,2
6576,2
6579,2
6582,1
6586,1
6589,1
6592,1
6595,2
6598,2
6599,1
6602,1
6605,1
6608,2
6611,1
6612,1
6615,3
6618,1
6620,2
6621,4
6624,7
6627,3
6628,2
6630,4
6631,2
6633,4
6634,6
6636,1
6637,3
6640,3
6643,1
6644,2
6646,4
6647,3
6649,4
6650,7
6652,1
6653,5
6656,4
6659,5
6660,1
6662,1
6663,3
6665,3
6666,2
6668,2
6669,6
6672,10
6675,6
6676,1
6678,6
6679,4
6682,3
6684,3
6685,10
6688,14
6691,11
6692,4
6694,8
6695,5
6697,4
6698,3
6700,3
6701,12
6704,12
6707,5
6708,4
6710,4
6711,5
6713,4
6714,7
6716,6
6717,10
6720,12
6723,11
6724,2
6726,9
6727,8
6729,11
6730,15
6732,2
6733,18
6736,22
6739,18
6740,6
6742,14
6743,11
6745,10
6746,20
6748,4
6749,20
6752,27
6755,20
6756,2
6758,12
6759,12
6761,15
6762,16
6764,4
6765,21
6768,44
6771,26
6772,3
6774,22
6775,21
6777,13
6778,26
6780,11
6781,44
6784,35
6787,38
6788,10
6790,22
6791,21
6793,23
6794,40
6796,8
6797,47
6800,68
6803,49
6804,17
6806,50
6807,21
6809,29
6810,39
6812,10
6813,55
6816,68
6819,76
6820,25
6822,46
6823,29
6825,44
6826,73
6828,19
6829,82
6832,112
6835,93
6836,28
6838,67
6839,52
6841,50
6842,73
6844,29
6845,127
6848,115
6851,130
6852,30
6854,95
6855,49
6857,67
6858,120
6860,31
6861,126
6864,200
6867,164
6868,33
6870,134
6871,78
6873,86
6874,126
6876,49
6877,179
6880,259
6883,217
6884,63
6886,159
6887,99
6889,132
6890,188
6892,56
6893,223
6896,344
6899,251
6900,63
6902,213
6903,135
6905,134
6906,185
6908,69
6909,301
6912,354
6915,320
6916,78
6918,245
6919,151
6921,166
6922,283
6924,85
6925,309
6928,472
6931,310
6932,87
6934,296
6935,195
6937,157
6938,264
6940,100
6941,421
6944,490
6947,431
6948,118
6950,308
6951,176
6953,221
6954,347
6956,110
6957,392
6960,556
6963,414
6964,117
6966,340
6967,217
6969,195
6970,342
6972,115
6973,441
6976,557
6979,507
6980,114
6982,355
6983,234
6985,242
6986,377
6988,114
6989,442
6992,689
6995,490
6996,129
6998,384
6999,228
7001,205
7002,353
7004,109
7005,482
7008,576
7011,459
7012,121
7014,336
7015,213
7017,245
7018,379
7020,113
7021,460
7024,625
7027,462
7028,111
7030,377
7031,236
7033,254
7034,368
7036,129
7037,478
7040,537
7043,472
7044,118
7046,330
7047,244
7049,238
7050,375
7052,105
7053,408
7056,631
7059,409
7060,110
7062,353
7063,238
7065,224
7066,352
7068,102
7069,499
7072,568
7075,490
7076,134
7078,297
7079,230
7081,224
7082,323
7084,105
7085,408
7088,562
7091,403
7092,97
7094,368
7095,219
7097,157
7098,278
7100,110
7101,373
7104,465
7107,418
7108,101
7110,256
7111,168
7113,168
7114,280
7116,93
7117,358
7120,447
7123,298
7124,95
7126,247
7127,176
7129,182
7130,193
7132,83
7133,331
7136,383
7139,331
7140,83
7142,244
7143,119
7145,171
7146,204
7148,64
7149,298
7152,374
7155,222
7156,56
7158,191
7159,130
7161,133
7162,158
7164,53
7165,259
7168,283
7171,240
7172,57
7174,167
7175,94
7177,101
7178,155
7180,50
7181,213
7184,246
7187,177
7188,35
7190,147
7191,90
7193,100
7194,113
7196,47
7197,182
7200,213
7203,137
7204,44
7206,110
7207,81
7209,64
7210,115
7212,29
7213,140
7216,157
7219,130
7220,37
7222,99
7223,60
7225,70
7226,83
7228,28
7229,123
7232,144
7235,96
7236,23
7238,68
7239,35
7241,62
7242,58
7244,29
7245,93
7248,108
7251,81
7252,16
7254,69
7255,45
7257,51
7258,56
7260,32
7261,70
7264,89
7267,77
7268,16
7270,50
7271,24
7273,30
7274,52
7276,15
7277,66
7280,76
7283,52
7284,16
7286,34
7287,31
7289,30
7290,36
7292,13
7293,51
7296,43
7299,37
7300,3
7302,32
7303,16
7305,24
7306,31
7308,2
7309,32
7312,39
7315,39
7316,8
7318,21
7319,18
7321,18
7322,21
7324,4
7325,36
7328,33
7331,31
7332,8
7334,20
7335,14
7337,14
7338,16
7340,7
7341,26
7344,33
7347,21
7348,8
7350,22
7351,11
7353,22
7354,9
7356,7
7357,9
7360,24
7363,22
7364,5
7366,23
7367,7
7369,8
7370,10
7372,7
7373,12
7376,15
7379,18
7380,3
7382,11
7383,8
7385,4
7386,12
7388,4
7389,17
7392,18
7395,11
7396,2
7398,7
7399,5
7401,9
7402,8
7404,2
7405,16
7408,13
7411,11
7412,2
7414,9
7415,6
7417,3
7418,10
7421,6
7424,12
7427,9
7428,8
7430,9
7431,2
7433,4
7434,4
7436,4
7437,12
7440,7
7443,6
7444,2
7446,3
7447,4
7449,5
7450,8
7452,3
7453,14
7456,8
7459,10
7460,1
7462,3
7463,6
7465,7
7466,9
7468,2
7469,7
7472,8
7475,7
7476,1
7478,5
7479,6
7481,1
7482,2
7484,2
7485,3
7488,5
7491,7
7492,1
7494,1
7495,3
7497,3
7498,8
7500,1
7501,11
7504,6
7507,4
7508,2
7510,6
7511,3
7513,1
7514,2
7517,5
7520,8
7523,6
7524,1
7526,8
7527,3
7529,4
7530,3
7532,2
7533,6
7536,7
7539,6
7540,4
7543,3
7546,2
7548,1
7549,3
7552,5
7555,8
7558,7
7559,1
7561,3
7562,4
7564,1
7565,4
7568,7
7571,4
7572,5
7574,9
7575,3
7577,2
7578,5
7580,1
7581,7
7584,7
7587,4
7590,2
7591,3
7593,7
7594,7
7596,1
7597,5
7600,8
7603,4
7604,1
7606,7
7607,4
7609,3
7612,1
7613,1
7616,6
7619,4
7620,2
7622,3
7623,1
7625,5
7626,6
7629,5
7632,5
7635,5
7636,1
7638,3
7639,4
7641,3
7642,1
7645,8
7648,2
7651,7
7652,1
7654,7
7655,1
7657,1
7658,3
7660,2
7661,4
7664,6
7667,5
7668,2
7670,5
7671,4
7673,5
7674,2
7676,3
7677,8
7680,9
7683,11
7684,1
7686,1
7687,5
7689,5
7690,8
7692,5
7693,7
7696,4
7699,10
7700,2
7702,8
7703,6
7705,2
7706,4
7708,1
7709,9
7712,7
7715,6
7716,1
7718,4
7719,1
7721,1
7722,2
7724,1
7725,4
7728,7
7731,3
7734,3
7735,3
7737,5
7738,5
7740,1
7741,6
7744,7
7747,5
7748,3
7750,6
7751,3
7753,2
7754,2
7756,1
7757,3
7760,9
7763,4
7766,5
7767,1
7769,3
7770,3
7772,3
7773,5
7776,12
7779,10
7782,4
7783,4
7785,1
7786,5
7788,1
7789,6
7792,6
7795,8
7798,2
7799,2
7801,2
7802,3
7804,3
7805,9
7808,6
7811,7
7812,1
7814,3
7815,4
7817,2
7818,3
7820,1
7821,11
7824,7
7827,1
7828,1
7830,6
7831,4
7833,2
7834,3
7836,1
7837,3
7840,6
7843,6
7846,2
7847,2
7849,3
7850,1
7852,2
7853,10
7856,13
7859,3
7860,2
7862,2
7863,3
7865,1
7866,3
7868,1
7869,8
7872,4
7875,5
7876,2
7878,4
7879,4
7882,3
7885,6
7888,4
7891,5
7892,2
7894,7
7895,3
7897,4
7898,6
7900,1
7901,3
7904,5
7907,4
7908,2
7910,4
7911,3
7913,4
7914,3
7917,6
7920,5
7923,4
7926,5
7927,1
7930,2
7933,8
7936,5
7939,5
7940,4
7942,6
7943,5
7945,3
7946,4
7949,11
7952,6
7955,4
7956,2
7958,5
7959,3
7961,2
7962,6
7964,2
7965,5
7968,5
7971,1
7972,2
7974,4
7975,3
7977,3
7978,8
7980,2
7981,5
7984,5
7987,4
7988,2
7990,4
7991,3
7993,2
7994,5
7996,2
7997,3
8000,10
8003,5
8004,1
8006,2
8007,1
8009,6
8010,5
8012,2
8013,4
8016,7
8019,5
8020,1
8022,5
8023,2
8026,3
8028,1
8029,3
8032,10
8035,5
8038,3
8039,4
8041,4
8042,6
8044,1
8045,3
8048,9
8051,5
8052,1
8054,3
8055,1
8057,3
8058,2
8060,1
8061,7
8064,8
8067,8
8070,4
8071,4
8073,3
8074,6
8077,5
8080,8
8083,5
8086,2
8087,5
8090,4
8092,1
8093,5
8096,15
8099,10
8102,4
8103,5
8105,2
8106,5
8109,5
8112,5
8115,9
8116,2
8118,6
8119,3
8121,5
8122,2
8124,1
8125,5
8128,6
8131,7
8134,6
8135,2
8137,4
8138,5
8140,2
8141,6
8144,11
8147,9
8148,1
8150,9
8151,1
8153,5
8154,1
8156,1
8157,8
8160,8
8163,7
8164,2
8166,5
8167,3
8169,3
8170,7
8172,2
8173,5
8176,15
8179,5
8180,1
8182,2
8183,2
8185,5
8186,7
8189,12
8192,8
8195,5
8196,2
8198,9
8199,4
8201,4
8202,3
8204,1
8205,7
8208,14
8211,4
8214,3
8215,4
8217,3
8218,6
8220,2
8221,10
8224,12
8227,4
8228,1
8230,8
8231,2
8234,3
8236,1
8237,4
8240,6
8243,4
8244,2
8246,4
8249,1
8250,2
8252,1
8253,9
8256,4
8259,2
8262,4
8263,4
8265,2
8266,3
8268,3
8269,5
8272,4
8275,6
8276,1
8278,3
8279,2
8281,4
8282,4
8284,5
8285,7
8288,6
8291,3
8292,2
8294,2
8295,1
8297,3
8298,4
8300,1
8301,9
8304,9
8307,4
8308,1
8310,3
8311,2
8313,2
8314,3
8317,2
8320,6
8323,2
8326,2
8327,1
8329,2
8330,1
8333,1
8336,6
8339,6
8340,1
8342,3
8345,2
8346,3
8348,2
8349,6
8352,12
8355,5
8358,3
8361,3
8362,4
8364,1
8365,5
8368,2
8371,6
8372,1
8375,3
8377,3
8378,2
8381,4
8384,5
8387,6
8390,3
8394,1
8396,1
8397,4
8400,6
8403,6
8404,1
8406,1
8407,1
8409,2
8410,3
8412,2
8413,4
8416,7
8419,1
8420,1
8422,4
8423,1
8425,3
8426,1
8429,4
8432,6
8435,5
8438,8
8439,2
8441,1
8442,6
8444,1
8445,3
8448,6
8451,3
8454,3
8455,3
8457,1
8458,3
8461,5
8464,5
8467,5
8468,1
8470,3
8471,1
