 SIZE: 1000  CLOCK:  5483068363682946 SIZE:  2  CLOCK:  5483068363683570 SIZE:  2000  CLOCK:  5483068363683754
 SIZE: 1000  CLOCK:  5483068363686638 SIZE:  2  CLOCK:  5483068363687386 SIZE:  2000  CLOCK:  5483068363687570
 SIZE: 1000  CLOCK:  5483068363689914 SIZE:  1  CLOCK:  5483068363690454 SIZE:  2000  CLOCK:  5483068363690626
 SIZE: 1000  CLOCK:  5483068363692770 SIZE:  2  CLOCK:  5483068363693222 SIZE:  2000  CLOCK:  5483068363693410
 SIZE: 1000  CLOCK:  5483068363697878 SIZE:  1  CLOCK:  5483068363698290 SIZE:  2000  CLOCK:  5483068363698462
 SIZE: 1000  CLOCK:  5483068363700702 SIZE:  2  CLOCK:  5483068363701110 SIZE:  2000  CLOCK:  5483068363701298
 SIZE: 1000  CLOCK:  5483068363704890 SIZE:  1  CLOCK:  5483068363705270 SIZE:  2000  CLOCK:  5483068363705434
 SIZE: 1000  CLOCK:  5483068363707990 SIZE:  1  CLOCK:  5483068363708390 SIZE:  2000  CLOCK:  5483068363708554
 SIZE: 1000  CLOCK:  5483068363710710 SIZE:  2  CLOCK:  5483068363711070 SIZE:  2000  CLOCK:  5483068363711254
 SIZE: 1000  CLOCK:  5483068363713702 SIZE:  2  CLOCK:  5483068363714082 SIZE:  2000  CLOCK:  5483068363714338
 SIZE: 1000  CLOCK:  5483068363719338 SIZE:  1  CLOCK:  5483068363719738 SIZE:  2000  CLOCK:  5483068363719902
 SIZE: 1000  CLOCK:  5483068363722338 SIZE:  1  CLOCK:  5483068363722734 SIZE:  2000  CLOCK:  5483068363722910
 SIZE: 1000  CLOCK:  5483068363725158 SIZE:  1  CLOCK:  5483068363725534 SIZE:  2000  CLOCK:  5483068363725714
 SIZE: 1000  CLOCK:  5483068363727874 SIZE:  1  CLOCK:  5483068363728270 SIZE:  2000  CLOCK:  5483068363728506
 SIZE: 1000  CLOCK:  5483068363730654 SIZE:  2  CLOCK:  5483068363731030 SIZE:  2000  CLOCK:  5483068363731214
 SIZE: 1000  CLOCK:  5483068363733618 SIZE:  2  CLOCK:  5483068363733970 SIZE:  2000  CLOCK:  5483068363734146
 SIZE: 1000  CLOCK:  5483068363736826 SIZE:  1  CLOCK:  5483068363737362 SIZE:  2000  CLOCK:  5483068363737590
 SIZE: 1000  CLOCK:  5483068363741094 SIZE:  1  CLOCK:  5483068363741522 SIZE:  2000  CLOCK:  5483068363741686
 SIZE: 1000  CLOCK:  5483068363743786 SIZE:  1  CLOCK:  5483068363744330 SIZE:  2000  CLOCK:  5483068363744490
