5110,1
5194,1
5200,1
5206,1
5212,1
5213,1
5219,3
5225,4
5226,3
5228,1
5229,3
5232,8
5235,4
5238,11
5239,4
5241,6
5242,3
5244,1
5245,6
5248,5
5251,15
5252,8
5254,6
5255,5
5257,8
5258,13
5260,5
5261,14
5264,47
5267,20
5268,3
5270,39
5271,24
5273,18
5274,22
5276,20
5277,84
5280,49
5283,85
5284,30
5286,28
5287,16
5289,53
5290,72
5292,12
5293,38
5296,135
5299,77
5300,8
5302,111
5303,74
5305,45
5306,59
5308,60
5309,202
5312,118
5315,229
5316,61
5318,83
5319,60
5321,137
5322,220
5324,29
5325,154
5328,376
5331,129
5332,42
5334,245
5335,172
5337,82
5338,127
5340,101
5341,342
5344,224
5347,404
5348,105
5350,149
5351,98
5353,243
5354,328
5356,60
5357,224
5360,661
5363,285
5364,60
5366,478
5367,332
5369,172
5370,210
5372,180
5373,660
5376,380
5379,728
5380,181
5382,247
5383,153
5385,353
5386,546
5388,73
5389,301
5392,885
5395,336
5396,88
5398,556
5399,332
5401,168
5402,274
5404,182
5405,764
5408,468
5411,752
5412,183
5414,258
5415,173
5417,415
5418,538
5420,88
5421,361
5424,896
5427,337
5428,73
5430,529
5431,354
5433,168
5434,264
5436,152
5437,642
5440,430
5443,626
5444,160
5446,250
5447,166
5449,317
5450,448
5452,70
5453,309
5456,752
5459,266
5460,69
5462,437
5463,270
5465,137
5466,221
5468,126
5469,482
5472,310
5475,491
5476,124
5478,172
5479,130
5481,207
5482,306
5484,59
5485,206
5488,495
5491,209
5492,60
5494,266
5495,168
5497,101
5498,145
5500,94
5501,322
5504,203
5507,289
5508,72
5510,115
5511,84
5513,127
5514,211
5516,33
5517,132
5520,304
5523,115
5524,29
5526,169
5527,103
5529,66
5530,65
5532,49
5533,175
5536,125
5539,177
5540,45
5542,60
5543,48
5545,80
5546,115
5548,18
5549,80
5552,181
5555,91
5556,25
5558,116
5559,75
5561,36
5562,63
5564,43
5565,137
5568,83
5571,121
5572,33
5574,54
5575,31
5577,61
5578,80
5580,9
5581,66
5584,143
5587,50
5588,14
5590,67
5591,66
5593,21
5594,34
5596,16
5597,109
5600,62
5603,94
5604,24
5606,44
5607,21
5609,42
5610,75
5612,10
5613,40
5616,87
5619,45
5620,9
5622,57
5623,43
5625,12
5626,21
5628,8
5629,78
5632,43
5635,66
5636,18
5638,22
5639,8
5641,41
5642,50
5644,9
5645,32
5648,88
5651,27
5652,11
5654,55
5655,28
5657,15
5658,24
5660,16
5661,71
5664,37
5667,57
5668,18
5670,20
5671,15
5673,36
5674,44
5676,9
5677,26
5680,85
5683,25
5684,4
5686,39
5687,35
5689,20
5690,18
5692,29
5693,67
5696,31
5699,75
5700,18
5702,20
5703,15
5705,32
5706,53
5708,12
5709,29
5712,82
5715,23
5716,3
5718,48
5719,31
5721,14
5722,26
5724,11
5725,61
5728,36
5731,66
5732,15
5734,26
5735,9
5737,25
5738,48
5740,6
5741,29
5744,82
5747,21
5748,8
5750,51
5751,28
5753,10
5754,14
5756,18
5757,58
5760,48
5763,71
5764,21
5766,20
5767,16
5769,37
5770,34
5772,11
5773,31
5776,90
5779,31
5780,6
5782,57
5783,32
5785,15
5786,25
5788,14
5789,57
5792,46
5795,70
5796,16
5798,16
5799,17
5801,38
5802,41
5804,7
5805,31
5808,80
5811,33
5812,5
5814,56
5815,29
5817,15
5818,16
5820,19
5821,68
5824,36
5827,67
5828,10
5830,17
5831,10
5833,40
5834,47
5836,6
5837,35
5840,80
5843,30
5844,12
5846,47
5847,33
5849,12
5850,27
5852,16
5853,69
5856,34
5859,50
5860,24
5862,26
5863,13
5865,38
5866,45
5868,4
5869,37
5872,88
5875,33
5876,6
5878,54
5879,39
5881,14
5882,20
5884,19
5885,76
5888,34
5891,70
5892,34
5894,27
5895,21
5897,62
5898,56
5900,7
5901,29
5904,111
5907,36
5908,7
5910,60
5911,61
5913,20
5914,28
5916,19
5917,98
5920,49
5923,94
5924,25
5926,30
5927,16
5929,34
5930,56
5932,5
5933,26
5936,133
5939,37
5940,12
5942,80
5943,53
5945,25
5946,26
5948,27
5949,97
5952,43
5955,102
5956,24
5958,32
5959,26
5961,46
5962,74
5964,7
5965,34
5968,128
5971,34
5972,8
5974,64
5975,50
5977,15
5978,32
5980,19
5981,62
5984,37
5987,73
5988,16
5990,26
5991,17
5993,44
5994,67
5996,10
5997,29
6000,105
6003,34
6004,10
6006,57
6007,50
6009,16
6010,16
6012,18
6013,88
6016,45
6019,55
6020,23
6022,24
6023,20
6025,47
6026,48
6028,6
6029,27
6032,90
6035,22
6036,6
6038,63
6039,39
6041,13
6042,25
6044,16
6045,80
6048,44
6051,81
6052,22
6054,20
6055,7
6057,48
6058,68
6060,9
6061,35
6064,101
6067,31
6068,14
6070,79
6071,40
6073,21
6074,29
6076,25
6077,75
6080,50
6083,80
6084,23
6086,26
6087,11
6089,34
6090,59
6092,8
6093,36
6096,118
6099,34
6100,14
6102,78
6103,48
6105,21
6106,28
6108,27
6109,97
6112,38
6115,79
6116,28
6118,22
6119,22
6121,35
6122,71
6124,8
6125,34
6128,136
6131,40
6132,8
6134,71
6135,51
6137,24
6138,38
6140,30
6141,96
6144,51
6147,112
6148,39
6150,32
6151,21
6153,56
6154,88
6156,11
6157,53
6160,170
6163,43
6164,10
6166,76
6167,65
6169,17
6170,43
6172,28
6173,123
6176,58
6179,126
6180,32
6182,28
6183,22
6185,87
6186,122
6188,10
6189,48
6192,184
6195,48
6196,16
6198,151
6199,85
6201,34
6202,47
6204,35
6205,147
6208,94
6211,155
6212,25
6214,45
6215,39
6217,68
6218,109
6220,19
6221,54
6224,219
6227,65
6228,16
6230,118
6231,80
6233,30
6234,60
6236,32
6237,156
6240,84
6243,154
6244,44
6246,45
6247,37
6249,93
6250,125
6252,10
6253,58
6256,187
6259,70
6260,14
6262,133
6263,79
6265,27
6266,52
6268,39
6269,161
6272,68
6275,158
6276,43
6278,48
6279,30
6281,67
6282,99
6284,13
6285,66
6288,192
6291,49
6292,7
6294,107
6295,67
6297,27
6298,36
6300,27
6301,144
6304,60
6307,126
6308,18
6310,36
6311,35
6313,36
6314,73
6316,11
6317,51
6320,150
6323,41
6324,11
6326,86
6327,40
6329,18
6330,31
6332,30
6333,95
6336,50
6339,87
6340,24
6342,18
6343,25
6345,43
6346,58
6348,6
6349,32
6352,93
6355,39
6356,5
6358,54
6359,41
6361,12
6362,21
6364,18
6365,66
6368,43
6371,67
6372,14
6374,20
6375,11
6377,45
6378,41
6380,8
6381,21
6384,77
6387,30
6388,4
6390,41
6391,13
6393,10
6394,13
6396,23
6397,65
6400,28
6403,50
6404,20
6406,15
6407,10
6409,21
6410,34
6412,8
6413,19
6416,60
6419,13
6420,5
6422,29
6423,22
6425,5
6426,18
6428,6
6429,37
6432,13
6435,34
6436,10
6438,13
6439,8
6441,17
6442,25
6444,2
6445,8
6448,39
6451,18
6452,4
6454,18
6455,16
6457,6
6458,5
6460,8
6461,27
6464,12
6467,17
6468,6
6470,6
6471,7
6473,5
6474,18
6477,8
6480,33
6483,8
6484,3
6486,13
6487,13
6489,5
6490,9
6492,4
6493,14
6496,11
6499,12
6500,7
6502,8
6503,5
6505,9
6506,17
6508,3
6509,7
6512,15
6515,6
6516,3
6518,14
6519,3
6521,5
6522,7
6525,15
6528,8
6531,11
6532,3
6534,2
6535,1
6537,8
6538,12
6540,2
6541,3
6544,21
6547,2
6548,1
6550,9
6551,8
6553,1
6554,2
6556,1
6557,11
6560,7
6563,7
6564,7
6566,5
6569,6
6570,9
6572,3
6573,5
6576,10
6579,5
6580,1
6582,7
6583,3
6585,2
6586,1
6588,3
6589,7
6592,3
6595,3
6596,2
6598,2
6599,2
6601,2
6602,6
6604,3
6605,5
6608,4
6611,2
6614,5
6615,2
6617,1
6618,2
6620,1
6621,6
6627,2
6628,1
6630,2
6631,1
6633,4
6634,2
6636,1
6637,3
6640,10
6643,2
6646,2
6647,2
6649,2
6652,1
6653,6
6656,3
6659,4
6660,2
6662,5
6663,1
