 SIZE: 1000  CLOCK:  5413330962107646 SIZE:  14  CLOCK:  5413330962109262 SIZE:  2000  CLOCK:  5413330962109874
 SIZE: 1000  CLOCK:  5413330962124198 SIZE:  15  CLOCK:  5413330962125258 SIZE:  2000  CLOCK:  5413330962125882
 SIZE: 1000  CLOCK:  5413330962139654 SIZE:  14  CLOCK:  5413330962140918 SIZE:  2000  CLOCK:  5413330962141486
 SIZE: 1000  CLOCK:  5413330962155718 SIZE:  13  CLOCK:  5413330962157006 SIZE:  2000  CLOCK:  5413330962157834
 SIZE: 1000  CLOCK:  5413330962171590 SIZE:  15  CLOCK:  5413330962172718 SIZE:  2000  CLOCK:  5413330962173314
 SIZE: 1000  CLOCK:  5413330962187574 SIZE:  15  CLOCK:  5413330962189334 SIZE:  2000  CLOCK:  5413330962189886
 SIZE: 1000  CLOCK:  5413330962204206 SIZE:  15  CLOCK:  5413330962205614 SIZE:  2000  CLOCK:  5413330962206310
 SIZE: 1000  CLOCK:  5413330962220234 SIZE:  12  CLOCK:  5413330962221118 SIZE:  2000  CLOCK:  5413330962221598
 SIZE: 1000  CLOCK:  5413330962234418 SIZE:  11  CLOCK:  5413330962235178 SIZE:  2000  CLOCK:  5413330962235718
 SIZE: 1000  CLOCK:  5413330962248406 SIZE:  15  CLOCK:  5413330962249990 SIZE:  2000  CLOCK:  5413330962250662
 SIZE: 1000  CLOCK:  5413330962265758 SIZE:  14  CLOCK:  5413330962266802 SIZE:  2000  CLOCK:  5413330962267398
 SIZE: 1000  CLOCK:  5413330962280874 SIZE:  14  CLOCK:  5413330962282186 SIZE:  2000  CLOCK:  5413330962282786
 SIZE: 1000  CLOCK:  5413330962296458 SIZE:  13  CLOCK:  5413330962297474 SIZE:  2000  CLOCK:  5413330962298202
 SIZE: 1000  CLOCK:  5413330962311906 SIZE:  14  CLOCK:  5413330962312822 SIZE:  2000  CLOCK:  5413330962313298
 SIZE: 1000  CLOCK:  5413330962326458 SIZE:  13  CLOCK:  5413330962328130 SIZE:  2000  CLOCK:  5413330962328722
 SIZE: 1000  CLOCK:  5413330962342334 SIZE:  13  CLOCK:  5413330962343430 SIZE:  2000  CLOCK:  5413330962343894
 SIZE: 1000  CLOCK:  5413330962357130 SIZE:  13  CLOCK:  5413330962358286 SIZE:  2000  CLOCK:  5413330962358938
 SIZE: 1000  CLOCK:  5413330962372066 SIZE:  13  CLOCK:  5413330962373026 SIZE:  2000  CLOCK:  5413330962373574
 SIZE: 1000  CLOCK:  5413330962386522 SIZE:  14  CLOCK:  5413330962387914 SIZE:  2000  CLOCK:  5413330962388478
 SIZE: 1000  CLOCK:  5413330962402822 SIZE:  15  CLOCK:  5413330962403818 SIZE:  2000  CLOCK:  5413330962404298
 SIZE: 1000  CLOCK:  5413330962418398 SIZE:  12  CLOCK:  5413330962419610 SIZE:  2000  CLOCK:  5413330962420194
 SIZE: 1000  CLOCK:  5413330962432786 SIZE:  14  CLOCK:  5413330962434038 SIZE:  2000  CLOCK:  5413330962434674
