 SIZE: 1000  CLOCK:  5411292456167034 SIZE:  164  CLOCK:  5411292456175690 SIZE:  2000  CLOCK:  5411292456178106
 SIZE: 1000  CLOCK:  5411292456212866 SIZE:  156  CLOCK:  5411292456220354 SIZE:  2000  CLOCK:  5411292456222970
 SIZE: 1000  CLOCK:  5411292456255674 SIZE:  148  CLOCK:  5411292456262342 SIZE:  2000  CLOCK:  5411292456264550
 SIZE: 1000  CLOCK:  5411292456295474 SIZE:  139  CLOCK:  5411292456301606 SIZE:  2000  CLOCK:  5411292456303778
 SIZE: 1000  CLOCK:  5411292456332854 SIZE:  131  CLOCK:  5411292456338986 SIZE:  2000  CLOCK:  5411292456341182
 SIZE: 1000  CLOCK:  5411292456368174 SIZE:  122  CLOCK:  5411292456373446 SIZE:  2000  CLOCK:  5411292456375294
 SIZE: 1000  CLOCK:  5411292456400986 SIZE:  112  CLOCK:  5411292456406610 SIZE:  2000  CLOCK:  5411292456408398
 SIZE: 1000  CLOCK:  5411292456430874 SIZE:  108  CLOCK:  5411292456435638 SIZE:  2000  CLOCK:  5411292456437666
 SIZE: 1000  CLOCK:  5411292456460910 SIZE:  12  CLOCK:  5411292456461758 SIZE:  2000  CLOCK:  5411292456462178
 SIZE: 1000  CLOCK:  5411292456467594 SIZE:  120  CLOCK:  5411292456473298 SIZE:  2000  CLOCK:  5411292456475518
 SIZE: 1000  CLOCK:  5411292456499890 SIZE:  108  CLOCK:  5411292456505422 SIZE:  2000  CLOCK:  5411292456507482
 SIZE: 1000  CLOCK:  5411292456531134 SIZE:  108  CLOCK:  5411292456536206 SIZE:  2000  CLOCK:  5411292456537962
 SIZE: 1000  CLOCK:  5411292456560174 SIZE:  100  CLOCK:  5411292456564626 SIZE:  2000  CLOCK:  5411292456566642
 SIZE: 1000  CLOCK:  5411292456588446 SIZE:  104  CLOCK:  5411292456593310 SIZE:  2000  CLOCK:  5411292456594890
 SIZE: 1000  CLOCK:  5411292456616970 SIZE:  100  CLOCK:  5411292456622062 SIZE:  2000  CLOCK:  5411292456623654
 SIZE: 1000  CLOCK:  5411292456644978 SIZE:  92  CLOCK:  5411292456648570 SIZE:  2000  CLOCK:  5411292456650042
 SIZE: 1000  CLOCK:  5411292456669582 SIZE:  92  CLOCK:  5411292456674234 SIZE:  2000  CLOCK:  5411292456675766
 SIZE: 1000  CLOCK:  5411292456695454 SIZE:  87  CLOCK:  5411292456699374 SIZE:  2000  CLOCK:  5411292456700878
 SIZE: 1000  CLOCK:  5411292456719642 SIZE:  84  CLOCK:  5411292456723678 SIZE:  2000  CLOCK:  5411292456725130
 SIZE: 1000  CLOCK:  5411292456743414 SIZE:  83  CLOCK:  5411292456747214 SIZE:  2000  CLOCK:  5411292456748578
 SIZE: 1000  CLOCK:  5411292456765942 SIZE:  82  CLOCK:  5411292456770414 SIZE:  2000  CLOCK:  5411292456771834
 SIZE: 1000  CLOCK:  5411292456790874 SIZE:  84  CLOCK:  5411292456794562 SIZE:  2000  CLOCK:  5411292456795946
 SIZE: 1000  CLOCK:  5411292456813762 SIZE:  80  CLOCK:  5411292456816834 SIZE:  2000  CLOCK:  5411292456818310
 SIZE: 1000  CLOCK:  5411292456836018 SIZE:  75  CLOCK:  5411292456839658 SIZE:  2000  CLOCK:  5411292456841082
 SIZE: 1000  CLOCK:  5411292456857638 SIZE:  77  CLOCK:  5411292456861406 SIZE:  2000  CLOCK:  5411292456862682
 SIZE: 1000  CLOCK:  5411292456879590 SIZE:  82  CLOCK:  5411292456883310 SIZE:  2000  CLOCK:  5411292456884702
