5303,1
7136,1
7191,1
7254,1
7258,1
7264,1
7270,1
7277,1
7296,1
7306,1
7312,1
7328,1
7347,1
7351,1
7353,1
7360,1
7363,2
7373,1
7379,1
7382,1
7389,1
7392,1
7395,1
7401,1
7415,1
7417,1
7418,1
7424,1
7434,2
7440,2
7443,1
7444,1
7446,1
7447,1
7456,3
7459,3
7462,1
7463,2
7468,1
7469,1
7472,2
7475,2
7479,1
7485,2
7488,3
7491,2
7492,1
7494,2
7501,3
7504,3
7507,3
7513,2
7514,2
7520,2
7523,2
7524,3
7526,2
7527,2
7529,2
7530,2
7533,2
7536,6
7539,3
7545,2
7546,4
7548,1
7549,2
7552,6
7555,3
7556,1
7558,3
7559,3
7561,1
7562,3
7564,2
7565,7
7568,6
7571,5
7572,2
7574,4
7577,2
7578,2
7580,1
7581,5
7584,7
7587,5
7590,5
7591,3
7593,3
7594,5
7596,2
7597,9
7600,5
7603,5
7604,4
7606,9
7607,3
7609,2
7610,3
7613,5
7616,8
7619,6
7620,2
7622,4
7623,4
7625,4
7626,5
7629,7
7632,7
7635,6
7636,2
7638,8
7639,1
7641,5
7642,4
7644,3
7645,8
7648,9
7651,13
7652,2
7654,2
7655,6
7657,6
7658,7
7660,3
7661,9
7664,25
7667,13
7668,3
7670,7
7671,7
7673,7
7674,11
7676,4
7677,8
7680,21
7683,7
7684,3
7686,4
7687,3
7689,4
7690,11
7692,4
7693,10
7696,12
7699,9
7700,1
7702,7
7703,9
7705,4
7706,9
7708,9
7709,13
7712,18
7715,13
7716,8
7718,14
7719,9
7721,6
7722,14
7724,5
7725,19
7728,25
7731,11
7732,4
7734,15
7735,6
7737,15
7738,13
7740,6
7741,17
7744,26
7747,15
7748,3
7750,11
7751,6
7753,14
7754,11
7756,5
7757,23
7760,30
7763,14
7764,6
7766,21
7767,10
7769,7
7770,20
7772,3
7773,24
7776,31
7779,27
7780,1
7782,24
7783,8
7785,11
7786,20
7788,6
7789,15
7792,33
7795,18
7796,3
7798,27
7799,17
7801,13
7802,17
7804,8
7805,32
7808,36
7811,20
7812,5
7814,17
7815,7
7817,17
7818,29
7820,7
7821,41
7824,30
7827,23
7828,8
7830,33
7831,18
7833,20
7834,24
7836,10
7837,35
7840,30
7843,43
7844,5
7846,21
7847,19
7849,9
7850,33
7852,6
7853,25
7856,44
7859,25
7860,4
7862,26
7863,17
7865,21
7866,35
7868,6
7869,28
7872,49
7875,37
7876,9
7878,29
7879,21
7881,18
7882,17
7884,7
7885,28
7888,41
7891,48
7892,12
7894,23
7895,20
7897,20
7898,27
7900,9
7901,37
7904,57
7907,35
7908,17
7910,35
7911,16
7913,21
7914,33
7916,9
7917,36
7920,55
7923,40
7924,8
7926,36
7927,20
7929,18
7930,25
7932,6
7933,39
7936,57
7939,36
7940,7
7942,23
7943,16
