 SIZE: 1000  CLOCK:  5068465490924506 SIZE:  19  CLOCK:  5068465490925706 SIZE:  2000  CLOCK:  5068465490926342
 SIZE: 1000  CLOCK:  5068465490943870 SIZE:  41  CLOCK:  5068465490946626 SIZE:  2000  CLOCK:  5068465490947566
 SIZE: 1000  CLOCK:  5068465490973486 SIZE:  37  CLOCK:  5068465490975990 SIZE:  2000  CLOCK:  5068465490977206
 SIZE: 1000  CLOCK:  5068465491001526 SIZE:  39  CLOCK:  5068465491003622 SIZE:  2000  CLOCK:  5068465491004562
 SIZE: 1000  CLOCK:  5068465491030142 SIZE:  37  CLOCK:  5068465491032374 SIZE:  2000  CLOCK:  5068465491033246
 SIZE: 1000  CLOCK:  5068465491057118 SIZE:  37  CLOCK:  5068465491059422 SIZE:  2000  CLOCK:  5068465491060374
 SIZE: 1000  CLOCK:  5068465491084722 SIZE:  38  CLOCK:  5068465491087362 SIZE:  2000  CLOCK:  5068465491088310
 SIZE: 1000  CLOCK:  5068465491113326 SIZE:  38  CLOCK:  5068465491115930 SIZE:  2000  CLOCK:  5068465491116750
 SIZE: 1000  CLOCK:  5068465491141254 SIZE:  37  CLOCK:  5068465491143330 SIZE:  2000  CLOCK:  5068465491144250
 SIZE: 1000  CLOCK:  5068465491168458 SIZE:  35  CLOCK:  5068465491170358 SIZE:  2000  CLOCK:  5068465491171170
 SIZE: 1000  CLOCK:  5068465491194074 SIZE:  35  CLOCK:  5068465491196318 SIZE:  2000  CLOCK:  5068465491197110
 SIZE: 1000  CLOCK:  5068465491219638 SIZE:  35  CLOCK:  5068465491221886 SIZE:  2000  CLOCK:  5068465491222878
 SIZE: 1000  CLOCK:  5068465491245498 SIZE:  34  CLOCK:  5068465491247866 SIZE:  2000  CLOCK:  5068465491248578
 SIZE: 1000  CLOCK:  5068465491271234 SIZE:  34  CLOCK:  5068465491273802 SIZE:  2000  CLOCK:  5068465491274630
 SIZE: 1000  CLOCK:  5068465491297262 SIZE:  36  CLOCK:  5068465491299778 SIZE:  2000  CLOCK:  5068465491300590
