3926,1
5623,1
5629,1
5638,1
5642,1
5651,1
5652,1
5658,1
5664,2
5668,2
5670,1
5671,1
5674,1
5676,1
5680,4
5683,4
5686,1
5687,2
5689,1
5690,1
5693,2
5696,2
5699,5
5700,3
5702,3
5703,4
5705,3
5706,6
5709,7
5712,10
5715,3
5718,5
5719,6
5721,1
5722,2
5724,5
5725,15
5728,5
5731,10
5732,3
5734,3
5735,1
5737,4
5738,13
5740,2
5741,10
5744,20
5747,10
5748,5
5750,16
5751,12
5753,5
5754,9
5756,6
5757,23
5760,16
5763,35
5764,8
5766,14
5767,6
5769,15
5770,27
5773,15
5776,65
5779,25
5780,5
5782,26
5783,19
5785,11
5786,12
5788,6
5789,68
5792,34
5795,60
5796,19
5798,24
5799,14
5801,39
5802,53
5804,5
5805,47
5808,87
5811,31
5812,12
5814,61
5815,40
5817,26
5818,42
5820,30
5821,108
5824,70
5827,87
5828,20
5830,46
5831,35
5833,64
5834,71
5836,9
5837,73
5840,156
5843,69
5844,28
5846,87
5847,61
5849,31
5850,55
5852,39
5853,135
5856,95
5859,144
5860,41
5862,68
5863,42
5865,84
5866,114
5868,22
5869,90
5872,177
5875,94
5876,24
5878,130
5879,74
5881,64
5882,110
5884,50
5885,219
5888,134
5891,174
5892,52
5894,83
5895,62
5897,103
5898,121
5900,24
5901,124
5904,265
5907,119
5908,35
5910,140
5911,84
5913,64
5914,88
5916,64
5917,196
5920,162
5923,202
5924,51
5926,112
5927,63
5929,110
5930,151
5932,34
5933,148
5936,253
5939,115
5940,34
5942,153
5943,94
5945,66
5946,93
5948,41
5949,210
5952,169
5955,176
5956,47
5958,91
5959,61
5961,108
5962,137
5964,25
5965,123
5968,219
5971,118
5972,34
5974,115
5975,92
5977,55
5978,73
5980,46
5981,147
5984,135
5987,158
5988,47
5990,74
5991,49
5993,73
5994,111
5996,27
5997,88
6000,198
6003,102
6004,20
6006,122
6007,67
6009,47
6010,68
6012,31
6013,152
6016,120
6019,131
6020,27
6022,64
6023,45
6025,65
6026,94
6028,16
6029,76
6032,106
6035,58
6036,17
6038,69
6039,51
6041,39
6042,51
6044,17
6045,94
6048,79
6051,108
6052,29
6054,41
6055,33
6057,55
6058,65
6060,18
6061,50
6064,84
6067,52
6068,8
6070,57
6071,35
6073,29
6074,41
6076,15
6077,66
6080,61
6083,82
6084,24
6086,27
6087,21
6089,36
6090,46
6092,5
6093,42
6096,82
6099,35
6100,11
6102,36
6103,34
6105,24
6106,28
6108,14
6109,61
6112,44
6115,56
6116,16
6118,24
6119,19
6121,27
6122,43
6124,10
6125,34
6128,62
6131,30
6132,14
6134,49
6135,27
6137,20
6138,25
6140,7
6141,57
6144,44
6147,60
6148,15
6150,18
6151,19
6153,18
6154,44
6156,10
6157,24
6160,64
6163,29
6164,6
6166,37
6167,21
6169,16
6170,22
6172,10
6173,42
6176,33
6179,36
6180,8
6182,19
6183,13
6185,17
6186,31
6188,7
6189,31
6192,46
6195,30
6196,5
6198,46
6199,24
6201,15
6202,23
6204,10
6205,51
6208,22
6211,32
6212,11
6214,22
6215,13
6217,29
6218,38
6220,8
6221,27
6224,60
6227,24
6228,6
6230,34
6231,22
6233,11
6234,21
6236,11
6237,34
6240,33
6243,60
6244,17
6246,20
6247,21
6249,21
6250,31
6252,7
6253,34
6256,72
6259,20
6260,9
6262,30
6263,28
6265,11
6266,19
6268,5
6269,48
6272,28
6275,34
6276,9
6278,13
6279,20
6281,23
6282,34
6284,8
6285,23
6288,55
6291,25
6292,4
6294,42
6295,24
6297,9
6298,20
6300,12
6301,40
6304,29
6307,50
6308,12
6310,18
6311,10
6313,15
6314,22
6316,3
6317,25
6320,48
6323,19
6324,3
6326,34
6327,18
6329,11
6330,20
6332,10
6333,37
6336,28
6339,37
6340,13
6342,16
6343,8
6345,23
6346,29
6348,7
6349,17
6352,49
6355,17
6356,9
6358,31
6359,24
6361,6
6362,24
6364,10
6365,41
6368,16
6371,42
6372,8
6374,21
6375,13
6377,20
6378,28
6380,5
6381,22
6384,63
6387,28
6388,1
6390,25
6391,12
6393,7
6394,16
6396,5
6397,39
6400,33
6403,34
6404,12
6406,10
6407,9
6409,20
6410,21
6412,4
6413,16
6416,42
6419,26
6420,7
6422,31
6423,22
6425,5
6426,16
6428,8
6429,31
6432,27
6435,42
6436,5
6438,19
6439,13
6441,22
6442,26
6444,2
6445,13
6448,46
6451,22
6452,6
6454,20
6455,20
6457,9
6458,16
6460,15
6461,24
6464,25
6467,33
6468,11
6470,15
6471,6
6473,15
6474,18
6476,3
6477,18
6480,37
6483,24
6484,7
6486,23
6487,23
6489,13
6490,13
6492,10
6493,39
6496,19
6499,37
6500,13
6502,11
6503,9
6505,16
6506,17
6508,1
6509,14
6512,49
6515,19
6516,4
6518,26
6519,9
6521,14
6522,11
6524,10
6525,32
6528,24
6531,37
6532,11
6534,19
6535,6
6537,14
6538,32
6540,9
6541,11
6544,40
6547,17
6548,10
6550,28
6551,18
6553,9
6554,18
6556,8
6557,30
6560,29
6563,44
6564,12
6566,16
6567,11
6569,16
6570,26
6572,9
6573,16
6576,43
6579,9
6580,6
6582,43
6583,19
6585,14
6586,12
6588,8
6589,36
6592,26
6595,40
6596,12
6598,19
6599,13
6601,11
6602,25
6604,3
6605,14
6608,43
6611,19
6612,4
6614,45
6615,27
6617,9
6618,18
