 SIZE: 1000  CLOCK:  5077098807999630 SIZE:  1  CLOCK:  5077098808000030 SIZE:  2000  CLOCK:  5077098808000214
 SIZE: 1000  CLOCK:  5077098808004470 SIZE:  4  CLOCK:  5077098808004894 SIZE:  2000  CLOCK:  5077098808005138
 SIZE: 1000  CLOCK:  5077098808011054 SIZE:  3  CLOCK:  5077098808011518 SIZE:  2000  CLOCK:  5077098808011742
 SIZE: 1000  CLOCK:  5077098808017466 SIZE:  1  CLOCK:  5077098808017870 SIZE:  2000  CLOCK:  5077098808018098
 SIZE: 1000  CLOCK:  5077098808022058 SIZE:  4  CLOCK:  5077098808022810 SIZE:  2000  CLOCK:  5077098808023046
 SIZE: 1000  CLOCK:  5077098808029550 SIZE:  4  CLOCK:  5077098808030066 SIZE:  2000  CLOCK:  5077098808030310
 SIZE: 1000  CLOCK:  5077098808036054 SIZE:  2  CLOCK:  5077098808036422 SIZE:  2000  CLOCK:  5077098808036610
 SIZE: 1000  CLOCK:  5077098808041750 SIZE:  3  CLOCK:  5077098808042146 SIZE:  2000  CLOCK:  5077098808042366
 SIZE: 1000  CLOCK:  5077098808047782 SIZE:  4  CLOCK:  5077098808048598 SIZE:  2000  CLOCK:  5077098808048846
 SIZE: 1000  CLOCK:  5077098808054842 SIZE:  2  CLOCK:  5077098808055202 SIZE:  2000  CLOCK:  5077098808055406
 SIZE: 1000  CLOCK:  5077098808060566 SIZE:  4  CLOCK:  5077098808061046 SIZE:  2000  CLOCK:  5077098808061294
 SIZE: 1000  CLOCK:  5077098808067546 SIZE:  3  CLOCK:  5077098808067950 SIZE:  2000  CLOCK:  5077098808068162
 SIZE: 1000  CLOCK:  5077098808073954 SIZE:  2  CLOCK:  5077098808074522 SIZE:  2000  CLOCK:  5077098808074718
 SIZE: 1000  CLOCK:  5077098808079914 SIZE:  4  CLOCK:  5077098808080394 SIZE:  2000  CLOCK:  5077098808080630
 SIZE: 1000  CLOCK:  5077098808086542 SIZE:  4  CLOCK:  5077098808087006 SIZE:  2000  CLOCK:  5077098808087258
 SIZE: 1000  CLOCK:  5077098808093234 SIZE:  1  CLOCK:  5077098808093646 SIZE:  2000  CLOCK:  5077098808093846
 SIZE: 1000  CLOCK:  5077098808097814 SIZE:  3  CLOCK:  5077098808098214 SIZE:  2000  CLOCK:  5077098808098446
 SIZE: 1000  CLOCK:  5077098808104302 SIZE:  5  CLOCK:  5077098808104838 SIZE:  2000  CLOCK:  5077098808105122
 SIZE: 1000  CLOCK:  5077098808111278 SIZE:  2  CLOCK:  5077098808111870 SIZE:  2000  CLOCK:  5077098808112070
 SIZE: 1000  CLOCK:  5077098808116474 SIZE:  3  CLOCK:  5077098808116906 SIZE:  2000  CLOCK:  5077098808117126
 SIZE: 1000  CLOCK:  5077098808122534 SIZE:  4  CLOCK:  5077098808123322 SIZE:  2000  CLOCK:  5077098808123570
 SIZE: 1000  CLOCK:  5077098808129598 SIZE:  2  CLOCK:  5077098808130266 SIZE:  2000  CLOCK:  5077098808130450
 SIZE: 1000  CLOCK:  5077098808135102 SIZE:  3  CLOCK:  5077098808135498 SIZE:  2000  CLOCK:  5077098808135698
 SIZE: 1000  CLOCK:  5077098808140942 SIZE:  3  CLOCK:  5077098808141342 SIZE:  2000  CLOCK:  5077098808141550
 SIZE: 1000  CLOCK:  5077098808147130 SIZE:  1  CLOCK:  5077098808147514 SIZE:  2000  CLOCK:  5077098808147690
 SIZE: 1000  CLOCK:  5077098808151366 SIZE:  3  CLOCK:  5077098808151722 SIZE:  2000  CLOCK:  5077098808151934
 SIZE: 1000  CLOCK:  5077098808156658 SIZE:  3  CLOCK:  5077098808157138 SIZE:  2000  CLOCK:  5077098808157382
 SIZE: 1000  CLOCK:  5077098808160894 SIZE:  3  CLOCK:  5077098808161294 SIZE:  2000  CLOCK:  5077098808161530
 SIZE: 1000  CLOCK:  5077098808166474 SIZE:  1  CLOCK:  5077098808166898 SIZE:  2000  CLOCK:  5077098808167050
 SIZE: 1000  CLOCK:  5077098808171206 SIZE:  3  CLOCK:  5077098808171606 SIZE:  2000  CLOCK:  5077098808171806
 SIZE: 1000  CLOCK:  5077098808177546 SIZE:  4  CLOCK:  5077098808178310 SIZE:  2000  CLOCK:  5077098808178542
 SIZE: 1000  CLOCK:  5077098808184346 SIZE:  1  CLOCK:  5077098808184750 SIZE:  2000  CLOCK:  5077098808184938
 SIZE: 1000  CLOCK:  5077098808188738 SIZE:  3  CLOCK:  5077098808189118 SIZE:  2000  CLOCK:  5077098808189318
 SIZE: 1000  CLOCK:  5077098808194282 SIZE:  4  CLOCK:  5077098808195086 SIZE:  2000  CLOCK:  5077098808195338
