 SIZE: 1000  CLOCK:  5077610831449698 SIZE:  4  CLOCK:  5077610831450378 SIZE:  2000  CLOCK:  5077610831450626
 SIZE: 1000  CLOCK:  5077610831456482 SIZE:  3  CLOCK:  5077610831456886 SIZE:  2000  CLOCK:  5077610831457090
 SIZE: 1000  CLOCK:  5077610831461790 SIZE:  3  CLOCK:  5077610831462354 SIZE:  2000  CLOCK:  5077610831462570
 SIZE: 1000  CLOCK:  5077610831467370 SIZE:  4  CLOCK:  5077610831467850 SIZE:  2000  CLOCK:  5077610831468090
 SIZE: 1000  CLOCK:  5077610831473594 SIZE:  2  CLOCK:  5077610831474010 SIZE:  2000  CLOCK:  5077610831474210
 SIZE: 1000  CLOCK:  5077610831478030 SIZE:  3  CLOCK:  5077610831478390 SIZE:  2000  CLOCK:  5077610831478586
 SIZE: 1000  CLOCK:  5077610831483094 SIZE:  4  CLOCK:  5077610831483518 SIZE:  2000  CLOCK:  5077610831483794
 SIZE: 1000  CLOCK:  5077610831489374 SIZE:  2  CLOCK:  5077610831489802 SIZE:  2000  CLOCK:  5077610831489998
 SIZE: 1000  CLOCK:  5077610831494066 SIZE:  2  CLOCK:  5077610831494474 SIZE:  2000  CLOCK:  5077610831494650
 SIZE: 1000  CLOCK:  5077610831498926 SIZE:  4  CLOCK:  5077610831499374 SIZE:  2000  CLOCK:  5077610831499646
 SIZE: 1000  CLOCK:  5077610831505286 SIZE:  3  CLOCK:  5077610831505686 SIZE:  2000  CLOCK:  5077610831505946
 SIZE: 1000  CLOCK:  5077610831510410 SIZE:  3  CLOCK:  5077610831510802 SIZE:  2000  CLOCK:  5077610831511018
 SIZE: 1000  CLOCK:  5077610831515618 SIZE:  3  CLOCK:  5077610831516202 SIZE:  2000  CLOCK:  5077610831516438
 SIZE: 1000  CLOCK:  5077610831520018 SIZE:  3  CLOCK:  5077610831520398 SIZE:  2000  CLOCK:  5077610831520626
 SIZE: 1000  CLOCK:  5077610831525306 SIZE:  2  CLOCK:  5077610831525718 SIZE:  2000  CLOCK:  5077610831526034
 SIZE: 1000  CLOCK:  5077610831530498 SIZE:  4  CLOCK:  5077610831530998 SIZE:  2000  CLOCK:  5077610831531242
 SIZE: 1000  CLOCK:  5077610831536946 SIZE:  3  CLOCK:  5077610831537322 SIZE:  2000  CLOCK:  5077610831537550
 SIZE: 1000  CLOCK:  5077610831542062 SIZE:  2  CLOCK:  5077610831542462 SIZE:  2000  CLOCK:  5077610831542658
 SIZE: 1000  CLOCK:  5077610831546754 SIZE:  4  CLOCK:  5077610831547438 SIZE:  2000  CLOCK:  5077610831547754
 SIZE: 1000  CLOCK:  5077610831553466 SIZE:  3  CLOCK:  5077610831553858 SIZE:  2000  CLOCK:  5077610831554074
 SIZE: 1000  CLOCK:  5077610831558562 SIZE:  3  CLOCK:  5077610831558858 SIZE:  2000  CLOCK:  5077610831559070
 SIZE: 1000  CLOCK:  5077610831563546 SIZE:  3  CLOCK:  5077610831563874 SIZE:  2000  CLOCK:  5077610831564090
 SIZE: 1000  CLOCK:  5077610831567722 SIZE:  3  CLOCK:  5077610831568126 SIZE:  2000  CLOCK:  5077610831568338
 SIZE: 1000  CLOCK:  5077610831573250 SIZE:  2  CLOCK:  5077610831573782 SIZE:  2000  CLOCK:  5077610831574090
 SIZE: 1000  CLOCK:  5077610831578502 SIZE:  3  CLOCK:  5077610831578962 SIZE:  2000  CLOCK:  5077610831579174
 SIZE: 1000  CLOCK:  5077610831584838 SIZE:  4  CLOCK:  5077610831585334 SIZE:  2000  CLOCK:  5077610831585586
 SIZE: 1000  CLOCK:  5077610831591498 SIZE:  3  CLOCK:  5077610831591874 SIZE:  2000  CLOCK:  5077610831592086
 SIZE: 1000  CLOCK:  5077610831596774 SIZE:  3  CLOCK:  5077610831597282 SIZE:  2000  CLOCK:  5077610831597502
 SIZE: 1000  CLOCK:  5077610831601026 SIZE:  3  CLOCK:  5077610831601538 SIZE:  2000  CLOCK:  5077610831601738
 SIZE: 1000  CLOCK:  5077610831606718 SIZE:  2  CLOCK:  5077610831607126 SIZE:  2000  CLOCK:  5077610831607318
 SIZE: 1000  CLOCK:  5077610831611478 SIZE:  4  CLOCK:  5077610831611990 SIZE:  2000  CLOCK:  5077610831612270
 SIZE: 1000  CLOCK:  5077610831617854 SIZE:  3  CLOCK:  5077610831618242 SIZE:  2000  CLOCK:  5077610831618446
 SIZE: 1000  CLOCK:  5077610831623246 SIZE:  2  CLOCK:  5077610831623638 SIZE:  2000  CLOCK:  5077610831623834
 SIZE: 1000  CLOCK:  5077610831628034 SIZE:  4  CLOCK:  5077610831628502 SIZE:  2000  CLOCK:  5077610831628778
 SIZE: 1000  CLOCK:  5077610831634730 SIZE:  3  CLOCK:  5077610831635470 SIZE:  2000  CLOCK:  5077610831635686
