 SIZE: 1000  CLOCK:  5074027536528066 SIZE:  2  CLOCK:  5074027536528398 SIZE:  2000  CLOCK:  5074027536528582
 SIZE: 1000  CLOCK:  5074027536578874 SIZE:  1  CLOCK:  5074027536579638 SIZE:  2000  CLOCK:  5074027536580010
 SIZE: 1000  CLOCK:  5074027536583906 SIZE:  2  CLOCK:  5074027536584266 SIZE:  2000  CLOCK:  5074027536584442
 SIZE: 1000  CLOCK:  5074027536634598 SIZE:  1  CLOCK:  5074027536635238 SIZE:  2000  CLOCK:  5074027536635402
 SIZE: 1000  CLOCK:  5074027536639522 SIZE:  2  CLOCK:  5074027536639918 SIZE:  2000  CLOCK:  5074027536640190
 SIZE: 1000  CLOCK:  5074027536654518 SIZE:  1  CLOCK:  5074027536655070 SIZE:  2000  CLOCK:  5074027536655254
 SIZE: 1000  CLOCK:  5074027536658826 SIZE:  2  CLOCK:  5074027536659190 SIZE:  2000  CLOCK:  5074027536659366
 SIZE: 1000  CLOCK:  5074027536708718 SIZE:  1  CLOCK:  5074027536709258 SIZE:  2000  CLOCK:  5074027536709418
 SIZE: 1000  CLOCK:  5074027536713422 SIZE:  2  CLOCK:  5074027536713858 SIZE:  2000  CLOCK:  5074027536714058
 SIZE: 1000  CLOCK:  5074027536764602 SIZE:  1  CLOCK:  5074027536765426 SIZE:  2000  CLOCK:  5074027536765718
 SIZE: 1000  CLOCK:  5074027536770598 SIZE:  2  CLOCK:  5074027536770986 SIZE:  2000  CLOCK:  5074027536771174
 SIZE: 1000  CLOCK:  5074027536784670 SIZE:  1  CLOCK:  5074027536785266 SIZE:  2000  CLOCK:  5074027536785422
 SIZE: 1000  CLOCK:  5074027536788418 SIZE:  2  CLOCK:  5074027536788746 SIZE:  2000  CLOCK:  5074027536788926
 SIZE: 1000  CLOCK:  5074027536839142 SIZE:  1  CLOCK:  5074027536839518 SIZE:  2000  CLOCK:  5074027536839690
 SIZE: 1000  CLOCK:  5074027536843698 SIZE:  2  CLOCK:  5074027536844810 SIZE:  2000  CLOCK:  5074027536845038
 SIZE: 1000  CLOCK:  5074027536895578 SIZE:  1  CLOCK:  5074027536895950 SIZE:  2000  CLOCK:  5074027536896110
 SIZE: 1000  CLOCK:  5074027536900098 SIZE:  2  CLOCK:  5074027536900454 SIZE:  2000  CLOCK:  5074027536900646
 SIZE: 1000  CLOCK:  5074027536915034 SIZE:  1  CLOCK:  5074027536915574 SIZE:  2000  CLOCK:  5074027536915722
 SIZE: 1000  CLOCK:  5074027536919090 SIZE:  2  CLOCK:  5074027536919742 SIZE:  2000  CLOCK:  5074027536919946
 SIZE: 1000  CLOCK:  5074027536969318 SIZE:  1  CLOCK:  5074027536969734 SIZE:  2000  CLOCK:  5074027536969890
 SIZE: 1000  CLOCK:  5074027536973930 SIZE:  2  CLOCK:  5074027536974310 SIZE:  2000  CLOCK:  5074027536974514
 SIZE: 1000  CLOCK:  5074027537013810 SIZE:  1  CLOCK:  5074027537014246 SIZE:  2000  CLOCK:  5074027537014446
