 SIZE: 1000  CLOCK:  5525008158376146 SIZE:  5  CLOCK:  5525008158376606 SIZE:  2000  CLOCK:  5525008158376894
 SIZE: 1000  CLOCK:  5525008158379678 SIZE:  3  CLOCK:  5525008158380046 SIZE:  2000  CLOCK:  5525008158380266
 SIZE: 1000  CLOCK:  5525008158383278 SIZE:  5  CLOCK:  5525008158384086 SIZE:  2000  CLOCK:  5525008158384370
 SIZE: 1000  CLOCK:  5525008158387442 SIZE:  3  CLOCK:  5525008158387882 SIZE:  2000  CLOCK:  5525008158388094
 SIZE: 1000  CLOCK:  5525008158390670 SIZE:  5  CLOCK:  5525008158391530 SIZE:  2000  CLOCK:  5525008158391818
 SIZE: 1000  CLOCK:  5525008158394722 SIZE:  2  CLOCK:  5525008158395230 SIZE:  2000  CLOCK:  5525008158395414
 SIZE: 1000  CLOCK:  5525008158397778 SIZE:  5  CLOCK:  5525008158398274 SIZE:  2000  CLOCK:  5525008158398566
 SIZE: 1000  CLOCK:  5525008158401582 SIZE:  3  CLOCK:  5525008158402238 SIZE:  2000  CLOCK:  5525008158402462
 SIZE: 1000  CLOCK:  5525008158405358 SIZE:  6  CLOCK:  5525008158405854 SIZE:  2000  CLOCK:  5525008158406162
 SIZE: 1000  CLOCK:  5525008158409346 SIZE:  4  CLOCK:  5525008158409866 SIZE:  2000  CLOCK:  5525008158410098
 SIZE: 1000  CLOCK:  5525008158412674 SIZE:  5  CLOCK:  5525008158413406 SIZE:  2000  CLOCK:  5525008158413678
 SIZE: 1000  CLOCK:  5525008158416566 SIZE:  4  CLOCK:  5525008158417030 SIZE:  2000  CLOCK:  5525008158417274
 SIZE: 1000  CLOCK:  5525008158420050 SIZE:  2  CLOCK:  5525008158420674 SIZE:  2000  CLOCK:  5525008158420838
 SIZE: 1000  CLOCK:  5525008158423226 SIZE:  4  CLOCK:  5525008158423746 SIZE:  2000  CLOCK:  5525008158423986
 SIZE: 1000  CLOCK:  5525008158426958 SIZE:  5  CLOCK:  5525008158427750 SIZE:  2000  CLOCK:  5525008158428030
 SIZE: 1000  CLOCK:  5525008158431162 SIZE:  7  CLOCK:  5525008158432286 SIZE:  2000  CLOCK:  5525008158432650
 SIZE: 1000  CLOCK:  5525008158436434 SIZE:  4  CLOCK:  5525008158436994 SIZE:  2000  CLOCK:  5525008158437246
 SIZE: 1000  CLOCK:  5525008158439834 SIZE:  4  CLOCK:  5525008158440330 SIZE:  2000  CLOCK:  5525008158440574
 SIZE: 1000  CLOCK:  5525008158443238 SIZE:  4  CLOCK:  5525008158443742 SIZE:  2000  CLOCK:  5525008158443982
 SIZE: 1000  CLOCK:  5525008158446686 SIZE:  3  CLOCK:  5525008158447078 SIZE:  2000  CLOCK:  5525008158447298
 SIZE: 1000  CLOCK:  5525008158449906 SIZE:  4  CLOCK:  5525008158450426 SIZE:  2000  CLOCK:  5525008158450670
 SIZE: 1000  CLOCK:  5525008158453378 SIZE:  5  CLOCK:  5525008158454114 SIZE:  2000  CLOCK:  5525008158454394
