 SIZE: 1000  CLOCK:  5546620290834346 SIZE:  1  CLOCK:  5546620290834854 SIZE:  2000  CLOCK:  5546620290835082
 SIZE: 1000  CLOCK:  5546620290838046 SIZE:  1  CLOCK:  5546620290838418 SIZE:  2000  CLOCK:  5546620290838578
 SIZE: 1000  CLOCK:  5546620290932798 SIZE:  1  CLOCK:  5546620290933358 SIZE:  2000  CLOCK:  5546620290933674
 SIZE: 1000  CLOCK:  5546620290938438 SIZE:  2  CLOCK:  5546620290939242 SIZE:  2000  CLOCK:  5546620290939442
 SIZE: 1000  CLOCK:  5546620291030302 SIZE:  1  CLOCK:  5546620291030814 SIZE:  2000  CLOCK:  5546620291030986
 SIZE: 1000  CLOCK:  5546620291035734 SIZE:  1  CLOCK:  5546620291036178 SIZE:  2000  CLOCK:  5546620291036350
 SIZE: 1000  CLOCK:  5546620291040806 SIZE:  1  CLOCK:  5546620291041242 SIZE:  2000  CLOCK:  5546620291041482
 SIZE: 1000  CLOCK:  5546620291085058 SIZE:  1  CLOCK:  5546620291085486 SIZE:  2000  CLOCK:  5546620291085714
 SIZE: 1000  CLOCK:  5546620291089522 SIZE:  1  CLOCK:  5546620291089886 SIZE:  2000  CLOCK:  5546620291090046
 SIZE: 1000  CLOCK:  5546620291093150 SIZE:  1  CLOCK:  5546620291093670 SIZE:  2000  CLOCK:  5546620291093838
 SIZE: 1000  CLOCK:  5546620291187866 SIZE:  1  CLOCK:  5546620291188290 SIZE:  2000  CLOCK:  5546620291188522
 SIZE: 1000  CLOCK:  5546620291192726 SIZE:  1  CLOCK:  5546620291193146 SIZE:  2000  CLOCK:  5546620291193406
 SIZE: 1000  CLOCK:  5546620291197458 SIZE:  1  CLOCK:  5546620291197990 SIZE:  2000  CLOCK:  5546620291198178
 SIZE: 1000  CLOCK:  5546620291285446 SIZE:  1  CLOCK:  5546620291286330 SIZE:  2000  CLOCK:  5546620291286502
 SIZE: 1000  CLOCK:  5546620291291098 SIZE:  1  CLOCK:  5546620291291650 SIZE:  2000  CLOCK:  5546620291291846
 SIZE: 1000  CLOCK:  5546620291296114 SIZE:  1  CLOCK:  5546620291296474 SIZE:  2000  CLOCK:  5546620291296658
 SIZE: 1000  CLOCK:  5546620291340010 SIZE:  1  CLOCK:  5546620291340394 SIZE:  2000  CLOCK:  5546620291340590
 SIZE: 1000  CLOCK:  5546620291344206 SIZE:  1  CLOCK:  5546620291344822 SIZE:  2000  CLOCK:  5546620291345002
 SIZE: 1000  CLOCK:  5546620291348182 SIZE:  1  CLOCK:  5546620291348994 SIZE:  2000  CLOCK:  5546620291349242
 SIZE: 1000  CLOCK:  5546620291442534 SIZE:  1  CLOCK:  5546620291443090 SIZE:  2000  CLOCK:  5546620291443398
 SIZE: 1000  CLOCK:  5546620291448098 SIZE:  2  CLOCK:  5546620291448754 SIZE:  2000  CLOCK:  5546620291448954
 SIZE: 1000  CLOCK:  5546620291540434 SIZE:  1  CLOCK:  5546620291541162 SIZE:  2000  CLOCK:  5546620291541338
 SIZE: 1000  CLOCK:  5546620291546102 SIZE:  1  CLOCK:  5546620291546470 SIZE:  2000  CLOCK:  5546620291546726
 SIZE: 1000  CLOCK:  5546620291550810 SIZE:  1  CLOCK:  5546620291551194 SIZE:  2000  CLOCK:  5546620291551394
 SIZE: 1000  CLOCK:  5546620291594650 SIZE:  1  CLOCK:  5546620291595038 SIZE:  2000  CLOCK:  5546620291595242
 SIZE: 1000  CLOCK:  5546620291598854 SIZE:  1  CLOCK:  5546620291599394 SIZE:  2000  CLOCK:  5546620291599578
 SIZE: 1000  CLOCK:  5546620291602638 SIZE:  1  CLOCK:  5546620291603042 SIZE:  2000  CLOCK:  5546620291603202
 SIZE: 1000  CLOCK:  5546620291697746 SIZE:  1  CLOCK:  5546620291698146 SIZE:  2000  CLOCK:  5546620291698386
 SIZE: 1000  CLOCK:  5546620291702822 SIZE:  1  CLOCK:  5546620291703294 SIZE:  2000  CLOCK:  5546620291703470
 SIZE: 1000  CLOCK:  5546620291707758 SIZE:  1  CLOCK:  5546620291708378 SIZE:  2000  CLOCK:  5546620291708542
 SIZE: 1000  CLOCK:  5546620291795610 SIZE:  1  CLOCK:  5546620291795986 SIZE:  2000  CLOCK:  5546620291796214
 SIZE: 1000  CLOCK:  5546620291800682 SIZE:  1  CLOCK:  5546620291801058 SIZE:  2000  CLOCK:  5546620291801502
 SIZE: 1000  CLOCK:  5546620291805474 SIZE:  1  CLOCK:  5546620291805858 SIZE:  2000  CLOCK:  5546620291806042
 SIZE: 1000  CLOCK:  5546620291849882 SIZE:  1  CLOCK:  5546620291850270 SIZE:  2000  CLOCK:  5546620291850470
 SIZE: 1000  CLOCK:  5546620291854338 SIZE:  1  CLOCK:  5546620291854730 SIZE:  2000  CLOCK:  5546620291854898
 SIZE: 1000  CLOCK:  5546620291857810 SIZE:  1  CLOCK:  5546620291858242 SIZE:  2000  CLOCK:  5546620291858406
 SIZE: 1000  CLOCK:  5546620291953650 SIZE:  1  CLOCK:  5546620291954166 SIZE:  2000  CLOCK:  5546620291954482
 SIZE: 1000  CLOCK:  5546620291959002 SIZE:  2  CLOCK:  5546620291959398 SIZE:  2000  CLOCK:  5546620291959590
 SIZE: 1000  CLOCK:  5546620292050158 SIZE:  1  CLOCK:  5546620292050746 SIZE:  2000  CLOCK:  5546620292050914
 SIZE: 1000  CLOCK:  5546620292055486 SIZE:  1  CLOCK:  5546620292055934 SIZE:  2000  CLOCK:  5546620292056118
 SIZE: 1000  CLOCK:  5546620292060146 SIZE:  1  CLOCK:  5546620292060586 SIZE:  2000  CLOCK:  5546620292060842
 SIZE: 1000  CLOCK:  5546620292104766 SIZE:  1  CLOCK:  5546620292105362 SIZE:  2000  CLOCK:  5546620292105542
 SIZE: 1000  CLOCK:  5546620292109278 SIZE:  1  CLOCK:  5546620292109638 SIZE:  2000  CLOCK:  5546620292109802
 SIZE: 1000  CLOCK:  5546620292112782 SIZE:  1  CLOCK:  5546620292113210 SIZE:  2000  CLOCK:  5546620292113386
 SIZE: 1000  CLOCK:  5546620292207742 SIZE:  1  CLOCK:  5546620292208058 SIZE:  2000  CLOCK:  5546620292208250
 SIZE: 1000  CLOCK:  5546620292212510 SIZE:  1  CLOCK:  5546620292212898 SIZE:  2000  CLOCK:  5546620292213134
 SIZE: 1000  CLOCK:  5546620292217054 SIZE:  1  CLOCK:  5546620292217490 SIZE:  2000  CLOCK:  5546620292217666
 SIZE: 1000  CLOCK:  5546620292305298 SIZE:  1  CLOCK:  5546620292305894 SIZE:  2000  CLOCK:  5546620292306062
 SIZE: 1000  CLOCK:  5546620292310530 SIZE:  1  CLOCK:  5546620292311082 SIZE:  2000  CLOCK:  5546620292311306
 SIZE: 1000  CLOCK:  5546620292315362 SIZE:  1  CLOCK:  5546620292315714 SIZE:  2000  CLOCK:  5546620292315954
 SIZE: 1000  CLOCK:  5546620292359862 SIZE:  1  CLOCK:  5546620292360242 SIZE:  2000  CLOCK:  5546620292360414
 SIZE: 1000  CLOCK:  5546620292365194 SIZE:  1  CLOCK:  5546620292365550 SIZE:  2000  CLOCK:  5546620292365746
 SIZE: 1000  CLOCK:  5546620292368622 SIZE:  1  CLOCK:  5546620292369062 SIZE:  2000  CLOCK:  5546620292369242
 SIZE: 1000  CLOCK:  5546620292462842 SIZE:  1  CLOCK:  5546620292463210 SIZE:  2000  CLOCK:  5546620292463446
 SIZE: 1000  CLOCK:  5546620292471174 SIZE:  2  CLOCK:  5546620292471882 SIZE:  2000  CLOCK:  5546620292472202
 SIZE: 1000  CLOCK:  5546620292560170 SIZE:  1  CLOCK:  5546620292560938 SIZE:  2000  CLOCK:  5546620292561114
 SIZE: 1000  CLOCK:  5546620292565578 SIZE:  1  CLOCK:  5546620292565974 SIZE:  2000  CLOCK:  5546620292566146
 SIZE: 1000  CLOCK:  5546620292570350 SIZE:  1  CLOCK:  5546620292570710 SIZE:  2000  CLOCK:  5546620292570890
 SIZE: 1000  CLOCK:  5546620292615238 SIZE:  1  CLOCK:  5546620292615610 SIZE:  2000  CLOCK:  5546620292615814
