 SIZE: 1000  CLOCK:  5549179686914826 SIZE:  1  CLOCK:  5549179686915174 SIZE:  2000  CLOCK:  5549179686915338
 SIZE: 1000  CLOCK:  5549179686926614 SIZE:  1  CLOCK:  5549179686927398 SIZE:  2000  CLOCK:  5549179686927566
 SIZE: 1000  CLOCK:  5549179686931698 SIZE:  1  CLOCK:  5549179686932126 SIZE:  2000  CLOCK:  5549179686932302
 SIZE: 1000  CLOCK:  5549179686936390 SIZE:  2  CLOCK:  5549179686936742 SIZE:  2000  CLOCK:  5549179686936934
 SIZE: 1000  CLOCK:  5549179686942814 SIZE:  2  CLOCK:  5549179686943266 SIZE:  2000  CLOCK:  5549179686943614
 SIZE: 1000  CLOCK:  5549179686948894 SIZE:  1  CLOCK:  5549179686949250 SIZE:  2000  CLOCK:  5549179686949438
 SIZE: 1000  CLOCK:  5549179686953290 SIZE:  1  CLOCK:  5549179686953650 SIZE:  2000  CLOCK:  5549179686953806
 SIZE: 1000  CLOCK:  5549179686956658 SIZE:  1  CLOCK:  5549179686957010 SIZE:  2000  CLOCK:  5549179686957174
 SIZE: 1000  CLOCK:  5549179686969186 SIZE:  1  CLOCK:  5549179686969546 SIZE:  2000  CLOCK:  5549179686969718
 SIZE: 1000  CLOCK:  5549179686974142 SIZE:  1  CLOCK:  5549179686974558 SIZE:  2000  CLOCK:  5549179686974730
 SIZE: 1000  CLOCK:  5549179686983070 SIZE:  4  CLOCK:  5549179686984106 SIZE:  2000  CLOCK:  5549179686984486
 SIZE: 1000  CLOCK:  5549179686992686 SIZE:  1  CLOCK:  5549179686993094 SIZE:  2000  CLOCK:  5549179686993422
 SIZE: 1000  CLOCK:  5549179686997482 SIZE:  2  CLOCK:  5549179686997858 SIZE:  2000  CLOCK:  5549179686998094
 SIZE: 1000  CLOCK:  5549179687001990 SIZE:  1  CLOCK:  5549179687002410 SIZE:  2000  CLOCK:  5549179687002590
 SIZE: 1000  CLOCK:  5549179687011646 SIZE:  1  CLOCK:  5549179687012038 SIZE:  2000  CLOCK:  5549179687012230
 SIZE: 1000  CLOCK:  5549179687016398 SIZE:  1  CLOCK:  5549179687016806 SIZE:  2000  CLOCK:  5549179687017006
 SIZE: 1000  CLOCK:  5549179687020950 SIZE:  1  CLOCK:  5549179687021330 SIZE:  2000  CLOCK:  5549179687021534
 SIZE: 1000  CLOCK:  5549179687025362 SIZE:  2  CLOCK:  5549179687025742 SIZE:  2000  CLOCK:  5549179687025958
 SIZE: 1000  CLOCK:  5549179687030602 SIZE:  1  CLOCK:  5549179687030994 SIZE:  2000  CLOCK:  5549179687031194
 SIZE: 1000  CLOCK:  5549179687034926 SIZE:  1  CLOCK:  5549179687035458 SIZE:  2000  CLOCK:  5549179687035658
 SIZE: 1000  CLOCK:  5549179687038906 SIZE:  1  CLOCK:  5549179687039258 SIZE:  2000  CLOCK:  5549179687039466
 SIZE: 1000  CLOCK:  5549179687042810 SIZE:  1  CLOCK:  5549179687043194 SIZE:  2000  CLOCK:  5549179687043470
 SIZE: 1000  CLOCK:  5549179687054318 SIZE:  1  CLOCK:  5549179687055286 SIZE:  2000  CLOCK:  5549179687055454
 SIZE: 1000  CLOCK:  5549179687059446 SIZE:  1  CLOCK:  5549179687059858 SIZE:  2000  CLOCK:  5549179687060030
 SIZE: 1000  CLOCK:  5549179687064202 SIZE:  2  CLOCK:  5549179687064598 SIZE:  2000  CLOCK:  5549179687064786
 SIZE: 1000  CLOCK:  5549179687070722 SIZE:  2  CLOCK:  5549179687071494 SIZE:  2000  CLOCK:  5549179687071870
 SIZE: 1000  CLOCK:  5549179687076622 SIZE:  1  CLOCK:  5549179687076974 SIZE:  2000  CLOCK:  5549179687077170
 SIZE: 1000  CLOCK:  5549179687080682 SIZE:  1  CLOCK:  5549179687081094 SIZE:  2000  CLOCK:  5549179687081274
 SIZE: 1000  CLOCK:  5549179687084154 SIZE:  1  CLOCK:  5549179687084546 SIZE:  2000  CLOCK:  5549179687084714
 SIZE: 1000  CLOCK:  5549179687096622 SIZE:  1  CLOCK:  5549179687097222 SIZE:  2000  CLOCK:  5549179687097398
 SIZE: 1000  CLOCK:  5549179687101986 SIZE:  1  CLOCK:  5549179687102338 SIZE:  2000  CLOCK:  5549179687102546
 SIZE: 1000  CLOCK:  5549179687106702 SIZE:  2  CLOCK:  5549179687107326 SIZE:  2000  CLOCK:  5549179687107518
 SIZE: 1000  CLOCK:  5549179687113454 SIZE:  2  CLOCK:  5549179687113874 SIZE:  2000  CLOCK:  5549179687114178
 SIZE: 1000  CLOCK:  5549179687118734 SIZE:  1  CLOCK:  5549179687119150 SIZE:  2000  CLOCK:  5549179687119354
