 SIZE: 1000  CLOCK:  5549435550117622 SIZE:  2  CLOCK:  5549435550117994 SIZE:  2000  CLOCK:  5549435550118206
 SIZE: 1000  CLOCK:  5549435550121898 SIZE:  1  CLOCK:  5549435550122650 SIZE:  2000  CLOCK:  5549435550122830
 SIZE: 1000  CLOCK:  5549435550127386 SIZE:  2  CLOCK:  5549435550127746 SIZE:  2000  CLOCK:  5549435550127958
 SIZE: 1000  CLOCK:  5549435550140830 SIZE:  1  CLOCK:  5549435550141238 SIZE:  2000  CLOCK:  5549435550141430
 SIZE: 1000  CLOCK:  5549435550146446 SIZE:  2  CLOCK:  5549435550146830 SIZE:  2000  CLOCK:  5549435550147026
 SIZE: 1000  CLOCK:  5549435550151610 SIZE:  2  CLOCK:  5549435550152170 SIZE:  2000  CLOCK:  5549435550152370
 SIZE: 1000  CLOCK:  5549435550156502 SIZE:  1  CLOCK:  5549435550156918 SIZE:  2000  CLOCK:  5549435550157086
 SIZE: 1000  CLOCK:  5549435550161206 SIZE:  1  CLOCK:  5549435550161630 SIZE:  2000  CLOCK:  5549435550161802
 SIZE: 1000  CLOCK:  5549435550166062 SIZE:  1  CLOCK:  5549435550166458 SIZE:  2000  CLOCK:  5549435550166642
 SIZE: 1000  CLOCK:  5549435550170938 SIZE:  1  CLOCK:  5549435550171346 SIZE:  2000  CLOCK:  5549435550171506
 SIZE: 1000  CLOCK:  5549435550179698 SIZE:  1  CLOCK:  5549435550180078 SIZE:  2000  CLOCK:  5549435550180246
 SIZE: 1000  CLOCK:  5549435550184890 SIZE:  1  CLOCK:  5549435550185282 SIZE:  2000  CLOCK:  5549435550185530
 SIZE: 1000  CLOCK:  5549435550189934 SIZE:  2  CLOCK:  5549435550190338 SIZE:  2000  CLOCK:  5549435550190542
 SIZE: 1000  CLOCK:  5549435550195978 SIZE:  2  CLOCK:  5549435550196574 SIZE:  2000  CLOCK:  5549435550196790
 SIZE: 1000  CLOCK:  5549435550200666 SIZE:  1  CLOCK:  5549435550201038 SIZE:  2000  CLOCK:  5549435550201286
 SIZE: 1000  CLOCK:  5549435550205758 SIZE:  2  CLOCK:  5549435550206142 SIZE:  2000  CLOCK:  5549435550206342
 SIZE: 1000  CLOCK:  5549435550219018 SIZE:  1  CLOCK:  5549435550219782 SIZE:  2000  CLOCK:  5549435550220006
 SIZE: 1000  CLOCK:  5549435550224646 SIZE:  1  CLOCK:  5549435550225034 SIZE:  2000  CLOCK:  5549435550225230
 SIZE: 1000  CLOCK:  5549435550229074 SIZE:  2  CLOCK:  5549435550229490 SIZE:  2000  CLOCK:  5549435550229702
 SIZE: 1000  CLOCK:  5549435550235422 SIZE:  2  CLOCK:  5549435550235846 SIZE:  2000  CLOCK:  5549435550236058
 SIZE: 1000  CLOCK:  5549435550239842 SIZE:  1  CLOCK:  5549435550240182 SIZE:  2000  CLOCK:  5549435550240366
 SIZE: 1000  CLOCK:  5549435550244614 SIZE:  2  CLOCK:  5549435550245130 SIZE:  2000  CLOCK:  5549435550245338
 SIZE: 1000  CLOCK:  5549435550258622 SIZE:  1  CLOCK:  5549435550259058 SIZE:  2000  CLOCK:  5549435550259282
 SIZE: 1000  CLOCK:  5549435550264126 SIZE:  2  CLOCK:  5549435550264474 SIZE:  2000  CLOCK:  5549435550264694
 SIZE: 1000  CLOCK:  5549435550269042 SIZE:  1  CLOCK:  5549435550269526 SIZE:  2000  CLOCK:  5549435550269722
 SIZE: 1000  CLOCK:  5549435550273462 SIZE:  2  CLOCK:  5549435550273826 SIZE:  2000  CLOCK:  5549435550274014
 SIZE: 1000  CLOCK:  5549435550278834 SIZE:  1  CLOCK:  5549435550279346 SIZE:  2000  CLOCK:  5549435550279526
 SIZE: 1000  CLOCK:  5549435550284034 SIZE:  1  CLOCK:  5549435550284498 SIZE:  2000  CLOCK:  5549435550284674
 SIZE: 1000  CLOCK:  5549435550289018 SIZE:  1  CLOCK:  5549435550289390 SIZE:  2000  CLOCK:  5549435550289562
 SIZE: 1000  CLOCK:  5549435550297306 SIZE:  1  CLOCK:  5549435550297754 SIZE:  2000  CLOCK:  5549435550297950
 SIZE: 1000  CLOCK:  5549435550302430 SIZE:  1  CLOCK:  5549435550302794 SIZE:  2000  CLOCK:  5549435550302990
 SIZE: 1000  CLOCK:  5549435550307102 SIZE:  2  CLOCK:  5549435550307542 SIZE:  2000  CLOCK:  5549435550307746
 SIZE: 1000  CLOCK:  5549435550313514 SIZE:  2  CLOCK:  5549435550313898 SIZE:  2000  CLOCK:  5549435550314094
