6067,1
6083,1
6089,2
6093,3
6096,4
6099,1
6102,4
6103,5
6105,3
6106,4
6108,3
6109,15
6112,18
6115,33
6116,12
6118,10
6119,7
6121,24
6122,32
6124,6
6125,21
6128,89
6131,32
6132,13
6134,48
6135,45
6137,25
6138,16
6140,21
6141,86
6144,42
6147,110
6148,29
6150,49
6151,32
6153,62
6154,106
6156,12
6157,50
6160,211
6163,80
6164,17
6166,159
6167,102
6169,46
6170,58
6172,66
6173,197
6176,128
6179,237
6180,61
6182,76
6183,49
6185,119
6186,205
6188,27
6189,107
6192,360
6195,102
6196,32
6198,237
6199,132
6201,65
6202,103
6204,87
6205,347
6208,179
6211,372
6212,90
6214,120
6215,85
6217,226
6218,310
6220,46
6221,182
6224,542
6227,168
6228,40
6230,299
6231,227
6233,118
6234,142
6236,140
6237,511
6240,344
6243,726
6244,182
6246,269
6247,187
6249,477
6250,722
6252,89
6253,427
6256,1321
6259,361
6260,91
6262,748
6263,507
6265,180
6266,286
6268,205
6269,828
6272,385
6275,747
6276,214
6278,247
6279,187
6281,404
6282,596
6284,82
6285,363
6288,1161
6291,388
6292,101
6294,704
6295,464
6297,170
6298,291
6300,217
6301,843
6304,404
6307,740
6308,212
6310,227
6311,141
6313,342
6314,567
6316,85
6317,305
6320,848
6323,310
6324,87
6326,589
6327,396
6329,164
6330,251
6332,184
6333,736
6336,349
6339,704
6340,193
6342,198
6343,131
6345,296
6346,412
6348,53
6349,217
6352,590
6355,198
6356,47
6358,298
6359,208
6361,88
6362,120
6364,89
6365,398
6368,217
6371,325
6372,83
6374,107
6375,76
6377,158
6378,229
6380,41
6381,136
6384,381
6387,136
6388,24
6390,191
6391,135
6393,32
6394,81
6396,64
6397,228
6400,112
6403,192
6404,39
6406,80
6407,47
6409,94
6410,128
6412,15
6413,75
6416,189
6419,86
6420,15
6422,114
6423,80
6425,41
6426,34
6428,37
6429,155
6432,82
6435,135
6436,38
6438,42
6439,33
6441,72
6442,84
6444,13
6445,56
6448,162
6451,41
6452,14
6454,91
6455,52
6457,36
6458,35
6460,24
6461,129
6464,57
6467,110
6468,25
6470,36
6471,21
6473,38
6474,65
6476,11
6477,45
6480,127
6483,37
6484,13
6486,55
6487,61
6489,25
6490,37
6492,30
6493,104
6496,57
6499,111
6500,15
6502,26
6503,20
6505,60
6506,73
6508,10
6509,29
6512,122
6515,34
6516,11
6518,61
6519,52
6521,15
6522,29
6524,20
6525,74
6528,38
6531,72
6532,18
6534,19
6535,18
6537,34
6538,63
6540,2
6541,30
6544,89
6547,33
6548,4
6550,42
6551,31
6553,8
6554,14
6556,18
6557,52
6560,32
6563,50
6564,15
6566,13
6567,17
6569,21
6570,38
6572,4
6573,20
6576,54
6579,18
6580,9
6582,46
6583,21
6585,8
6586,12
6588,12
6589,42
6592,19
6595,41
6596,9
6598,14
6599,6
6601,29
6602,34
6604,2
6605,18
6608,45
6611,18
6612,7
6614,34
6615,23
6617,10
6618,5
6620,7
6621,52
6624,17
6627,44
6628,19
6630,10
6631,5
6633,20
6634,26
6636,2
6637,11
6640,63
6643,23
6644,9
6646,51
6647,33
6649,18
6650,16
6652,15
6653,65
6656,38
6659,74
6660,20
6662,23
6663,8
6665,46
6666,68
6668,12
6669,33
6672,156
6675,31
6676,8
6678,79
6679,57
6681,16
6682,39
6684,27
6685,110
6688,53
6691,111
6692,25
6694,37
6695,17
6697,61
6698,92
6700,9
6701,42
6704,184
6707,42
6708,15
6710,99
6711,79
6713,25
6714,49
6716,44
6717,169
6720,71
6723,170
6724,47
6726,55
6727,33
6729,92
6730,146
6732,13
6733,70
6736,244
6739,81
6740,19
6742,145
6743,75
6745,37
6746,49
6748,42
6749,190
6752,100
6755,205
6756,42
6758,48
6759,43
6761,119
6762,125
6764,22
6765,71
6768,222
6771,68
6772,16
