 SIZE: 1000  CLOCK:  5141499169799530 SIZE:  1  CLOCK:  5141499169800014 SIZE:  2000  CLOCK:  5141499169800258
 SIZE: 1000  CLOCK:  5141499169804754 SIZE:  1  CLOCK:  5141499169805130 SIZE:  2000  CLOCK:  5141499169805354
 SIZE: 1000  CLOCK:  5141499169807842 SIZE:  2  CLOCK:  5141499169808210 SIZE:  2000  CLOCK:  5141499169808418
 SIZE: 1000  CLOCK:  5141499169829194 SIZE:  3  CLOCK:  5141499169829726 SIZE:  2000  CLOCK:  5141499169829954
 SIZE: 1000  CLOCK:  5141499169868138 SIZE:  2  CLOCK:  5141499169868858 SIZE:  2000  CLOCK:  5141499169869082
 SIZE: 1000  CLOCK:  5141499169871762 SIZE:  1  CLOCK:  5141499169872174 SIZE:  2000  CLOCK:  5141499169872390
 SIZE: 1000  CLOCK:  5141499169877034 SIZE:  1  CLOCK:  5141499169877554 SIZE:  2000  CLOCK:  5141499169877770
 SIZE: 1000  CLOCK:  5141499169880306 SIZE:  2  CLOCK:  5141499169880722 SIZE:  2000  CLOCK:  5141499169880934
 SIZE: 1000  CLOCK:  5141499169901658 SIZE:  3  CLOCK:  5141499169902158 SIZE:  2000  CLOCK:  5141499169902398
 SIZE: 1000  CLOCK:  5141499169940294 SIZE:  1  CLOCK:  5141499169940902 SIZE:  2000  CLOCK:  5141499169941154
 SIZE: 1000  CLOCK:  5141499169944122 SIZE:  2  CLOCK:  5141499169944514 SIZE:  2000  CLOCK:  5141499169944826
 SIZE: 1000  CLOCK:  5141499169949926 SIZE:  3  CLOCK:  5141499169950490 SIZE:  2000  CLOCK:  5141499169950754
 SIZE: 1000  CLOCK:  5141499169973502 SIZE:  1  CLOCK:  5141499169974094 SIZE:  2000  CLOCK:  5141499169974310
 SIZE: 1000  CLOCK:  5141499169977062 SIZE:  2  CLOCK:  5141499169977430 SIZE:  2000  CLOCK:  5141499169977642
 SIZE: 1000  CLOCK:  5141499170012770 SIZE:  1  CLOCK:  5141499170013190 SIZE:  2000  CLOCK:  5141499170013418
 SIZE: 1000  CLOCK:  5141499170015946 SIZE:  2  CLOCK:  5141499170016322 SIZE:  2000  CLOCK:  5141499170016534
 SIZE: 1000  CLOCK:  5141499170021838 SIZE:  1  CLOCK:  5141499170022350 SIZE:  2000  CLOCK:  5141499170022558
 SIZE: 1000  CLOCK:  5141499170024910 SIZE:  2  CLOCK:  5141499170025314 SIZE:  2000  CLOCK:  5141499170025526
 SIZE: 1000  CLOCK:  5141499170046150 SIZE:  2  CLOCK:  5141499170046878 SIZE:  2000  CLOCK:  5141499170047146
 SIZE: 1000  CLOCK:  5141499170049758 SIZE:  1  CLOCK:  5141499170050206 SIZE:  2000  CLOCK:  5141499170050410
 SIZE: 1000  CLOCK:  5141499170085214 SIZE:  1  CLOCK:  5141499170085562 SIZE:  2000  CLOCK:  5141499170085786
 SIZE: 1000  CLOCK:  5141499170088266 SIZE:  2  CLOCK:  5141499170088622 SIZE:  2000  CLOCK:  5141499170088842
 SIZE: 1000  CLOCK:  5141499170094086 SIZE:  1  CLOCK:  5141499170094470 SIZE:  2000  CLOCK:  5141499170094678
 SIZE: 1000  CLOCK:  5141499170097038 SIZE:  2  CLOCK:  5141499170097610 SIZE:  2000  CLOCK:  5141499170097834
 SIZE: 1000  CLOCK:  5141499170118650 SIZE:  3  CLOCK:  5141499170119326 SIZE:  2000  CLOCK:  5141499170119558
 SIZE: 1000  CLOCK:  5141499170157522 SIZE:  1  CLOCK:  5141499170157930 SIZE:  2000  CLOCK:  5141499170158134
 SIZE: 1000  CLOCK:  5141499170160626 SIZE:  2  CLOCK:  5141499170160990 SIZE:  2000  CLOCK:  5141499170161218
 SIZE: 1000  CLOCK:  5141499170166626 SIZE:  1  CLOCK:  5141499170166970 SIZE:  2000  CLOCK:  5141499170167178
 SIZE: 1000  CLOCK:  5141499170169706 SIZE:  2  CLOCK:  5141499170170146 SIZE:  2000  CLOCK:  5141499170170354
 SIZE: 1000  CLOCK:  5141499170190886 SIZE:  2  CLOCK:  5141499170191486 SIZE:  2000  CLOCK:  5141499170191706
 SIZE: 1000  CLOCK:  5141499170194318 SIZE:  1  CLOCK:  5141499170194790 SIZE:  2000  CLOCK:  5141499170194990
 SIZE: 1000  CLOCK:  5141499170230034 SIZE:  2  CLOCK:  5141499170230662 SIZE:  2000  CLOCK:  5141499170230878
 SIZE: 1000  CLOCK:  5141499170234494 SIZE:  1  CLOCK:  5141499170234886 SIZE:  2000  CLOCK:  5141499170235094
 SIZE: 1000  CLOCK:  5141499170238902 SIZE:  1  CLOCK:  5141499170239410 SIZE:  2000  CLOCK:  5141499170239618
 SIZE: 1000  CLOCK:  5141499170242546 SIZE:  2  CLOCK:  5141499170243026 SIZE:  2000  CLOCK:  5141499170243242
 SIZE: 1000  CLOCK:  5141499170263262 SIZE:  1  CLOCK:  5141499170263602 SIZE:  2000  CLOCK:  5141499170263822
 SIZE: 1000  CLOCK:  5141499170266278 SIZE:  2  CLOCK:  5141499170266706 SIZE:  2000  CLOCK:  5141499170266914
 SIZE: 1000  CLOCK:  5141499170302378 SIZE:  2  CLOCK:  5141499170302998 SIZE:  2000  CLOCK:  5141499170303214
 SIZE: 1000  CLOCK:  5141499170305846 SIZE:  1  CLOCK:  5141499170306322 SIZE:  2000  CLOCK:  5141499170306594
 SIZE: 1000  CLOCK:  5141499170311662 SIZE:  1  CLOCK:  5141499170312090 SIZE:  2000  CLOCK:  5141499170312310
 SIZE: 1000  CLOCK:  5141499170314826 SIZE:  2  CLOCK:  5141499170315202 SIZE:  2000  CLOCK:  5141499170315418
 SIZE: 1000  CLOCK:  5141499170335786 SIZE:  2  CLOCK:  5141499170336526 SIZE:  2000  CLOCK:  5141499170336742
 SIZE: 1000  CLOCK:  5141499170339490 SIZE:  1  CLOCK:  5141499170340094 SIZE:  2000  CLOCK:  5141499170340298
 SIZE: 1000  CLOCK:  5141499170374650 SIZE:  1  CLOCK:  5141499170375042 SIZE:  2000  CLOCK:  5141499170375258
 SIZE: 1000  CLOCK:  5141499170377706 SIZE:  2  CLOCK:  5141499170378078 SIZE:  2000  CLOCK:  5141499170378290
 SIZE: 1000  CLOCK:  5141499170383938 SIZE:  3  CLOCK:  5141499170384438 SIZE:  2000  CLOCK:  5141499170384658
 SIZE: 1000  CLOCK:  5141499170407718 SIZE:  1  CLOCK:  5141499170408330 SIZE:  2000  CLOCK:  5141499170408546
 SIZE: 1000  CLOCK:  5141499170410758 SIZE:  2  CLOCK:  5141499170411126 SIZE:  2000  CLOCK:  5141499170411334
 SIZE: 1000  CLOCK:  5141499170447262 SIZE:  2  CLOCK:  5141499170447962 SIZE:  2000  CLOCK:  5141499170448182
 SIZE: 1000  CLOCK:  5141499170450862 SIZE:  1  CLOCK:  5141499170451254 SIZE:  2000  CLOCK:  5141499170451462
