7258,1
7485,1
7606,1
7705,1
7728,1
7766,1
7769,2
7779,1
7789,1
7808,1
7811,1
7818,1
7824,3
7830,1
7837,1
7843,1
7846,1
7853,1
7856,1
7866,1
7868,1
7872,1
7875,1
7876,1
7878,1
7882,2
7884,1
7888,1
7891,2
7907,1
7908,1
7910,1
7913,2
7914,1
7917,4
7920,4
7923,6
7924,1
7927,4
7933,1
7936,4
7939,3
7945,1
7948,1
7952,1
7956,2
7958,1
7959,1
7962,2
7965,2
7968,5
7971,2
7972,1
7974,3
7975,1
7977,2
7978,1
7980,1
7981,2
7984,4
7990,2
7991,2
7993,3
7994,1
7997,1
8000,6
8003,3
8004,2
8006,3
8007,2
8009,5
8010,3
8013,2
8016,4
8019,7
8020,2
8022,4
8023,4
8026,1
8028,2
8029,2
8032,3
8035,3
8038,3
8039,2
8041,1
8042,2
8044,1
8045,4
8048,1
8051,3
8054,2
8055,3
8057,1
8058,2
8060,2
8061,3
8064,7
8067,4
8068,1
8070,1
8071,5
8073,3
8074,4
8076,1
8077,8
8080,8
8083,7
8086,4
8087,1
8089,4
8090,3
8092,2
8093,5
8096,6
8099,6
8100,1
8102,2
8103,5
8106,4
8108,2
8109,9
8112,6
8115,8
8116,1
8118,4
8119,4
8121,5
8122,3
8124,1
8125,9
8128,11
8131,7
8132,1
8134,8
8135,3
8137,4
8138,6
8140,2
8141,7
8144,15
8147,3
8148,1
8150,8
8151,8
8153,2
8154,6
8156,4
8157,11
8160,9
8163,9
8164,1
8166,9
8167,3
8169,4
8170,10
8172,2
8173,14
8176,17
8179,10
8180,1
8182,14
8183,4
8185,6
8186,12
8188,1
8189,11
8192,20
8195,9
8196,3
8198,6
8199,3
8201,14
8202,8
8204,5
8205,15
8208,19
8211,8
8212,3
8214,12
8215,5
8217,2
8218,12
8220,2
8221,19
8224,17
8227,10
8228,2
8230,16
8231,8
8233,5
8234,12
8236,5
8237,20
8240,20
8243,20
8246,16
8247,12
8249,4
8250,12
8252,6
8253,17
8256,31
8259,16
8260,6
8262,17
8263,5
8265,7
8266,20
8268,3
8269,20
8272,34
8275,19
8276,4
8278,10
8279,10
8281,14
8282,16
8284,6
8285,25
8288,40
8291,25
8292,3
8294,11
8295,8
8297,14
8298,10
8300,5
8301,21
8304,23
8307,23
8308,11
8310,28
8311,9
8313,7
8314,19
8316,4
8317,17
8320,49
8323,15
8324,6
8326,17
8327,22
8329,12
8330,20
8332,9
8333,29
8336,35
8339,27
8340,14
8342,23
8343,12
8345,22
8346,26
8348,9
8349,29
8352,43
8355,35
8356,10
8358,20
8359,18
8361,15
8362,26
8364,12
8365,36
8368,37
8371,39
8372,5
8374,27
8375,19
8377,22
8378,27
8380,15
8381,28
8384,50
8387,31
8388,8
8390,27
8391,19
8393,24
8394,36
8396,17
8397,33
8400,42
8403,48
8404,8
8406,22
8407,18
8409,24
8410,31
8412,7
8413,33
8416,50
8419,49
8420,12
8422,37
8423,19
8425,22
8426,23
8428,4
8429,33
8432,51
8435,46
8436,9
8438,38
8439,15
8441,23
8442,39
8444,8
8445,45
8448,52
8451,36
8452,9
8454,31
8455,18
8457,26
8458,30
