5712,1
5718,2
5725,3
5731,2
5732,2
5735,3
5738,4
5740,1
5744,3
5748,1
5750,7
5751,3
5754,4
5756,1
5757,3
5760,9
5763,5
5764,3
5766,6
5767,6
5769,10
5770,10
5772,2
5773,6
5776,41
5779,12
5780,2
5782,28
5783,17
5785,1
5786,7
5788,4
5789,29
5792,16
5795,39
5796,4
5798,11
5799,11
5801,22
5802,48
5804,9
5805,29
5808,149
5811,51
5812,11
5814,99
5815,70
5817,17
5818,27
5820,45
5821,155
5824,61
5827,135
5828,33
5830,20
5831,19
5833,72
5834,108
5836,16
5837,56
5840,218
5843,86
5844,13
5846,216
5847,139
5849,54
5850,75
5852,92
5853,364
5856,150
5859,374
5860,85
5862,101
5863,65
5865,230
5866,299
5868,38
5869,114
5872,533
5875,143
5876,43
5878,333
5879,226
5881,87
5882,121
5884,143
5885,552
5888,233
5891,577
5892,177
5894,166
5895,96
5897,331
5898,488
5900,59
5901,248
5904,881
5907,284
5908,61
5910,522
5911,367
5913,137
5914,201
5916,201
5917,784
5920,300
5923,771
5924,190
5926,203
5927,141
5929,375
5930,561
5932,76
5933,273
5936,1050
5939,278
5940,79
5942,677
5943,428
5945,170
5946,243
5948,233
5949,925
5952,420
5955,958
5956,235
5958,214
5959,167
5961,422
5962,690
5964,72
5965,272
5968,1028
5971,288
5972,61
5974,575
5975,389
5977,151
5978,245
5980,196
5981,811
5984,365
5987,905
5988,198
5990,213
5991,176
5993,421
5994,570
5996,66
5997,246
6000,910
6003,253
6004,52
6006,510
6007,326
6009,95
6010,181
6012,141
6013,616
6016,276
6019,571
6020,137
6022,167
6023,100
6025,289
6026,399
6028,52
6029,223
6032,644
6035,192
6036,56
6038,359
6039,252
6041,94
6042,131
6044,109
6045,439
6048,194
6051,390
6052,103
6054,95
6055,94
6057,171
6058,266
6060,28
6061,124
6064,396
6067,129
6068,26
6070,222
6071,136
6073,69
6074,105
6076,71
6077,279
6080,123
6083,271
6084,67
6086,71
6087,49
6089,121
6090,188
6092,17
6093,93
6096,242
6099,73
6100,24
6102,138
6103,105
6105,35
6106,70
6108,41
6109,193
6112,78
6115,174
6116,43
6118,45
6119,39
6121,71
6122,108
6124,15
6125,63
6128,162
6131,32
6132,13
6134,94
6135,57
6137,20
6138,34
6140,25
6141,112
6144,45
6147,93
6148,25
6150,30
6151,25
6153,54
6154,87
6156,5
6157,33
6160,126
6163,34
6164,9
6166,58
6167,46
6169,15
6170,20
6172,18
6173,80
6176,33
6179,79
6180,17
6182,24
6183,10
6185,29
6186,53
6188,8
6189,20
6192,83
6195,20
6196,5
6198,28
6199,24
6201,6
6202,13
6204,9
6205,47
6208,17
6211,39
6212,8
6214,8
6215,9
6217,32
6218,23
6220,4
6221,9
6224,40
6227,12
6228,6
6230,27
6231,17
6233,6
6234,7
6236,5
6237,24
6240,16
6243,23
6244,5
6246,7
6247,7
6249,9
6250,15
6252,3
6253,12
6256,31
6259,6
6260,3
6262,19
6263,7
6265,5
6266,8
6268,8
6269,25
6272,11
6275,24
6276,4
6278,3
6279,6
6281,7
6282,20
6284,2
6285,7
6288,33
6291,9
6292,2
6294,11
6295,16
6297,5
6298,3
6300,6
6301,20
6304,7
6307,22
6308,6
6310,10
6311,1
6313,11
6314,19
6316,1
6317,6
6320,18
6323,8
6326,11
6327,8
6329,4
6330,4
6332,2
6333,28
6336,10
6339,17
6340,4
6342,3
6343,5
6345,14
6346,12
6348,3
6349,4
6352,32
6355,7
6356,1
6358,15
6359,5
6361,2
6362,7
6364,6
6365,26
6368,11
6371,22
6372,6
6374,3
6375,2
6377,14
6378,21
6380,1
6381,9
6384,33
6387,11
6388,4
6390,16
6391,11
6393,4
6394,4
6396,4
6397,21
6400,13
6403,28
6404,4
6406,2
6407,2
6409,15
6410,16
6412,4
6413,9
6416,30
6419,9
6420,1
6422,15
6423,12
6425,5
6426,8
6428,4
6429,30
6432,15
6435,34
6436,7
6438,9
6439,3
6441,11
6442,24
6444,2
6445,9
6448,46
6451,5
6452,3
6454,21
6455,10
6457,5
6458,3
6460,5
6461,26
6464,12
6467,22
6468,5
6470,9
6471,8
6473,17
6474,28
6476,2
6477,13
6480,31
6483,10
6484,2
6486,14
6487,18
6489,2
6490,6
6492,7
6493,29
6496,19
6499,28
6500,6
6502,6
6503,6
6505,13
6506,19
6508,5
6509,7
6512,29
6515,10
6516,1
6518,29
6519,19
6521,7
6522,6
6524,10
6525,27
6528,12
6531,37
6532,9
6534,5
6535,4
6537,18
6538,22
6540,4
6541,10
6544,39
6547,7
6548,4
6550,25
6551,7
6553,8
6554,3
6556,7
6557,22
6560,16
6563,36
6564,7
6566,10
6567,7
6569,11
6570,19
6572,4
6573,8
6576,35
6579,8
6580,1
6582,21
6583,15
6585,4
6586,13
6588,8
6589,23
6592,11
6595,32
6596,10
6598,3
6599,2
6601,14
6602,17
6604,4
6605,7
6608,39
6611,7
6612,1
6614,23
6615,10
6617,5
6618,9
