5686,1
5692,1
5696,1
5699,1
5712,2
5715,2
5721,1
5722,2
5725,1
5728,1
5731,1
5734,1
5738,3
5744,3
5747,1
5748,2
5750,1
5751,2
5753,1
5754,4
5756,2
5757,4
5760,4
5763,3
5766,6
5767,1
5769,2
5770,2
5772,1
5773,7
5776,5
5779,8
5782,6
5783,2
5785,5
5786,5
5789,12
5792,15
5795,15
5796,7
5798,13
5799,3
5801,1
5802,10
5804,7
5805,13
5808,13
5811,21
5812,3
5814,17
5815,16
5817,12
5818,24
5820,5
5821,22
5824,36
5827,29
5828,8
5830,21
5831,13
5833,9
5834,19
5836,11
5837,42
5840,36
5843,42
5844,8
5846,24
5847,15
5849,19
5850,41
5852,8
5853,42
5856,71
5859,45
5860,11
5862,39
5863,28
5865,21
5866,40
5868,16
5869,82
5872,69
5875,71
5876,18
5878,49
5879,39
5881,35
5882,80
5884,18
5885,61
5888,111
5891,76
5892,22
5894,66
5895,50
5897,45
5898,52
5900,31
5901,109
5904,94
5907,109
5908,24
5910,67
5911,46
5913,60
5914,76
5916,29
5917,110
5920,184
5923,101
5924,30
5926,114
5927,71
5929,50
5930,87
5932,41
5933,130
5936,138
5939,135
5940,47
5942,94
5943,52
5945,75
5946,114
5948,44
5949,134
5952,209
5955,134
5956,35
5958,144
5959,101
5961,58
5962,97
5964,52
5965,160
5968,187
5971,176
5972,48
5974,113
5975,64
5977,81
5978,135
5980,30
5981,128
5984,235
5987,139
5988,42
5990,115
5991,95
5993,69
5994,94
5996,35
5997,200
6000,153
6003,182
6004,46
6006,106
6007,63
6009,82
6010,134
6012,44
6013,130
6016,210
6019,132
6020,37
6022,113
6023,83
6025,68
6026,99
6028,30
6029,163
6032,161
6035,151
6036,31
6038,65
6039,60
6041,75
6042,84
6044,27
6045,93
6048,141
6051,96
6052,17
6054,94
6055,45
6057,50
6058,57
6060,30
6061,116
6064,96
6067,93
6068,26
6070,62
6071,46
6073,51
6074,67
6076,27
6077,76
6080,120
6083,76
6084,28
6086,73
6087,34
6089,22
6090,62
6092,21
6093,88
6096,78
6099,74
6100,25
6102,49
6103,23
6105,31
6106,43
6108,15
6109,54
6112,87
6115,55
6116,9
6118,41
6119,34
6121,16
6122,36
6124,14
6125,49
6128,61
6131,66
