2512,1
4250,2
4253,1
4256,2
4259,1
4262,2
4265,3
4266,3
4272,5
4275,5
4278,5
4279,1
4282,4
4284,1
4285,9
4288,6
4291,11
4292,5
4294,5
4295,6
4297,10
4298,11
4300,2
4301,13
4304,24
4307,13
4308,3
4310,15
4311,15
4313,13
4314,16
4316,5
4317,44
4320,27
4323,60
4324,13
4326,25
4327,18
4329,30
4330,39
4332,7
4333,43
4336,85
4339,63
4340,19
4342,48
4343,30
4345,31
4346,36
4348,23
4349,74
4352,76
4355,92
4356,23
4358,58
4359,36
4361,63
4362,79
4364,22
4365,88
4368,182
4371,97
4372,18
4374,104
4375,79
4377,49
4378,90
4380,48
4381,154
4384,135
4387,176
4388,52
4390,111
4391,71
4393,80
4394,117
4396,28
4397,160
4400,249
4403,165
4404,34
4406,156
4407,110
4409,89
4410,125
4412,63
4413,255
4416,241
4419,276
4420,64
4422,157
4423,96
4425,137
4426,209
4428,49
4429,221
4432,366
4435,220
4436,46
4438,238
4439,146
4441,116
4442,163
4444,78
4445,281
4448,274
4451,291
4452,88
4454,194
4455,112
4457,146
4458,222
4460,70
4461,235
4464,388
4467,230
4468,60
4470,226
4471,177
4473,122
4474,174
4476,61
4477,280
4480,272
4483,301
4484,78
4486,169
4487,133
4489,129
4490,228
4492,52
4493,225
4496,369
4499,232
4500,57
4502,233
4503,143
4505,113
4506,161
4508,71
4509,281
4512,238
4515,241
4516,69
4518,166
4519,102
4521,138
4522,182
4524,35
4525,187
4528,282
4531,195
4532,41
4534,176
4535,114
4537,86
4538,136
4540,58
4541,216
4544,249
4547,217
4548,75
4550,115
4551,93
4553,107
4554,157
4556,45
4557,162
4560,277
4563,172
4564,49
4566,133
4567,101
4569,84
4570,116
4572,47
4573,196
4576,193
4579,203
4580,46
4582,137
4583,65
4585,85
4586,123
4588,36
4589,152
4592,231
4595,143
4596,32
4598,133
4599,98
4601,79
4602,101
4604,41
4605,173
4608,177
4611,174
4612,41
4614,126
4615,57
4617,90
4618,109
4620,29
4621,133
4624,196
4627,139
4628,30
4630,115
4631,60
4633,43
4634,100
4636,41
4637,142
4640,163
4643,160
4644,35
4646,82
4647,66
4649,67
4650,100
4652,23
4653,105
4656,188
4659,110
4660,28
4662,100
4663,76
4665,50
4666,78
4668,36
4669,151
4672,142
4675,134
4676,35
4678,75
4679,57
4681,63
4682,105
4684,31
4685,116
4688,182
4691,112
4692,32
4694,94
4695,75
4697,59
4698,85
4700,43
4701,116
4704,141
4707,136
4708,32
4710,71
4711,51
4713,56
4714,112
4716,34
4717,89
4720,173
4723,116
4724,32
4726,92
4727,60
4729,43
4730,82
4732,41
4733,150
4736,122
4739,122
4740,30
4742,83
4743,46
4745,63
4746,79
4748,21
4749,102
4752,168
4755,79
4756,27
4758,88
4759,56
4761,46
4762,70
4764,38
4765,127
4768,130
4771,96
4772,41
4774,89
4775,57
4777,70
4778,106
4780,29
4781,102
4784,144
4787,90
4788,19
4790,94
4791,55
4793,51
4794,69
4796,31
4797,113
4800,114
4803,135
4804,32
4806,71
4807,60
4809,65
4810,98
4812,31
4813,96
4816,163
4819,109
4820,25
4822,80
4823,59
4825,47
4826,87
4828,25
4829,126
4832,113
4835,101
4836,38
4838,55
4839,55
4841,61
4842,103
4844,22
4845,91
4848,157
4851,86
4852,31
4854,77
4855,69
4857,59
4858,78
4860,34
4861,134
4864,105
4867,110
4868,15
4870,77
4871,46
4873,58
4874,79
4876,13
4877,74
4880,145
4883,82
4884,26
4886,75
4887,63
4889,48
4890,72
4892,24
4893,111
4896,113
4899,112
4900,21
4902,66
4903,42
4905,57
4906,74
4908,18
4909,86
4912,126
4915,68
4916,18
4918,89
4919,54
4921,49
4922,67
4924,24
4925,112
4928,111
4931,102
4932,16
4934,60
4935,51
4937,52
4938,58
4940,13
4941,88
4944,127
4947,81
4948,15
4950,68
4951,60
4953,51
4954,70
4956,22
4957,112
4960,112
4963,82
4964,23
4966,56
4967,32
4969,52
4970,85
4972,14
4973,101
4976,146
4979,105
4980,19
4982,87
4983,52
4985,32
4986,60
4988,29
4989,80
4992,99
4995,115
4996,29
4998,53
4999,37
5001,52
5002,75
5004,20
5005,77
5008,144
5011,99
5012,13
5014,86
5015,41
5017,46
5018,65
5020,24
5021,86
5024,110
5027,99
5028,26
5030,51
5031,42
5033,64
5034,91
5036,20
5037,67
5040,132
5043,66
5044,21
5046,90
5047,54
5049,44
5050,53
5052,27
5053,116
5056,98
5059,119
5060,31
5062,62
5063,48
5065,63
5066,81
5068,20
5069,79
5072,119
5075,67
5076,28
5078,86
5079,55
5081,27
5082,58
5084,29
5085,104
5088,95
5091,112
5092,23
5094,58
5095,46
5097,54
5098,68
5100,26
5101,73
5104,132
5107,85
5108,17
5110,85
5111,42
5113,30
5114,64
5116,31
5117,87
5120,89
5123,107
5124,19
5126,58
5127,38
5129,52
5130,76
5132,15
5133,90
5136,124
5139,74
5140,14
5142,95
5143,55
5145,33
5146,61
5148,29
5149,116
5152,80
5155,120
5156,17
5158,59
5159,47
5161,50
5162,70
5164,18
5165,64
5168,126
5171,76
5172,24
5174,88
5175,56
5177,36
5178,77
5180,23
5181,105
5184,98
5187,119
5188,31
5190,56
5191,46
5193,54
5194,92
5196,18
5197,79
5200,139
5203,68
5204,15
5206,92
5207,66
5209,42
5210,75
5212,32
5213,103
5216,92
5219,97
5220,29
5222,55
5223,43
5225,45
5226,75
5228,20
5229,89
5232,130
5235,78
5236,18
5238,65
5239,51
5241,54
5242,69
5244,33
5245,87
5248,97
5251,89
5252,23
5254,57
5255,42
5257,45
5258,68
5260,21
5261,91
5264,146
5267,83
5268,23
5270,89
5271,48
5273,38
5274,56
5276,24
5277,101
5280,105
5283,93
5284,18
5286,53
5287,43
5289,63
5290,71
5292,17
5293,78
5296,125
5299,81
5300,23
5302,79
5303,49
5305,43
5306,54
5308,22
5309,106
5312,99
5315,99
5316,31
5318,47
5319,42
5321,53
5322,68
5324,26
5325,86
5328,140
5331,73
5332,14
5334,72
