 SIZE: 1000  CLOCK:  5205035651903422 SIZE:  21  CLOCK:  5205035651904878 SIZE:  2000  CLOCK:  5205035651905394
 SIZE: 1000  CLOCK:  5205035651911902 SIZE:  20  CLOCK:  5205035651912962 SIZE:  2000  CLOCK:  5205035651913462
 SIZE: 1000  CLOCK:  5205035651919874 SIZE:  19  CLOCK:  5205035651920750 SIZE:  2000  CLOCK:  5205035651921286
 SIZE: 1000  CLOCK:  5205035651927726 SIZE:  20  CLOCK:  5205035651929162 SIZE:  2000  CLOCK:  5205035651929702
 SIZE: 1000  CLOCK:  5205035651936210 SIZE:  22  CLOCK:  5205035651937658 SIZE:  2000  CLOCK:  5205035651938162
 SIZE: 1000  CLOCK:  5205035651945382 SIZE:  20  CLOCK:  5205035651946514 SIZE:  2000  CLOCK:  5205035651947006
 SIZE: 1000  CLOCK:  5205035651953274 SIZE:  21  CLOCK:  5205035651955026 SIZE:  2000  CLOCK:  5205035651955642
 SIZE: 1000  CLOCK:  5205035651962218 SIZE:  21  CLOCK:  5205035651963762 SIZE:  2000  CLOCK:  5205035651964250
 SIZE: 1000  CLOCK:  5205035651971282 SIZE:  21  CLOCK:  5205035651972942 SIZE:  2000  CLOCK:  5205035651973442
 SIZE: 1000  CLOCK:  5205035651980106 SIZE:  23  CLOCK:  5205035651981454 SIZE:  2000  CLOCK:  5205035651982006
 SIZE: 1000  CLOCK:  5205035651988926 SIZE:  15  CLOCK:  5205035651989910 SIZE:  2000  CLOCK:  5205035651990406
 SIZE: 1000  CLOCK:  5205035651996230 SIZE:  22  CLOCK:  5205035651997578 SIZE:  2000  CLOCK:  5205035651998058
 SIZE: 1000  CLOCK:  5205035652004706 SIZE:  21  CLOCK:  5205035652005950 SIZE:  2000  CLOCK:  5205035652006442
 SIZE: 1000  CLOCK:  5205035652012906 SIZE:  19  CLOCK:  5205035652013998 SIZE:  2000  CLOCK:  5205035652014478
 SIZE: 1000  CLOCK:  5205035652020926 SIZE:  17  CLOCK:  5205035652022562 SIZE:  2000  CLOCK:  5205035652023074
 SIZE: 1000  CLOCK:  5205035652028598 SIZE:  22  CLOCK:  5205035652030242 SIZE:  2000  CLOCK:  5205035652030790
 SIZE: 1000  CLOCK:  5205035652037878 SIZE:  22  CLOCK:  5205035652039154 SIZE:  2000  CLOCK:  5205035652039666
 SIZE: 1000  CLOCK:  5205035652046606 SIZE:  21  CLOCK:  5205035652048318 SIZE:  2000  CLOCK:  5205035652048826
 SIZE: 1000  CLOCK:  5205035652056186 SIZE:  22  CLOCK:  5205035652057818 SIZE:  2000  CLOCK:  5205035652058378
 SIZE: 1000  CLOCK:  5205035652065542 SIZE:  21  CLOCK:  5205035652066646 SIZE:  2000  CLOCK:  5205035652067146
 SIZE: 1000  CLOCK:  5205035652074094 SIZE:  22  CLOCK:  5205035652075214 SIZE:  2000  CLOCK:  5205035652075786
 SIZE: 1000  CLOCK:  5205035652082554 SIZE:  21  CLOCK:  5205035652083878 SIZE:  2000  CLOCK:  5205035652084398
 SIZE: 1000  CLOCK:  5205035652091494 SIZE:  21  CLOCK:  5205035652092706 SIZE:  2000  CLOCK:  5205035652093214
