 SIZE: 1000  CLOCK:  5206798377528590 SIZE:  256  CLOCK:  5206798377539062 SIZE:  2000  CLOCK:  5206798377542778
 SIZE: 1000  CLOCK:  5206798377593746 SIZE:  256  CLOCK:  5206798377603930 SIZE:  2000  CLOCK:  5206798377607550
 SIZE: 1000  CLOCK:  5206798377658802 SIZE:  256  CLOCK:  5206798377669130 SIZE:  2000  CLOCK:  5206798377672790
 SIZE: 1000  CLOCK:  5206798377722626 SIZE:  256  CLOCK:  5206798377733802 SIZE:  2000  CLOCK:  5206798377737434
 SIZE: 1000  CLOCK:  5206798377789174 SIZE:  256  CLOCK:  5206798377800154 SIZE:  2000  CLOCK:  5206798377803874
 SIZE: 1000  CLOCK:  5206798377855710 SIZE:  256  CLOCK:  5206798377865778 SIZE:  2000  CLOCK:  5206798377869470
 SIZE: 1000  CLOCK:  5206798377920030 SIZE:  256  CLOCK:  5206798377930674 SIZE:  2000  CLOCK:  5206798377934334
 SIZE: 1000  CLOCK:  5206798377984674 SIZE:  256  CLOCK:  5206798377995970 SIZE:  2000  CLOCK:  5206798377999730
 SIZE: 1000  CLOCK:  5206798378051022 SIZE:  256  CLOCK:  5206798378061494 SIZE:  2000  CLOCK:  5206798378065106
 SIZE: 1000  CLOCK:  5206798378116406 SIZE:  256  CLOCK:  5206798378127754 SIZE:  2000  CLOCK:  5206798378131422
 SIZE: 1000  CLOCK:  5206798378181286 SIZE:  256  CLOCK:  5206798378191834 SIZE:  2000  CLOCK:  5206798378195538
 SIZE: 1000  CLOCK:  5206798378246014 SIZE:  256  CLOCK:  5206798378257106 SIZE:  2000  CLOCK:  5206798378260774
 SIZE: 1000  CLOCK:  5206798378311382 SIZE:  256  CLOCK:  5206798378321782 SIZE:  2000  CLOCK:  5206798378325538
 SIZE: 1000  CLOCK:  5206798378376166 SIZE:  256  CLOCK:  5206798378386358 SIZE:  2000  CLOCK:  5206798378390098
 SIZE: 1000  CLOCK:  5206798378441402 SIZE:  256  CLOCK:  5206798378451094 SIZE:  2000  CLOCK:  5206798378454774
 SIZE: 1000  CLOCK:  5206798378505654 SIZE:  256  CLOCK:  5206798378516446 SIZE:  2000  CLOCK:  5206798378520170
 SIZE: 1000  CLOCK:  5206798378570342 SIZE:  256  CLOCK:  5206798378581470 SIZE:  2000  CLOCK:  5206798378585174
 SIZE: 1000  CLOCK:  5206798378635106 SIZE:  256  CLOCK:  5206798378645498 SIZE:  2000  CLOCK:  5206798378649170
 SIZE: 1000  CLOCK:  5206798378700450 SIZE:  256  CLOCK:  5206798378711290 SIZE:  2000  CLOCK:  5206798378715006
 SIZE: 1000  CLOCK:  5206798378766346 SIZE:  256  CLOCK:  5206798378777066 SIZE:  2000  CLOCK:  5206798378780782
 SIZE: 1000  CLOCK:  5206798378830890 SIZE:  256  CLOCK:  5206798378841586 SIZE:  2000  CLOCK:  5206798378845278
 SIZE: 1000  CLOCK:  5206798378896282 SIZE:  256  CLOCK:  5206798378905922 SIZE:  2000  CLOCK:  5206798378909598
 SIZE: 1000  CLOCK:  5206798378960206 SIZE:  256  CLOCK:  5206798378971482 SIZE:  2000  CLOCK:  5206798378975158
 SIZE: 1000  CLOCK:  5206798379025982 SIZE:  256  CLOCK:  5206798379036178 SIZE:  2000  CLOCK:  5206798379039818
 SIZE: 1000  CLOCK:  5206798379090482 SIZE:  256  CLOCK:  5206798379101246 SIZE:  2000  CLOCK:  5206798379104906
 SIZE: 1000  CLOCK:  5206798379156746 SIZE:  256  CLOCK:  5206798379166986 SIZE:  2000  CLOCK:  5206798379170706
 SIZE: 1000  CLOCK:  5206798379221270 SIZE:  256  CLOCK:  5206798379231706 SIZE:  2000  CLOCK:  5206798379235426
 SIZE: 1000  CLOCK:  5206798379285778 SIZE:  256  CLOCK:  5206798379297270 SIZE:  2000  CLOCK:  5206798379301006
 SIZE: 1000  CLOCK:  5206798379352146 SIZE:  256  CLOCK:  5206798379363018 SIZE:  2000  CLOCK:  5206798379366770
 SIZE: 1000  CLOCK:  5206798379417658 SIZE:  256  CLOCK:  5206798379427942 SIZE:  2000  CLOCK:  5206798379431566
 SIZE: 1000  CLOCK:  5206798379481434 SIZE:  256  CLOCK:  5206798379492126 SIZE:  2000  CLOCK:  5206798379495786
 SIZE: 1000  CLOCK:  5206798379546402 SIZE:  256  CLOCK:  5206798379557502 SIZE:  2000  CLOCK:  5206798379561126
 SIZE: 1000  CLOCK:  5206798379611398 SIZE:  256  CLOCK:  5206798379621954 SIZE:  2000  CLOCK:  5206798379625622
 SIZE: 1000  CLOCK:  5206798379677122 SIZE:  256  CLOCK:  5206798379688030 SIZE:  2000  CLOCK:  5206798379691694
 SIZE: 1000  CLOCK:  5206798379742778 SIZE:  256  CLOCK:  5206798379752886 SIZE:  2000  CLOCK:  5206798379756530
 SIZE: 1000  CLOCK:  5206798379807426 SIZE:  256  CLOCK:  5206798379819126 SIZE:  2000  CLOCK:  5206798379822782
 SIZE: 1000  CLOCK:  5206798379873554 SIZE:  256  CLOCK:  5206798379884338 SIZE:  2000  CLOCK:  5206798379888014
 SIZE: 1000  CLOCK:  5206798379940238 SIZE:  256  CLOCK:  5206798379950838 SIZE:  2000  CLOCK:  5206798379954518
 SIZE: 1000  CLOCK:  5206798380005838 SIZE:  256  CLOCK:  5206798380015886 SIZE:  2000  CLOCK:  5206798380019546
 SIZE: 1000  CLOCK:  5206798380069374 SIZE:  256  CLOCK:  5206798380079910 SIZE:  2000  CLOCK:  5206798380083606
 SIZE: 1000  CLOCK:  5206798380134402 SIZE:  256  CLOCK:  5206798380145922 SIZE:  2000  CLOCK:  5206798380149718
 SIZE: 1000  CLOCK:  5206798380199770 SIZE:  256  CLOCK:  5206798380210554 SIZE:  2000  CLOCK:  5206798380214230
 SIZE: 1000  CLOCK:  5206798380264890 SIZE:  256  CLOCK:  5206798380275290 SIZE:  2000  CLOCK:  5206798380279018
 SIZE: 1000  CLOCK:  5206798380329390 SIZE:  256  CLOCK:  5206798380340102 SIZE:  2000  CLOCK:  5206798380343846
 SIZE: 1000  CLOCK:  5206798380394882 SIZE:  256  CLOCK:  5206798380404978 SIZE:  2000  CLOCK:  5206798380408694
 SIZE: 1000  CLOCK:  5206798380460178 SIZE:  256  CLOCK:  5206798380469834 SIZE:  2000  CLOCK:  5206798380473554
 SIZE: 1000  CLOCK:  5206798380523474 SIZE:  256  CLOCK:  5206798380534026 SIZE:  2000  CLOCK:  5206798380537766
 SIZE: 1000  CLOCK:  5206798380588350 SIZE:  256  CLOCK:  5206798380597946 SIZE:  2000  CLOCK:  5206798380601618
 SIZE: 1000  CLOCK:  5206798380653034 SIZE:  256  CLOCK:  5206798380663898 SIZE:  2000  CLOCK:  5206798380667642
 SIZE: 1000  CLOCK:  5206798380719962 SIZE:  256  CLOCK:  5206798380730082 SIZE:  2000  CLOCK:  5206798380733746
 SIZE: 1000  CLOCK:  5206798380784778 SIZE:  256  CLOCK:  5206798380795166 SIZE:  2000  CLOCK:  5206798380798874
 SIZE: 1000  CLOCK:  5206798380849314 SIZE:  256  CLOCK:  5206798380860218 SIZE:  2000  CLOCK:  5206798380863890
 SIZE: 1000  CLOCK:  5206798380914830 SIZE:  256  CLOCK:  5206798380925998 SIZE:  2000  CLOCK:  5206798380929810
 SIZE: 1000  CLOCK:  5206798380980682 SIZE:  256  CLOCK:  5206798380991426 SIZE:  2000  CLOCK:  5206798380995106
 SIZE: 1000  CLOCK:  5206798381045794 SIZE:  256  CLOCK:  5206798381056166 SIZE:  2000  CLOCK:  5206798381059818
 SIZE: 1000  CLOCK:  5206798381109978 SIZE:  256  CLOCK:  5206798381121062 SIZE:  2000  CLOCK:  5206798381124738
 SIZE: 1000  CLOCK:  5206798381175710 SIZE:  256  CLOCK:  5206798381186310 SIZE:  2000  CLOCK:  5206798381190070
 SIZE: 1000  CLOCK:  5206798381241102 SIZE:  256  CLOCK:  5206798381252070 SIZE:  2000  CLOCK:  5206798381255754
 SIZE: 1000  CLOCK:  5206798381306922 SIZE:  256  CLOCK:  5206798381317178 SIZE:  2000  CLOCK:  5206798381320842
 SIZE: 1000  CLOCK:  5206798381371754 SIZE:  256  CLOCK:  5206798381383370 SIZE:  2000  CLOCK:  5206798381387066
 SIZE: 1000  CLOCK:  5206798381438634 SIZE:  256  CLOCK:  5206798381448526 SIZE:  2000  CLOCK:  5206798381452198
 SIZE: 1000  CLOCK:  5206798381503922 SIZE:  256  CLOCK:  5206798381514302 SIZE:  2000  CLOCK:  5206798381518018
 SIZE: 1000  CLOCK:  5206798381568286 SIZE:  256  CLOCK:  5206798381578722 SIZE:  2000  CLOCK:  5206798381582482
 SIZE: 1000  CLOCK:  5206798381632734 SIZE:  256  CLOCK:  5206798381643174 SIZE:  2000  CLOCK:  5206798381646814
 SIZE: 1000  CLOCK:  5206798381696910 SIZE:  256  CLOCK:  5206798381707470 SIZE:  2000  CLOCK:  5206798381711258
 SIZE: 1000  CLOCK:  5206798381761642 SIZE:  256  CLOCK:  5206798381771850 SIZE:  2000  CLOCK:  5206798381775526
 SIZE: 1000  CLOCK:  5206798381825950 SIZE:  256  CLOCK:  5206798381837018 SIZE:  2000  CLOCK:  5206798381840770
 SIZE: 1000  CLOCK:  5206798381891366 SIZE:  256  CLOCK:  5206798381902334 SIZE:  2000  CLOCK:  5206798381905974
 SIZE: 1000  CLOCK:  5206798381956710 SIZE:  256  CLOCK:  5206798381967474 SIZE:  2000  CLOCK:  5206798381971230
 SIZE: 1000  CLOCK:  5206798382022646 SIZE:  256  CLOCK:  5206798382032814 SIZE:  2000  CLOCK:  5206798382036490
 SIZE: 1000  CLOCK:  5206798382087342 SIZE:  256  CLOCK:  5206798382098242 SIZE:  2000  CLOCK:  5206798382101934
 SIZE: 1000  CLOCK:  5206798382152554 SIZE:  256  CLOCK:  5206798382163182 SIZE:  2000  CLOCK:  5206798382166858
 SIZE: 1000  CLOCK:  5206798382217274 SIZE:  256  CLOCK:  5206798382228178 SIZE:  2000  CLOCK:  5206798382231982
 SIZE: 1000  CLOCK:  5206798382282978 SIZE:  256  CLOCK:  5206798382293430 SIZE:  2000  CLOCK:  5206798382297222
 SIZE: 1000  CLOCK:  5206798382347574 SIZE:  256  CLOCK:  5206798382358054 SIZE:  2000  CLOCK:  5206798382361782
 SIZE: 1000  CLOCK:  5206798382413086 SIZE:  256  CLOCK:  5206798382423834 SIZE:  2000  CLOCK:  5206798382427594
 SIZE: 1000  CLOCK:  5206798382478706 SIZE:  256  CLOCK:  5206798382489882 SIZE:  2000  CLOCK:  5206798382493558
 SIZE: 1000  CLOCK:  5206798382545378 SIZE:  256  CLOCK:  5206798382556114 SIZE:  2000  CLOCK:  5206798382559746
 SIZE: 1000  CLOCK:  5206798382611106 SIZE:  256  CLOCK:  5206798382621322 SIZE:  2000  CLOCK:  5206798382625006
 SIZE: 1000  CLOCK:  5206798382674938 SIZE:  256  CLOCK:  5206798382685602 SIZE:  2000  CLOCK:  5206798382689342
 SIZE: 1000  CLOCK:  5206798382739110 SIZE:  256  CLOCK:  5206798382750038 SIZE:  2000  CLOCK:  5206798382753698
 SIZE: 1000  CLOCK:  5206798382804514 SIZE:  256  CLOCK:  5206798382814730 SIZE:  2000  CLOCK:  5206798382818386
 SIZE: 1000  CLOCK:  5206798382868678 SIZE:  256  CLOCK:  5206798382878598 SIZE:  2000  CLOCK:  5206798382882242
 SIZE: 1000  CLOCK:  5206798382933494 SIZE:  256  CLOCK:  5206798382944438 SIZE:  2000  CLOCK:  5206798382948174
 SIZE: 1000  CLOCK:  5206798383000214 SIZE:  256  CLOCK:  5206798383010306 SIZE:  2000  CLOCK:  5206798383013982
 SIZE: 1000  CLOCK:  5206798383065074 SIZE:  256  CLOCK:  5206798383075462 SIZE:  2000  CLOCK:  5206798383079122
 SIZE: 1000  CLOCK:  5206798383129398 SIZE:  256  CLOCK:  5206798383139286 SIZE:  2000  CLOCK:  5206798383142962
 SIZE: 1000  CLOCK:  5206798383193558 SIZE:  256  CLOCK:  5206798383204126 SIZE:  2000  CLOCK:  5206798383207846
 SIZE: 1000  CLOCK:  5206798383258398 SIZE:  256  CLOCK:  5206798383269426 SIZE:  2000  CLOCK:  5206798383273158
 SIZE: 1000  CLOCK:  5206798383323258 SIZE:  256  CLOCK:  5206798383333938 SIZE:  2000  CLOCK:  5206798383337638
 SIZE: 1000  CLOCK:  5206798383388846 SIZE:  256  CLOCK:  5206798383400030 SIZE:  2000  CLOCK:  5206798383403730
 SIZE: 1000  CLOCK:  5206798383454634 SIZE:  256  CLOCK:  5206798383465214 SIZE:  2000  CLOCK:  5206798383468974
