5187,1
5190,1
5191,1
5194,1
5200,3
5204,2
5209,1
5210,2
5213,2
5216,3
5219,4
5220,1
5222,3
5223,1
5226,2
5229,7
5232,8
5235,7
5236,3
5238,8
5239,4
5241,12
5242,15
5244,3
5245,20
5248,40
5251,26
5252,4
5254,33
5255,19
5257,13
5258,15
5260,8
5261,29
5264,22
5267,41
5268,7
5270,21
5271,4
5273,25
5274,45
5276,10
5277,29
5280,129
5283,62
5284,15
5286,93
5287,69
5289,40
5290,75
5292,40
5293,165
5296,121
5299,155
5300,37
5302,70
5303,39
5305,72
5306,95
5308,26
5309,96
5312,204
5315,133
5316,34
5318,204
5319,120
5321,81
5322,110
5324,83
5325,297
5328,271
5331,341
5332,84
5334,176
5335,135
5337,176
5338,283
5340,73
5341,264
5344,486
5347,285
5348,68
5350,325
5351,187
5353,143
5354,219
5356,109
5357,460
5360,403
5363,549
5364,133
5366,286
5367,170
5369,266
5370,468
5372,104
5373,416
5376,822
5379,445
5380,112
5382,560
5383,365
5385,265
5386,374
5388,201
5389,746
5392,641
5395,711
5396,161
5398,350
5399,254
5401,341
5402,504
5404,121
5405,492
5408,824
5411,451
5412,121
5414,533
5415,361
5417,275
5418,386
5420,197
5421,770
5424,735
5427,770
5428,193
5430,441
5431,294
5433,366
5434,571
5436,129
5437,542
5440,793
5443,422
5444,129
5446,487
5447,319
5449,220
5450,354
5452,151
5453,617
5456,530
5459,602
5460,158
5462,326
5463,196
5465,300
5466,440
5468,113
5469,373
5472,656
5475,377
5476,80
5478,341
5479,259
5481,146
5482,262
5484,99
5485,441
5488,376
5491,381
5492,85
5494,213
5495,130
5497,184
5498,293
5500,73
5501,301
5504,471
5507,261
5508,68
5510,233
5511,175
5513,111
5514,143
5516,67
5517,290
5520,223
5523,278
5524,61
5526,142
5527,97
5529,96
5530,164
5532,34
5533,158
5536,261
5539,143
5540,34
5542,157
5543,104
5545,75
5546,93
5548,51
5549,199
5552,160
5555,163
5556,34
5558,80
5559,50
5561,57
5562,101
5564,27
5565,105
5568,159
5571,86
5572,33
5574,98
5575,65
5577,41
5578,69
5580,39
5581,122
5584,88
5587,96
5588,28
5590,65
5591,39
5593,58
5594,64
5596,13
5597,61
5600,118
5603,46
5604,7
5606,57
5607,40
5609,21
5610,30
5612,12
5613,80
5616,64
5619,79
5620,28
5622,26
5623,25
5625,28
5626,38
5628,5
5629,43
5632,70
5635,41
5636,7
5638,55
5639,27
5641,17
5642,31
5644,13
5645,45
5648,49
5651,41
5652,7
5654,26
5655,13
5657,24
5658,22
5660,8
5661,26
5664,50
5667,27
5668,3
5670,26
5671,12
5673,12
5674,8
5676,5
5677,37
5680,22
5683,32
5684,8
5686,21
5687,6
5689,13
5690,18
5692,3
5693,15
5696,29
5699,18
5700,2
5702,27
5703,15
5705,3
5706,13
5708,5
5709,32
5712,20
5715,21
5716,4
5718,9
5719,8
5721,9
5722,9
5724,2
5725,15
5728,22
5731,13
5732,2
5734,13
5735,14
5737,7
5738,6
5740,5
5741,21
5744,11
5747,11
5748,3
5750,9
5751,13
5753,4
5754,10
5757,12
5760,17
5763,8
5764,1
5766,11
5767,14
5769,6
5770,10
5772,3
5773,17
5776,14
5779,19
5780,7
5782,9
5783,8
5785,9
5786,13
5788,1
5789,12
5792,20
5795,6
5796,5
5798,12
5799,12
5801,11
5802,8
5804,4
5805,19
5808,18
5811,19
5812,2
5814,15
5815,6
5817,5
5818,9
5820,3
5821,15
5824,24
5827,16
5828,3
5830,14
5831,11
5833,11
5834,9
5836,5
5837,14
5840,18
5843,17
5844,5
5846,13
5847,12
5849,11
5850,18
5852,4
5853,22
5856,34
5859,8
5860,3
5862,21
5863,10
5865,8
5866,15
5868,5
5869,32
5872,16
5875,22
5876,9
5878,11
5879,10
5881,10
5882,18
5884,4
5885,16
5888,39
5891,19
5892,5
5894,13
5895,15
5897,9
5898,13
5900,5
5901,32
5904,27
5907,29
5908,4
5910,14
5911,7
5913,14
5914,26
5916,6
5917,20
5920,39
5923,23
5924,9
5926,20
5927,20
5929,10
5930,17
5932,13
5933,20
5936,28
5939,22
5940,9
5942,19
5943,15
5945,18
5946,36
5948,2
5949,20
5952,37
5955,22
5956,4
5958,21
5959,22
5961,17
5962,14
5964,8
5965,40
5968,19
5971,41
5972,7
5974,16
5975,19
5977,14
5978,34
5980,7
5981,14
5984,41
5987,20
5988,6
5990,19
5991,16
5993,16
5994,16
5996,5
5997,33
6000,43
6003,33
6004,7
6006,16
6007,12
6009,16
6010,28
6012,6
6013,27
6016,36
6019,31
6020,3
6022,25
6023,14
6025,8
6026,14
6028,7
6029,23
6032,21
6035,28
6036,11
6038,14
6039,12
6041,17
6042,24
6044,4
6045,16
6048,42
6051,25
6052,2
6054,19
6055,12
6057,8
6058,20
6060,8
6061,25
6064,30
6067,39
6068,4
6070,19
6071,6
6073,18
6074,20
6076,1
6077,22
6080,42
6083,17
6084,6
6086,18
6087,19
6089,11
6090,12
6092,6
6093,22
6096,22
6099,20
6100,5
6102,8
6103,5
6105,9
6106,16
6108,3
6109,22
6112,39
6115,24
6116,3
6118,18
6119,15
6121,11
6122,8
6124,9
6125,23
6128,27
6131,26
6132,4
6134,13
6135,8
6137,15
6138,17
6140,2
6141,19
6144,36
6147,12
6148,7
6150,10
6151,14
6153,9
6154,12
6156,8
6157,23
6160,16
6163,24
6164,4
6166,14
6167,6
6169,11
6170,14
6172,3
6173,12
6176,30
6179,16
6180,5
6182,15
6183,9
6185,9
6186,5
6188,6
6189,20
6192,6
6195,24
6196,5
6198,10
6199,9
6201,9
6202,13
6204,7
6205,12
6208,27
6211,14
6212,1
6214,12
6215,2
6217,7
6218,7
6220,4
6221,15
6224,16
6227,18
6228,6
6230,7
6231,9
6233,13
6234,16
6236,2
6237,11
6240,25
6243,18
6244,3
6246,17
6247,5
6249,3
6250,11
6252,3
6253,21
6256,12
6259,20
6260,6
6262,12
6263,5
6265,5
6266,16
6268,2
6269,11
6272,24
6275,20
6276,3
6278,18
6279,12
6281,6
6282,6
6284,4
6285,15
6288,18
6291,20
6292,6
6294,13
6295,8
6297,8
6298,14
6300,3
6301,15
6304,18
6307,13
6308,5
6310,21
6311,8
6313,6
6314,12
6316,2
6317,24
6320,13
6323,21
6324,3
6326,12
6327,5
6329,15
6330,16
6332,6
6333,14
6336,33
6339,13
6340,4
6342,19
6343,9
6345,5
6346,12
6348,1
6349,30
6352,30
6355,24
6356,5
6358,12
6359,2
6361,14
6362,19
6364,5
6365,16
6368,37
6371,19
6372,4
6374,19
6375,17
6378,13
6380,5
6381,21
6384,25
6387,24
6388,8
6390,13
6391,7
6393,8
6394,21
6396,7
6397,21
6400,30
6403,15
6404,6
6406,18
6407,10
6409,3
6410,12
6412,2
6413,20
6416,21
6419,25
6420,9
6422,13
6423,7
6425,14
6426,22
6428,2
6429,17
6432,35
6435,17
6436,4
6438,23
6439,19
6441,5
6442,17
6444,10
6445,26
6448,22
6451,23
6452,7
6454,16
6455,8
6457,17
6458,15
6460,5
6461,17
6464,33
6467,27
6468,1
6470,22
6471,14
6473,14
6474,12
6476,4
6477,25
6480,19
6483,23
6484,10
6486,14
6487,10
6489,15
6490,25
6492,2
6493,21
6496,38
6499,16
6500,4
6502,25
6503,14
6505,14
6506,11
6508,7
6509,25
6512,32
6515,28
6516,6
6518,15
6519,8
6521,17
6522,21
6524,4
6525,23
6528,36
6531,21
6532,4
6534,27
6535,18
6537,7
6538,12
6540,3
6541,33
6544,23
6547,25
6548,4
6550,17
6551,11
6553,13
6554,20
6556,2
6557,12
6560,30
6563,11
6564,5
6566,18
6567,10
6569,8
6570,11
6572,4
6573,26
6576,24
6579,28
6580,6
6582,12
6583,7
6585,10
6586,21
6588,4
6589,21
6592,34
6595,19
6596,2
6598,30
6599,12
6601,7
6602,14
6604,7
6605,28
6608,15
6611,23
6612,2
6614,11
6615,11
6617,11
6618,20
6620,6
6621,6
6624,26
6627,16
6628,3
6630,13
6631,17
6633,9
6634,11
6636,11
6637,27
6640,18
6643,22
6644,8
6646,8
6647,8
6649,15
6650,15
6652,2
6653,17
6656,24
6659,14
6660,5
6662,25
6663,9
6665,10
6666,12
6668,8
6669,31
6672,23
6675,24
6676,6
6678,10
6679,8
6681,10
6682,15
6684,2
6685,15
6688,24
6691,11
6692,4
6694,15
6695,7
6697,10
6698,11
6700,4
6701,21
6704,17
6707,13
6708,6
6710,9
6711,4
6713,6
6714,7
6716,2
6717,12
6720,24
6723,12
6724,3
6726,13
6727,6
6729,4
6730,9
6732,2
6733,26
6736,13
6739,19
6740,5
6742,9
6743,3
6745,7
6746,14
6748,3
6749,12
6752,15
6755,11
6756,1
6758,10
6759,7
6761,2
6762,11
6764,2
6765,15
6768,13
6771,13
6772,3
6774,4
6775,5
6777,7
6778,18
6780,2
6781,11
6784,20
6787,10
6788,2
6790,14
6791,9
6793,2
6794,7
6796,3
6797,14
6800,8
6803,15
6804,4
6806,3
6807,4
6809,9
6810,6
6812,4
6813,12
6816,20
6819,3
6820,3
6822,14
6823,7
6825,6
6826,11
6828,4
6829,18
6832,8
6835,15
6836,4
6838,4
6839,7
6841,6
6842,6
6844,2
6845,9
6848,15
6851,11
6852,1
6854,6
6855,10
6857,8
6858,4
6860,3
6861,17
6864,9
6867,15
6868,4
6870,7
6871,4
6873,6
6874,12
6876,2
6877,11
6880,24
6883,10
6884,2
6886,7
6887,8
6889,6
6890,9
6892,3
6893,16
6896,13
6899,10
6900,7
6902,10
6903,6
6905,5
6906,15
6908,2
6909,13
6912,21
6915,14
6916,5
6918,13
6919,11
6921,13
6922,7
6924,5
6925,22
6928,8
6931,20
6932,5
6934,5
6935,11
6937,12
6938,8
6940,3
6941,17
6944,21
6947,15
6948,1
6950,8
6951,7
6953,3
6954,10
6956,7
6957,15
6960,18
6963,19
6964,3
6966,11
6967,4
6969,9
6970,11
6972,2
6973,17
6976,27
6979,14
6980,3
6982,15
6983,8
6985,8
6986,18
6988,4
6989,17
6992,16
6995,18
6996,3
6998,13
6999,7
7001,13
7002,12
7005,13
7008,15
7011,3
7012,2
7014,16
7015,7
7017,6
7018,8
7020,4
7021,20
7024,12
7027,15
7028,3
7030,8
7031,8
7033,6
7034,14
7037,12
7040,16
7043,13
7044,1
7046,15
7047,10
7049,4
7050,7
7052,2
7053,14
7056,13
7059,15
7060,5
7062,5
7063,3
7065,7
7066,11
7068,6
7069,14
7072,15
7075,12
7076,2
7078,12
7079,6
7081,5
7082,4
7085,13
7088,8
7091,17
7092,5
7094,12
7095,5
7097,7
7098,13
7100,3
7101,8
7104,17
7107,14
7108,2
7110,11
7111,12
7114,7
7116,5
7117,17
7120,7
7123,11
7124,4
7126,8
7127,5
7129,5
7130,14
7132,6
7133,8
7136,22
7139,7
7140,2
7142,14
7143,11
7145,2
7146,11
7148,4
7149,27
7152,8
7155,12
7156,5
7158,10
7159,6
7161,9
7162,9
7164,1
7165,10
7168,24
7171,11
7172,4
7174,8
7175,4
7177,4
7178,3
7180,5
7181,12
7184,15
7187,15
7188,8
7190,4
7191,9
7193,5
7194,11
7196,4
7197,9
7200,19
7203,9
7204,6
7206,21
7207,7
7209,8
7210,5
7212,7
7213,17
7216,13
7219,11
7220,3
7222,6
7223,6
7225,5
7226,13
7228,3
7229,7
7232,23
7235,8
7236,2
7238,10
7239,10
7241,9
7242,6
7244,7
7245,7
7248,16
7251,16
7252,3
7254,9
7255,4
7257,9
7258,13
7260,5
7261,13
7264,20
7267,13
7268,4
7270,8
7271,6
7273,7
7274,9
7277,6
7280,15
7283,13
7284,4
7286,5
7287,6
7289,1
7290,8
7292,1
7293,14
7296,23
7299,7
7300,2
7302,10
7303,5
7305,5
7306,10
7308,1
7309,13
7312,19
7315,13
7318,6
7319,7
7321,7
7322,18
7324,1
7325,13
7328,16
7331,8
7332,1
7334,13
7335,6
7337,4
7338,6
7340,4
7341,16
7344,12
7347,15
7350,5
7351,1
7353,6
7354,13
7356,1
7357,5
7360,9
7363,9
7364,2
7366,5
7367,6
7369,4
7370,4
7372,6
7373,13
7376,4
7379,6
7382,3
7383,2
7385,6
7386,9
7388,3
7389,3
7392,15
7395,5
7396,1
7398,8
7399,3
7401,4
7402,2
7404,3
7405,8
7408,6
7411,15
7412,2
7414,1
7415,1
7417,3
7418,3
7421,7
7424,13
7427,1
7428,2
7431,2
7433,1
7434,2
7436,1
7437,12
7440,8
7443,9
7444,1
7446,2
7447,2
7449,2
7450,8
7453,2
7456,4
7459,2
7460,2
7462,5
7463,2
7465,1
7466,4
7468,3
7469,11
7472,6
7475,5
7476,1
7478,1
7479,1
7481,8
7482,4
7484,3
7485,4
7488,16
7491,5
7492,1
7494,2
7495,1
7497,1
7498,1
7500,1
7501,10
7504,6
7507,9
7508,3
7510,1
7511,1
7513,4
7514,4
7516,2
7517,3
7520,10
7523,4
7524,1
7527,2
7529,2
7532,1
7533,5
7536,6
7539,6
7540,2
7542,3
7543,1
7545,2
7546,3
7548,2
7549,5
7552,1
7555,4
7558,1
7559,3
7561,3
7562,5
7564,1
7565,8
7568,4
7571,4
7572,1
7574,1
7575,1
7577,1
7578,1
7580,1
7581,3
7584,3
7587,1
7588,1
7590,2
7591,4
7593,2
7594,2
7596,3
7597,5
7600,2
7603,4
7604,2
7607,1
7609,1
7610,3
7612,1
7613,4
7616,3
7619,2
7622,2
7623,1
7626,1
7629,5
7632,2
7635,3
7636,1
7638,1
7639,2
7641,2
7642,3
7645,3
7648,2
7651,5
7654,4
7658,3
7661,6
7664,1
7668,1
7670,2
7671,1
7673,3
7674,3
7676,1
7677,2
7680,4
7683,2
7684,1
7686,1
7687,3
7689,2
7690,1
7693,5
7696,3
7699,2
7700,1
7702,1
7705,2
7706,1
7708,1
7709,3
7712,6
7715,2
7716,2
7718,5
7719,4
7721,1
7722,1
7724,1
7725,1
7728,2
7731,3
7732,2
7734,1
7735,1
7737,2
7747,1
7750,2
7751,1
7753,2
7754,1
7757,4
7760,3
7763,5
7764,1
7766,1
7769,4
7770,2
7773,1
7776,4
7782,4
7783,1
7786,4
7789,1
7795,3
7796,1
7798,2
7799,1
7801,3
7802,2
7804,1
7805,3
7808,1
7818,4
7821,1
7824,2
7827,5
7828,1
7830,4
7833,1
7834,4
7836,1
7837,2
7843,4
7846,3
7850,1
7853,2
7856,3
7859,8
7860,1
7862,2
7863,1
7865,3
7866,2
7868,1
7869,3
7872,2
7875,3
7878,3
7879,2
7884,1
7885,1
7891,6
7894,2
7895,1
7897,2
7900,1
7904,4
7907,2
7908,3
7910,2
7913,1
7916,1
7920,3
7924,1
7927,1
7929,1
