12285,1
12311,1
12345,1
12375,1
12410,1
12432,1
12448,2
12474,1
12477,1
12483,1
12486,1
12489,1
12490,1
12496,1
12509,1
12516,1
12524,1
12531,1
12573,1
12576,1
12592,2
12598,1
12601,1
12605,4
12608,3
12611,3
12612,1
12614,1
12615,1
12618,1
12627,2
12637,1
12652,1
12660,1
12662,1
12666,1
12672,1
12678,1
12679,2
12681,2
12688,1
12691,1
12694,1
12695,1
12700,1
12701,2
12707,1
12713,1
12714,2
12716,2
12717,1
12726,2
12729,1
12730,1
12733,2
12736,1
12742,3
12745,1
12746,1
12748,1
12749,1
12752,1
12755,2
12759,1
12761,2
12762,1
12764,1
12765,2
12768,4
12771,1
12772,2
12777,2
12780,2
12784,1
12787,2
12790,1
12791,1
12793,1
12797,2
12800,2
12803,1
12806,1
12810,1
12813,2
12816,3
12819,1
12820,1
12822,1
12823,1
12828,1
12832,2
12835,1
12836,1
12838,2
12839,1
12842,3
12845,3
12848,1
12851,1
12855,1
12858,1
12860,1
12861,2
12867,4
12874,3
12876,2
12877,3
12880,1
12883,3
12884,2
12886,1
12889,1
12890,1
12892,1
12893,2
12896,3
12899,6
12900,3
12902,2
12903,2
12906,2
12909,2
12912,3
12916,1
12918,2
12919,1
12921,2
12922,2
12924,2
12925,3
12931,4
12934,2
12937,2
12938,2
12941,3
12944,2
12947,2
12950,3
12953,1
12954,3
12957,3
12960,2
12964,2
12966,1
12969,6
12970,1
12972,1
12973,6
12976,2
12979,5
12982,1
12983,3
12985,1
12986,3
12989,2
12992,4
12995,3
12998,5
12999,2
13001,6
13002,2
13004,1
13008,6
13011,2
13014,2
13015,1
13017,4
13018,2
13020,1
13021,9
13024,5
13027,2
13028,1
13030,1
13031,1
13033,2
13034,1
13037,4
13040,4
13043,6
13046,4
13047,4
13049,3
13050,2
13052,1
13053,4
13056,4
13059,9
13060,2
13062,1
13063,3
13065,3
13066,4
13068,1
13069,3
13072,6
13075,2
13078,6
13079,1
13081,2
13082,2
13085,3
13088,7
13091,3
13092,2
13094,3
13095,2
13097,3
13098,3
13100,1
13101,2
13104,7
13107,6
13108,1
13110,5
13111,1
13113,2
13114,5
13116,2
13117,6
13120,6
13123,6
13124,2
13126,3
13127,3
13129,2
13130,4
13132,3
13133,2
13136,4
13139,7
13140,1
13142,3
13143,3
13145,4
13146,3
13148,1
13149,5
13152,6
13155,4
13156,1
13158,3
13159,2
13161,4
13162,3
13165,3
13168,10
13171,8
13174,7
13175,5
13177,2
13178,5
13181,4
13184,12
13187,4
13188,2
13190,4
13191,6
13193,8
13194,4
13196,3
13197,5
13200,10
13203,7
13206,3
13207,2
13209,2
13210,1
13212,1
13213,8
13216,7
13219,4
13220,2
13222,5
13223,3
13225,2
13226,9
13229,5
13232,8
13235,4
13236,2
13238,3
13239,7
13241,1
13242,1
13245,5
13248,7
13251,3
13254,5
13255,1
13257,4
13258,3
13261,5
13264,10
13267,6
13270,5
13271,4
13273,2
13274,2
13277,8
13280,4
13283,4
13284,2
13286,5
13287,2
13289,2
13290,5
13292,1
13293,8
13296,8
13299,4
13300,1
13302,6
13303,2
13305,4
13306,3
13308,2
13309,8
13312,6
13315,8
13318,3
13319,5
13321,2
13322,2
13325,4
13328,8
13331,3
13332,1
13334,4
13335,1
13337,3
13338,9
13340,2
13341,3
13344,7
13347,4
13348,5
13350,4
13351,3
13353,5
13354,8
13356,3
13357,5
13360,5
13363,6
13364,2
13366,10
13367,1
13369,3
13370,4
13372,3
13373,7
13376,4
13379,8
13380,2
13382,8
13383,3
13385,3
13386,2
13388,3
13389,6
13392,12
13395,9
13396,3
13398,5
13399,3
13401,4
13402,5
13404,3
13405,6
13408,9
13411,10
13414,5
13415,2
13417,3
13418,9
13420,1
13421,10
13424,13
13427,4
13428,2
13430,3
13431,4
13433,5
13434,5
13436,1
13437,10
13440,6
13443,4
13446,6
13447,1
13449,2
13450,6
13452,1
13453,4
13456,10
13459,4
13462,7
13463,4
13465,4
13466,7
13468,1
13469,6
13472,5
13475,7
13476,1
13478,4
13479,1
13481,3
13482,3
13484,1
13485,5
13488,15
13491,12
13492,2
13494,7
13495,2
13497,6
13498,6
13500,1
13501,10
13504,7
13507,7
13508,2
13510,7
13511,1
13513,4
13514,8
13517,8
13520,11
13523,11
13524,2
13526,3
13527,1
13529,1
13530,5
13532,2
13533,7
13536,8
13539,6
13540,1
13542,5
13543,5
13545,6
13546,5
13548,6
13549,9
13552,11
13555,9
13556,4
13558,7
13559,5
13561,5
13562,8
13564,1
13565,3
13568,9
13571,7
13572,3
13574,6
13575,2
13577,6
13578,3
13580,1
13581,14
13584,11
13587,9
13588,3
13590,7
13591,3
13593,5
13594,5
13597,11
13600,13
13603,12
13604,4
13606,5
13607,1
13609,3
13610,4
13612,3
13613,10
13616,7
13619,7
13620,5
13622,12
13623,1
13625,9
13626,5
13628,1
13629,10
13632,11
13635,7
13636,3
13638,5
13639,2
13641,4
13642,2
13644,1
13645,7
13648,12
13651,5
13652,4
13654,8
13655,5
13657,3
13658,13
13661,10
13664,9
13667,12
13670,10
13671,4
13673,7
13674,3
13676,3
13677,5
13680,23
13683,8
13684,1
13686,6
13687,5
13689,3
13690,3
13692,1
13693,3
13696,12
13699,7
13700,1
13702,10
13703,6
13705,5
13706,8
13708,1
13709,8
13712,16
13715,11
13716,3
13718,4
13719,5
13721,2
13722,7
13724,3
13725,9
13728,8
13731,10
13732,3
13734,8
13735,6
13737,6
13738,4
13740,1
13741,6
13744,16
13747,8
13748,3
13750,9
13751,6
13753,6
13754,6
13756,1
13757,11
13760,10
13763,7
13764,2
13766,6
13767,5
13769,3
13770,7
13772,1
13773,5
13776,10
13779,5
13780,2
13782,7
13783,2
13785,5
13786,10
13789,10
13792,13
13795,12
13796,2
13798,7
13799,3
13801,3
13802,4
13804,2
13805,12
13808,10
13811,6
13812,1
13814,6
13815,5
13817,5
13818,7
13820,1
13821,8
13824,11
13827,9
13828,2
13830,5
13831,1
13833,2
13834,6
13836,2
13837,10
13840,14
13843,12
