4816,1
4874,1
4883,1
4886,1
4887,1
4893,2
4896,2
4899,1
4903,1
4912,3
4915,1
4918,1
4921,1
4924,1
4928,1
4931,2
4935,1
4941,2
4944,2
4947,4
4950,2
4951,2
4954,2
4957,3
4963,3
4966,3
4967,3
4969,2
4970,7
4976,6
4980,1
4982,6
4983,1
4985,3
4986,5
4989,6
4992,8
4995,7
4996,2
4998,3
4999,4
5001,1
5002,9
5005,4
5008,11
5011,8
5012,2
5014,7
5015,3
5017,2
5018,3
5020,1
5021,8
5024,8
5027,13
5028,2
5030,7
5031,1
5033,5
5034,10
5036,1
5037,3
5040,12
5043,6
5044,2
5046,17
5047,4
5049,7
5050,9
5052,2
5053,17
5056,18
5059,11
5060,8
5062,7
5063,8
5065,5
5066,13
5069,10
5072,9
5075,11
5076,2
5078,12
5079,4
5081,4
5082,12
5084,5
5085,12
5088,13
5091,18
5092,3
5094,8
5095,6
5097,7
5098,10
5100,2
5101,12
5104,25
5107,10
5110,11
5111,8
5113,2
5114,3
5116,3
5117,19
5120,24
5123,17
5124,1
5126,10
5127,7
5129,5
5130,14
5132,3
5133,10
5136,28
5139,12
5140,4
5142,11
5143,3
5145,7
5146,6
5148,3
5149,20
5152,14
5155,15
5156,4
5158,6
5159,3
5161,7
5162,14
5164,4
5165,13
5168,24
5171,12
5172,1
5174,8
5175,10
5177,7
5178,7
5180,10
5181,20
5184,12
5187,20
5190,8
5191,3
5193,12
5194,9
5196,5
5197,12
5200,17
5203,11
5204,2
5206,15
5207,16
5209,8
5210,10
5212,5
5213,18
5216,25
5219,22
5220,2
5222,7
5223,4
5225,10
5226,12
5228,6
5229,10
5232,25
5235,16
5236,2
5238,14
5239,13
5241,5
5242,9
5244,11
5245,27
5248,16
5251,26
5252,5
5254,13
5255,8
5257,9
5258,14
5260,7
5261,15
5264,29
5267,14
5268,6
5270,17
5271,9
5273,11
5274,12
5276,9
5277,20
5280,23
5283,24
5284,6
5286,11
5287,5
5289,14
5290,19
5292,1
5293,24
5296,41
5299,20
5300,6
5302,20
5303,8
5305,8
5306,13
