6672,1
6918,1
6960,1
6973,1
6976,1
6982,1
6985,1
6996,1
7040,1
7046,1
7052,1
7068,1
7091,1
7094,1
7117,1
7120,1
7126,1
7129,1
7133,1
7149,1
7155,1
7162,1
7164,1
7171,1
7174,1
7184,1
7193,1
7197,1
7203,1
7207,1
7213,1
7216,1
7223,1
7238,1
7241,1
7254,2
7261,1
7270,1
7274,1
7287,1
7309,1
7312,1
7315,2
7321,1
7324,1
7325,1
7328,1
7331,2
7334,2
7337,2
7338,2
7344,4
7348,1
7360,1
7363,1
7366,1
7369,3
7373,1
7379,1
7380,1
7383,1
7386,3
7389,2
7392,1
7395,1
7401,2
7402,1
7404,4
7411,1
7412,2
7414,1
7417,1
7418,1
7420,1
7421,1
7424,1
7427,3
7430,1
7431,1
7437,2
7440,2
7443,1
7449,2
7453,1
7456,4
7459,1
7462,3
7463,1
7466,4
7468,2
7469,2
7472,2
7475,3
7476,1
7478,1
7479,2
7481,3
7485,1
7488,3
7491,1
7492,1
7494,6
7495,1
7498,3
7500,1
7501,2
7504,4
7507,4
7510,2
7511,2
7513,3
7514,4
7517,4
7520,3
7523,2
7526,3
7527,2
7529,3
7530,3
7532,1
7533,5
7536,4
7539,2
7540,1
7542,2
7545,2
7546,1
7548,1
7549,6
7552,7
7555,5
7556,3
7558,6
7559,3
7561,1
7562,4
7564,1
7565,5
7568,9
7571,3
7572,2
7574,2
7575,2
7577,5
7578,5
7580,1
7581,7
7584,7
7587,8
7590,5
7591,5
7593,2
7594,3
7596,2
7597,5
7600,6
7603,10
7604,3
7606,3
7607,3
7609,4
7610,2
7613,7
7616,9
7619,5
7620,3
7622,3
7625,4
7626,7
7629,6
7632,6
7635,6
7638,6
7639,1
7641,4
7642,7
7644,5
7645,6
7648,9
7651,3
7652,1
7654,4
7655,4
7658,4
7660,3
7661,6
7664,4
7667,7
7668,3
7670,4
7671,2
7673,4
7674,6
7676,1
7677,6
7680,8
7683,8
7684,2
7686,4
7687,4
7689,2
7690,6
7692,2
7693,9
7696,8
7699,12
7700,4
7702,8
7703,2
7705,4
7706,4
7708,1
7709,6
7712,19
7715,8
7718,7
7719,3
7721,4
7722,3
7724,1
7725,7
7728,9
7731,5
7732,2
7734,9
7735,2
7737,3
7738,12
7740,2
7741,3
7744,11
7747,7
7748,3
7750,10
7751,7
7753,3
7754,6
7756,4
7757,9
7760,8
7763,9
7764,4
7766,4
7767,7
