 SIZE: 1000  CLOCK:  5240375820531898 SIZE:  1  CLOCK:  5240375820532246 SIZE:  2000  CLOCK:  5240375820532458
 SIZE: 1000  CLOCK:  5240375820536502 SIZE:  1  CLOCK:  5240375820536818 SIZE:  2000  CLOCK:  5240375820536978
 SIZE: 1000  CLOCK:  5240375820540746 SIZE:  1  CLOCK:  5240375820541102 SIZE:  2000  CLOCK:  5240375820541250
 SIZE: 1000  CLOCK:  5240375820545050 SIZE:  2  CLOCK:  5240375820545506 SIZE:  2000  CLOCK:  5240375820545674
 SIZE: 1000  CLOCK:  5240375820550294 SIZE:  1  CLOCK:  5240375820550678 SIZE:  2000  CLOCK:  5240375820550838
 SIZE: 1000  CLOCK:  5240375820560990 SIZE:  1  CLOCK:  5240375820561398 SIZE:  2000  CLOCK:  5240375820561554
 SIZE: 1000  CLOCK:  5240375820565414 SIZE:  1  CLOCK:  5240375820565814 SIZE:  2000  CLOCK:  5240375820566030
 SIZE: 1000  CLOCK:  5240375820569142 SIZE:  1  CLOCK:  5240375820569530 SIZE:  2000  CLOCK:  5240375820569726
 SIZE: 1000  CLOCK:  5240375820582882 SIZE:  1  CLOCK:  5240375820583262 SIZE:  2000  CLOCK:  5240375820583466
 SIZE: 1000  CLOCK:  5240375820587710 SIZE:  1  CLOCK:  5240375820588098 SIZE:  2000  CLOCK:  5240375820588258
 SIZE: 1000  CLOCK:  5240375820592170 SIZE:  1  CLOCK:  5240375820592574 SIZE:  2000  CLOCK:  5240375820592730
 SIZE: 1000  CLOCK:  5240375820596534 SIZE:  2  CLOCK:  5240375820597066 SIZE:  2000  CLOCK:  5240375820597242
 SIZE: 1000  CLOCK:  5240375820601762 SIZE:  1  CLOCK:  5240375820602146 SIZE:  2000  CLOCK:  5240375820602314
 SIZE: 1000  CLOCK:  5240375820611706 SIZE:  1  CLOCK:  5240375820612442 SIZE:  2000  CLOCK:  5240375820612598
 SIZE: 1000  CLOCK:  5240375820616342 SIZE:  1  CLOCK:  5240375820616878 SIZE:  2000  CLOCK:  5240375820617182
 SIZE: 1000  CLOCK:  5240375820620494 SIZE:  1  CLOCK:  5240375820620974 SIZE:  2000  CLOCK:  5240375820621194
 SIZE: 1000  CLOCK:  5240375820633610 SIZE:  1  CLOCK:  5240375820634002 SIZE:  2000  CLOCK:  5240375820634214
 SIZE: 1000  CLOCK:  5240375820638154 SIZE:  1  CLOCK:  5240375820638498 SIZE:  2000  CLOCK:  5240375820638658
 SIZE: 1000  CLOCK:  5240375820642434 SIZE:  1  CLOCK:  5240375820642822 SIZE:  2000  CLOCK:  5240375820643046
 SIZE: 1000  CLOCK:  5240375820646942 SIZE:  2  CLOCK:  5240375820647330 SIZE:  2000  CLOCK:  5240375820647514
 SIZE: 1000  CLOCK:  5240375820652234 SIZE:  1  CLOCK:  5240375820652658 SIZE:  2000  CLOCK:  5240375820652814
 SIZE: 1000  CLOCK:  5240375820662734 SIZE:  1  CLOCK:  5240375820663134 SIZE:  2000  CLOCK:  5240375820663362
 SIZE: 1000  CLOCK:  5240375820667378 SIZE:  1  CLOCK:  5240375820667766 SIZE:  2000  CLOCK:  5240375820667990
