 SIZE: 1000  CLOCK:  5242167213053154 SIZE:  1  CLOCK:  5242167213053530 SIZE:  2000  CLOCK:  5242167213053746
 SIZE: 1000  CLOCK:  5242167213056686 SIZE:  2  CLOCK:  5242167213057010 SIZE:  2000  CLOCK:  5242167213057238
 SIZE: 1000  CLOCK:  5242167213062066 SIZE:  1  CLOCK:  5242167213062514 SIZE:  2000  CLOCK:  5242167213062670
 SIZE: 1000  CLOCK:  5242167213066686 SIZE:  2  CLOCK:  5242167213067254 SIZE:  2000  CLOCK:  5242167213067478
 SIZE: 1000  CLOCK:  5242167213071882 SIZE:  1  CLOCK:  5242167213072250 SIZE:  2000  CLOCK:  5242167213072410
 SIZE: 1000  CLOCK:  5242167213076210 SIZE:  1  CLOCK:  5242167213076590 SIZE:  2000  CLOCK:  5242167213076754
 SIZE: 1000  CLOCK:  5242167213079934 SIZE:  1  CLOCK:  5242167213080298 SIZE:  2000  CLOCK:  5242167213080522
 SIZE: 1000  CLOCK:  5242167213083462 SIZE:  2  CLOCK:  5242167213083802 SIZE:  2000  CLOCK:  5242167213084026
 SIZE: 1000  CLOCK:  5242167213089606 SIZE:  2  CLOCK:  5242167213090002 SIZE:  2000  CLOCK:  5242167213090218
 SIZE: 1000  CLOCK:  5242167213094542 SIZE:  1  CLOCK:  5242167213094954 SIZE:  2000  CLOCK:  5242167213095110
 SIZE: 1000  CLOCK:  5242167213099478 SIZE:  2  CLOCK:  5242167213099894 SIZE:  2000  CLOCK:  5242167213100098
 SIZE: 1000  CLOCK:  5242167213104786 SIZE:  1  CLOCK:  5242167213105154 SIZE:  2000  CLOCK:  5242167213105310
 SIZE: 1000  CLOCK:  5242167213109502 SIZE:  1  CLOCK:  5242167213109846 SIZE:  2000  CLOCK:  5242167213110130
 SIZE: 1000  CLOCK:  5242167213113110 SIZE:  1  CLOCK:  5242167213113550 SIZE:  2000  CLOCK:  5242167213113766
 SIZE: 1000  CLOCK:  5242167213116894 SIZE:  2  CLOCK:  5242167213117274 SIZE:  2000  CLOCK:  5242167213117514
 SIZE: 1000  CLOCK:  5242167213122238 SIZE:  1  CLOCK:  5242167213122626 SIZE:  2000  CLOCK:  5242167213122778
 SIZE: 1000  CLOCK:  5242167213126506 SIZE:  2  CLOCK:  5242167213127330 SIZE:  2000  CLOCK:  5242167213127514
 SIZE: 1000  CLOCK:  5242167213131882 SIZE:  1  CLOCK:  5242167213132306 SIZE:  2000  CLOCK:  5242167213132470
