5677,1
5683,1
5693,1
5705,1
5709,1
5712,2
5715,2
5721,3
5722,3
5724,1
5725,8
5728,7
5731,2
5734,6
5735,3
5737,2
5738,7
5740,3
5741,11
5744,12
5747,16
5748,4
5750,9
5751,7
5753,12
5754,18
5756,7
5757,22
5760,68
5763,40
5764,7
5766,51
5767,32
5769,23
5770,41
5772,19
5773,50
5776,47
5779,50
5780,14
5782,32
5783,28
5785,28
5786,45
5788,8
5789,65
5792,142
5795,71
5796,19
5798,116
5799,80
5801,65
5802,95
5804,48
5805,204
5808,175
5811,198
5812,57
5814,120
5815,55
5817,120
5818,129
5820,33
5821,116
5824,260
5827,159
5828,40
5830,246
5831,125
5833,100
5834,143
5836,80
5837,313
5840,270
5843,405
5844,121
5846,199
5847,131
5849,260
5850,344
5852,80
5853,310
5856,619
5859,361
5860,96
5862,443
5863,296
5865,217
5866,320
5868,140
5869,590
5872,523
5875,559
5876,136
5878,322
5879,199
5881,307
5882,456
5884,102
5885,476
5888,905
5891,513
5892,113
5894,576
5895,412
5897,300
5898,377
5900,212
5901,814
5904,730
5907,840
5908,188
5910,440
5911,258
5913,401
5914,561
5916,125
5917,535
5920,894
5923,517
5924,124
5926,527
5927,364
5929,272
5930,403
5932,179
5933,833
5936,745
5939,863
5940,232
5942,454
5943,313
5945,422
5946,613
5948,149
5949,584
5952,897
5955,508
5956,109
5958,515
5959,316
5961,225
5962,331
5964,166
5965,657
5968,528
5971,644
5972,177
5974,368
5975,217
5977,344
5978,523
5980,111
5981,510
5984,800
5987,482
5988,94
5990,426
5991,299
5993,198
5994,278
5996,117
5997,499
6000,389
6003,417
6004,96
6006,213
6007,125
6009,224
6010,309
6012,58
6013,304
6016,560
6019,315
6020,78
6022,339
6023,204
6025,141
6026,217
6028,94
6029,373
6032,301
6035,298
6036,64
6038,152
6039,78
6041,136
6042,191
6044,43
6045,206
6048,316
6051,172
6052,49
6054,187
6055,109
6057,87
6058,131
6060,68
6061,216
6064,196
6067,205
6068,48
6070,97
6071,65
6073,85
6074,129
6076,21
6077,109
6080,191
6083,112
6084,28
6086,95
6087,74
6089,41
6090,60
6092,25
6093,130
6096,119
6099,108
6100,32
6102,61
6103,47
6105,49
6106,80
6108,17
6109,74
6112,105
6115,66
6116,8
6118,51
6119,59
6121,26
6122,43
6124,20
6125,72
6128,60
6131,76
6132,26
6134,37
6135,27
6137,25
6138,64
6140,16
6141,57
6144,81
6147,47
6148,8
6150,37
6151,25
6153,20
6154,35
6156,12
6157,44
6160,39
6163,42
6164,14
6166,22
6167,14
6169,19
6170,27
6172,8
6173,31
6176,52
6179,19
6180,6
6182,23
6183,19
6185,11
6186,18
6188,8
6189,33
6192,16
6195,30
6196,7
6198,16
6199,8
6201,17
6202,14
6204,2
6205,19
6208,28
6211,13
6212,5
6214,13
6215,7
6217,2
6218,7
6220,9
6221,26
6224,19
6227,17
6228,2
6230,10
6231,8
6233,4
6234,7
6236,6
6237,12
6240,18
6243,14
6244,4
6246,2
6247,5
6249,2
6250,3
6252,8
6253,14
6256,16
6259,4
6260,2
6262,7
6263,4
6265,4
6266,8
6268,1
6269,12
6272,18
6275,7
6276,1
6278,7
6279,5
6281,1
6282,5
6284,1
6285,7
6288,4
6291,7
6294,1
6295,3
6297,6
6298,5
6300,4
6301,10
6304,14
6307,5
6308,2
6310,8
6311,3
6313,3
6314,6
6316,1
6317,16
6320,13
6323,11
6324,3
6326,7
6327,1
6329,6
6330,5
6332,3
6333,4
6336,16
6339,7
6340,2
6342,5
6343,7
6345,2
6346,5
6348,1
6349,10
6352,8
6355,8
6356,1
6358,6
6359,2
6361,6
6362,9
6364,1
6365,8
6368,9
6371,9
6372,2
6374,8
6375,7
6377,6
6378,3
6380,1
6381,11
6384,9
6387,14
6388,1
6390,5
6391,6
6393,3
6394,7
6397,6
6400,7
6403,5
6404,2
6406,14
6407,8
6409,3
6410,4
6412,5
6413,10
6416,9
6419,23
6420,3
6422,8
6425,2
6426,13
6428,1
6429,9
6432,14
6435,6
6436,2
6438,9
6439,9
6441,2
6442,7
6444,4
6445,9
6448,18
6451,7
6452,2
6454,2
6455,5
6457,8
6458,10
6461,6
6464,11
6467,9
6470,5
6471,5
6473,2
6474,5
6476,2
6477,10
6480,9
6483,10
6484,5
6486,7
6487,4
6489,6
6490,8
6492,2
6493,4
6496,20
6499,10
6500,4
6502,8
6503,9
6505,5
6506,6
6509,12
6512,3
6515,6
6518,5
6519,3
6521,8
6522,7
6524,1
6525,8
6528,13
6531,9
6532,2
6534,7
6535,3
6537,1
6538,3
6540,2
6541,12
6544,7
6547,14
6548,3
6551,2
6553,4
6554,8
6557,8
6560,6
6563,5
6564,2
6566,7
6567,6
6569,3
6570,5
6572,4
6573,11
6576,5
6579,8
6580,2
6582,5
6583,4
6585,8
6586,4
6589,4
6592,8
6595,6
6596,2
6598,2
6599,3
6601,4
6602,5
6604,2
6605,10
6608,8
6611,11
6612,2
6614,5
6615,2
6617,7
6618,9
6620,3
6621,4
6624,13
6627,5
6628,2
6630,8
6631,2
6633,5
6634,4
6636,1
6637,7
6640,13
6643,7
6644,4
6646,4
6647,3
6649,5
6650,11
6652,4
6653,5
6656,14
6659,5
6660,1
6662,4
6663,3
6665,4
6666,8
6669,9
6672,14
6675,12
6676,1
6678,3
6679,3
6681,6
6682,2
6684,3
6685,6
6688,11
6691,8
6692,2
6694,4
6695,6
6697,3
6700,3
6701,10
6704,9
6707,10
6708,2
6710,7
6711,1
6713,2
6714,8
6716,2
6717,7
6720,10
6723,4
6726,4
6727,6
6729,2
6730,2
6732,1
6733,9
6736,6
6739,4
6740,3
6742,1
6743,5
6745,2
6746,7
6748,2
6749,15
6752,13
6755,5
6756,3
6758,3
6759,5
6761,3
6762,5
6764,2
6765,6
6768,9
6771,8
6772,2
6774,5
6775,4
6777,3
6778,5
6780,2
6781,4
6784,9
6787,7
6788,2
6790,5
6791,7
6793,4
6794,6
6797,12
6800,8
6803,18
6804,2
6806,3
6807,6
6809,6
6810,5
6812,2
6813,13
6816,5
6819,8
6820,3
6822,7
6823,8
6825,6
6826,5
6828,2
6829,14
6832,19
6835,9
6836,5
6838,4
6839,6
6841,3
6842,12
6844,3
6845,12
6848,17
6851,6
6852,2
6854,8
6855,6
6857,4
6858,9
6860,7
6861,12
6864,9
6867,8
6868,3
6870,10
6871,5
6873,5
6874,15
6877,11
6880,9
6883,9
6884,3
6886,8
6887,10
6889,4
6890,7
6892,3
6893,15
6896,17
6899,15
6900,2
6902,15
6903,6
6905,12
6906,8
6908,2
6909,12
6912,26
6915,12
6916,6
6918,15
6919,10
6921,9
6922,12
6924,6
6925,11
6928,23
6931,15
6932,4
6934,6
6935,9
6937,12
6938,16
6940,1
6941,9
6944,22
6947,15
6948,2
6950,14
6951,9
6953,9
6954,8
6956,6
6957,12
6960,24
6963,22
6964,4
6966,12
6967,7
6969,7
6970,9
6972,7
6973,15
6976,17
6979,13
6980,5
6982,9
6983,9
6985,4
6986,14
6988,6
6989,17
6992,18
6995,20
6996,3
6998,8
6999,8
7001,8
7002,14
7004,5
7005,15
7008,27
7011,10
7012,2
7014,13
7015,8
7017,15
7018,7
7020,6
7021,19
7024,17
7027,16
7028,4
7030,12
7031,8
7033,8
7034,13
7036,4
7037,9
7040,23
7043,15
7044,5
7046,9
7047,8
7049,6
7050,11
7052,3
7053,18
7056,17
7059,20
7060,5
7062,12
7063,8
7065,8
7066,16
7068,3
7069,7
7072,14
7075,12
7076,5
7078,8
7079,10
7081,6
7082,7
7084,5
7085,18
7088,14
7091,24
7092,3
7094,8
7095,9
7097,7
7098,11
7100,1
7101,13
7104,35
7107,13
7108,2
7110,13
7111,8
7113,7
7114,12
7116,4
7117,10
7120,15
7123,13
7124,4
7126,13
7127,8
7129,4
7130,11
7132,2
7133,9
7136,20
7139,10
7140,6
7142,17
7143,13
7145,6
7146,8
7148,2
7149,17
7152,14
7155,16
7156,4
7158,6
7159,6
7161,9
7162,16
7164,1
7165,10
7168,16
7171,13
7172,5
7174,11
7175,8
7177,8
7178,9
7180,4
7181,22
7184,19
7187,18
7188,10
7190,7
7193,10
7194,19
7196,3
7197,11
7200,16
7203,16
7204,1
7206,15
7207,7
7209,1
7210,7
7212,3
7213,23
7216,19
7219,21
7220,10
7222,11
7223,5
7225,8
7226,10
7228,2
7229,10
7232,26
7235,14
7236,1
7238,15
7239,6
7241,8
7242,9
7244,4
7245,22
7248,17
7251,13
7252,3
7254,7
7255,5
7257,10
7258,9
7260,6
7261,9
7264,27
7267,9
7268,4
7270,10
7271,7
7273,4
7274,11
7276,5
7277,19
7280,14
7283,23
7284,6
7286,9
7287,6
7289,2
7290,19
7292,2
7293,8
7296,24
7299,11
7302,16
7303,6
7305,7
7306,7
7308,10
7309,13
7312,16
7315,25
7316,5
7318,6
7319,2
7321,3
7322,4
7324,4
7325,10
7328,21
7331,6
7332,2
7334,6
7335,6
7337,3
7338,7
7340,5
7341,16
7344,10
7347,22
7348,8
7350,9
7351,2
7353,6
7354,4
7356,1
7357,12
7360,15
7363,7
7364,2
7366,12
7367,7
7369,9
7370,7
7372,3
7373,9
7376,20
7379,17
7380,4
7382,6
7383,6
7385,6
7386,11
7388,5
7389,8
7392,18
7395,5
7396,2
7398,8
7399,6
7401,7
7402,11
7404,4
7405,17
7408,21
7411,9
7412,3
7414,7
7415,4
7417,4
7418,11
7420,5
7421,9
7424,20
7427,6
7428,1
7430,10
7431,5
7433,2
7434,4
7436,1
7437,13
7440,8
7443,11
7444,4
7446,6
7447,5
7449,5
7450,15
7453,3
7456,19
7459,6
7460,4
7462,19
7463,4
7465,4
7466,2
7469,18
7472,10
7475,11
7476,3
7478,9
7479,7
7481,5
7482,7
7484,3
7485,10
7488,16
7491,4
7494,5
7495,3
7497,5
7498,10
7500,2
7501,9
7504,7
7507,10
7508,2
7510,8
7511,4
7513,5
7514,15
7516,3
7517,8
7520,7
7523,9
7524,2
7526,9
7527,5
7529,2
7530,3
7532,3
7533,2
7536,8
7539,9
7540,2
7542,8
7543,2
7545,5
7546,6
7548,2
7549,5
7552,6
7555,7
7556,2
7558,6
7559,4
7561,4
7562,2
7564,3
7565,8
7568,2
7571,5
7574,3
7575,2
7577,3
7578,6
7580,4
7581,4
7584,7
7587,7
7588,3
7590,4
7591,1
7593,3
7594,2
7597,6
7600,3
7603,3
7604,3
7606,1
7607,3
7609,2
7610,4
7613,1
7616,5
7619,1
7622,1
7629,4
7632,4
7635,1
7636,2
7638,1
7639,3
7641,3
7642,4
7644,1
7645,1
7648,5
7651,1
7652,1
7654,1
7655,3
7657,3
7658,1
7661,1
7664,3
7667,3
7668,1
7670,1
7673,1
7674,2
7677,2
7680,3
7683,2
7686,2
7690,1
7693,2
7696,1
7699,3
7700,1
7702,1
7706,1
7712,1
7715,2
7721,1
7722,1
7725,3
7728,1
7732,1
7735,1
7737,2
7741,1
7744,1
7751,1
7757,3
7764,1
7766,1
7769,1
7770,1
7773,1
7785,1
7789,3
7792,2
7801,1
7811,1
7815,1
7830,1
7837,2
7840,1
7843,1
7853,1
7856,1
7872,1
7875,1
7884,1
7888,2
7891,1
7913,1
7916,1
7926,1
7927,1
7929,1
7939,1
7940,1
7948,1
7955,1
7968,1
7981,1
8006,1
8016,1
8026,2
8032,1
8035,1
8044,1
8045,1
8071,1
8099,1
8103,1
8106,1
8108,1
8109,1
8128,1
8144,1
8170,1
8214,1
8220,1
8243,1
8249,1
8364,1
8416,1
8439,1
8473,1
8528,1
8560,1
8666,1
8707,1
8739,1
8742,1
8748,1
8794,1
8803,1
8806,1
8809,1
8835,1
8896,2
8909,1
8963,1
9030,1
9075,1
9104,1
9113,2
9123,1
9181,1
9200,1
9203,1
9216,1
9229,1
9270,1
9305,1
9309,1
9444,1
9466,1
9510,1
9587,1
9680,1
9683,1
9817,1
10035,1
10090,1
10295,1
10336,1
10620,1
10675,1
10717,1
10937,1
10941,1
11369,1
14170,1
15193,1
22679,1
23360,1
31856,1
48665,1
49325,1
58854,1
60659,1
111421,1
126592,1
129241,1
147453,1
192362,1
194388,1
208883,1
210297,1
222022,1
248474,1
272592,1
288509,1
300256,1
334560,1
357767,1
399776,1
407581,1
418163,1
676841,1
