5168,1
5181,1
5187,1
5206,2
5210,1
5229,1
5232,1
5235,1
5238,1
5239,1
5241,1
5245,1
5254,1
5255,1
5257,1
5258,4
5260,1
5261,4
5264,8
5267,2
5268,1
5270,3
5271,1
5274,2
5276,1
5277,5
5280,5
5283,5
5284,1
5286,3
5287,2
5289,2
5290,4
5293,3
5296,6
5299,4
5300,1
5302,4
5303,4
5305,3
5306,2
5308,3
5309,9
5312,6
5315,14
5316,7
5318,7
5319,5
5321,6
5322,5
5324,2
5325,11
5328,23
5331,14
5332,4
5334,20
5335,14
5337,7
5338,7
5340,4
5341,27
5344,19
5347,16
5348,5
5350,17
5351,13
5353,17
5354,26
5356,5
5357,22
5360,42
5363,15
5364,4
5366,28
5367,24
5369,14
5370,21
5372,9
5373,37
5376,37
5379,39
5380,4
5382,22
5383,19
5385,21
5386,28
5388,8
5389,25
5392,65
5395,27
5396,13
5398,41
5399,21
5401,22
5402,23
5404,12
5405,45
5408,48
5411,62
5412,9
5414,22
5415,18
5417,30
5418,43
5420,9
5421,54
5424,88
5427,36
5428,7
5430,43
5431,32
5433,23
5434,24
5436,22
5437,79
5440,54
5443,100
5444,19
5446,38
5447,29
5449,46
5450,69
5452,13
5453,54
5456,105
5459,67
5460,12
5462,75
5463,28
5465,27
5466,40
5468,22
5469,87
5472,76
5475,95
5476,21
5478,45
5479,21
5481,51
5482,69
5484,13
5485,63
5488,108
5491,60
5492,14
5494,69
5495,43
5497,32
5498,33
5500,29
5501,86
5504,63
5507,88
5508,14
5510,31
5511,31
5513,42
5514,53
5516,12
5517,50
5520,106
5523,39
5524,7
5526,62
5527,38
5529,29
5530,42
5532,20
5533,76
5536,69
5539,62
5540,16
5542,40
5543,26
5545,33
5546,67
5548,17
5549,53
5552,82
5555,44
5556,10
5558,46
5559,34
5561,29
5562,25
5564,11
5565,55
5568,66
5571,67
5572,16
5574,33
5575,21
5577,34
5578,44
5580,9
5581,43
5584,74
5587,29
5588,5
5590,55
5591,22
5593,25
5594,34
5596,17
5597,73
5600,41
5603,51
5604,12
5606,28
5607,16
5609,25
5610,39
5612,9
5613,41
5616,67
5619,34
5620,7
5622,38
5623,28
5625,17
5626,29
5628,6
5629,41
5632,49
5635,46
5636,11
5638,18
5639,18
5641,23
5642,34
5644,10
5645,39
5648,57
5651,35
5652,3
5654,34
5655,25
5657,18
5658,22
5660,7
5661,35
5664,51
5667,41
5668,16
5670,26
5671,13
5673,26
5674,36
5676,10
5677,26
5680,62
5683,38
5684,10
5686,38
5687,30
5689,21
5690,19
5692,13
5693,39
5696,45
5699,54
5700,12
5702,23
5703,22
5705,28
5706,27
5708,8
5709,29
5712,65
5715,32
5716,4
5718,36
5719,20
5721,12
5722,20
5724,7
5725,51
5728,33
5731,37
5732,5
5734,15
5735,10
5737,27
5738,27
5740,6
5741,24
5744,56
5747,32
5748,7
5750,41
5751,18
5753,22
5754,21
5756,17
5757,37
5760,40
5763,39
5764,6
5766,23
5767,15
5769,20
5770,33
5772,3
5773,30
5776,37
5779,34
5780,4
5782,21
5783,25
5785,16
5786,21
5788,13
5789,30
5792,37
5795,50
5796,10
5798,17
5799,17
5801,20
5802,33
5804,10
5805,27
5808,58
5811,29
5812,8
5814,43
5815,21
5817,11
5818,25
5820,16
5821,47
5824,35
5827,37
5828,15
5830,27
5831,17
5833,17
5834,25
5836,11
5837,26
5840,57
5843,23
5844,8
5846,38
5847,22
5849,16
5850,21
5852,8
5853,41
5856,43
5859,39
5860,10
5862,25
5863,17
5865,17
5866,38
5868,4
5869,24
5872,61
5875,31
5876,4
5878,31
5879,13
5881,15
5882,20
5884,14
5885,40
5888,29
5891,43
5892,15
5894,23
5895,9
5897,20
5898,27
5901,27
5904,56
5907,26
5908,6
5910,30
5911,28
5913,14
5914,20
5916,7
5917,31
5920,33
5923,36
5924,8
5926,22
5927,14
5929,20
5930,20
5932,6
5933,20
5936,75
5939,26
5940,6
5942,38
5943,17
5945,17
5946,27
5948,7
5949,43
5952,35
5955,41
5956,16
5958,16
5959,20
5961,20
5962,34
5964,8
5965,29
5968,52
5971,33
5972,10
5974,31
5975,29
5977,13
5978,24
5980,17
5981,46
5984,50
5987,56
5988,18
5990,36
5991,20
5993,27
5994,46
5996,5
5997,44
6000,75
6003,34
6004,14
6006,44
6007,30
6009,30
6010,22
6012,17
6013,55
6016,44
6019,55
6020,15
6022,31
6023,15
6025,37
6026,59
6028,9
6029,36
6032,74
6035,49
6036,8
6038,49
6039,22
6041,24
6042,23
6044,9
6045,51
6048,53
6051,58
6052,19
6054,33
6055,14
6057,39
6058,57
6060,9
6061,48
6064,67
6067,40
6068,9
6070,57
6071,37
6073,34
6074,38
6076,22
6077,58
6080,59
6083,61
6084,14
6086,39
6087,22
6089,36
6090,62
6092,14
6093,43
6096,94
6099,52
6100,8
6102,58
6103,28
6105,12
6106,33
6108,14
6109,61
6112,57
6115,78
6116,18
6118,32
6119,18
6121,44
6122,55
6124,8
6125,49
6128,94
6131,44
6132,5
6134,51
6135,33
6137,21
6138,31
6140,18
6141,60
6144,60
6147,77
6148,17
6150,48
6151,24
6153,36
6154,51
6156,11
6157,43
6160,86
6163,44
6164,17
6166,60
6167,42
6169,23
6170,37
6172,16
6173,66
6176,62
6179,69
6180,18
6182,32
6183,21
6185,27
6186,59
6188,8
6189,46
6192,95
6195,36
6196,9
6198,51
6199,31
6201,21
6202,30
6204,20
6205,50
6208,59
6211,59
6212,14
6214,42
6215,32
6217,37
6218,43
6220,14
6221,37
6224,71
6227,49
6228,7
6230,54
6231,33
6233,19
6234,32
6236,25
6237,60
6240,59
6243,66
6244,11
6246,47
6247,28
6249,29
6250,50
6252,11
6253,45
6256,84
6259,49
6260,7
6262,50
6263,29
6265,29
6266,26
6268,20
6269,60
6272,54
6275,66
6276,26
6278,36
6279,32
6281,37
6282,44
6284,11
6285,45
6288,73
6291,51
6292,9
6294,50
6295,31
6297,18
6298,48
6300,14
6301,70
6304,55
6307,61
6308,19
6310,29
6311,19
6313,35
6314,44
6316,6
6317,45
6320,67
6323,38
6324,10
6326,46
6327,37
6329,25
6330,35
6332,10
6333,60
6336,67
6339,48
6340,18
6342,30
6343,18
6345,32
6346,49
6348,14
6349,43
6352,77
6355,42
6356,9
6358,44
6359,23
6361,19
6362,27
6364,16
6365,72
6368,69
6371,58
6372,15
6374,37
6375,20
6377,45
6378,54
6380,14
6381,44
6384,83
6387,66
6388,13
6390,46
6391,33
6393,24
6394,33
6396,7
6397,68
6400,66
6403,59
6404,19
6406,35
6407,28
6409,32
6410,73
6412,11
6413,62
6416,76
6419,53
6420,18
6422,53
6423,33
6425,24
6426,52
6428,17
6429,74
6432,61
6435,70
6436,14
6438,41
6439,23
6441,39
6442,50
6444,16
6445,49
6448,96
6451,51
6452,19
6454,56
6455,30
6457,20
6458,45
6460,11
6461,85
6464,56
6467,69
6468,17
6470,36
6471,33
6473,30
6474,55
6476,11
6477,52
6480,72
6483,63
6484,16
6486,60
6487,33
6489,35
6490,46
6492,27
6493,66
6496,78
6499,67
6500,15
6502,45
6503,21
6505,32
6506,52
6508,15
6509,65
6512,103
6515,54
6516,20
6518,68
6519,35
6521,31
6522,57
6524,15
6525,66
6528,76
6531,81
6532,15
6534,44
6535,30
6537,30
6538,56
6540,16
6541,57
6544,89
6547,60
6548,12
6550,51
6551,35
6553,24
6554,31
6556,14
6557,77
6560,77
6563,70
6564,13
6566,39
6567,25
6569,40
6570,57
6572,15
6573,59
6576,81
6579,54
6580,18
6582,62
6583,32
6585,38
6586,43
6588,17
6589,79
6592,79
6595,75
6596,22
6598,55
6599,32
6601,25
6602,53
6604,14
6605,64
6608,98
6611,78
6612,14
6614,63
6615,40
6617,35
6618,36
6620,14
6621,76
6624,91
6627,86
6628,26
6630,40
6631,38
6633,41
6634,60
6636,18
6637,71
6640,115
6643,74
6644,13
6646,59
6647,53
6649,44
6650,45
6652,21
6653,82
6656,86
6659,80
6660,27
6662,56
6663,43
6665,58
6666,69
6668,9
6669,68
6672,95
6675,83
6676,16
6678,67
6679,36
6681,36
6682,68
6684,21
6685,92
6688,98
6691,86
6692,24
6694,45
6695,34
6697,45
6698,61
6700,19
6701,73
6704,96
6707,73
6708,16
6710,65
6711,49
6713,31
6714,47
6716,22
6717,97
6720,81
6723,105
6724,25
6726,59
6727,32
6729,54
6730,59
6732,11
6733,85
6736,104
6739,67
6740,19
6742,73
6743,39
6745,35
6746,55
6748,17
6749,91
6752,86
6755,100
6756,28
6758,59
6759,43
6761,34
6762,61
6764,23
6765,80
6768,117
6771,64
6772,19
6774,67
6775,45
6777,45
6778,44
6780,22
6781,79
6784,90
6787,91
6788,27
6790,47
6791,31
6793,49
6794,51
6796,12
6797,60
6800,95
6803,69
6804,13
6806,66
6807,52
6809,29
6810,47
6812,32
6813,83
6816,84
6819,77
6820,18
6822,56
6823,26
6825,35
6826,60
6828,17
6829,71
6832,90
6835,67
6836,15
6838,56
6839,46
6841,23
6842,54
6844,19
6845,108
6848,83
6851,86
6852,24
6854,36
6855,22
6857,41
6858,54
6860,14
6861,52
6864,96
6867,57
6868,18
6870,42
6871,41
6873,22
6874,37
6876,13
6877,72
6880,86
6883,84
6884,15
6886,40
6887,26
6889,32
6890,84
6892,24
6893,68
6896,105
6899,49
6900,12
6902,70
6903,26
6905,24
6906,45
6908,30
6909,80
6912,84
6915,83
6916,19
6918,45
6919,33
6921,41
6922,61
6924,12
6925,73
6928,101
6931,72
6932,13
6934,70
6935,51
6937,33
6938,36
6940,25
6941,73
6944,82
6947,89
6948,19
6950,52
6951,32
6953,42
6954,67
6956,12
6957,54
6960,96
6963,73
6964,14
6966,69
6967,37
6969,38
6970,42
6972,26
6973,84
6976,86
6979,87
6980,25
6982,65
6983,36
6985,57
6986,84
6988,24
6989,79
6992,104
6995,82
6996,16
6998,81
6999,49
7001,29
7002,51
7004,25
7005,101
7008,101
7011,108
7012,25
7014,55
7015,38
7017,49
7018,74
7020,25
7021,74
7024,137
7027,88
7028,20
7030,83
7031,52
7033,31
7034,54
7036,22
7037,118
7040,93
7043,112
7044,24
7046,64
7047,41
7049,56
7050,102
7052,18
7053,82
7056,145
7059,84
7060,22
7062,72
7063,46
7065,55
7066,60
7068,25
7069,123
7072,110
7075,123
7076,31
7078,60
7079,49
7081,39
7082,83
7084,18
7085,82
7088,150
7091,100
7092,24
7094,91
7095,69
7097,35
7098,54
7100,22
7101,118
7104,133
7107,130
7108,25
7110,78
7111,25
7113,45
7114,82
7116,24
7117,95
7120,153
7123,76
7124,24
7126,79
7127,55
7129,42
7130,63
7132,23
7133,98
7136,115
7139,107
7140,22
7142,54
7143,57
7145,47
7146,59
7148,26
7149,97
7152,129
7155,82
7156,14
7158,81
7159,50
7161,29
7162,65
7164,16
7165,113
7168,90
7171,85
7172,25
7174,50
7175,28
7177,44
7178,66
7180,22
7181,74
7184,130
7187,70
7188,14
7190,63
7191,43
7193,25
7194,47
7196,19
7197,84
7200,80
7203,92
7204,14
7206,35
7207,29
7209,47
7210,64
7212,14
7213,57
7216,90
7219,66
7220,11
7222,51
7223,36
7225,29
7226,52
7228,31
7229,85
7232,54
7235,88
7236,22
7238,38
7239,29
7241,35
7242,62
7244,14
7245,59
7248,98
7251,46
7252,14
7254,49
7255,36
7257,15
7258,39
7260,20
7261,63
7264,62
7267,58
7268,16
7270,38
7271,20
7273,35
7274,50
7276,9
7277,59
7280,73
7283,53
7284,8
7286,57
7287,38
7289,22
7290,35
7292,13
7293,60
7296,62
7299,65
7300,18
7302,28
7303,24
7305,33
7306,45
7308,10
7309,34
7312,75
7315,49
7316,9
7318,36
7319,38
7321,22
7322,36
7324,10
7325,55
7328,55
7331,62
7332,6
7334,32
7335,27
7337,33
7338,48
7340,12
7341,37
7344,71
7347,29
7348,6
7350,45
7351,31
7353,16
7354,35
7356,13
7357,57
7360,45
7363,65
7364,19
7366,29
7367,20
7369,24
7370,32
7372,9
7373,40
7376,60
7379,35
7380,10
7382,46
7383,35
7385,15
7386,22
7388,14
7389,59
7392,40
7395,56
7396,13
7398,30
7399,19
7401,26
7402,40
7404,8
7405,39
7408,69
7411,36
7412,11
7414,40
7415,20
7417,18
7418,23
7420,12
7421,55
7424,42
7427,47
7428,9
7430,24
7431,20
7433,16
7434,30
7436,5
7437,29
7440,45
7443,41
7444,12
7446,37
7447,22
7449,12
7450,29
7452,4
7453,39
7456,42
7459,35
7460,7
7462,29
7463,13
7465,18
7466,31
7468,11
7469,29
7472,56
7475,24
7476,6
7478,33
7479,15
7481,13
7482,26
7484,14
7485,31
7488,33
7491,36
