6246,1
6282,1
6291,1
6295,1
6310,1
6311,1
6313,1
6314,1
6317,1
6320,1
6323,1
6329,1
6330,1
6332,1
6333,1
6339,2
6343,1
6346,1
6349,1
6352,4
6355,3
6359,1
6364,2
6365,2
6368,2
6371,8
6374,1
6375,1
6377,3
6378,1
6380,1
6381,3
6387,3
6391,2
6393,1
6394,2
6396,2
6397,3
6400,2
6403,1
6406,2
6409,1
6410,3
6412,1
6413,1
6416,4
6419,2
6420,3
6422,3
6423,2
6426,2
6429,7
6435,3
6436,1
6438,3
6439,1
6441,2
6445,1
6448,3
6451,1
6452,1
6454,2
6455,1
6457,1
6460,2
6461,9
6464,3
6467,6
6470,3
6473,1
6474,2
6477,2
6480,8
6483,2
6484,2
6486,1
6487,1
6489,2
6490,4
6492,3
6493,5
6496,5
6499,4
6500,1
6502,4
6503,5
6505,5
6506,3
6508,1
6509,6
6512,13
6515,6
6516,4
6518,4
6519,2
6521,1
6522,3
6524,1
6525,10
6528,7
6531,5
6532,2
6534,1
6535,2
6537,2
6538,3
6541,4
6544,4
6547,6
6550,6
6551,5
6553,4
6554,6
6556,2
6557,8
6560,6
6563,10
6564,3
6566,3
6567,5
6569,10
6570,6
6572,1
6573,4
6576,4
6579,3
6580,2
6582,2
6583,2
6585,3
6586,11
6588,2
6589,6
6592,9
6595,6
6596,1
6598,6
6599,4
6601,3
6602,4
6605,6
6608,10
6611,5
6612,1
6614,8
6615,3
6617,2
6618,5
6620,6
6621,6
6624,6
6627,7
6630,1
6631,2
6633,6
6634,6
6636,1
6637,6
6640,8
6643,6
6644,2
6646,5
6647,2
6649,1
6650,5
6652,1
6653,6
6656,13
6659,4
6662,5
6663,4
6665,3
6666,4
6668,3
6669,8
6672,12
6675,7
6676,3
6678,5
6679,6
6681,3
6682,10
6684,1
6685,7
6688,4
6691,5
6694,9
6695,5
6697,2
6698,10
6700,3
6701,2
6704,10
6707,3
6708,3
6710,2
6711,5
6713,4
6714,3
6717,7
6720,6
6723,3
6726,2
6727,4
6729,2
6730,4
6732,1
6733,4
6736,10
6739,6
6742,3
6743,5
6745,4
6746,2
6748,1
6749,12
6752,9
6755,6
6756,3
6758,3
6759,6
6761,4
6762,7
6764,1
6765,7
6768,5
6771,2
6772,2
6774,4
6775,2
6777,5
6778,5
6780,3
6781,13
6784,3
6787,10
6788,3
6790,7
6791,5
6793,4
6794,6
6796,4
6797,5
6800,12
6803,5
6804,3
6806,5
6807,6
6809,4
6810,12
6812,1
6813,7
6816,6
6819,12
6820,4
6822,6
6823,1
6825,1
6826,11
6828,5
6829,7
6832,8
6835,7
6836,1
6838,10
6839,9
6841,2
6842,5
6844,7
6845,10
6848,12
6851,11
6852,1
6854,10
6855,1
6857,6
6858,9
6860,3
6861,14
6864,17
6867,11
6868,2
6870,6
6871,4
6873,4
6874,6
6876,6
6877,13
6880,19
6883,11
6884,5
6886,6
6887,7
6889,5
6890,22
6892,2
6893,9
6896,16
6899,6
6900,1
6902,16
6903,6
6905,5
6906,7
6908,4
6909,10
6912,16
6915,15
6916,6
6918,9
6919,6
6921,7
6922,15
6924,2
6925,11
6928,13
6931,17
6932,2
6934,7
6935,6
6937,14
6938,15
6940,5
6941,12
6944,21
6947,18
6948,5
6950,10
6951,10
6953,7
6954,5
6956,2
6957,14
6960,22
6963,14
6964,5
6966,15
6967,10
6969,8
6970,10
6972,3
6973,14
6976,20
6979,17
6980,7
6982,10
6983,10
6985,8
6986,11
6988,2
6989,9
6992,28
6995,20
6996,1
6998,19
6999,9
7001,7
7002,14
7004,12
7005,15
7008,21
7011,23
7012,3
7014,6
7015,7
7017,10
7018,15
7020,4
7021,14
7024,21
7027,16
7028,5
7030,11
7031,12
7033,13
7034,15
7036,6
7037,26
7040,16
7043,18
7044,4
7046,8
7047,5
7049,9
7050,18
7052,5
7053,15
7056,27
7059,19
7060,6
7062,19
7063,12
7065,1
7066,14
7068,8
7069,14
7072,24
7075,14
7076,4
7078,13
7079,7
7081,9
7082,13
7084,1
7085,25
7088,22
7091,23
7092,5
7094,9
7095,8
7097,10
7098,18
7100,6
7101,16
7104,25
7107,24
7108,7
7110,10
7111,9
7113,10
7114,14
7117,16
7120,24
7123,20
7124,5
7126,12
7127,10
7129,7
7130,16
7132,4
7133,18
7136,26
7139,31
7140,13
7142,14
7143,9
7145,15
7146,16
7148,4
7149,10
7152,20
7155,14
7156,7
7158,17
7159,11
7161,22
7162,11
7164,4
7165,26
7168,29
7171,27
7172,2
7174,10
7175,5
7177,7
7178,18
7180,3
7181,24
7184,33
7187,23
7188,7
7190,16
7191,7
7193,14
7194,8
7196,5
7197,28
7200,17
7203,20
7204,6
7206,24
7207,13
7209,8
7210,11
7212,1
7213,14
7216,28
7219,19
7220,9
7222,17
7223,13
7225,7
7226,17
7228,9
7229,15
7232,33
7235,26
7236,2
7238,10
7239,5
7241,18
7242,17
7244,4
7245,19
7248,36
7251,20
7252,2
7254,25
7255,8
7257,7
7258,5
7260,8
7261,27
7264,34
7267,31
7268,8
7270,20
7271,9
7273,13
7274,21
7276,3
7277,20
7280,35
7283,22
7284,7
7286,33
7287,9
7289,9
7290,19
7292,13
7293,43
7296,25
7299,18
7300,4
7302,13
7303,9
7305,19
7306,32
7308,4
7309,21
7312,31
7315,18
7316,7
7318,20
7319,12
7321,8
7322,11
7324,5
7325,25
7328,27
7331,28
7332,2
7334,14
7335,15
7337,6
7338,17
7340,5
7341,21
7344,24
7347,20
7348,7
7350,18
7351,9
7353,4
7354,9
7356,3
7357,21
7360,29
7363,24
7364,2
7366,10
7367,10
