5062,1
5155,1
5197,2
5200,1
5219,1
5220,1
5222,1
5239,1
5254,1
5255,1
5257,1
5261,2
5264,1
5280,1
5284,1
5290,2
5292,1
5293,1
5296,1
5299,1
5302,2
5306,1
5308,1
5312,1
5315,1
5318,1
5319,1
5321,1
5322,1
5325,2
5331,1
5332,1
5334,2
5335,1
5338,1
5340,1
5341,3
5344,2
5347,2
5348,1
5350,1
5351,1
5353,6
5354,2
5357,1
5363,1
5366,4
5367,2
5369,1
5370,3
5373,3
5376,9
5379,3
5382,3
5383,1
5385,1
5386,1
5388,1
5389,1
5392,5
5395,6
5396,1
5398,4
5399,2
5401,2
5402,4
5404,1
5405,5
5408,5
5411,2
5414,6
5415,2
5418,4
5420,2
5421,6
5424,3
5427,2
5430,2
5431,1
5433,4
5434,4
5436,1
5437,8
5440,8
5443,4
5444,3
5446,3
5447,2
5449,1
5450,4
5452,1
5453,4
5456,6
5459,6
5460,2
5462,1
5463,3
5465,3
5466,5
5469,9
5472,13
5475,3
5476,2
5478,5
5479,5
5481,4
5482,14
5484,1
5485,12
5488,6
5491,10
5492,2
5494,10
5495,5
5497,8
5498,6
5500,2
5501,8
5504,12
5507,7
5508,3
5510,12
5511,4
5513,7
5514,13
5516,3
5517,9
5520,5
5523,15
5524,2
5526,11
5527,9
5529,9
5530,11
5532,2
5533,10
5536,14
5539,12
5540,1
5542,16
5543,9
5545,9
5546,10
5548,4
5549,19
5552,21
5555,18
5556,4
5558,11
5559,7
5561,9
5562,6
5564,2
5565,16
5568,27
5571,19
5572,4
5574,12
5575,11
5577,4
5578,6
5580,7
5581,28
5584,25
5587,10
5588,9
5590,16
5591,13
5593,7
5594,14
5596,9
5597,27
5600,27
5603,17
5604,3
5606,13
5607,12
5609,11
5610,14
5612,9
5613,18
5616,30
5619,31
5620,11
5622,18
5623,7
5625,17
5626,14
5628,6
5629,16
5632,28
5635,29
5636,5
5638,18
5639,17
5641,15
5642,19
5644,7
5645,21
5648,36
5651,35
5652,12
5654,24
5655,16
5657,12
5658,29
5660,6
5661,27
5664,35
5667,26
5668,11
5670,33
5671,16
5673,17
5674,32
5676,13
5677,37
5680,43
5683,45
5684,5
5686,38
5687,22
5689,22
5690,37
5692,9
5693,48
5696,56
5699,46
5700,11
5702,24
5703,20
5705,24
5706,35
5708,17
5709,48
5712,60
5715,48
5716,16
5718,33
5719,24
5721,35
5722,34
5724,15
5725,43
5728,76
5731,55
5732,21
5734,52
5735,29
5737,21
5738,36
5740,14
5741,59
