 SIZE: 1000  CLOCK:  5272938220369298 SIZE:  24  CLOCK:  5272938220370682 SIZE:  2000  CLOCK:  5272938220371290
 SIZE: 1000  CLOCK:  5272938220389858 SIZE:  25  CLOCK:  5272938220391442 SIZE:  2000  CLOCK:  5272938220392098
 SIZE: 1000  CLOCK:  5272938220410550 SIZE:  26  CLOCK:  5272938220412366 SIZE:  2000  CLOCK:  5272938220413066
 SIZE: 1000  CLOCK:  5272938220431662 SIZE:  24  CLOCK:  5272938220433114 SIZE:  2000  CLOCK:  5272938220433818
 SIZE: 1000  CLOCK:  5272938220451482 SIZE:  24  CLOCK:  5272938220453078 SIZE:  2000  CLOCK:  5272938220453774
 SIZE: 1000  CLOCK:  5272938220472642 SIZE:  26  CLOCK:  5272938220474154 SIZE:  2000  CLOCK:  5272938220474898
 SIZE: 1000  CLOCK:  5272938220494202 SIZE:  26  CLOCK:  5272938220495858 SIZE:  2000  CLOCK:  5272938220496498
 SIZE: 1000  CLOCK:  5272938220515326 SIZE:  24  CLOCK:  5272938220517230 SIZE:  2000  CLOCK:  5272938220518022
 SIZE: 1000  CLOCK:  5272938220536322 SIZE:  27  CLOCK:  5272938220538414 SIZE:  2000  CLOCK:  5272938220539210
 SIZE: 1000  CLOCK:  5272938220558574 SIZE:  26  CLOCK:  5272938220559878 SIZE:  2000  CLOCK:  5272938220560550
 SIZE: 1000  CLOCK:  5272938220579094 SIZE:  24  CLOCK:  5272938220580786 SIZE:  2000  CLOCK:  5272938220581594
 SIZE: 1000  CLOCK:  5272938220600282 SIZE:  26  CLOCK:  5272938220601706 SIZE:  2000  CLOCK:  5272938220602370
 SIZE: 1000  CLOCK:  5272938220620766 SIZE:  25  CLOCK:  5272938220622290 SIZE:  2000  CLOCK:  5272938220622970
 SIZE: 1000  CLOCK:  5272938220643050 SIZE:  26  CLOCK:  5272938220644670 SIZE:  2000  CLOCK:  5272938220645378
 SIZE: 1000  CLOCK:  5272938220664186 SIZE:  26  CLOCK:  5272938220665442 SIZE:  2000  CLOCK:  5272938220666058
 SIZE: 1000  CLOCK:  5272938220684610 SIZE:  24  CLOCK:  5272938220686230 SIZE:  2000  CLOCK:  5272938220686894
 SIZE: 1000  CLOCK:  5272938220705038 SIZE:  25  CLOCK:  5272938220706802 SIZE:  2000  CLOCK:  5272938220707442
 SIZE: 1000  CLOCK:  5272938220726418 SIZE:  27  CLOCK:  5272938220728038 SIZE:  2000  CLOCK:  5272938220729006
 SIZE: 1000  CLOCK:  5272938220748542 SIZE:  25  CLOCK:  5272938220750066 SIZE:  2000  CLOCK:  5272938220750702
 SIZE: 1000  CLOCK:  5272938220768974 SIZE:  25  CLOCK:  5272938220770174 SIZE:  2000  CLOCK:  5272938220770818
 SIZE: 1000  CLOCK:  5272938220789106 SIZE:  24  CLOCK:  5272938220790894 SIZE:  2000  CLOCK:  5272938220791514
 SIZE: 1000  CLOCK:  5272938220809414 SIZE:  26  CLOCK:  5272938220811318 SIZE:  2000  CLOCK:  5272938220811990
 SIZE: 1000  CLOCK:  5272938220830538 SIZE:  25  CLOCK:  5272938220832366 SIZE:  2000  CLOCK:  5272938220832974
 SIZE: 1000  CLOCK:  5272938220851938 SIZE:  25  CLOCK:  5272938220853758 SIZE:  2000  CLOCK:  5272938220854454
 SIZE: 1000  CLOCK:  5272938220872974 SIZE:  25  CLOCK:  5272938220874306 SIZE:  2000  CLOCK:  5272938220874946
 SIZE: 1000  CLOCK:  5272938220894482 SIZE:  25  CLOCK:  5272938220896038 SIZE:  2000  CLOCK:  5272938220896638
 SIZE: 1000  CLOCK:  5272938220915746 SIZE:  26  CLOCK:  5272938220917210 SIZE:  2000  CLOCK:  5272938220917950
 SIZE: 1000  CLOCK:  5272938220937222 SIZE:  26  CLOCK:  5272938220938974 SIZE:  2000  CLOCK:  5272938220939778
 SIZE: 1000  CLOCK:  5272938220958570 SIZE:  26  CLOCK:  5272938220960374 SIZE:  2000  CLOCK:  5272938220961050
 SIZE: 1000  CLOCK:  5272938220980302 SIZE:  26  CLOCK:  5272938220981682 SIZE:  2000  CLOCK:  5272938220982402
 SIZE: 1000  CLOCK:  5272938221000582 SIZE:  25  CLOCK:  5272938221002386 SIZE:  2000  CLOCK:  5272938221003046
 SIZE: 1000  CLOCK:  5272938221021402 SIZE:  24  CLOCK:  5272938221023054 SIZE:  2000  CLOCK:  5272938221023674
 SIZE: 1000  CLOCK:  5272938221041342 SIZE:  24  CLOCK:  5272938221043354 SIZE:  2000  CLOCK:  5272938221044050
