5715,1
5721,1
5735,1
5744,1
5747,1
5748,2
5751,1
5753,1
5760,1
5764,1
5766,1
5767,1
5769,1
5770,2
5772,1
5773,2
5776,1
5779,3
5782,1
5786,5
5789,2
5792,5
5795,2
5796,3
5798,4
5799,6
5801,3
5802,4
5804,1
5805,5
5808,11
5811,16
5812,2
5814,8
5815,5
5817,8
5818,9
5820,7
5821,6
5824,17
5827,13
5830,10
5831,6
5833,7
5834,16
5836,4
5837,17
5840,24
5843,20
5844,6
5846,20
5847,9
5849,13
5850,21
5852,4
5853,18
5856,42
5859,25
5860,9
5862,27
5863,12
5865,13
5866,18
5868,10
5869,38
5872,40
5875,33
5876,10
5878,18
5879,16
5881,29
5882,31
5884,7
5885,27
5888,52
5891,41
5892,13
5894,30
5895,29
5897,20
5898,32
5900,11
5901,61
5904,55
5907,49
5908,15
5910,26
5911,19
5913,27
5914,43
5916,12
5917,43
5920,84
5923,55
5924,12
5926,35
5927,31
5929,16
5930,38
5932,11
5933,65
5936,60
5939,57
5940,16
5942,33
5943,31
5945,30
5946,46
5948,9
5949,65
5952,75
5955,57
5956,11
5958,50
5959,33
5961,31
5962,49
5964,27
5965,67
5968,69
5971,72
5972,16
5974,39
5975,27
5977,37
5978,51
5980,17
5981,58
5984,89
5987,52
5988,16
5990,45
5991,48
5993,31
5994,38
5996,22
5997,53
6000,68
6003,65
6004,16
6006,39
6007,24
6009,34
6010,45
6012,18
6013,63
6016,72
6019,49
6020,12
6022,54
6023,29
6025,22
6026,35
6028,11
6029,63
6032,66
6035,61
6036,20
6038,37
6039,33
6041,21
6042,38
6044,9
6045,44
6048,64
6051,41
6052,12
6054,47
6055,25
6057,18
6058,34
6060,12
6061,52
6064,50
6067,63
6068,8
6070,28
6071,27
6073,29
6074,36
6076,13
6077,53
6080,56
6083,32
6084,7
6086,33
6087,20
6089,19
6090,29
6092,14
6093,48
6096,45
6099,49
6100,10
6102,28
6103,21
6105,21
6106,31
6108,4
6109,31
6112,48
6115,36
6116,4
6118,22
6119,25
6121,14
6122,28
6124,5
6125,33
6128,42
6131,50
6132,17
6134,24
6135,13
6137,22
6138,34
6140,10
6141,42
6144,47
6147,41
6148,5
6150,31
6151,15
6153,12
6154,19
6156,4
6157,50
6160,41
6163,33
6164,13
6166,21
6167,16
6169,21
6170,22
6172,12
6173,34
6176,63
6179,38
6180,6
6182,30
6183,24
6185,11
6186,20
6188,11
6189,46
6192,32
6195,30
6196,7
6198,20
6199,17
6201,20
6202,30
6204,8
6205,30
6208,52
6211,31
6212,7
6214,22
6215,21
6217,13
6218,24
6220,8
6221,29
6224,36
6227,32
6228,9
6230,30
6231,10
6233,26
6234,37
6236,4
6237,32
6240,45
6243,31
6244,9
6246,24
6247,13
6249,10
6250,23
6252,7
6253,20
6256,21
6259,42
6260,5
6262,20
6263,12
6265,15
6266,20
6268,6
6269,24
6272,25
6275,16
6276,7
6278,21
6279,12
6281,14
6282,15
6284,15
6285,37
6288,30
6291,33
6292,3
6294,14
6295,13
6297,17
6298,28
6300,7
6301,19
6304,35
6307,23
6308,3
6310,20
6311,14
6313,5
6314,15
6316,3
6317,27
6320,20
6323,29
6324,7
6326,12
6327,6
6329,9
6330,10
6332,6
6333,24
6336,31
6339,11
6340,4
6342,17
6343,9
6345,13
6346,16
6348,6
6349,19
6352,25
6355,26
6356,3
6358,14
6359,8
6361,8
6362,16
6364,4
6365,18
6368,24
6371,18
6372,10
6374,12
6375,6
6377,16
6378,14
6380,3
6381,18
6384,24
6387,22
6388,6
6390,16
6391,7
6393,7
6394,20
6396,3
6397,13
6400,28
6403,15
6404,4
6406,15
6407,12
6409,10
6410,8
6412,4
6413,22
6416,17
6419,25
6420,3
6422,13
6423,9
6425,17
6426,22
6428,7
6429,24
6432,26
6435,23
6436,4
6438,21
6439,11
6441,12
6442,22
6444,4
6445,22
6448,26
6451,23
6452,4
6454,13
6455,13
6457,10
6458,23
6460,5
6461,15
6464,18
6467,16
6468,8
6470,15
6471,4
6473,7
6474,7
6476,9
6477,18
6480,34
6483,19
6484,7
6486,10
6487,10
6489,14
6490,23
6492,5
6493,20
6496,34
6499,20
6500,6
6502,18
6503,8
6505,12
6506,17
6508,7
6509,21
6512,21
6515,24
6516,5
6518,14
6519,14
6521,11
6522,19
6524,5
6525,17
6528,28
6531,16
6532,6
6534,16
6535,18
6537,8
6538,15
6540,8
6541,30
6544,32
6547,18
6548,6
6550,8
6551,9
6553,8
6554,19
6556,6
6557,18
6560,36
6563,14
6564,2
6566,11
6567,6
6569,13
6570,18
6572,2
6573,26
6576,25
6579,29
6580,6
6582,25
6583,7
6585,12
6586,24
6588,7
6589,21
6592,34
6595,21
6596,7
6598,17
6599,9
6601,15
6602,8
6604,4
6605,17
6608,30
6611,27
6612,4
6614,19
6615,12
6617,14
6618,18
6620,7
6621,26
6624,35
6627,25
6628,8
6630,28
6631,8
6633,16
6634,19
6636,10
6637,37
6640,31
6643,22
6644,8
6646,13
6647,13
6649,17
6650,20
6652,5
6653,25
6656,45
6659,32
6660,7
6662,33
6663,12
6665,17
6666,18
6668,12
6669,33
6672,29
6675,37
6676,8
6678,22
6679,13
6681,8
6682,24
6684,3
6685,23
6688,36
6691,27
6692,11
6694,28
6695,11
6697,11
6698,21
6700,11
6701,33
6704,39
6707,37
6708,16
6710,17
6711,9
6713,14
6714,18
6716,7
6717,34
6720,46
6723,35
6724,12
6726,33
6727,20
6729,13
6730,34
6732,9
6733,30
6736,42
6739,39
6740,7
6742,42
6743,8
6745,15
6746,20
6748,9
6749,36
6752,48
6755,48
6756,8
6758,30
6759,23
6761,19
6762,26
6764,13
6765,40
6768,35
6771,33
6772,11
6774,38
6775,22
6777,36
6778,32
6780,5
6781,48
6784,55
6787,38
6788,13
6790,30
6791,16
6793,20
6794,35
6796,17
6797,54
6800,42
6803,54
6804,19
6806,30
6807,23
6809,21
6810,28
6812,13
6813,37
6816,47
6819,38
6820,5
6822,27
6823,21
6825,19
6826,30
6828,6
6829,40
6832,28
6835,40
6836,13
6838,24
6839,22
6841,25
6842,38
6844,6
6845,41
6848,69
6851,50
6852,13
6854,44
6855,22
6857,25
6858,34
6860,15
6861,56
6864,56
6867,64
6868,12
6870,29
6871,27
6873,34
6874,42
6876,11
6877,33
6880,80
6883,51
6884,11
6886,40
6887,27
6889,21
6890,34
6892,16
6893,50
6896,76
6899,62
6900,18
6902,21
6903,33
6905,32
6906,40
6908,8
6909,53
6912,78
6915,48
6916,16
6918,45
6919,32
6921,32
6922,52
6924,18
6925,68
6928,64
6931,75
6932,18
6934,43
6935,21
6937,28
6938,53
6940,9
6941,73
6944,96
6947,64
6948,23
6950,46
6951,36
6953,30
6954,48
6956,27
6957,89
6960,83
6963,90
6964,15
6966,49
6967,35
6969,39
6970,63
6972,22
6973,62
6976,102
6979,58
6980,18
6982,52
6983,35
6985,29
6986,58
6988,16
6989,90
6992,103
6995,96
6996,24
6998,59
6999,40
7001,41
7002,59
7004,17
7005,73
7008,121
7011,75
7012,13
7014,66
7015,38
7017,48
7018,60
7020,24
7021,101
7024,77
7027,66
7028,26
7030,60
7031,30
7033,44
7034,71
7036,24
7037,77
7040,123
7043,77
7044,22
7046,81
7047,63
7049,34
7050,50
7052,24
7053,96
7056,87
7059,76
7060,32
7062,49
7063,33
7065,48
7066,84
7068,20
7069,77
7072,130
7075,85
7076,20
7078,91
7079,40
7081,43
7082,64
7084,18
7085,108
7088,113
7091,91
7092,24
7094,67
7095,52
7097,60
7098,74
7100,11
7101,74
7104,142
7107,91
7108,17
7110,71
7111,43
7113,29
7114,56
7116,22
7117,92
7120,92
7123,103
7124,31
7126,59
7127,49
7129,49
7130,70
7132,20
7133,83
7136,132
7139,90
7140,13
7142,65
7143,46
7145,29
7146,55
7148,30
7149,93
7152,96
7155,102
7156,26
7158,57
7159,33
7161,53
7162,60
7164,19
7165,90
7168,125
7171,78
7172,19
7174,61
7175,41
7177,31
7178,71
7180,29
7181,105
7184,127
7187,86
7188,25
7190,55
7191,28
7193,40
7194,65
7196,21
7197,87
7200,114
7203,75
7204,12
7206,67
7207,49
7209,36
7210,58
7212,20
7213,105
7216,99
7219,98
7220,31
7222,62
7223,40
7225,64
7226,77
7228,14
7229,73
7232,110
7235,90
7236,14
7238,75
7239,47
7241,44
7242,73
7244,21
7245,97
7248,87
7251,115
7252,26
7254,67
7255,40
7257,34
7258,75
7260,20
7261,60
7264,125
7267,66
7268,20
7270,55
7271,43
7273,39
7274,53
7276,28
7277,101
7280,94
7283,94
7284,23
7286,59
7287,43
7289,40
7290,61
7292,16
7293,83
7296,123
7299,90
7300,17
7302,71
7303,47
7305,35
7306,61
7308,28
7309,99
7312,78
7315,99
7316,21
7318,54
7319,35
7321,45
7322,75
7324,21
7325,72
7328,109
7331,75
7332,19
7334,70
7335,44
7337,32
7338,56
7340,17
7341,94
7344,92
7347,95
7348,17
7350,56
7351,38
7353,49
7354,47
7356,16
7357,76
7360,99
7363,76
7364,27
7366,64
7367,51
7369,34
7370,51
7372,29
7373,90
7376,100
7379,84
7380,19
7382,49
7383,41
7385,41
7386,68
7388,28
7389,63
7392,109
7395,70
7396,22
7398,64
7399,47
7401,27
7402,49
7404,13
7405,92
7408,82
7411,80
7412,23
7414,50
7415,33
7417,27
7418,73
7420,12
7421,81
7424,83
7427,70
7428,16
7430,66
7431,35
7433,39
7434,59
7436,14
7437,70
7440,90
7443,91
7444,22
7446,49
7447,36
7449,42
7450,60
7452,17
7453,62
7456,96
7459,80
7460,12
7462,71
7463,41
7465,35
7466,47
7468,21
7469,76
7472,97
7475,92
7476,14
7478,42
7479,32
7481,25
7482,55
7484,14
7485,63
7488,87
7491,59
7492,19
7494,56
7495,42
7497,20
7498,39
7500,18
7501,69
7504,72
7507,78
7508,24
7510,31
7511,44
7513,32
7514,54
7516,23
7517,49
7520,121
7523,72
7524,15
7526,55
7527,50
7529,34
7530,58
7532,23
7533,81
7536,67
7539,87
7540,20
7542,37
7543,38
7545,51
7546,55
7548,18
7549,73
7552,96
7555,74
7556,21
7558,71
7559,51
7561,32
7562,55
7564,17
7565,81
7568,81
7571,74
7572,18
7574,40
7575,25
7577,35
7578,65
7580,21
7581,84
7584,103
7587,55
7588,15
7590,59
7591,46
7593,30
7594,66
7596,23
7597,81
7600,93
7603,94
7604,26
7606,60
7607,28
7609,48
7610,67
7612,22
7613,65
7616,115
7619,90
7620,24
7622,79
7623,47
7625,37
7626,44
7628,20
7629,81
7632,87
7635,96
7636,24
7638,38
7639,32
7641,55
7642,67
7644,18
7645,63
7648,123
7651,95
7652,11
7654,76
7655,51
7657,41
7658,53
7660,20
7661,85
7664,97
7667,73
7668,14
7670,52
7671,36
7673,45
7674,76
7676,21
7677,67
7680,110
7683,72
7684,15
7686,67
7687,57
7689,41
7690,61
7692,29
7693,86
7696,91
7699,68
7700,21
7702,58
7703,33
7705,52
7706,81
7708,15
7709,88
7712,123
7715,82
7716,17
7718,93
7719,51
7721,31
7722,52
7724,27
7725,87
7728,107
7731,102
7732,40
7734,59
7735,33
7737,46
7738,95
7740,19
7741,97
7744,119
7747,86
7748,18
7750,67
7751,51
7753,47
7754,54
7756,20
7757,88
7760,101
7763,101
7764,32
7766,53
7767,50
7769,48
7770,59
7772,13
7773,71
7776,129
7779,94
7780,23
7782,85
7783,37
7785,46
7786,59
7788,25
7789,102
7792,86
7795,102
7796,31
7798,64
7799,50
7801,58
7802,79
7804,27
7805,79
7808,120
7811,71
7812,22
7814,66
7815,51
7817,37
7818,63
7820,15
7821,93
7824,104
7827,91
7828,22
7830,39
7831,35
7833,53
7834,64
7836,23
7837,90
7840,117
7843,71
7844,23
7846,80
7847,61
7849,30
7850,56
7852,22
7853,90
7856,102
7859,99
7860,30
7862,56
7863,32
7865,47
7866,77
7868,18
7869,67
7872,114
7875,69
7876,23
7878,72
7879,51
7881,29
7882,54
7884,23
7885,85
7888,86
7891,74
7892,17
7894,44
7895,32
7897,34
7898,58
7900,14
7901,60
7904,101
7907,83
7908,21
7910,66
7911,38
7913,43
7914,45
7916,13
7917,73
7920,91
7923,80
7924,16
7926,61
7927,31
7929,37
7930,66
7932,12
7933,64
7936,120
7939,55
7940,18
7942,45
7943,52
7945,29
7946,36
7948,18
7949,69
7952,81
7955,72
7956,14
7958,42
7959,32
7961,40
7962,46
7964,15
7965,63
7968,89
7971,66
7972,22
7974,49
7975,27
7977,29
7978,48
7980,15
7981,74
7984,57
7987,69
7988,16
7990,56
7991,23
7993,43
7994,62
7996,14
7997,66
8000,72
8003,50
8004,13
8006,41
8007,32
8009,26
8010,38
8012,8
8013,58
8016,62
8019,65
8020,11
8022,33
8023,18
8025,27
8026,45
8028,15
8029,56
8032,70
8035,38
8036,13
8038,31
8039,31
8041,22
8042,37
8044,10
8045,44
8048,59
8051,40
8052,11
8054,34
8055,23
8057,24
8058,41
8060,16
8061,30
8064,59
8067,46
8068,9
8070,24
8071,23
8073,17
8074,32
8076,10
8077,43
8080,48
8083,35
8084,9
8086,29
8087,17
8089,27
8090,32
8092,10
8093,33
8096,45
8099,29
8100,2
8102,26
8103,18
8105,13
8106,17
8108,11
8109,28
8112,40
8115,31
8116,9
8118,25
8119,13
8121,15
8122,17
8124,2
8125,26
8128,51
8131,27
8132,5
8134,18
8135,8
8137,11
8138,18
8140,11
8141,22
8144,24
8147,33
8148,12
8150,15
8151,12
8153,16
8154,28
8156,10
8157,30
8160,43
8163,30
8164,7
8166,22
8167,16
8169,9
8170,34
8172,12
8173,29
8176,40
8179,53
8180,6
8182,19
8183,8
8185,20
8186,23
8188,5
8189,36
8192,30
8195,24
8196,2
8198,12
8199,26
8201,15
8202,15
8204,6
8205,28
8208,31
8211,27
8212,5
8214,18
8215,13
8217,20
8218,27
8220,3
8221,20
8224,43
8227,26
8228,4
8230,24
8231,13
8233,12
8234,26
8236,6
8237,29
8240,30
8243,34
8244,9
8246,19
8247,12
8249,17
8250,12
8252,6
8253,31
8256,40
8259,29
8260,8
8262,24
8263,14
8265,14
8266,17
8268,8
8269,27
8272,25
8275,28
8276,6
8278,9
8279,8
8281,8
8282,15
8284,4
8285,20
8288,42
8291,22
8292,3
8294,17
8295,12
8297,8
8298,15
8300,10
8301,23
8304,19
8307,29
8308,11
8310,14
8311,10
8313,10
8314,10
8316,4
8317,15
8320,31
8323,15
8324,1
8326,16
8327,12
8329,3
8330,13
8332,4
8333,22
8336,22
8339,24
8340,7
8342,13
8343,6
8345,22
8346,23
8348,4
8349,15
8352,32
8355,9
8356,2
8358,18
8359,10
8361,7
8362,14
8364,3
8365,19
8368,28
8371,17
8372,7
8374,15
8375,5
8377,12
8378,10
8380,5
8381,20
8384,31
8387,17
8388,6
8390,15
8391,13
8393,10
8394,12
8396,11
8397,22
8400,12
8403,20
8404,5
8406,16
8407,8
8409,11
8410,17
8412,2
8413,14
8416,31
8419,11
8420,3
8422,10
8423,8
8425,7
8426,7
8428,1
8429,18
8432,17
8435,11
8436,1
8438,9
8439,5
8441,11
8442,14
8444,5
8445,17
8448,22
8451,15
8452,4
8454,8
8455,10
8457,6
8458,20
8460,6
8461,12
8464,22
8467,16
8468,4
8470,12
8471,5
8473,7
8474,14
8476,5
8477,19
8480,10
8483,8
8484,3
8486,8
8487,3
8489,3
8490,2
8492,1
8493,16
8496,19
8499,22
8500,6
8502,7
8503,8
8505,4
8506,4
8508,3
8509,16
8512,20
8515,13
8516,2
8518,5
8519,6
8521,2
8522,5
8524,3
8525,9
8528,14
8531,12
8532,3
8534,6
8535,3
8537,6
8538,10
8540,3
8541,9
8544,12
8547,10
8548,2
8550,7
8551,7
8553,5
8554,5
8557,12
8560,13
8563,7
8564,3
8566,10
8567,5
8569,7
8570,6
8573,8
8576,13
8579,6
8580,1
8582,8
8583,3
8586,2
8588,2
8589,6
8592,10
8595,5
8596,3
8598,7
8599,3
8601,5
8602,10
8604,1
8605,5
8608,7
8611,6
8614,7
8617,3
8618,6
8620,1
8621,10
8624,12
8627,8
8628,1
8630,4
8631,5
8633,6
8634,4
8636,1
8637,2
8640,8
8643,7
8646,7
8647,4
8650,2
8652,1
8653,4
8656,8
8659,3
8660,2
8662,8
8663,3
8665,4
8666,4
8668,2
8669,9
8672,5
8675,6
8676,2
8678,9
8679,1
8681,3
8682,6
8684,2
8685,6
8688,5
8691,7
8692,2
8694,4
8695,2
8697,2
8698,4
8700,1
8701,6
8704,8
8707,5
8708,1
8710,6
8713,2
8714,3
8716,2
8717,7
8720,10
8723,7
8724,2
8726,4
8727,6
8729,2
8730,1
8732,1
8733,3
8736,8
8739,7
8740,1
8742,3
8743,6
8745,3
8748,2
8749,3
8752,1
8755,7
8756,1
8758,3
8759,3
8762,4
8765,5
8768,6
8771,3
8772,1
8774,6
8775,1
8777,2
8778,1
8780,3
8781,8
8784,3
8787,2
8788,1
8790,4
8791,1
8793,3
8794,4
8796,4
8797,6
8800,10
8803,4
8806,5
8807,3
8809,4
8810,4
8813,11
8816,8
8819,5
8820,2
8822,7
8823,4
8825,5
8826,6
8828,4
8829,7
8832,7
8835,11
8836,2
8838,2
8839,1
8841,4
8842,4
8844,1
8845,5
8848,6
8851,7
8852,1
8854,3
8857,4
8858,7
8860,1
8861,6
8864,2
8867,9
8868,1
8870,6
8871,3
8873,3
8874,3
8877,10
8880,4
8883,3
8886,3
8887,5
8889,6
8890,3
8892,1
8893,2
8896,5
8899,3
8900,1
8902,7
8903,3
8905,2
8906,2
8908,4
8909,6
8912,7
8915,8
8916,1
8918,2
8919,3
8921,4
8922,2
8924,1
8925,3
8928,8
8931,4
8932,1
8934,3
8935,1
8937,2
8938,3
8940,2
8941,3
8944,5
8947,4
8948,2
8950,1
8951,3
8953,2
8954,4
8956,2
8957,3
8960,1
8963,5
8966,5
8967,3
8970,4
8972,1
8973,1
8976,6
8979,4
8982,5
8983,2
8985,1
8986,4
8988,1
8992,4
8995,3
8998,2
8999,2
9001,3
9002,1
9004,1
9005,3
9008,4
9011,2
9014,1
9015,3
9017,1
9020,2
9021,1
9024,5
9027,1
9028,2
9031,1
9033,1
9037,1
9040,3
9043,2
9044,2
9047,3
9049,1
9050,2
9052,1
9053,4
9056,4
9059,1
9062,2
9063,3
9066,1
9068,1
9069,3
9072,7
9075,2
9076,1
9078,1
9079,1
9081,1
9082,1
9085,3
9088,2
9091,1
9092,1
9094,4
9098,1
9101,2
9104,1
9107,1
9108,1
9110,2
9111,1
9113,2
9114,2
9117,1
9120,2
9123,4
9126,4
9127,2
9129,2
9130,2
9133,7
9136,2
9139,2
9142,3
9143,1
9145,4
9146,2
9149,5
9152,3
9155,1
9158,1
9159,3
9162,1
9165,2
9168,7
9171,5
9172,2
9174,2
9175,3
9177,1
9178,1
9181,1
9184,6
9187,1
9188,1
9190,2
9191,1
9193,1
9197,4
9200,3
9203,1
9204,1
9206,1
9209,1
9210,2
9212,1
9213,1
9216,4
9219,2
9220,1
9222,1
9223,2
9225,1
9226,3
9228,2
9229,6
9232,4
9235,2
9236,2
9238,2
9239,1
9241,1
9242,1
9244,1
9245,6
9248,5
9251,3
9254,3
9255,3
9257,1
9260,1
9261,5
9264,2
9267,2
9268,1
9271,3
