4912,1
5219,1
5229,1
5254,1
5264,1
5271,1
5273,1
5283,1
5286,2
5287,2
5293,3
5296,3
5299,2
5305,3
5306,1
5309,3
5312,5
5315,4
5318,1
5319,4
5321,2
5322,2
5325,6
5328,6
5331,6
5332,2
5334,4
5337,3
5338,2
5340,1
5341,3
5344,14
5347,9
5348,1
5350,11
5351,7
5353,5
5354,3
5356,4
5357,14
5360,10
5363,14
5364,1
5366,11
5367,4
5369,14
5370,8
5372,2
5373,15
5376,19
5379,14
5380,6
5382,15
5383,15
5385,7
5386,12
5388,9
5389,19
5392,26
5395,24
5396,6
5398,15
5399,10
5401,18
5402,18
5404,11
5405,17
5408,47
5411,25
5412,4
5414,12
5415,12
5417,9
5418,16
5420,9
5421,27
5424,32
5427,25
5428,5
5430,15
5431,12
5433,13
5434,35
5436,4
5437,23
5440,35
5443,28
5444,3
5446,28
5447,20
5449,12
5450,18
5452,8
5453,40
5456,38
5459,33
5460,10
5462,19
5463,10
5465,14
5466,27
5468,2
5469,15
5472,42
5475,22
5476,9
5478,19
5479,13
5481,12
5482,19
5484,2
5485,24
5488,35
5491,28
5492,7
5494,15
5495,13
5497,14
5498,22
5500,7
5501,20
5504,45
5507,23
5508,7
5510,19
5511,15
5513,9
5514,25
5516,4
5517,28
5520,28
5523,28
5524,10
5526,14
5527,16
5529,20
5530,26
5532,11
5533,35
5536,34
5539,23
5540,6
5542,26
5543,14
5545,16
5546,11
5548,8
5549,28
5552,29
5555,29
5556,5
5558,24
5559,9
5561,16
5562,18
5564,13
5565,23
5568,35
5571,27
5572,4
5574,18
5575,19
5577,14
5578,18
5580,7
5581,41
5584,26
5587,36
5588,9
5590,14
5591,12
5593,14
5594,15
5596,7
5597,22
5600,30
5603,23
5604,8
5606,21
5607,19
5609,16
5610,13
5612,2
5613,20
5616,28
5619,37
5620,8
5622,18
5623,11
5625,16
5626,21
5628,6
5629,19
5632,35
5635,18
5636,8
5638,19
5639,12
5641,10
5642,24
5644,10
5645,26
5648,37
5651,30
5652,9
5654,22
5655,11
5657,19
5658,19
5660,8
5661,23
5664,33
5667,21
5668,6
5670,21
5671,14
5673,10
5674,28
5676,4
5677,25
5680,32
5683,37
5684,4
5686,20
5687,15
5689,10
5690,20
5692,6
5693,24
5696,30
5699,20
5700,2
5702,12
5703,4
5705,9
5706,14
5708,4
5709,19
5712,26
5715,19
5716,8
5718,16
5719,11
5721,15
5722,25
5724,8
5725,27
5728,35
5731,18
5732,3
5734,22
5735,15
5737,14
5738,18
5740,6
5741,22
5744,28
5747,25
5748,7
5750,11
5751,7
5753,20
5754,25
5756,11
5757,33
5760,25
5763,26
5764,7
5766,17
5767,15
5769,8
5770,18
5772,5
5773,26
5776,29
5779,23
5780,8
5782,16
5783,11
5785,18
5786,19
5788,6
5789,20
5792,38
5795,21
5796,7
5798,23
5799,13
5801,7
5802,29
5804,6
5805,22
5808,28
5811,25
5812,7
5814,22
5815,14
5817,14
5818,21
5820,8
5821,28
5824,35
5827,29
5828,6
5830,20
5831,9
5833,10
5834,18
5836,8
5837,34
5840,33
5843,45
5844,7
5846,19
5847,16
5849,17
5850,27
5852,8
5853,32
5856,44
5859,32
5860,10
5862,26
5863,23
5865,14
5866,32
5868,11
5869,44
5872,40
5875,41
5876,8
5878,33
5879,17
5881,24
5882,31
5884,13
5885,38
5888,64
5891,45
5892,14
5894,42
5895,22
5897,26
5898,35
5900,12
5901,49
5904,65
5907,46
5908,16
5910,31
5911,25
5913,27
5914,36
5916,4
5917,48
5920,76
5923,52
5924,9
5926,44
5927,24
5929,23
5930,47
5932,15
5933,63
5936,76
5939,56
5940,18
5942,43
5943,25
5945,32
5946,40
5948,17
5949,57
5952,82
5955,51
5956,12
5958,40
5959,38
5961,22
5962,36
5964,17
5965,77
5968,73
5971,79
5972,8
5974,40
5975,26
5977,27
5978,54
5980,22
5981,57
5984,99
5987,67
5988,16
5990,65
5991,47
5993,38
5994,50
5996,13
5997,83
6000,86
6003,63
6004,17
6006,50
6007,33
6009,43
6010,56
6012,14
6013,60
6016,101
6019,74
6020,16
6022,58
6023,43
6025,37
6026,53
6028,14
6029,70
6032,84
6035,92
6036,33
6038,62
6039,39
6041,33
6042,85
6044,18
6045,100
6048,124
6051,69
6052,27
6054,55
6055,51
6057,47
6058,70
6060,22
6061,81
6064,110
6067,98
6068,19
6070,77
6071,46
6073,35
6074,81
6076,31
6077,98
6080,151
6083,77
6084,21
6086,87
6087,47
6089,61
6090,71
6092,22
6093,103
6096,115
6099,135
6100,27
6102,92
6103,46
6105,65
6106,85
6108,22
6109,97
6112,152
6115,110
6116,29
6118,102
6119,72
6121,44
6122,81
6124,36
6125,129
6128,145
6131,133
6132,39
6134,78
6135,63
6137,72
6138,110
6140,17
6141,128
6144,187
6147,119
6148,41
6150,143
6151,62
