4512,1
6938,1
6980,1
6985,1
7049,1
7053,1
7056,1
7072,1
7081,1
7082,1
7084,1
7088,1
7092,1
7120,2
7126,1
7133,2
7136,2
7142,1
7158,2
7159,1
7161,1
7172,1
7178,3
7181,1
7184,1
7193,2
7196,1
7197,1
7203,1
7204,1
7206,2
7209,1
7210,2
7213,4
7216,2
7219,1
7220,1
7222,2
7225,2
7228,1
7229,4
7232,10
7235,4
7236,2
7242,2
7244,1
7245,2
7248,1
7251,3
7254,2
7257,3
7258,1
7260,1
7264,1
7267,2
7268,1
7270,4
7271,1
7273,2
7274,3
7277,5
7280,1
7283,2
7284,1
7287,5
7289,1
7290,2
7292,1
7293,2
7296,3
7299,5
7302,5
7305,4
7306,2
7308,1
7309,5
7315,2
7316,1
7318,3
7319,3
7321,1
7322,3
7324,1
7325,5
7328,8
7331,6
7332,1
7334,5
7335,2
7337,1
7338,6
7340,4
7341,5
7344,6
7347,4
7348,2
7350,6
7351,3
7353,7
7354,2
7356,1
7357,7
7360,7
7363,5
7364,1
7366,4
7367,5
7369,1
7370,6
7373,8
7376,6
7379,5
7380,2
7382,2
7383,1
7385,2
7386,3
7388,1
7389,11
7392,11
7395,8
7398,5
7399,6
7401,2
7402,10
7404,3
7405,10
7408,9
7411,10
7414,8
7415,3
7417,6
7418,11
7420,3
7421,13
7424,13
7427,5
7428,5
7430,8
7431,6
7433,4
7434,7
7437,10
7440,9
7443,14
7444,4
7446,10
7447,5
7449,2
7450,7
7452,2
7453,12
7456,16
7459,11
7462,5
7463,6
7465,9
7466,7
7468,2
7469,19
7472,9
7475,22
7476,5
7478,9
7479,6
7481,3
7482,7
7484,7
7485,12
7488,16
7491,13
7492,4
7494,14
7495,5
7497,6
7498,15
7500,4
7501,19
7504,19
7507,17
7508,4
7510,6
7511,8
7513,9
7514,13
7516,7
7517,20
7520,19
7523,20
7524,8
7526,8
7527,10
7529,10
7530,9
7532,6
7533,18
7536,21
7539,17
7540,3
7542,10
7543,7
7545,9
7546,10
7548,9
7549,21
7552,21
7555,19
7556,3
7558,23
7559,9
7561,13
7562,14
7564,8
7565,21
7568,29
7571,29
7572,7
7574,15
7575,15
7577,13
7578,22
7580,4
7581,30
7584,34
7587,28
7588,4
7590,15
7591,11
7593,15
7594,22
7596,4
7597,29
7600,36
7603,29
7604,8
7606,26
7607,19
7609,14
7610,17
7612,6
7613,30
7616,40
7619,27
7620,6
7622,26
7623,16
7625,16
7626,24
7628,8
7629,34
7632,28
7635,32
7636,13
7638,32
7639,17
7641,18
7642,44
7644,11
7645,37
7648,66
7651,37
7652,11
7654,19
7655,22
7657,29
7658,28
7660,7
7661,42
7664,40
7667,42
7668,8
7670,30
7671,22
7673,21
7674,22
7676,7
7677,39
7680,37
7683,38
7684,7
7686,38
7687,19
7689,24
7690,29
7692,15
7693,36
7696,59
7699,47
7700,14
7702,29
7703,24
7705,23
7706,27
7708,7
7709,49
7712,44
7715,48
7716,8
7718,30
7719,35
7721,25
7722,39
7724,14
7725,60
7728,66
7731,51
7732,9
7734,32
7735,15
7737,26
7738,41
7740,16
7741,54
7744,60
7747,47
7748,16
7750,40
7751,28
7753,30
7754,44
7756,10
7757,59
7760,74
7763,60
7764,24
7766,46
7767,24
7769,29
7770,38
7772,10
7773,62
7776,79
7779,61
7780,13
7782,35
7783,22
7785,39
7786,34
7788,22
7789,62
7792,60
7795,45
7796,14
7798,56
7799,26
7801,35
7802,53
7804,12
7805,65
7808,89
7811,51
7812,15
7814,50
7815,29
7817,41
7818,47
7820,21
7821,63
7824,76
7827,70
7828,19
7830,47
7831,36
7833,36
7834,54
7836,22
7837,70
7840,91
7843,81
7844,20
7846,50
7847,33
7849,45
7850,74
7852,31
7853,75
7856,93
7859,74
7860,18
7862,56
7863,34
7865,39
7866,46
7868,21
7869,57
7872,116
7875,75
7876,12
7878,56
7879,41
7881,34
7882,40
7884,21
7885,88
7888,94
7891,76
7892,30
7894,38
7895,32
7897,43
7898,49
7900,20
7901,86
7904,101
7907,66
7908,24
7910,53
7911,38
7913,44
7914,62
7916,23
7917,92
7920,93
7923,101
7924,30
7926,52
7927,44
7929,39
7930,64
7932,24
7933,64
7936,98
7939,73
7940,23
7942,47
7943,48
7945,51
7946,65
7948,12
7949,80
7952,114
7955,78
7956,18
7958,63
7959,45
7961,42
7962,77
7964,18
7965,85
7968,103
7971,84
7972,30
7974,71
7975,49
7977,32
7978,71
7980,18
7981,94
7984,79
7987,90
7988,28
7990,61
7991,42
7993,44
