57037,1
273725,1
524320,1
646825,1
919277,1
919488,1
919837,1
919987,1
920029,1
920071,1
920285,1
920307,1
920538,1
920605,1
920736,1
920823,1
920893,1
921001,1
921046,1
921047,1
921069,1
921097,1
921296,1
921350,1
921491,1
921536,1
921546,1
921600,1
921606,1
921632,1
921658,1
921763,1
921799,1
921802,1
921879,1
921898,1
922080,1
922121,1
922179,1
922185,1
922211,1
922221,1
922240,1
922425,1
922457,1
922458,1
922477,1
922487,1
922563,1
922611,1
922656,1
922669,1
922701,1
922743,1
922756,1
922870,1
922883,1
922918,1
922928,1
923037,1
923062,1
923107,1
923210,1
923417,1
923465,1
923564,1
923603,1
923731,1
923737,1
923763,1
923818,1
923869,1
923898,1
923917,1
923924,1
923936,1
923978,2
924035,1
924042,1
924070,1
924099,1
924112,2
924125,1
924144,1
924156,1
924208,1
924314,1
924406,1
924435,1
924531,1
924537,1
924576,1
924585,1
924586,1
924634,1
924653,1
924694,1
924700,1
924720,1
924723,1
924803,1
924858,1
924893,1
924906,2
924947,1
925001,1
925030,2
925066,1
925072,1
925110,1
925142,1
925229,1
925264,1
925267,1
925312,1
925315,1
925316,1
925398,2
925402,1
925408,1
925418,1
925453,1
925462,1
925463,1
925548,1
925588,1
925613,1
925639,1
925651,1
925657,1
925658,1
925702,1
925709,1
925725,1
925741,1
925757,1
925763,1
925818,1
925891,1
925894,1
925936,1
925946,1
926016,2
926061,1
926064,1
926083,1
926112,1
926128,1
926189,1
926208,1
926230,2
926247,1
926268,1
926278,1
926314,1
926365,1
926377,1
926397,2
926416,1
926444,1
926445,2
926451,1
926455,1
926461,2
926473,1
926477,2
926512,1
926525,1
926537,1
926544,1
926547,1
926599,1
926608,1
926624,1
926627,1
926646,2
926653,1
926681,1
926685,1
926695,1
926704,1
926729,1
926730,1
926755,1
926790,1
926809,1
926826,1
926855,1
926861,1
926864,1
926899,1
926921,1
926964,1
927011,1
927043,1
927049,1
927072,1
927104,1
927113,1
927117,2
927120,2
927146,1
927162,1
927178,1
927184,1
927216,1
927225,1
927260,1
927328,1
927357,1
927389,1
927408,1
927453,1
927460,1
927539,1
927555,1
927575,1
927588,1
927606,1
927607,1
927610,1
927629,1
927641,1
927661,1
927683,1
927722,1
927750,1
927757,1
927827,1
927884,1
927907,1
927913,1
927930,1
927933,1
927962,1
927984,1
927987,1
928003,1
928019,1
928080,1
928089,1
928099,1
928102,1
928105,1
928106,1
928150,1
928198,1
928217,1
928218,1
928237,1
928256,1
928259,1
928262,1
928266,1
928288,1
928310,1
928323,1
928352,2
928355,1
928377,1
928394,1
928406,1
928409,1
928426,1
928428,1
928432,1
928445,2
928477,2
928483,1
928492,1
928554,1
928576,1
928604,1
928614,1
928621,1
928630,1
928643,2
928646,1
928663,1
928691,1
928694,1
928704,1
928707,1
928736,1
928739,2
928745,1
928758,1
928813,1
928825,1
928829,2
928832,1
928845,1
928858,1
928902,1
928909,1
928912,1
928918,1
928921,1
928941,1
928944,1
928970,2
928982,1
929004,1
929008,1
929043,1
929072,1
929075,1
929082,1
929110,1
929114,1
929117,1
929136,1
929139,1
929162,1
929171,1
929174,1
929175,1
929191,1
929197,1
929206,1
929209,1
929212,1
929251,1
929268,1
929271,1
929277,1
929280,1
929296,2
929309,1
929395,1
929398,1
929433,1
929434,1
929443,1
929446,1
929447,1
929465,1
929469,1
929478,1
929484,1
929513,1
929520,1
929526,1
929533,1
929539,1
929543,1
929594,1
929606,1
929616,1
929635,1
929654,1
929661,1
929664,1
929703,1
929740,1
929757,1
929760,1
929776,1
929821,1
929824,1
929865,1
929920,1
929936,2
929939,1
929945,1
929958,1
929996,1
930006,1
930013,1
930019,1
930023,1
930035,1
930045,1
930048,1
930119,1
930135,1
930138,1
930141,1
930144,1
930148,1
930160,1
930199,1
930217,1
930243,2
930263,1
930272,1
930285,1
930297,1
930320,1
930330,1
930333,1
930346,1
930349,1
930378,1
930422,1
930445,1
930458,1
930486,1
930490,1
930547,1
930560,1
930598,1
930602,1
930627,1
930660,1
930681,1
930688,1
930694,1
930697,1
930698,1
930714,1
930755,1
930765,1
930775,1
930781,2
930784,1
930790,2
930794,1
930806,1
930823,1
930854,1
930864,1
930883,1
930890,1
930899,1
930932,1
930937,1
930983,1
931050,1
931062,1
931075,1
931078,1
931085,1
931094,2
931142,1
931207,1
931248,2
931309,1
931354,1
931356,1
931363,1
931380,1
931382,1
931392,1
931401,1
931444,1
931456,1
931466,1
931501,1
931507,1
931511,1
931514,1
931520,1
931526,1
931533,2
931536,1
931539,1
931546,1
931555,1
931559,1
931565,1
931568,1
931596,1
931603,2
931610,1
931651,1
931658,1
931680,2
931683,2
931686,1
