4118,1
4266,1
4268,1
4269,1
4275,5
4281,1
4282,6
4285,1
4288,5
4291,4
4294,6
4295,1
4297,4
4298,2
4300,7
4301,19
4304,6
4307,23
4308,2
4310,9
4311,3
4313,14
4314,22
4316,3
4317,9
4320,39
4323,13
4324,7
4326,47
4327,14
4329,6
4330,8
4332,28
4333,58
4336,33
4339,88
4340,16
4342,23
4343,18
4345,57
4346,82
4348,9
4349,35
4352,148
4355,37
4356,13
4358,93
4359,58
4361,31
4362,49
4364,51
4365,180
4368,100
4371,248
4372,73
4374,79
4375,46
4377,155
4378,202
4380,40
4381,123
4384,410
4387,119
4388,26
4390,250
4391,182
4393,72
4394,91
4396,90
4397,379
4400,181
4403,424
4404,98
4406,138
4407,114
4409,231
4410,377
4412,55
4413,209
4416,661
4419,214
4420,50
4422,493
4423,285
4425,132
4426,186
4428,164
4429,641
4432,297
4435,700
4436,182
4438,220
4439,126
4441,386
4442,624
4444,68
4445,299
4448,934
4451,312
4452,75
4454,596
4455,356
4457,158
4458,237
4460,211
4461,780
4464,385
4467,782
4468,213
4470,239
4471,183
4473,386
4474,592
4476,68
4477,311
4480,995
4483,312
4484,86
4486,576
4487,383
4489,163
4490,229
4492,178
4493,657
4496,354
4499,664
4500,172
4502,203
4503,136
4505,320
4506,502
4508,66
4509,289
4512,813
4515,253
4516,55
4518,465
4519,325
4521,119
4522,157
4524,140
4525,572
4528,259
4531,481
4532,131
4534,144
4535,102
4537,261
4538,340
4540,42
4541,188
4544,511
4547,180
4548,60
4550,289
4551,188
4553,84
4554,96
4556,86
4557,376
4560,178
4563,325
4564,73
4566,69
4567,66
4569,156
4570,212
4572,33
4573,114
4576,362
4579,112
4580,28
4582,200
4583,126
4585,49
4586,65
4588,58
4589,227
4592,131
4595,199
4596,56
4598,69
4599,33
4601,101
4602,157
4604,23
4605,82
4608,214
4611,71
4612,13
4614,136
4615,65
4617,34
4618,67
4620,46
4621,172
4624,84
4627,150
4628,31
4630,47
4631,29
4633,77
4634,115
4636,9
4637,56
4640,182
4643,61
4644,15
4646,111
4647,67
4649,31
4650,49
4652,32
4653,136
4656,61
4659,145
4660,28
4662,35
4663,29
4665,61
4666,106
4668,10
4669,45
4672,162
4675,46
4676,8
4678,118
4679,62
4681,27
4682,35
4684,35
4685,149
4688,57
4691,143
4692,39
4694,48
4695,32
4697,75
4698,107
4700,11
4701,62
4704,169
4707,53
4708,12
4710,99
4711,82
4713,23
4714,62
4716,31
4717,145
4720,53
4723,147
4724,34
4726,48
4727,30
4729,65
4730,127
4732,15
4733,64
4736,205
4739,55
4740,17
4742,111
4743,74
4745,27
4746,39
4748,32
4749,156
4752,69
4755,134
4756,28
4758,36
4759,32
4761,73
4762,129
4764,15
4765,54
4768,187
4771,53
4772,23
4774,110
4775,79
4777,25
4778,35
4780,34
4781,143
4784,68
4787,146
4788,20
4790,49
4791,17
4793,71
4794,107
4796,7
4797,40
4800,169
4803,57
4804,10
4806,96
4807,71
4809,34
4810,40
4812,45
4813,123
4816,75
4819,126
4820,34
4822,32
4823,31
4825,63
4826,109
4828,8
4829,42
4832,175
4835,56
4836,15
4838,95
4839,74
4841,21
4842,47
4844,27
4845,125
4848,61
4851,121
4852,27
4854,43
4855,18
4857,66
4858,93
4860,18
4861,41
4864,141
4867,48
4868,13
4870,88
4871,49
4873,35
4874,34
4876,30
4877,101
4880,62
4883,114
4884,25
4886,31
4887,15
4889,54
4890,72
4892,7
4893,39
4896,109
4899,36
4900,9
4902,79
4903,39
4905,26
4906,30
4908,17
4909,85
4912,49
4915,90
4916,20
4918,21
4919,14
4921,52
4922,80
4924,7
4925,32
4928,107
4931,24
4932,6
4934,76
4935,41
4937,18
4938,26
4940,20
4941,89
4944,40
4947,75
4948,15
4950,22
4951,10
4953,38
4954,62
4956,7
4957,28
4960,91
4963,27
4964,6
4966,53
4967,44
4969,15
4970,18
4972,18
4973,67
4976,30
4979,81
4980,16
4982,22
4983,5
4985,38
4986,62
4988,12
4989,25
4992,76
4995,28
4996,4
4998,61
4999,35
5001,10
5002,15
5004,23
5005,63
5008,28
5011,61
5012,26
5014,20
5015,12
5017,42
5018,49
5020,4
5021,23
5024,97
5027,16
5028,7
5030,62
5031,40
5033,9
5034,15
5036,22
5037,84
5040,32
5043,62
5044,13
5046,14
5047,9
5049,36
5050,51
5052,7
5053,13
5056,86
5059,24
5060,11
5062,57
5063,31
5065,10
5066,17
5068,23
5069,57
5072,24
5075,71
5076,17
5078,16
5079,14
5081,39
5082,58
5084,7
5085,24
5088,101
5091,23
5092,7
5094,57
5095,46
5097,17
5098,16
5100,15
5101,79
5104,38
5107,79
5108,19
5110,24
5111,16
5113,36
5114,58
5116,8
5117,35
5120,85
5123,30
5124,2
5126,65
5127,36
5129,15
5130,22
5132,17
5133,76
5136,21
5139,58
5140,16
5142,27
5143,16
5145,35
5146,57
5148,5
5149,20
5152,87
5155,16
5156,8
5158,54
5159,36
5161,11
5162,20
5164,19
5165,59
5168,43
5171,95
5172,19
5174,14
5175,7
5177,31
5178,57
5180,5
5181,25
5184,117
5187,26
5188,6
5190,58
5191,47
5193,12
5194,20
5196,18
5197,79
5200,33
5203,110
5204,16
5206,20
5207,14
5209,45
5210,54
5212,9
5213,24
5216,116
5219,30
5220,13
5222,59
5223,49
5225,15
5226,26
5228,21
5229,91
5232,37
5235,86
5236,20
5238,9
5239,9
5241,32
5242,75
5244,5
5245,18
5248,105
5251,23
5252,8
5254,54
5255,52
5257,15
5258,21
5260,25
5261,86
5264,32
5267,67
5268,24
5270,12
5271,12
5273,42
5274,62
5276,5
5277,22
5280,102
5283,15
5284,6
5286,48
5287,40
5289,13
5290,21
5292,25
5293,77
5296,40
5299,95
5300,20
5302,24
5303,16
5305,36
5306,53
5308,7
5309,29
5312,91
5315,27
5316,7
5318,44
5319,55
5321,7
5322,19
5324,15
5325,76
5328,37
5331,66
5332,15
5334,16
5335,17
5337,36
5338,43
5340,5
5341,18
5344,74
5347,24
5348,1
5350,36
5351,35
5353,14
5354,20
5356,13
5357,57
5360,18
5363,59
5364,17
5366,18
5367,13
5369,26
5370,38
5372,8
5373,16
5376,86
5379,24
5380,2
5382,24
5383,26
5385,12
5386,17
5388,11
5389,55
5392,18
5395,39
5396,12
5398,14
5399,11
5401,23
5402,31
5404,4
5405,16
5408,48
5411,20
5412,5
5414,26
5415,22
5417,4
5418,8
5420,13
5421,37
5424,20
5427,38
5428,6
5430,8
5431,7
5433,14
5434,30
5436,4
5437,9
5440,49
5443,8
5444,2
5446,23
5447,25
5449,8
5450,8
5452,4
5453,36
5456,16
5459,28
5460,6
5462,8
5463,6
5465,15
5466,16
5468,3
5469,9
5472,37
5475,16
5476,3
5478,22
5479,11
5481,4
5482,7
5484,8
5485,36
5488,11
5491,28
5492,7
5494,7
5495,4
5497,8
5498,17
5500,2
