4774,1
4807,1
4810,1
4813,2
4819,2
4826,2
4829,1
4832,2
4835,4
4838,2
4844,1
4848,2
4851,2
4854,3
4855,1
4858,1
4861,5
4864,2
4867,5
4870,1
4871,2
4874,4
4877,3
4880,4
4883,5
4886,2
4887,3
4889,4
4890,4
4892,1
4893,6
4896,6
4899,11
4900,2
4902,3
4903,2
4905,5
4906,4
4908,3
4909,7
4912,16
4915,6
4916,4
4918,7
4919,2
4921,1
4922,5
4924,3
4925,13
4928,21
4931,11
4932,3
4934,6
4935,6
4937,8
4938,5
4940,4
4941,16
4944,13
4947,14
4948,3
4950,12
4951,10
4953,7
4954,5
4956,9
4957,18
4960,18
4963,22
4964,6
4966,11
4967,7
4969,10
4970,15
4972,4
4973,23
4976,32
4979,20
4980,4
4982,30
4983,19
4985,10
4986,16
4988,10
4989,17
4992,26
4995,19
4996,4
4998,12
4999,6
5001,16
5002,26
5004,9
5005,26
5008,33
5011,24
5012,7
5014,26
5015,15
5017,8
5018,17
5020,12
5021,30
5024,27
5027,21
5028,5
5030,12
5031,13
5033,13
5034,26
5036,7
5037,19
5040,32
5043,24
5044,4
5046,28
5047,16
5049,13
5050,10
5052,4
5053,26
5056,34
5059,42
5060,7
5062,25
5063,16
5065,20
5066,15
5068,7
5069,36
5072,39
5075,24
5076,5
5078,31
5079,24
5081,14
5082,21
5084,13
5085,32
5088,40
5091,34
5092,5
5094,20
5095,14
5097,22
5098,23
5100,2
5101,26
5104,41
5107,28
5108,3
5110,39
5111,23
5113,19
5114,19
5116,12
5117,21
5120,40
5123,31
5124,7
5126,16
5127,18
5129,13
5130,32
5132,9
5133,19
5136,48
5139,27
5140,10
5142,25
5143,14
5145,11
5146,17
5148,8
5149,31
5152,33
5155,45
5156,6
5158,24
5159,15
5161,22
5162,35
5164,9
5165,32
5168,43
5171,27
5172,6
5174,35
5175,21
5177,11
5178,22
5180,8
5181,31
5184,37
5187,27
5188,4
5190,15
5191,15
5193,19
5194,43
5196,7
5197,28
5200,43
5203,31
5204,11
5206,27
5207,16
5209,10
5210,23
5212,10
5213,35
5216,33
5219,37
5220,5
5222,20
5223,9
5225,23
5226,26
5228,7
5229,29
5232,48
5235,36
5236,10
5238,27
5239,22
5241,20
5242,25
5244,10
5245,34
5248,38
5251,43
5252,14
5254,29
5255,15
5257,19
5258,38
5260,11
5261,29
5264,49
5267,23
5268,11
5270,31
5271,18
5273,16
5274,20
5276,9
5277,49
5280,47
5283,44
5284,17
5286,24
5287,21
5289,21
5290,26
5292,6
5293,28
5296,56
5299,28
5300,9
5302,28
5303,19
5305,21
5306,32
5308,13
5309,47
5312,36
5315,31
5316,11
5318,29
5319,15
5321,21
5322,36
5324,13
5325,32
5328,60
5331,27
5332,7
5334,30
5335,24
5337,18
5338,28
5340,10
5341,29
5344,47
5347,45
5348,10
5350,20
5351,16
5353,18
5354,27
5356,8
5357,24
5360,55
5363,47
5364,11
5366,50
5367,22
5369,19
5370,34
5372,12
5373,46
5376,62
5379,50
5380,7
5382,26
5383,22
5385,19
5386,31
5388,9
5389,39
5392,52
5395,42
5396,7
5398,33
5399,25
5401,23
5402,26
5404,15
5405,66
5408,54
5411,53
5412,15
5414,29
5415,25
5417,19
5418,41
5420,12
5421,36
5424,59
5427,29
5428,12
5430,43
5431,28
5433,22
5434,43
5436,16
5437,50
5440,46
5443,47
5444,16
5446,29
5447,23
5449,20
5450,42
5452,12
5453,52
5456,83
5459,50
5460,18
5462,46
5463,36
5465,34
5466,35
5468,9
5469,52
5472,79
5475,51
5476,14
5478,33
5479,25
5481,24
5482,30
5484,10
5485,53
5488,88
5491,47
5492,16
5494,43
5495,39
5497,26
5498,41
5500,19
5501,62
5504,79
5507,85
5508,20
5510,43
5511,25
5513,32
5514,63
5516,13
5517,64
5520,84
5523,59
5524,4
5526,57
5527,35
5529,29
5530,38
5532,14
5533,63
5536,71
5539,70
5540,25
5542,35
5543,24
5545,47
