 SIZE: 1000  CLOCK:  5575353088152410 SIZE:  3  CLOCK:  5575353088152798 SIZE:  2000  CLOCK:  5575353088153058
 SIZE: 1000  CLOCK:  5575353088155754 SIZE:  4  CLOCK:  5575353088156386 SIZE:  2000  CLOCK:  5575353088156634
 SIZE: 1000  CLOCK:  5575353088159318 SIZE:  5  CLOCK:  5575353088160006 SIZE:  2000  CLOCK:  5575353088160266
 SIZE: 1000  CLOCK:  5575353088163246 SIZE:  2  CLOCK:  5575353088163882 SIZE:  2000  CLOCK:  5575353088164062
 SIZE: 1000  CLOCK:  5575353088166826 SIZE:  4  CLOCK:  5575353088167310 SIZE:  2000  CLOCK:  5575353088167550
 SIZE: 1000  CLOCK:  5575353088170330 SIZE:  3  CLOCK:  5575353088170738 SIZE:  2000  CLOCK:  5575353088170938
 SIZE: 1000  CLOCK:  5575353088173786 SIZE:  4  CLOCK:  5575353088174162 SIZE:  2000  CLOCK:  5575353088174398
 SIZE: 1000  CLOCK:  5575353088177298 SIZE:  3  CLOCK:  5575353088177702 SIZE:  2000  CLOCK:  5575353088177954
 SIZE: 1000  CLOCK:  5575353088180582 SIZE:  2  CLOCK:  5575353088181002 SIZE:  2000  CLOCK:  5575353088181174
 SIZE: 1000  CLOCK:  5575353088183946 SIZE:  6  CLOCK:  5575353088184838 SIZE:  2000  CLOCK:  5575353088185142
 SIZE: 1000  CLOCK:  5575353088188714 SIZE:  3  CLOCK:  5575353088189166 SIZE:  2000  CLOCK:  5575353088189430
 SIZE: 1000  CLOCK:  5575353088192082 SIZE:  4  CLOCK:  5575353088192658 SIZE:  2000  CLOCK:  5575353088192902
 SIZE: 1000  CLOCK:  5575353088195642 SIZE:  5  CLOCK:  5575353088196166 SIZE:  2000  CLOCK:  5575353088196438
 SIZE: 1000  CLOCK:  5575353088199770 SIZE:  3  CLOCK:  5575353088200182 SIZE:  2000  CLOCK:  5575353088200386
 SIZE: 1000  CLOCK:  5575353088202914 SIZE:  5  CLOCK:  5575353088203614 SIZE:  2000  CLOCK:  5575353088203894
 SIZE: 1000  CLOCK:  5575353088207086 SIZE:  3  CLOCK:  5575353088207818 SIZE:  2000  CLOCK:  5575353088208030
 SIZE: 1000  CLOCK:  5575353088210650 SIZE:  3  CLOCK:  5575353088211050 SIZE:  2000  CLOCK:  5575353088211258
